,Question,Answer
0,有一个“项目跟投款”从近3000万增加到9000万，这是什么东西呢？来自于哪项业务？这样做的原因以及效果如何？,为了获得房地产开发企业的部分项目销售权力，公司需要向开发商交纳保证金，为了确保销售的速度，公司会让项目的当地执行团队共同交纳一定比例的保证金，其他应付款—项目跟投款即是这些保证金。主要来自于互联网+和交易业务，从执行效果来看，更激发了团队的积极性，实现快速销售。
1,应收账款增长一倍，从9亿到18亿，解释为三四季度收入增长较快所致，这个“增长较快收入”主要来自哪项业务？其它应收款增加了7亿多，解释为“项目和租赁押金”，这是什么？为什么这一块的计提比例从0.69%突降至0.28%？,公司应收账款增长主要系房地产交易业务、互联网+业务收入增长；公司其他应收款之“项目和租赁押金”是公司公寓业务规模化拓展，支付的租赁等押金规模上升。公司其他应收款项按照账龄计提，款项规模、账龄的不同会造成整体计提的坏账比例不同。
2,去年下半年扩大贷款规模后，听说第四季度和今年一季度收紧了审批，是否源于坏账预期的上升？今年一季度小贷业务的放款是否出现了较大的减速？公司在保理和供应链金融上是否已经找到了突破的方向？,防范金融风险系今年两会重点提到的事项，公司高度重视防范金融业务风险，按照监管部门的政策稳健开展业务，防范金融风险。公司金融业务发展依托于公司场景，为有房的个人或家庭提供金融服务，公司以此为宗旨开展金融业务，探索为该类人群提供更好的金融服务产品，提高美好生活的获得感。
3,请问贵公司的主营业务是什么？贵公司生产的知名产品有哪些？,公司是中国最大的房地产综合服务提供商，产品主要是服务，主要有世联代理、房联宝、世联金融、红璞公寓、世联咨询、世联空间、世联物管等。
4,公司的传统代理业务，在目前地产行业温和收缩期，是否有逆周期扩张的计划？人力资源上是否会加大招聘？陈总如何看待这个地产行业的温和下行周期下，世联传统交易业务的扩张策略？如何实现10%的市场份额？公司内部有一个大概的实现时间吗？,"2017年中国房地产全年销售额13.4万亿、同比增长13.7%，行业站稳了新台阶，库存结构也有了明显的改善，预计将在12万亿上下波动一段时间，进入高位平整期。
2018年行业流动性趋紧是大概率事件，公司今年经营压力比往年大，也意味着更多的机会。作为公司四大入口业务之一，交易板块的新房代理和电商交易在2017年已实现超过6500亿的交易额，未来公司将持续推进下沉三四线、合作共享和加速并购，实现更好的成绩。
作为入口业务，10%的份额不是终点，持续地扩大入口是更重要的目标。入口业务不但带来了收入，也为提供下一次服务开启端口，包括场景、数据和用户。服务并不是一次性事件，而是一种不间断的关系，我们更愿意在扩大入口的过程中，用服务开拓业务、用科技追赶时代、用共享拥抱未来。"
5,2017年度应收账款有大幅增加，年报解释主要是因为本报告期第三、四季度营业收入增长较快所致。请问如此巨额的应收账款是否能安全回收？,公司的应收账款主要是房地产开发企业应付给我司的服务费，由于我们合作的房地产开发企业的资质较好，并且2018年房地产开发企业销售回现的任务仍是重中之重，更需要服务商来快速实现销售，所以拖欠的可能性不大。
6,"观察到今年经营性现金流净值为-302,587.15万元，令人担忧，年报解释主要因为贷款发放导致现金流出。2014年出现过现金流量为负。当时年报解释为家圆云贷产品贷款规模增大，当年金融服务业务增长285.71%。但到2015年第二季度现金流转正。公司是否在未来就经营性现金流量采取一定措施，保证公司健康、低风险运营？",公司金融服务业务系战略性辅助业务，是基于客户美好生活需求的延伸服务，该项业务依托于公司场景，指定为有房的个人或家庭提供小额贷款，公司建立了完善的风险防范措施。基于该项业务主要依靠公司自有资金投入，对公司经营活动现金流影响较大。随着公司金融业务能力的积累、品牌的树立，公司金融服务业务将向金融中介服务发展，减少对资金的投入。
7,"观察到今年经营性现金流净值为-302,587.15万元，令人担忧，年报解释主要因为贷款发放导致现金流出。2014年出现过现金流量为负。当时年报解释为家圆云贷产品贷款规模增大，当年金融服务业务增长285.71%。但到2015年第二季度现金流转正。公司是否在未来就经营性现金流量采取一定措施，保证公司健康、低风险运营？",公司金融服务业务系战略性辅助业务，是基于客户美好生活需求的延伸服务，该项业务依托于公司场景，指定为有房的个人或家庭提供小额贷款，公司建立了完善的风险防范措施。基于该项业务主要依靠公司自有资金投入，对公司经营活动现金流影响较大。随着公司金融业务能力的积累、品牌的树立，公司金融服务业务将向金融中介服务发展，减少对资金的投入。
8,"观察到今年经营性现金流净值为-302,587.15万元，令人担忧，年报解释主要因为贷款发放导致现金流出。2014年出现过现金流量为负。当时年报解释为家圆云贷产品贷款规模增大，当年金融服务业务增长285.71%。但到2015年第二季度现金流转正。公司是否在未来就经营性现金流量采取一定措施，保证公司健康、低风险运营？",公司金融服务业务系战略性辅助业务，是基于客户美好生活需求的延伸服务，该项业务依托于公司场景，指定为有房的个人或家庭提供小额贷款，公司建立了完善的风险防范措施。基于该项业务主要依靠公司自有资金投入，对公司经营活动现金流影响较大。随着公司金融业务能力的积累、品牌的树立，公司金融服务业务将向金融中介服务发展，减少对资金的投入。
9,请问公司的主要合作客户分布在哪些行业？都有哪些知名的合作商？,世联行是境内首家登录A股的房地产综合服务提供商，主要客户为恒大、万科、保利等知名开发商，具体请参考公司于2018年3月30日发布的2017年度报告。
10,请问目前公司业绩受哪方面影响较大？,"2017年，公司实现营业收入821,154.70万元，同比增长30.97%，归属于上市公司股东的净利润为100,388.35万元，同比增长34.35%，主要原因是： 1）公司互联网+业务发展迅速，收入同比增长61.84%；2）公司积极拓展公寓等资产服务业务发展迅速，收入同比增长68.80%；3）公司金融服务业务发展顺利，收入同比增长62.26%。"
11,世联金融开发的产品有哪些？哪些产品销售情况较好？公司采取哪些措施防范金融风险？,公司金融产品形成“8大场景、3大系列、22项产品”，主要为有房的个人或家庭提供小额贷款，2017年各类信贷产品共放贷金额为114.94亿元，同比增长280.75%，截至2017年底，公司贷款余额49.5亿元。公司建立了严格的风险控制制度、完善的业务治理结构，并聘用经验丰富的从业人员等，全方位防范金融风险。
12,公司去年收入净利增3成 ，主要原因是什么？公司在新的一年里有什么生产经营方面的战略布局和规划？,2107年互联网+业务发展迅速，收入同比增长61.84%，并积极拓展公寓等资产服务业务发展迅速，收入同比增长68.80%，金融服务业务发展顺利，收入同步增长62.26%。2018年公司将继续搭建“入口、场景、服务”的发展战略体系，以公司的新房交易、公寓业务和工商物业业务为切入点，扩大入口，创造更丰富的场景和服务。
13,年报显示2017年度长租公寓签约10万间，运管3.5万间，平均出租率81%。业界普遍认为出租率低于90%就会亏损。公司有没有就出租率偏低采取一些措施？,公司长租公寓业务尚处于规模扩张阶段，增量公寓出租需要一定的爬坡期才能达到较高的出租率，这是行业普遍面临的情况，造成公司整体的平均出租率为81%。随着项目结束爬坡期进入稳定运营期，将有效提高出租率。公司成熟项目已达到较高的出租率，如武汉曙光新城项目，出租率达到97%。
14,在长租公寓方面是如何进行业务布局的？,世联红璞目前主要布局在核心二线城市，没有在一线城市做过多布局的原因是，目前二线城市的租金水平大概为一线城市的三分之一到四分之一，平均租金约为1000元/月，以刚步入社会的青年作为主要客户，世联红璞主打刚需产品。公司认为，未来城市发展的不平衡会逐步体现，尤其在租金方面，我们会重点布局在未来3-5年租金可能会有明显升值的城市。
15,请问世联行对18年的预算增速有多少呢？,公司预算2018年营业收入较2017年增长35.11%。
16,营收增加30%多的情况下，管理费用零增长，具体原因可以说说吗？公司在哪些方面控制了费用？,公司是一家轻资产运营公司，收入规模的增长依赖于长期形成的经营管理优势、品牌优势、组织优势，并不据此增加中后台管理成本投入，因此相较上年，公司的管理费用平稳。
