,Question,Answer
0,公司高管持股详细情况如何？,您好！公司高管持股情况请详见公司定期报告，2017年度报告和2018年一季度报告都有详细披露。
1,公司十大股东近期有无减持计划？,您好！公司暂未收到股东的减持计划，如有涉及相关工作，公司会依相应规定及时披露。
2,目前公司新增客户有哪些？占比是多少？,您好！公司除稳定已有客户，每年公司营销依计划拓展新客户。
3,公司未来收入规模和市占率计划如何？,您好！公司依照经营计划和战略目标，稳定推进各项工作，实现营收增长等目标。
4,公司目前在市场开拓方面进展如何？,您好！公司依照年度经营计划及战略目标，部署营销市场开拓计划，除稳固已有客户外，每年设定新客户开发目标。
5,公司在汽车模具行业目前推出新车型的速度如何？,您好！每年新车型推出约200款左右。
6,公司今年业绩能否增长？,您好！公司围绕2018年度全年经营目标和发展战略，稳步推进公司各项工作及达成业绩增长目标，公司会及时公告相应的业绩预告，敬请关注。 
7,请问公司现在行业的竞争格局如何？,您好！目前模具零部件制造行业具有广阔的市场空间，精密模具零部件行业产品众多，但竞争充分，行业市场化程度较高。公司在行业竞争中保持自身的竞争优势，比如公司的产品精度、技术及服务优势，产品精度达到行业领先水平，我们对客户采用全方位的服务与快速响应速度，提升附加价值。
8,公司目前主要竞争对手有哪些?,在行业中排名前三品牌：MISUMI ，盘起，优德，谢谢！
9,公司近期是否有签订重大项目？,您好！如有涉及重大项目等相关工作，公司会及时依相关规定披露。谢谢！
10,预计公司第二季度经营业绩如何？,您好！公司围绕2018年度全年经营目标和发展战略，稳步推进公司各项工作及达成业绩增长目标，公司会及时公告半年度业绩预告，敬请关注。
11,公司后续是否会考虑外延式增长？,您好！公司将会根据整体发展战略与目标规划，围绕公司核心业务，在条件成熟的适当时机考虑纵向产业链延伸或横向产业链整合，从而促进公司的持续良性发展。如后续工作中涉及相关内容，公司会按照相关规定，及时履行信息披露义务。
12,当前对公司业绩最大的因素有哪些？,您好！公司收入及利润受多方面因素影响，主要受经济整体及下游行业发展状况的影响，同时原材料、人工成本及费用等波动对公司的毛利率均有一定影响。
13,公司直接材料成本占比较高，公司如何控制这部分成本变动对毛利率的影响？,公司与主要原材料供货商是有签订稳定年度供货协议，争取年度批量采购优惠价格；根据供货厂商交易额，制订相应返利折扣； 原材料主要向源头生产厂商采购；
14,公司目前产能情况，今年公司产能计划？,您好！公司目前产能稳定，随着公司新厂的建成使用，公司将加速投入生产设备，扩大生产产能。谢谢！
15,募投项目产能落地后，公司是否会战略上更多向自动化设备零部件和制药模具零部件倾斜？,您好！募投项目落地后，公司的自动化设备零部件和制药模具零部件项目将比现有的产能有所扩大。谢谢！
16,公司今后发展重点放在哪里？,您好。2018年，公司将根据整体发展战略，持续巩固汽车零部件市场优势，综合新能源汽车发展规划与进程，积极开拓新能源汽车模具市场，同时拓展自动化设备零部件、制药模具与医疗器材零部件市场，布局市场供应链与通路物流，提升核心竞争力，实现全面可持续发展。详述请参考2017年报中“第四节 公司未来发展的展望”。
17,目前公司有哪些并购项目？进展情况如何？,您好！公司将会根据整体发展战略与目标规划，围绕公司核心业务，在条件成熟的适当时机考虑纵向产业链延伸或横向产业链整合，从而促进公司的持续良性发展。如后续工作中涉及相关内容，公司会按照相关规定，及时履行信息披露义务。
18,公司主要产品的目前毛利率状况如何？,公司主要产品2017年的毛利率35.49%。
19,公司目前是否没有实际控制人？那公司高管代表谁的利益？,您好！公司有实际控人，公司高管由董事会选举产生，向公司董事会负责。谢谢！
