,Question,Answer
0,公司业务领域分布在通信行业、电力行业、汽车、轨道交通、包装及物流行业，都有哪些优质客户资源？,"您好，公司客户资源情况如下：
在通信业务领域，公司已成为华为、中兴两家通信设备龙头企业通信基站用防水密封类材料的主要供应商，并成为爱立信、烽火、NSN等通信设备厂商及中国移动、中国电信、中国联通、韩国SK、泰国Turemove等国内、国际运营商此类产品及相关解决方案的主力供应商，是该细分领域的领先企业。
公司电力行业的业务处于刚起步阶段，客户主要包括ABB、国家电网及南方电网体系内的相关分子公司；公司汽车及轨道交通密封产品业务由子公司深圳航创来实施，自2016年底介入该业务领域以来，经过一年多的拓展，已经与汽车、轨道交通、家用电器、集装行业内的多家知名客户建立了业务合作关系；公司OPP胶带业务主要由子公司江苏杰立来实施，产品的最终用户主要为国外的客户，客户主要分布在消费电子行业及相关工业领域。
谢谢您的关注！"
1,请问公司在研发和技术方面是否具备足够的优势？,"您好，公司研发和技术在行业内优势明显，具体情况如下：产品配方体系、生产工艺以及新产品研发能力是高分子材料企业的核心竞争力。高分子材料广泛应用于通信、电力、矿业、轨道交通、包装、物流等众多领域，但由于不同领域使用场景及使用环境不同，对各种高分子材料的性能要求差别较大，公司经过长期的技术积累及持续的研发投入形成了完备的配方体系，具备了在核心技术基础上灵活调整产品配方满足客户需求的能力，是业内少数几家产品系列化程度高、布局众多业务领域的企业。公司持续改进生产工艺与生产设备，自行研发了多个专用生产设备并投入使用，一方面提升了生产工艺水平，保证了产品性能的稳定；另一方面提高了生产效率，降低了生产成本；同时，专用设备的不可替代性降低了产品被模仿的风险，有助于保护公司专有技术。
公司继续大力投入研发，打造一支素质高、研发经验丰富的团队，按照产品线设置了防水密封产品研发组、防火产品研发组、汽车及轨道交通产品研发组、工业胶带产品研发组、海洋防腐产品研发组，并计划着力打造一支密封材料底层胶粘剂研发团队。在研发成果方面，截至2017年底，公司已获专利授权共36项，其中，发明专利3项，实用新型专利33项。在不断进行技术创新的同时，还针对目前冷缩套管产品尚无国家标准和行业标准情况，与华为公司一起制定了《冷缩套管产品标准》，在行业内研发和技术优势明显。
谢谢您的关注！
"
2,公司的客户主要包括华为，中兴这样的通信业巨头，请问公司是否也将受益通信行业的发展，包括5G将会给公司带来怎样的机遇？,您好，受益于通信技术的衍进及国内外运营商对通信网络的投资，近几年，公司业务实现了快速、稳定的增长，至于5G，由于目前5G通信标准尚未最终确定下来，运营商及通信设备厂商尚未最终确定5G通信网络的实现方式，我们目前尚无法判断5G对公司应收规模的影响，公司将紧跟行业发展趋势和客户需求，满足客户对公司产品的需求。谢谢您的关注！
3,请问近期油价大幅上涨对公司造成什么影响，公司有什么应对措施？,您好！从公司历史数据来看，油价上涨对公司成本没有直接的影响。谢谢！
4,请简要介绍一下公司在2018年主要经营计划？,"您好，根据公司17年经营情况及18年经营目标，公司制定的2018年主要经营计划如下：
（1）继续加大人才培养力度，打造更多的领军人才。
（2）继续加大业务开拓力度。
（3）紧跟客户需求，应对主要客户未来的需求。
（4）整合资源，提高公司业务规模。
（5）快速推进募集资金投资项目。
谢谢您的关注！"
5,证监会于公布的100家独角兽企业中，哪些是公司的客户?,您好，我们尚未注意到证监会发布的相关的独角兽名单，我们注意到网络上流转的科技部火炬中心发布的独角兽名单，截至目前，该独角兽名单上列明的企业尚未有一家是公司的客户，谢谢您的关注，并请注意投资风险。
6,富士康是否也是公司的大客户？,您好！公司2017年7月开始与富士康子公司南宁富桂精密工业有限公司合作，2018年一季度南宁富桂精密工业有限公司已是公司销售额前五的客户之一。谢谢！
7,"贵公司在招股说明书中多次提到4G,5G，请问相关产业链的发展会对公司产生什么影响？",您好，受益于国内外运营商对4G通信网络的投资，公司近几年营收规模实现了快速、稳定的增长。至于5G，目前5G的通信标准尚未最终确定下来，运营商及通信设备厂商尚未确定5G通信网络的实现方式，目前尚无法判断5G对公司营收的影响，公司将紧跟行业发展趋势与客户需求，满足客户对公司产品的需求。谢谢您的关注！
8,请问贵公司产品是否已经供应华为、中兴、小米、富士康等通信设备龙头厂商？,您好！截止目前公司已是华为、中兴、富士康的供应商，但尚未进入小米供应商体系。谢谢！
9,公司募投的高性能特种橡胶密封材料建设项目，目前国内的主要竟争对手有哪些？,您好， 公司募投项目特种橡胶密封材料建设项目，主要投入在提高现有产品生产设备的自动化程度，进一步提高现有产品的品质及产能，募投项目产品主要为特种橡胶胶粘带及冷缩套管。公司特种橡胶胶粘带产品在通讯领域主要客户端，目前尚未有国内的竞争对手；冷缩套管产品在通讯领域主要客户端，竞争对手主要为沃尔核材等。谢谢您的关注，并请注意投资风险！
