,Question,Answer
0,看得出来，公司正从设备提供商向整体解决方案提供商在转变，目前公司遇到什么问题吗？会怎么解决？,您好！公司重点聚焦的金融、物流、新零售等行业智能化升级的趋势和前景虽然较好，但行业应用需求复杂多变，市场尚未发展成熟，相关产品技术更新迭代周期快，行业及市场未来发展的不确定因素较多，存在因相关要素变化所带来的波动风险。公司将密切关注行业的变化，加强对行业与市场的分析研究，把握市场与技术的发展趋势和行业客户的普遍痛点，提前规划各行业的业务布局，充分发挥技术创新和快速响应的优势，充分经营客户，积极整合利用外部资源，快速突破新业务发展的短板，保证公司战略型新业务的稳定落地。致力于“成为智能设备/装备解决方案提供商”。谢谢！
1,物流设备方面，设备之间的粘性如何？物流商是否是整套一条链设备进行采购？,您好！物流行业，公司将密切跟进和把握快递物流和电商物流的快速增长机遇，持续跟进并快速响应客户需求和痛点，不断丰富和完善物流信息化、自动化、末端配送产品及解决方案，构建和完善公司在物流行业的全产业链布局，实现为快递物流、电商物流目标客户提供完整的一站式产品和应用解决方案。谢谢！
2,增值税的下降，对于公司业绩的提升大概会有多少？,您好！制造业增值税率的降低，将降低公司税负，进一步增强公司的盈利能力和发展后劲。谢谢！
3,丛总，您好，公司定增项目为新增产能到20万台每年，那17年该项目实现了几万台的产量？谢谢,您好！2017年整机及系统集成产品实现营业收入12.98亿元，同比增长24.19%。2017年生产各类自助终端产品约13万台。谢谢！
4,一季报公司没有预增公告吗？,您好！根据深交所规定，一季度报告的业绩预告需要满足一定要求才需要披露。公司将于2018年4月26日披露一季度报告，届时请关注。谢谢！
5,无人零售方面，公司预计什么时候能有样板店上线？,您好！目前公司是新零售设备及解决方案提供商，暂未参与相关运营，公司也一直积极关注并探索其他新零售的市场合作模式。目前公司仍以产品或解决方案的提供为主。谢谢！
6,新零售业务2018年预计做到多大规模？主要产品是什么？市场空间有多大？,您好！新零售行业的产品形态主要有自助售卖终端、无人超市解决方案和无人货架等多种，公司已根据客户需求积极围绕着各产品形态进行了相应的技术储备和产品储备，并侧重在智能微超（新型自助售卖终端）、零售自提终端等产品线加大产品创新和市场推广，目前部分智能零售设备已实现销售，新零售行业相关产品预期在2018年成为公司新的业绩增长点。谢谢！
7,产业并购方面，公司之前成立的基金是否会有大动作？,您好！产业并购基金目前正围绕公司重点聚焦的金融、物流、新零售等行业领域进行相应项目标的寻源、筛选和洽谈，相关投资事宜正在积极有序的推进。谢谢！
8,大连富士冰山是否是公司的客户？新零售方面，2018年公司业务开展的模式会是准备怎样展开？,您好！感谢您对公司的关注。公司已在2017年年报中披露公司业务的主要模式以及部分客户情况，敬请查阅。目前“新零售”行业已成为公司三大重点聚焦的行业之一，公司内部已经成立重大战略专项组全力推进新零售相关事务，“新零售”行业相关产品预期在2018年成为公司新的业绩增长点。谢谢！
9,公司有今年的具体经营目标吗？,您好！公司2018年具体的经营目标详见2017年年度报告“九、公司未来发展的展望—2018年度经营计划”。谢谢！
