,Question,Answer
0,很多公司都想金融领域发展，贵公司有这种想法吗？,公司总体的发展规划是发展纺织主业及上下游业务，主张产业报国，目前参股有两家银行。谢谢
1,公司有进行期棉交易吗？,棉花是公司的主要原材料，公司一直关注棉花期货市场。谢谢!
2,请问公司今年营收的增长能超过行业的平均水平吗？,公司近几年的营收增速高于行业平均水平，2018年会继续保持较高增速。
3,作为传统行业，公司有考虑过向新领域拓展吗？,公司在业务领域拓展方面做过多次调研，不排除这种可能性。
4,公司的高端针织面料项目进度目前情况如何？,该项目目前已试车生产，现在已经开始接受客户订单。谢谢！
5,除了目前几个完成正投产的大项目逐渐释放利润，和收购，公司如何在未来持续保持增长呢？,公司目前正投产的项目业绩释放会覆盖2018年--2020年，公司业已制订了2025年发展规划，业绩会保持持续的增长，谢谢
6,公司有进军地产业的想法吗？,公司专注于主业的发展提升，下一步，老厂区搬迁完成后，老厂区土地不排除做房地产开发。
7,公司在自动化，降低人工成本方面做了哪些？,公司紧紧围绕纺织行业智能化、信息化发展方向，智能纺生产线已经投入运行，并将在各生产环节深入推进自动化、智能化应用，不断降低用工成本。谢谢！
8,财务报表好整齐啊！怎么做到的？,按照企业会计准则列报，公允反映财务状况及业绩是我们的责任。谢谢
9,为什么这么大的纺织公司，都没有自己比较出名的服装品牌？,公司暂未拓展服装业务。2017年10月，公司“华珠”牌纯棉本色布、“汉凤”牌纯棉本色纱获得中国棉纺织行业协会“2017年中国棉纺织行业推荐最具影响力产品品牌（2017.10-2020.09）”。
10,请问公司除了形成规模效应降低采购、加工成本，还有哪些增值空间？,公司一直致力于产品线的提升，目前高管产品比例逐年提升，产品方面的增值空间较大。
11,公司股价不断创新低，成交量严重萎缩，公司有相关措施吗？,公司相信市场最终会回到价值投资，业绩决定市场趋势。谢谢
12,公司的核心技术人员占比多少？,公司核心技术人员有130多人，并先后同东华大学、西安工程大学、中原工学院、河南省纺织建筑设计院有限公司等院校和科研机构建立了人才培养和技术协作关系。谢谢
13,贵公司有没有向上下游拓展业务的想法？,公司已有从原棉收购加工到高档织造的生产能力，将进一步向高档针织服装方向拓展。谢谢！
14,请问公司现在有多少项专利？,公司现有发明专利4项，实用新型专利66项，外观设计专利18项，主持或参与制定行业标准7项。
15,贵公司在国外市场有竞争力吗？,目前，公司产品直接出口比例不到10%，间接出口比例达到44%，有一定的市场竞争力。谢谢
16,公司会不会参与国企改革？,国务院发布国企混改文件以来，公司进行了认真学习和领会，大股东新野县政府到公司就混改进行了调研，不排除下一步进行国企改革的可能性
17,公司业务太单一了吧？,公司在棉纺织细分行业深耕细作40多年，形成了自己的核心竞争力，在国内棉纺织领域处于领先地位，税后净利逐年增长，继续保持了健康、稳定、持续的发展态势。
18,请问公司在高端面料方面的研究学习上今年会做多少投入？,2017年公司新产品研发投入1.6亿，其中大部分为高端面料方面的研发，2018年在面料方面的研发预算不低于2017年，谢谢
19,请问公司目前出口业务占比多少？,2017年公司出口业务占比8.67%，谢谢
