,Question,Answer
0,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,2016年公司净利润10467万元，同比增长82%，达到公司预期目标。公司2017年将继续努力，争取净利润增长30%以上，具体业绩详见公司定期报告。谢谢您的关注。
1,公司在税收方面有没有相关的优惠政策？具体税率是多少？,"谢谢您的关注，您问的问题，请详见年报披露中财务报告之税项部分。
"
2,请问公司如何看待市值管理的？近期管理层新出的增发新规对公司以后资本运作有何影响？,做好业绩，提升市值，是我们追求的目示。目前，我们暂时未看到增发新规对公司发展产生实质影响。谢谢
3,公司在股权送转停止十年后，今年拟10转5股，是不是公司又开启了高送转的阀门？,谢谢您的关注。我们会继续努力提升经营业绩，为股东创造更好的回报。谢谢。
4,请问董事长目前市场上公司主要的竞争对手都有哪些公司？在细分行业公司处于行业处于什么排名？谢谢,公司在陶纤市场位于行业龙头地位，岩棉市场位于行业前三甲。陶纤高端产品市场主要面对国际企业的竞争，低端市场竞争形势相对复杂。岩棉市场处于市场大整合、大规范时期，主要竞争对手包括洛科威、樱花等企业。谢谢。
5,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,公司股权结构相对集中。公司与控股股东的战略合作效应已取得预期效果，从公司经营实际来看，现有股权结构有利于公司技术提升和市场资源整合，对推动公司发展起到了积极作用。谢谢。
6,你怎么看公司的业绩和公司的股价和市值的？,公司业绩是保证股价和市值的根本。做好公司经营工作是经营团队的本份，我们将努力提升经营质量，保证经营业绩，回报股东信任。谢谢！
7,公司的很多产品与军工有关，有没有想法成立军民融合专项研究机构办公机构的打算？,目前暂时没有成立军民融合专项研究机构、办公机构的打算，但是我们一直在致力于军民融合项目的研究工作，谢谢。
8,对比大股东而言，中小投资者的合法权益有哪些特别之处？,我们会严格按照相关法律法规和公司治理制度，认真做好公司治理及信息披露工作，保证投资者合法权益。谢谢！
9,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,公司始终对下游市场细分领域进行研究，但是无投资新的产品领域计划。谢谢！
10,公司是否会计划多元化发展？,公司将继续坚持把握主业，做好主业，暂无其他方面的发展计划。谢谢！
11,代投资者问：气凝胶这种新材料，公司去年做过专题公告，这一年来生产、销售有没有突破？,公司正在进行气凝胶复合材料批量化生产的研究工作，生产和销售尚未形成突破局面，谢谢。
12,请问未来公司对稳定股价会做出哪些举措？,谢谢您的关注。我们认为，只有把业绩做上去才是根本。谢谢！
13,请问公司有新产品研究，投资新行业的计划吗？,公司有新产品研发计划和新行业开发计划，但暂时没有投资新行业的计划，谢谢。
14,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,公司正在做未来项目规划，届时会提交董事会研究批复。受项目建设周期影响，即使有新投资项目，也不会对公司今年业绩产生影响。谢谢！
15,什么时间送股,股东大会表决通过后两个月内实施完成，谢谢！
16,公司截止目前的股东总人数是多少？,截止2017年4月28日，公司股东总人数13610人。谢谢！
17,公司准备在雄安设立分公司吗,暂时没有该种计划，谢谢。
18,请问净利润的增长率和销售收入增长同步吗？,公司确立的指导方针是“现金为王，利润挂帅，转变经营方式，调整产品结构”，逐步实现由数量销售向价值销售转变。在目前的经济环境下，公司主要通过推行爆品战略提升传统市场服务价值，不断开发新的应用领域，增加盈利能力。从2016年的经营结果看，净利润的增长幅度高于收入增长幅度，说明公司指导方针已经取得明显成效。2017年，公司的指导方针未做根本调整，预计这一趋势仍将持续。谢谢！
19,雄安能用上公司产品吗,该问题前面已作答复，请您浏览，谢谢。
20,岩棉能供应雄安吗,目前公司岩棉产品尚未在雄安地区批量销售，但我们已经在关注雄安市场，相信鲁阳品牌产品一定会很快进行雄安市场，谢谢。
21,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,公司暂时没有这方面的计划。我们会不断完善激励机制，保持平台吸引力和团队战斗力。谢谢！
22,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司目前研发工作的重点主要服务于公司爆破战略，即如何将客户需求准确传导至研发和生产单元，并根据客户痛点的层次分别设立产品应用设计部门和产品技术研发部门，分别完成为客户提供好的产品和为客户提供好的应用体验的任务。第三个层次是新产品研发部门，主要着眼于市场和行业发展方向，开展前沿性和储备性研究。谢谢！
23,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,公司预计2017年业绩较去年同期增幅在30%以上，具体数据请您及时关注公司对外披露的季报内容，谢谢。
