,Question,Answer
0,"公司产品以出口为主导,中美贸易战对公司影响多大？","您好！公司的核心业务即给排水阀门研发设计、生产制造、销售服务业务，其主要原材料是各种铸铁、不锈钢及有色金属配件制品,铸铁件属于大宗商品。目前中美贸易战对公司的影响较小。谢谢！"
1,伟隆股份成本40元左右，多久可以解套？求帮助,您好，股价波动受多重因素影响，公司专注于自身经营的同时，也积极做好市值管理工作，以及各项经营管理工作，谢谢。
2,2018年公司的目标市场具体有哪些？,您好，公司以研发销售中高端给排水阀门产品为依托，在继续巩固并开拓国际、国内阀门市场的前提下，优化公司产品结构，加大自主品牌“WEFLO”的拓展力度，提高公司自主品牌产品的销售占比，实现公司收入和利润的持续、稳定增长。谢谢。
3,期内公司新产品研发取得新进展，可否详细介绍？,您好！公司在2017年新产品研发有闸阀、止回阀、水流指示器、雨淋报警阀、压力开关、监控开关等通过FM/UL/3C认证等产品。谢谢！
4,公司所处行业的未来发展趋势如何？,您好！公司所处阀门行业的未来发展趋势：1、给排水问题综合方案解决能力将成为未来市场竞争的主题；2、大规格、特大规格阀门需求不断增长；3、对产品的整体性能要求越来越高；4、智能化和新材料在阀门行业中的广泛使用；5、行业内企业进行兼并重组，行业集中度不断提升。谢谢！
5,公司主要产品及用途有哪些？,"您好！公司主要从事给排水阀门产品的设计、研发、生产和销售，为城镇给排水系统、消防给水系统、空调暖通系统及污水处理系统等下游应用领域提供产品及解决方案，产品类别涵盖8个大类、150多种型号、2,000多种规格，主要包括闸阀、蝶阀、止回阀、调节阀、球阀等阀门产品。谢谢！"
6,公司目前的研发实力如何？,您好，公司作为国家高新技术企业，一直高度重视产品研发的投入以及自身研发综合实力的提升，公司不断加大研发技术投入力度，现有新产品研发技术人员60余名，已有通过国家认可的CNAS阀门检测中心实验室和国内首家由美国UL认可的阀门目击测试实验室，为自主研发新产品，拓展市场销售、满足客户需求奠定了坚实的基础。谢谢。
7,今年是否有新的发明专利？,您好！公司已申报一些专利申请项目，目前没有新的发明项目。谢谢！
8,公司一季度业绩报告称，报告期内，归属于母公司所有者的净利润同比增20.36%，请简述原因？,您好！主要是第一季收到政府上市补贴所致。
9,贵公司是否属于军民融合概念？,您好！公司部分产品已取得中央军委装备发展部核发的《装备承制单位注册证书》，进入舰船装备领域。公司生产的部分给排水阀门产品属军民通用产品。谢谢！
10,公司今年有什么新计划吸引更多人才？,您好！公司主要是从事给排水阀门产品的设计、研发、生产和销售的高新技术企业。常年招录有实际工作技能的研发技术、销售业务、管理人才及机械加工中心、数控设备操作人才。如有意向可随时联系公司人力资源部。谢谢！
11,想了解下公司近期有没有股权激励计划？谢谢,您好！公司在考虑研究员工股权激励计划的内容及可行性，实施计划时间请关注公司发布的信息披露公告。谢谢！
12,公司目前面临的最大困难是什么？,您好！公司目前订单较为充足，由于受前期节日休假的影响，面临着部分产品延期交付的问题，公司正在积极采取措施满足客户的需求。谢谢！
13,2018年公司产品提价通知公布后，请问幅度为多少？,您好！部分产品适度提价。
14,公司所处行业的未来发展趋势如何？,1、给排水问题综合方案解决能力将成为未来市场竞争的主题；2、大规格、特大规格阀门需求不断增长；3、对产品的整体性能要求越来越高；4、智能化和新材料在阀门行业中的广泛使用；5、行业内企业进行兼并重组，行业集中度不断提升。谢谢！
15,公司设备在市场占有率如何，是否入驻所有一线城市？,您好，由于公司涉足国内市场较晚，公司现在国内各主要城市已设有办事处与相关营销人员，谢谢！
16,请问贵公司目前订单是否充足？,您好！ 公司采取以销定产的销售模式，目前客户订单充足，公司正在按照客户下达的订单紧密生产供货。 感谢您的关注！
17,请问公司有没有电子控制的智能阀门的生产及销售?,"您好！公司生产的给排水阀门产品有8大类别，150多种型号、2,000多种规格，主要包括闸阀、蝶阀、止回阀、调节阀、球阀等阀门产品。其中的消防阀门产品属于电子控制的产品。谢谢！"
18,请问公司独立董事在履行职责方面做了哪些工作？,您好，2017年度，我们利用参加董事会、股东大会的机会以及其他适当的时间，对公司进行了现场考察，并通过会谈、电话等方式与公司高管及其他董事保持密切联系，对公司经营状况、内部控制、董事会决议执行情况、财务管理、关联交易、募集资金等事项进行了沟通了解，对董事、高管履职情况，信息披露情况等进行了监督和核查，谢谢。
19,请问贵公司2017年度权益分派何时进行？,"您好！ 本次股利分配拟以2017年12月31日的公司总股本6,800万股为基数，按每10股派发现金红利人民币3.00元（含税），合计派发现金红利2,040万元。 同时以资本公积金向全体股东每10股转增7股，共计转增4,760万股， 转增后公司总股本将增加至11,560万股。 此预案经股东大会审议通过后方可实施，具体分派时间请随时关注公司公告。 感谢您的关注！"
20,雄安新区一周年了，贵公司对雄安新区建设可有贡献？,您好！公司国内营销中心一直关注着雄安新区的建设发展，由于公司的产品属于建设工程项目所需的配套给排水阀门产品，并以参与招投标为主。目前新区规划刚刚发布，还没有新的招投标项目需求相应的产品。我们将持续跟踪有关建设项目的进展。谢谢！
21,公司的产能利用率怎么样？,已充分利用，谢谢关注。
22,公司在主营业务领域各有怎样的技术研发优势？,您好！本公司是国家认定的高新技术企业，技术中心于2012年被认定为青岛市级企业技术中心。公司成立了由公司总经理直接负责的技术管理委员会和由外聘专家组成的专家委员会，拥有60余名专业技术人员，其中5名为高级工程师，长期从事阀门产品的研发设计，积累了丰富的研发设计和生产经验。公司现拥有22项专利，其中2项为国内发明专利。公司阀门检测中心获得中国国家CNAS实验室认可证书，公司阀门检测实验室被国际权威消防产品认证机构美国UL认定为国内阀门行业首家“UL认可目击测试实验室”，是对公司产品质量检测能力的权威认可，为技术研发验证奠定了保障。谢谢！
