,Question,Answer
0,由华谊出品的暑期档热门影片狄仁杰探案2万达参与了发行，我们很乐意看到两大行业巨头的再次走向合作，期待更多的精品合作。谢谢！,尊敬的投资者您好， 感谢您对公司的关注，公司积极加强与业内优秀公司的合作，提升公司的市场竞争力和影响力。 谢谢！ 
1,万达电影旗下是否包含游戏业务？与万达影视旗下的游戏业务是否存在竞争关系？万达电影旗下的游戏业务占整个集团游戏业务的比重怎样？重组后游戏业务如何整合。谢谢！,尊敬的投资者您好，游戏业务目前在万达影视旗下，不在上市公司体内，本次重组将注入上市公司。 万达影视游戏发行业务近年来保持稳定增长， 相关经营数据公司将在重组报告书中进行披露。 重组后，万达电影将通过影游互动实现电影和游戏业务的协同发展。谢谢！ 
2,万达电影目前主要利润增长点在哪里？可持续性怎样？,尊敬的投资者您好，公司将加大主营业务的投入、包括持续扩大新影城建设规模、提升市场份额，提升经营能力；同时，公司将通过创新经营提升非票房业务占比，包括电影映前广告、衍生品销售、卖品经营等，不断提升利润水平。中国电影持续保持票房收入及观影人次的增长，公司受益于行业的发展，也将实现业绩的持续稳定增长。 谢谢！ 
3,万达重组标的还有那些？,您好，本次重组标的包括电影电视剧制作，游戏发行业务。谢谢。
4,万达重组标的还有那些？,尊敬的投资者您好， 本次重组标的包括电影电视剧制作业务、游戏发行业务。 谢谢！ 
5,公司的优势是周到全面的服务和imax，但据本股东调研发现，三四线城市的群众对imax认知度还相当低，什么电影应该看imax都全然不知，或者干脆只挑便宜票价观看，甚至在家里用电脑手机观看电影。管理层是否有较好的举措提高这一点？,您好，IMAX运营成本较高，且公司重点在一二线城市布局IMAX影院，具备条件的三四线城市会有少量IMAX布局，在三四线城市公司会推出万达自有巨幕品牌与IMAX错位经营。感谢您的提问，谢谢。
6,请问，万达电影目前到底有没有重组万达影视？ 双方有没有意向重组？,尊敬的投资者您好，目前公司正在推进万达影视的重组项目，争取早日披露重组方案，并完成重组。谢谢！ 
7,万达电影旗下是否有游戏业务？目前发展情况如何？和万达影视旗下的游戏业务是否存在竞争关系？谢谢,您好，游戏业务目前在万达影视旗下，本次重大资产重组后将注入上市公司体内。游戏行业目前竞争较为激烈，公司游戏业务主要集中在游戏发行，目前游戏业务业绩持续稳定增长，公司将通过挖掘包括影游互动等方式搭建电影生活生态圈，实现电影业务与游戏业务的协同发展。
8,近期我们看到公司发布了重磅游戏运营计划和一系列即将上线的游戏，一些媒体分析认为万达院线有可能成为腾讯和网易后的第三大游戏运营商，作为投资者我们非常期待公司能把游戏这块业务做大做强以增强万达电影的赢利能力和业绩稳定性。请问游戏业务目前在公司财务体系内的体量占比大概是多少，未来有什么样的发展目标？谢谢！,尊敬的投资者您好， 游戏业务在万达影视旗下，本次重组将注入上市公司。游戏行业目前竞争非常激烈，公司游戏业务主要集中于游戏发行，目前游戏业务业绩持续稳定增长。公司将通过挖掘包括影游互动等方式搭建电影生活生态圈，实现电影业务与游戏业务的协同发展。 谢谢！  
9,目前文投控股4月20日已称与贵公司签到补充协议进入尾声，至今已过去将近20天，是否合作方面有分歧？签订的补充协议又涉及哪些方面？,尊敬的投资者您好！目前相关事项正在推进过程中。补充协议主要内容包括延长交易价款支付时间、价款支付方式、股权过户相关内容，以及交易双方的权利、义务等，目前双方正在协商补充协议的签署，谢谢！
10,春节档最热门的电影唐人街探案2除万达影视外，据说万达电影也间接参与了投资，请问具体情况？谢谢！,尊敬的投资者您好，万达电影目前没有影片投资业务，未参与唐人街探案2的投资。谢谢！ 
11,总裁您好，目前国内有很多与电影制作，发行，放映相关的上市公司，如上海电影，中国电影，华谊兄弟等，万达作为最大的院线类上市公司，是否有上市公司对目前公司的市场地位形成挑战？万达认为目前最大的竞争对手是谁？将以什么样的方式保证目前的市场地位？,尊敬的投资者您好， 万达电影作为院线类上市公司，连续9年票房、市场份额、观影人次等指标排名全国第一，市场份额保持稳定。 公司不断加大终端建设、保持市场份额的持续领先。 目前公司没有影视制作业务，与业界制片公司是产业链上下游，保持良好的合作，不存在竞争关系。 同时公司通过创新营销建立电影生活生态圈，不断增加非票房收入，保持经营效益持续领先。 万达电影将不断挑战自我，引领中国电影行业的发展。 谢谢！ 
12,利润分配股权登记日前的复牌概率多大？,您好，公司目前在积极推进重大资产重组，我们力争早日披露重组预案，并申请复牌。
13,您好，请问万达集团到底有多少债务？万达电影承受了多少债务？,尊敬的投资者您好，万达电影的债务情况请见2017年年报中披露的财务数据。
14,请说明网络院线目前情况？不是侃侃猩，是网络院线。谢谢！,尊敬的投资者您好， 公司正在积极推进网络院线的建设，由于市场变化等相关因素的影响，公司相应地调整网络院线的具体规划，包括市场定位、技术开发、市场推广等方面。目前网络院线的推出尚需要一定的时间，请各位投资者届时关注。 谢谢！ 
15,网传重组标的增加，是否属实，谢谢！,您好，公司重大资产重组标的为万达影视，谢谢。
16,总裁你好，目前文投控股资金还未到位是否终止受让股份的风险？文投控股属于国有资金背景，目前签署补充协议的具体内容是什么？,尊敬的投资者您好， 文投控股补充协议主要内容包括延长交易价款支付时间，价款支付方式，股权过户相关内容，以及交易双方的权利义务等。 目前双方正在协商补充协议的签署。 谢谢！ 
17,在万达电影的负债中，短期借款数字是激增的，2017年达到了22亿元。相比同行业其他院线公司，万达的负债率明显偏高。万代电影目前的负债率为何偏高？,公司目前资产负债率适中，现公司处于高速发展阶段，保持一定的资产负债率有利于公司发展。
18,与文投股权交易不会影响重组，但是因交割迟迟不完成，导致十大股东确立和重要问题表决问题是否会导致重组时间变长？谢谢！,尊敬的投资者您好，文投控股受让公司股权事宜还在推进过程中，目前文投控股已支付部分转让价款，由于本次交易结构较为复杂，其上级主管部门、法务部门对签署本次补充协议的审核时间较长，目前正在与公司协商延长本次交易时间的相关安排，争取尽快签署补充协议并对外公告。 文投股权交易系控股股东转让少量股权，并不会对本次重组时间带来影响。 谢谢！ 
19,您好，想请问接下来，IMAX影院占新增影院的占比会呈上升还是下降的趋势呢？谢谢,尊敬的投资者您好，IMAX影院占新增影院的占比稳中有升。谢谢！ 
20,请问上海香蕉计划文化发展有限公司是否属于万达影视控股子公司,您好，该公司不是万达影视子公司。
21,‘ 万达影城租赁模式采用单纯分成租金模式或分成与保底租赁孰高模式进行房租计算。’——是孰高还是孰低？,采用单纯分成租金模式或分成与保底租赁孰高模式进行房租计算
22,曾总您好！您说的文投付了部分款项，是指当时付了两亿的定金吗？还是后来又付了部分款？,您好，文投已支付了定金及部分股权转让价款。
23,未来有可能出现有故事情节的好的2d影片趋势，院线能否适应这个,尊敬的投资这您好！2017年随着电影市场的日趋成熟，观众消费越来越理性，好内容好口碑的电影开始切实拉动票房增长，一些质量、口碑俱佳的影片在获得较高票房的同时，也带热了观影氛围，内容成为最重要的观影动力，盲目追求明星的非理性消费正在减退。中国电影市场正逐步由银幕拉动票房时代，向内容驱动票房时代转变。公司对这种趋势有清楚认知，已经做好迎接优质内容电影的准备。
24,曾总您好，万达传媒不是运营万达旗下所有场景的广告吗？万达广场的广告或者其余地方的广告有收入吗？,尊敬的投资者您好，万达传媒购买了万达广场的部分资源，如中庭及连廊，进行广告运营并取得相关收入。
25,未来公司多元化业务发展趋势，增加利润点在哪里？,"尊敬的投资者您好，公司一方面不断进行业务创新，在咖啡、衍生品业务等方面进行创新，不断提升非票房收入；另一方面公司积极推进万达影视的重组，打造上下游全产业链，增加内容制作、电视剧、游戏发行等业务板块，提升公司整体的盈利水平。 谢谢! 
"
26,请问停牌这么久怎么保护投资者利益？,您好，公司一方面提升经营管理，积极推进重大资产重组，不断提升公司盈利能力和市场竞争力，利用优异的业绩回报广大股东；另一方面公司引进战略投资者阿里集团及文投控股，加强产业合作，且控股股东及前述战略投资者均承诺自股权过户完成之日起锁定24个月，有利于稳定股东持股信心。此外，公司制订10转5派2的利润分配方案，也是处于保护中小投资者的利益角度考虑。
27,高送转，大股东不减持，积极引进战略投资，这些重要举措和善意都看到了，领会，就是，就是，就是，停牌太久了，与堂堂大万达的作风不符啊,您好，感谢对公司的理解，公司将尽快推进重大资产重组工作，争取早日披露重组预案并申请复牌，谢谢。
28,2017业绩还行，为什么纯利润不高,尊敬的投资者您好，净利率受毛利率下降影响2017年较16年降低0.75%，具体原因为2017年公司观影收入毛利率12.06%，同比下降5.29个百分点。观影收入毛利率下降的主要原因包括：1、公司2017年新增影城115家，占公司已开业影城数量比重较大，新开业影城经营初期通常收入较少，费用及成本较高，拉低了公司整体毛利率水平。2、国内近几年新增影城数量较快，影院竞争加剧，公司已开业影城单银幕产出有所下降，也在一定程度上拉低了整体毛利率水平。谢谢！
29,万达影视目前估值多少？公司拟发行股份的价格如何计算,您好，关于万达影视估值问题，公司将在重组报告书中进行披露。谢谢。
30,在万达电影的负债中，短期借款数字是激增的，2017年达到了22亿元。相比同行业其他院线公司，万达的负债率明显偏高。万代电影目前的负债率为何偏高？,公司目前资产负债率适中，现公司处于高速发展阶段，保持一定的资产负债率有利于公司发展。
31,您好，您之前说回答复牌后不再增持，是因为触发短线交易，因此无法继续增持，那么请问半年内不复牌的话，是不是就可以增持？投资者最关心的就是复牌时间，但是公司一味的重复公告，令大部分投资者失望。请问能多披露一些有用的进展吗？,尊敬的投资者您好！目前公司正在积极推进重大资产重组工作，按监管机构要求披露进展公告，争取早日披露预案并复牌，谢谢！
32,董秘您好，对于万达电影停牌后的每5天停牌说明，很多投资者已颇有怨言，请问贵公司是否能给出正面积极的重组进程来安稳投资者的情绪。,您好，公司目前在积极推进重大资产重组工作，按照监管机构要求每5个交易日披露停牌进展公告，争取早日披露重组预案并申请复牌，谢谢。
33,黄总您好，请问公司新增影城115家采取的租金模式是怎么样的，分成模式和租赁各占比大概多少？整体影城分成和租赁的占比是多少？谢谢！,万达影城租赁模式采用单纯分成租金模式或分成与保底租赁孰高模式进行房租计算。
34,今年将上映的公司参与投资拍摄的电影有哪些，总投资额多少？,尊敬的投资者您好，公司目前不参与影片投资，该业务目前由万达影视负责。谢谢! 
35,且控股股东及前述战略投资者均承诺自股权过户完成之日起锁定24个月。此承诺欠妥，本股的建议修正为“复牌之日起锁定24个月”。,尊敬的投资者您好！相关承诺属于已作出的承诺，已公开披露，有利于保护投资者利益，谢谢！
36,公司线上售票占比多少？,您好，公司线上销售超过占比超过90%，谢谢。
37,您好，请问公司如何应对单银幕产出下滑的现状？,尊敬的投资者您好，1. 公司2017年新增影城115家，新开业影城处于成长期，经营初期通常单银幕产出较少；2、国内近几年新增影城数量较快，影院竞争加剧，公司已开业影城单银幕产出有所下降。
38,除了万达商场外，公司影院在其他商场物业布局情况如何？,尊敬的投资者您好，2017年度，公司通过自建、合作等方式，继续加快布局影院终端建设，在加快万达广场开设影院的同时，积极发展非万达物业项目。2017年度非万达广场影院开业30家，签约项目94家，其中一、二线城市签约项目占比超50%。谢谢！
39,为什么自停牌以来就没有机构的调研信息了？是公司拒绝的吗？,"尊敬的投资者您好, 停牌期间属于敏感信息期，按照监管要求，公司暂不接受机构的调研。"
40,请问万达电影商誉资产高达98亿是否合理?,尊敬的投资者您好，公司每年根据相关准则的要求，聘请专业评估机构进行商誉减值测试并出具评估报告，目前并无减值风险。
41,青岛东方影都是万达影视下的控股子公司吗？,您好，青岛东方影都不是万达影视子公司。
42,董秘你好，请问万达电影院票价如何制定的，是否是公司制定电影票价？江苏南通通州票价太贵。属于4线城市 比一线城市还贵。,您好，电影票价是根据公司经营成本、当地市场情况、以及影片类型综合确定的，公司有采取多种销售策略，针对会员在票价上有较大的优惠，请关注影城相关活动。谢谢。
43,万达电影今年是否有其他资本运作计划？,您好，目前公司正全力推动发行股份购买万达影视传媒有限公司股权的重大资产重组事项，公司也会根据发展需要规划资本运作工作。谢谢！
44,能否详细介绍一下2017年公司影城规模变化的情况？,尊敬的投资者您好，截止2017年底，公司拥有直营影院516家、4571块银幕，其中国内影院463家、4134块银幕。2017年度，公司通过自建、合作等方式，继续加快布局影院终端建设，在加快万达广场开设影院的同时，积极发展非万达物业项目。2017年度非万达广场影院开业30家，签约项目94家，其中一、二线城市签约项目占比超50%。谢谢！
45,黄总，您好！尊敬的投资者您好，公司2017年销售费用较2016年上涨38.16%，系对外收购公司增加导致收入结构发生变化，销售费用占比提高所致。谢谢！给予以上回答公司2017对外收购了哪公司？谢谢,尊敬的投资者您好，公司2017年销售费用较2016年上涨38.16%，系对外收购公司增加导致收入结构发生变化，销售费用占比提高所致。谢谢！
46,第二，我注意到同一款影片在万达的售价是所有影院中最高的。而一些小的影院票价几乎是万达的一半左右，虽然万达在屏幕、座椅舒适度上要略好于这些小影院，但消费者在购票中，在内容相同的情况下，总还是会倾向于价格更低的，万达将如何更好的提高观众的观影体验？更好的提高观众的忠诚度？谢谢！,尊敬的投资者您好！一方面，公司全面采用世界一流的放映工艺标准，拥有世界先进的进口数字放映设备、音响系统和银幕，从工艺上确保了观影品质，并且继续大力推进万达4D影厅建设，大力发展自有高端品牌“万达9号厅”、X-land，保持公司放映技术、品质处于国内外领先地位，为消费者提供最佳的观感体验。另一方面，公司秉承“一切以观众的观影体验、观影价值为核心追求”的服务经营理念，努力将服务文化贯彻到管理机制和团队建设中，将服务作为公司核心竞争力，提高观众观影体验。谢谢！
47,曾总，您好！万达院线游戏是否属于万达电影的控股子公司，还是万达影视的控股子公司，跟互爱互动的关系是什么？谢谢,您好，游戏公司目前是万达影视子公司。
48,一季报中的非票收入占比有所下降是什么原因？,尊敬的投资者您好，一季度由于春节档票房收入较高，因此使得非票房收入相对占比下降。
49,能否介绍青岛东方影都对公司有何影响？,"尊敬的投资者您好，青岛东方影都项目包括影视产业园、电影博物馆、影视会展中心等多个项目，将打造影视拍摄、影视制作、影视会展、影视旅游综合功能的全产业链。
青岛东方影都目前不在上市公司体内，不会直接影响对上市公司的业绩。随着青岛东方影都的开业，将会推动国内影视行业的发展，也有利于万达影视板块品牌影响力的提升，对上市公司经营和品牌影响力也将产生积极推动作用。谢谢！
"
50,能否说明公司广告收入的情况？,尊敬的投资者您好，公司所经营的广告业务主要包括贴片广告和阵地广告，贴片广告指在电影正片前搭载的商业广告，在电影放映前播出；阵地广告指在实体影院相关媒介上播放、陈列的产品广告，主要包括异形立牌、灯箱广告、喷绘广告等。公司2017年广告收入接近24亿元，较上年度增长41.86%，占营业收入比例上升至18.14%。谢谢！
51,请解释公司2017年销售费用大幅增长的原因？,尊敬的投资者您好，公司2017年销售费用较2016年上涨38.16%，系对外收购公司增加导致收入结构发生变化，销售费用占比提高所致。谢谢！
52,公司目前与IMAX公司、杜比公司实施战略合作，公司是否有自主研发同类技术的计划？,尊敬的投资者您好，公司基于丰富的技术储备和人才优势，于2017年设立了万达影院技术服务有限公司，不断开拓业务领域。影院技术公司主要开展影院相关的放映、IT技术运维等业务，为各院线、影城等提供专业的技术服务，截止目前，影院技术公司已接入国内近500家影城，4000多块银幕，为上万台设备提供各种技术支持服务。公司成立影院技术公司，一方面可以增加公司业务收入，另一方面也可以有效降低公司设备采购及运维费用。谢谢！
