,Question,Answer
0,公司未来几年会处于什么样的成长阶段，如何落地？,投资者您好！公未来几年公司将首先完成募投项目的建设和产能消化，同时公司经营管理团队将按照公司的既定战略“坚持在做好原有主业的基础上，并积极通过内生式增长和外延式并购相结合的方式寻求更多的发展机会，促进公司持续健康发展”，谢谢！
1,公司的营收逐年增加而归属净利润却在逐年下降，请问原因是什么？公司有什么应对的措施？,投资者您好！公司2017年销售实现了21.68%的增长，但受汇率的变动及原材料铝锭价格持续上扬影响较大，造成公司2017年净利润下降。1、公司采取向部分客户的销售价格与汇率联动方式减少汇率波动风险，同时通过提高产品价值，获得更高的利润和竞争优势，减少相关货币波动对公司的影响。2、公司将采取产品售价与原材料价格联动的调节机制，及时调整原材料采购价和产品售价，以此来减少原材料价格波动带来的影响。谢谢！
2,公司有没提振股价的计划？,投资者您好！公司经营管理团队将按照公司的既定战略“坚持在做好原有主业的基础上，并积极通过内生式增长和外延式并购相结合的方式寻求更多的发展机会，促进公司持续健康发展”以争取提高公司的价值回报广大投资者，谢谢！
3,公司产业并购基金项目进展如何？截止目前是否已经开展投资行为？,投资者您好！公司的产业并购基金嘉兴康橙允公投资管理合伙企业（有限合伙）已于2017年12月1日完成私募投资基金备案，截止今日尚未开展项目投资，谢谢！
4,公司原材料从哪里购买，贸易战有没有影响,投资者您好，公司原材料是从国内知名的原材料供应商或其代理商集中采购的，中美贸易战对我国铝锭价格带来了一定幅度的上涨，谢谢！
5,对于原材料，公司有没有采取什么措施来减小原材料价格波动带来的影响？,投资者您好，公司采取产品售价与原材料价格联动的调节机制，及时调整原材料采购价和产品售价，以此来减少原材料价格波动带来的影响。谢谢！
6,公司在激励员工创新方面有没有什么方法和措施？,投资者您好！公司鼓励员工创新，并鼓励员工每月进行创新提案，对获得公司选用的提案进行嘉奖，同时对在发明创造、技术革新或者提案改善方面表现突出的员工，公司依照标准给予相应的奖励。谢谢！
7,请阐述公司的经营管理模式？,投资者您好，公司已建立了一套灵活有效的经营管理模式，以专门应对不断变化的市场需求。在原材料采购方面，公司采取了产品售价与原材料价格联动的调节机制，及时调整原料采购价和产品售价，以灵活应对原材料价格上涨带来的风险；在产品生产方面，公司具有快速的市场反应能力，能够及时设计和生产出符合客户需求的产品；在产品销售方面，公司高度重视每一笔订单，能够做到准确、及时地向客户交付产品。谢谢！
8,美国“301调查”公司产品铝合金车轮是否在调查范围内？,投资者您好，公司产品铝合金车轮不在301调查范围内，公司将持续关注中美贸易战的进展。谢谢！
9,公司的研发费用占比是多少？,投资者您好，2017年度我司研发费用占营业收入比重为3.17%。谢谢！
10,公司现在的募投项目进展如何？,投资者您好！公司募投项目“年产230万件铸旋汽车铝合金车轮项目” 建设的主体工程已基本完成，部分设备、人员业已到位，目前已具备年产190万件铝合金车轮的生产能力。公司目前产能已能满足订单需要，整个募投项目产能消化尚需持续进行市场开拓。“研发中心建设项目”的研发设备及研发相关软件已基本购置到位。目前研发中心暂时使用生产厂房专门场地作为研发厂房，研发中心已开始正常运转，研发中心功能也已正常发挥。至2017年底研发中心的研发搂土建主体结构已经基本完工。谢谢关注！
11,请问公司股价为何跌跌不休，已在历史低位,投资者您好，受“贸易战+叙利亚地缘危机”带来的国际不确定性因素影响，A股呈现低迷状态，请投资者注意投资风险，谢谢！
12,公司现金流的状况、以及资金运作的基本情况？,目前公司现金流状况正常，资金运作良好，具体详见2017年年度报告第十一节财务报告。谢谢！
13,中科国芯是否是公司所做的价值投资？公司基于怎样的考虑？,投资者您好，公司投资中科光芯是看好其未来发展所做的价值投资，谢谢您的关注！
14,公司产品销售以国际AM市场为核心，截至目前，美国市场销售比例是多少？中美“贸易战”对公司销售业务是否有实质性影响？,"投资者您好，2017年度公司产品出口美国4,801.9万元，占营业收入的6.14%。公司产品铝合金车轮不在本次中美贸易战的范围内，对公司没有影响，公司将持续关注中美贸易战的进展，若未来美国对我国铝车轮征收反倾销税等，将对公司产生一定的影响。谢谢！"
15,公司毛利率在同行业中是什么样的水平？是否有进步一提升的空间？,投资者您好，受原材料价格上涨等的影响，2017年公司产品毛利率16.10%，较去年下降4.32%，与同行业同类产品差距不大。公司将努力提高产品附加值，提升产品毛利率。谢谢！
16,公司是否拥有北京新意互动广告有限公司的股权及其份额？上述公司与北京易车互联信息技术有限公司有何关系？,投资者您好，公司参与设立的股权投资基金—嘉兴康橙近思投资管理合伙企业（有限合伙）拥有北京新意互动广告有限公司1.38%的股权。北京新意互动广告有限公司为北京易车互联信息技术有限公司控股子公司，为易车控股的间接持股子公司。具体详见公司于2017年11月6日在巨潮资讯网上披露的《关于参与设立的股权投资基金进展暨对外投资的公告》。谢谢您的关注！
17,公司85%以上的营收来自外销，请问中美贸易战，对贵司是否会产生较大的影响？,投资者您好，公司产品铝合金车轮不在本次中美贸易战的范围内，对公司没有影响，公司将持续关注中美贸易战的进展，若未来美国对我国铝车轮征收反倾销税等，将对公司产生一定的影响。谢谢！
18,公司是否考虑过将现有技术和产品拓展应用到其他领域上？,投资者您好！公司暂无此方面信息，谢谢！
19,面对国际市场复杂的情况，公司有没有考虑过增加内销比重？,投资者您好！公司一直致力于推广布局国内市场。2017年公司国内销售部不断开拓国内轮毂营销网络，内销业务获得70.64%的增长。谢谢！
