,Question,Answer
0,王叔叔好，公司的主营业务是什么？电容器吗？,侄子（侄女）您好，公司的主营业务是电容器及材料、配件的研发、生产、销售。谢谢！
1,陈叔叔好，公司是什么时候上市的,您好，公司于2010年9月29日在深圳证券交易所上市。谢谢！
2,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好，推出相关的激励计划是公司今后的重要工作之一。谢谢
3,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,您好，公司募集资金的投入、建设基本上按可行性报告的进度在推进。按计划预计在2019年定增的募集资金项目将会达产并释放效益。谢谢！
4,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,您好，公司承诺了对投资者的回报规划，近几年都保持了较好的分红，更重要的公司通过提高经营业绩来实现股价的稳定。谢谢！
5,贵公司员工一个月能挣多少？,您好，公司2016年员工平均工资近4000元，并且每年保持一定幅度的增长。谢谢！
6,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",您好，公司是电容器行业品类最全的企业之一，在铝电解电容器、薄膜电容器和超级电容器三大类产品保持着良好的竞争优势。但以上产品的国际国内同行都有其独特的优势，我们以此作出借鉴并向他们学习，用自己的资源及针对性的子分公司分别应对，力争提高竞争力。谢谢！
7,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好，技术与市场的整合能力是公司核心竞争力之一，公司视客户为合作伙伴甚至超越供需关系，建立利益共同体，服务前移至客户的设计过程。对客户提出的相关要求和关切及时应对，以良好的客户满意度来提高市场占有率。谢谢！
8,你好:16年超级电容的净利润占总净利润的百分比是多少？17年超级电容的净利润占总净利润的百分比预期是多少？,您好，2016年超级电容器属于市场引导期，且产线建设初期投入较大，2016年超级电容器亏损1000万，预计2017年可以实现利润1000万，预计占全年利润的5%左右。谢谢！
9,今年人工费用是否还会出现阶段性上涨？,您好，近几年人工费用一直是上涨的，今后也是这种趋势。谢谢！
10,公司是否在考虑开拓新的领域？取得初步进展没有？,您好，公司的发展主要还是围绕主营业务展开，但也会考虑一些外延式的发展。谢谢！
11,公司的负债比率有多少？,您好，公司的资产负债率为11.49%。谢谢！
12,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,您好，公司2017年第一季度生产经营状况良好，实现同比2016年增长是肯定的。谢谢！
13,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,您好，公司证券部时刻关注着外部对于公司的情况反应，制定有《突出事件应对管理办法》并与相关部门联动应对。谢谢！
14,请问公司在财务结构上有什么不足，打算采取哪些举措。,您好，我们注意到公司的财务结构有资产负债率偏低、净资产收益率偏低的情况，但随着公司一些重大项目的投入、建设和释放，这一状况将逐步得到改善，我们将加快投入来改变这一结构上的不足。谢谢！
15,最近公司财务状况如何？,您好，公司最近的财务状况比较好，资本金充足，资产负债率较低，仅为11.94%；有比较高的流动比率；近年来销售毛利率一直维持在25%以上；销售净利率在10%以上。今后，随着公司的新产品逐步投放市场后，销售毛利率及净资产收益率将会逐步提高，公司将进一步完善财务管理体系，加强资金管理，提高资金利用率，保证公司财务沿着稳定健康的方向发展。谢谢！
16,公司未来3年发展前景如何?,您好，公司未来三年的发展目标是保持收入和利润复合增长率达到25%以上。谢谢！
