,Question,Answer
0,有一个说法是微信和支付宝等移动支付已经革了POS机的命，对此你们是如何看待的？,感谢您的关注！伴随移动支付、电子支付的快速发展，二维码等新型支付方式的出现，支付受理终端POS机具形态和功能也随之越来越丰富，公司以支付技术为基础，金融POS终端软硬件的设计和研发为核心，叠加运营模式、技术领域的创新，继续巩固和提升在电子支付技术受理终端设备的市场领先地位。
1,请问公司的核心产品是什么？公司的智能pos机销量如何？,公司电子支付设备主要产品包括POS机（台式POS、移动POS、电话POS、智能POS、MPOS及新型支付终端）、密码键盘及外接设备，生物特征识别及身份认证产品包括指纹和人脸识别算法、二代身份证模块、人证核验终端、智能金融自助设备等。公司的智能POS主要从2017年开始销售，销售态势良好，谢谢您的关注。
2,公司有没有一个具体可行的持续增长计划？,"感谢您的关注！结合市场情况的变化公司进一步将战略框架深化为：“整合电子支付产业链，抓住行业变革潮流，开拓创新盈利模式”。该战略框架主要从三个方面继续深化推进：一，利用公司多年的电子支付行业经验，以电子支付为抓手，向电子支付产业链上下游拓展，向海外市场拓展，从而提升公司的综合盈利能力和抗风险能力，实现核心资源有效变现；二，围绕交易环节，从征信、支付运营切入，进行战略布局，加强征信服务的投入，以电子支付服务行业的健康发展为己任，建设电子支付安全受理环境；三，依托IT软硬件技术能力，投入智能领域的研发与运营，在未来全民智能化的大发展时代获得一席之地。
"
3,目前公司有哪些并购项目？运用情况如何？,您好，公司自2015年以来主要有收购中正智能、公信诚丰及嘉联支付三个项目。目前中正智能和公信诚丰项目已经并购成功，投后情况请参考公司2018年3月22日于巨潮资讯网披露的《2017年年度报告》第四节 经营情况讨论与分析及第五节第二点”承诺事项履行情况“的相关内容；收购嘉联支付项目仍在进展中，最新信息请参考公司2018年3月29日于巨潮资讯网披露的《关于收购嘉联支付有限公司100%股权的进展公告》，感谢您的关注。
4,"公司2017年净利润7193万元,同比下降48.26%，请问请问主要原因是什么？哪方面的业务拖了后腿？",您好，2017年公司在营业收入保持稳定增长的背景下净利润同比下降的主要原因是国内POS市场竞争态势依然激烈且POS机具及相关副产品毛利大幅下降。感谢您的关注。
5,公司目前是否有运用区块链技术？,您好！公司设立的区块链应用研究中心聚焦于区块链技术在公司相关行业的应用研究工作。若关于区块链技术研究或业务方面有重大进展，公司必定按相关信披规定公告，感谢您的关注。
6,预计今年公司旗下从事微信公众号认证的子公司公信诚丰营收是多少？,"您好！公信诚丰目前是微信认证审核服务供应商（其业务包括但不限于微信公众号审核）。2017年，公信诚丰实现收入9,253.51万元，其经营稳健，业务发展态势良好。感谢您的关注！"
7,公司的主要客户有哪些？是否存在一个集中度过高的问题？,     您好！公司主要客户有银联商务、通联支付、商业银行、第三方支付公司等，不存在集中度过高的问题。感谢您的关注。
8,公司在电子支付和运营方向积极探索研发出哪些新产品？,感谢您的关注！多年来，公司持续投入大量研发资金加强研发管理能力，提升开发效率和质量安全、系统接口和协议规范化，提高产品设计可靠性和稳定性，从而满足市场严格的安全保护需求。以产品为驱动，强化对外部需求响应，实现新项目过程控制，达成立项目标。公司一直关注量产POS机用户体验和创新程度，会进一步提高技术平台开发能力，提升智能POS竞争力。
9,公司目前大股东有没有大规模减持和增持计划？主要是出于什么原因呢？,您好，截至今日，公司未收到大股东的减持计划和增持计划。后期若有相关减持计划或增持计划，公司将按照《上市公司大股东、董监高减持股份的若干规定》及相关法律法规履行相应信息披露义务，感谢您的关注。
10,收购公司净利润能够达到承诺数吗？,      感谢您对公司的关注！该问题回复请参考公司于2018年3月22日在巨潮网发布的公司2017年年度报告中第五节第二点”承诺事项履行情况“的相关内容。谢谢！
11,2月中旬以来公司股价持续攀升，是基于什么样的利好？,公司严格按照监管要求履行信息披露义务，并持续努力做好企业经营，致力于增强公司自身的经营实力和盈利能力，维护广大投资者的利益，公司相信市场最终能够给公司一个合理的估值。感谢您的关注！ 
12,公司获得过哪些重要的奖励和技术专利吗？近期公司有什么技术突破？,您好！公司始终坚持自主研发道路，在产品和技术研发方面持续加大投入，不断寻求突破。截止报告期末，公司取得专利、计算机软件著作权及软件产品等研发成果如下：262项国家专利，其中发明专利65项，国际专利2项；获得软件著作权证书229项，完成软件产品登记106项，拥有商标103项。上述科研成果为公司的持续发展保驾护航，成为公司的核心竞争力之一。
13,公司在区块链方面有没有什么业务规划和具体的布局？,公司设立的区块链应用研究中心聚焦于区块链技术在公司相关行业的应用研究。若关于区块链技术研究方面有业务规划、布局的重大进展，公司必定按相关信披规定公告，感谢您的关注。
