,Question,Answer
0,感谢董事长认真回复，这是一种负责的态度，让我们看到公司的更好的未来。希望公司能够在金融服务以及消费电子等领域成为龙头企业，公司市值不断增长来扩大公司的影响力，从而进入正循环的正轨。谢谢,也感谢各位投资者对公司业务的关注，谢谢大家的理解和支持，我们会继续努力。感谢大家，周末愉快！
1,2015年、2016年收入下滑的主要原因是近两年银行受一些因素影响招标采购滞后，这些滞后的采购是否在今明两年出现比较大的重新采购增长？贵公司是否有信心来在这些新的订单中不断扩大市场占有率？,尊敬的投资者您好：国有四大行及商业银行已经陆续启动招标程序，相信滞后的采购会陆陆续续释放出来，公司有信心在未来的发展过程中不断扩大市场占有率，感谢您的关注！
2,"国家要求实行经济节约型政策,公司具体是怎么做的?",尊敬的投资者：公司根据自身情况和发展需要积极响应国家的相关政策要求，经济节约也有利于公司毛利率水平的提升，感谢您对公司的关注！
3,公司位于处在辽宁，因为几家当地上市公司的财务作假的影响，其实对公司估值会有所影响，这个相信在一定时期内依旧对投资者心里有影响，公司是否有迁出辽宁来改变一些形象？,尊敬的投资者您好：公司会通过自身的努力来做好公司业务，无论是公司原有业务还是公司培育的新业务，希望各位投资者与聚龙股份一起成长，也希望各位投资者不要以偏概全，毕竟东北好企业还是很多的，感谢您对公司的关注！
4,公司是国内金融清分机龙头，又是作为人行指定的国家金融安全银行业培训机构，却只有不到100亿的估值，估值过低不利于公司的发展。虽然乐视网等跌幅较大，但是曾经的高估值给公司品牌以及认知度带来巨大的提升，我提议公司的投资事业部需要好好工作，利用好上市公司以及细分行业龙头打好自己的品牌营销。谢谢。,尊敬的投资者您好：首先感谢您的建议，公司在今后的发展过程中将更加注重公司的市值与品牌效应，积极做好自身业务，创造出更多的效益来回报广大投资者，衷心的希望各位投资者在聚龙股份上获得超预期收益，感谢您的关注！
5,您是否认为公司有核心竞争力？公司的核心竞争力是什么呢？,尊敬的投资者您好：关于公司核心竞争力的相关问题请您参看公司2016年年度报告相关章节，感谢您的关注！
6,请问总经理你对你们公司现在的股价满意吗？,尊敬的投资者：公司股价受到二级市场上多重因素的影响比如国家经济政策、产业政策、金融政策的影响，公司希望在公司发展的过程中各位股民都能从二级市场获得收益，感谢您对公司的关注！
7,新型支付手段如支付宝 微信等的兴起，公司是否认为对公司的传统业务带来隐患？如何避免这些潜在的影响？,"您好，感谢对公司的关注！新型支付手段的兴起势必对现金流通的数量带来影响，但是这个影响不会快速显现。具我们了解目前纸币发行的数量还是每年稳定在小幅增长的水平。长远来看，公司也在积极的针对数字货币的业务做相应储备。但短期现钞流通领域的业务需求仍然是公司业务立足的重点。且未来很可能是几家大型金融服务机构全面承接当前属于银行重资产和重成本部门的现钞处理服务业务，形成行业内的寡头格局。因此，我们认为由点及面的整体金融服务方案是公司未来发展的定位。谢谢！
"
8,公司开始入围银行中高端清分机，请问竞争对手主要来自国外公司还是国内？,尊敬的投资者您好：在高端清分机市场上公司的竞争对手主要是国外厂商，感谢您的关注！
9,请问在2016年度，服务类收入占比提升较多。主要客户是培高连锁还是相关银行，各占百分之多少？,"您好，感谢对公司的关注！
收入结构中，软件及服务类收入占比提升较多，主要原因是公司上年度的软件实施类项目增多，产生的软件收入占比提升较快所致。服务类收入主要来源是针对银行客户提供的第三方清分服务。谢谢！"
10,你们把哪些公司做为竞争对手？据你们自己了解有哪些公司把你们做为目标对手？,"尊敬的投资者您好：纸币清分机市场上，中大型纸币清分机市场份额的 90%以上都被德国捷德等国外公司占据。在中国市场上，国产品牌的纸币适应性、服务和价格都有明显优势，中小型纸币清分机国产化将是必然的发展趋势。在我国小型清分机市场，主要品牌有日本光荣、中钞信达、古鳌电子等企业。感谢您的关注！
"
11,培高连锁的采购款是分期付清，目前是否能够按期付款，请说明,"您好，感谢您对公司的关注！
培高采购分期付款目前是按照付款计划如约履行的，谢谢！"
12,公司2015年收入和2015年收入连续低于2014年，是因为2014年特殊还是公司在转型过程中阵痛或者受银行的这2年招标的影响？,您好，感谢您对公司的关注！公司2015年、2016年收入下滑的主要原因是近两年银行受一些因素影响招标采购滞后，导致需求缩减。另外，同等产品的价格也有所下滑带来一定的影响。谢谢！
13,行业有没有周期性？,"尊敬的投资者您好：通常情况下，银行总行在上半年制定当年金融设备采购计划；第三季度进行招标确定入围企业；第四季度向入围企业进行采购。银行等金融机构这种采购模式导致金融设备企业产品销售具有很强的季节性，全年销售呈现上半年少，下半年多，尤其是第四季度较高的局面。感谢您的关注！
"
14,由设备供应商向软、硬件及第三方服务为一体的综合服务模式，和竞争对手相比，聚龙股份的优势在哪里？,"您好，感谢对公司的关注！
公司的竞争优势体现在以下几个方面： 第一、公司做银行网点前、后台及金库现钞处理设备起家，对银行现钞流转的业务流程和需求非常了解，抓得到痛点； 第二、公司产品线涵盖纸币、硬币清点、捆包以及自助类产品，几乎可以满足网点及金库的全面业务需求； 第三、公司深耕人民银行金库需求，并依托人民银行金库建立了集约型清分服务中心示范工程。业务效果全面满足人行要求。 以上三点是公司在同行业对标中比较重要和独特的优势，并有能力在落地实施层面有效推进。谢谢！"
15,贵公司与竞争对手相比较，有何明显优势？今后可以哪些方面进行改进和提高？,"您好，感谢对公司的关注！
公司的竞争优势体现在以下几个方面： 第一、公司做银行网点前、后台及金库现钞处理设备起家，对银行现钞流转的业务流程和需求非常了解，抓得到痛点； 第二、公司产品线涵盖纸币、硬币清点、捆包以及自助类产品，几乎可以满足网点及金库的全面业务需求； 第三、公司深耕人民银行金库需求，并依托人民银行金库建立了集约型清分服务中心示范工程。业务效果全面满足人行要求。 以上三点是公司在同行业对标中比较重要和独特的优势，并有能力在落地实施层面有效推进。谢谢！"
16,贵公司谈到更多的的是转型，是否有计划说明未来几年 设备类硬件收入预计占总收入在什么水平？哪一块的收入将持续高增长？当然这一切都是董事长基于目前现状的给出一些预测。谢谢。,您好，公司的转型是基于原有主业原有银行系统的转型升级，原来公司单纯的提供金融设备，随着金融互联网的发展，移动支付的发展，公司也应该与时俱进，帮助公司，客户推出个性化的服务方案，不仅仅是单纯的提供设备，比如我们可以给银行提供清分外包服务，押运服务，金库升级服务等等，相信未来整体金融服务的体量要远远超过单纯的提供金融设备。其他外延式转型也会增加公司的实力，感谢您对公司的关注！
17,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,尊敬的投资者您好：公司建立健全了相关规章制度，按照公司法的要求来管理公司，相信公司管理层、董事会会采取各样的措施来保证公司的发展壮大，感谢您的关注！
18,公司去年有没有新产品，请问新产品的推出是什么原因？2017将会实现多少的销售收入？,尊敬的投资者您好：公司每年都会有新的产品推出，具体销售实现情况请您参看公司年度报告，感谢您的关注！
19,请问董事长，华泰报告中提到的摄像头业务，现在进展如何了？和手机厂商合作希望有多大?另外，公司的增持情况如何了？谢谢!,尊敬的投资者您好：聚龙智瞳消费电子业务一直在进展当中，因为保密性的要求，后面有实质性协议或合作进展后我们会第一时间披露；大股东增持正在按照计划展开，具体情况大股东会按照相关要求进行披露请您关注公司的公告，感谢您的关注!
20,管理方面是否有不到位的地方？,尊敬的投资者您好：随着公司业务的发展壮大以及公司新业务的陆续展开，肯定会出现一些公司管理方面的问题，公司将在发展的过程中逐渐改进，感谢您对公司的关注！
21,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,尊敬的投资者您好：公司今年年初已经推出了股权激励计划，在今后的发展过程中将会陆续推出惠及公司员工，使股东受益，公司受益的相关激励政策，感谢您的关注！
22,软、硬件及第三方服务为一体的综合服务模式将是对客户提供解决方案，但是给公司提出更高的要求。 这样的转型靠的是人才，请问贵公司在转型过程中需要什么样的人才？公司是否考虑将部分业务中心移出辽宁，便于人才招募？,您好，公司在转型过程中肯定面临者吸引更多的人才加入聚龙股份这个大家庭中来，包括但不限于金融服务型人才，电子消费领域的人才，军工装备制造中的人才，以及公司在布局一带一路过程中的国外一些专家人才等。公司总部已经在北京成立，公司在上海、深圳也设立了相关业务发展部门。感谢您的关注！
23,请问公司在财务结构上有什么不足，打算采取哪些举措。,公司一直注重财务风险的控制，目前企业全部资产对应的项目结构能有效的防控财务风险。感谢对我公司的关注。
