,Question,Answer
0,公司的哪些产品用于出口？主要出口哪些国家,投资者您好，公司棒材产品有部分用于出口，汽车刹车片业务也有部分出口。
1,公司在2017年报中概述的产品应用于新舟60等机型和多种军用机型？有多少量产订单？,投资者您好：相关信息涉及军工保密要求，请予理解。谢谢！
2,公司拟挂牌出售82.59%博云汽车股权，是公司资金出现问题了吗？,投资者您好，公司拟挂牌出售博云汽车股权有利于公司资产整合资源，优化公司资产结构。
3,公司产品在新舟60上是否有应用？一架新舟60给公司能带来多少销售额？,投资者您好：公司产品在新舟60上有应用。谢谢！
4,C919量产后，一架飞机能该公司带来多少销售额？,投资者您好，C919目前尚在试飞阶段，距离量产还有一段时间，感谢您的关注。
5,公司高管持股详细情况如何？,投资者您好，关于公司高管持股详细情况请见公司2017年年报所披露的相关内容，谢谢。
6,请问公司产品应用于哪些行业,投资者您好：公司产品涉及行业主要有航空航天及民用炭/炭复合材料；高性能模具材料；环保型高性能汽车刹车材料；稀有金属粉体材料。谢谢！
7,2018年公司有没有重组的计划？,投资者您好，公司目前暂无重大资产收购计划。
8,公司股票有拆分的计划吗？,投资者您好，公司股票暂无拆分计划。
9,公司有没有市值管理计划？有没有回购计划？,投资者您好，公司暂无股票回购计划。
10,请问四季度销售低于预期的原因是什么？,投资者您好，公司控股子公司湖南博云汽车制动材料有限公司因下游客户行业原因，导致第四季度销售低于预期。
11,请问贵公司都有参与C919大飞机的哪些项目？,投资者您好，公司参与了C919大飞机的机轮刹车系统项目。
12,公司汽车刹车产品业务有没有其他处置计划？,投资者您好，博云汽车股权转让仍在湖南省产权交易所继续挂牌，暂无其他处置计划，谢谢您的关注。
13,公司在炭纤维产品上有哪些布局？,投资者您好，公司目前的炭炭复合材料产品主要应用于航空航天方面，此外过往在民品上也有部分应用。
14,公司如何贯彻环保理念,投资者您好，公司高度重视安全环保工作，在设备保障、人员配备等各方面都采取了相应措施以积极响应贯彻执行国家环保政策。
15,公司终止购买上海湘秋部分出资份额，终止计划的原因有哪些？,"投资者您好，由于购买上海湘秋部分出资份额所涉最终标的为海外企业，涉及多个国家或地区的主体，尽职调查、审计、评估工作复杂，交易耗时较长，且因购买资产事项存在多个交易对方，相关谈判工作难度较大，各方在交易方案上截至终止前尚未能达成一致，为切实维护公司全体股东及公司利益，公司本着审慎的原则，经充分调查论证与审慎研究，并与交易对方充分沟通协商，决定终止筹划发行股份及支付现金购买资产事项。 谢谢您对公司的关注。
"
16,公司股东内斗5年净利连亏4载，请问是否属实？,投资者您好，公司股东之间不存在您说的情况，公司控股股东的股东层面存在仲裁实现，但相关情况对公司经营发展无直接影响。
17,请问贵公司经历了股东内部纷争后，能否谈谈未来发展发向？,投资者您好，公司股东之间不存在您说的情况，公司控股股东的股东层面存在仲裁实现，但相关情况对公司经营发展无直接影响。
18,博云汽车股权出售进展如何，有意向公司吗？如果无人接手博云汽车，公司对博云汽车如何规划？,投资者您好，博云汽车股权转让仍在湖南省产权交易所继续挂牌，目前尚无交易对象摘牌。如有相关进展公司将及时履行信息披露义务。 谢谢您的关注。
19,请问博云汽车挂牌出售进展如何？,投资者您好，博云汽车股权转让仍在湖南省产权交易所继续挂牌，目前尚无交易对象摘牌。如有相关进展公司将及时履行信息披露义务。 谢谢您的关注。
20,公司有股权激励计划吗？,投资者您好，公司暂无股权激励计划。
21,公司2018年能否盈利？公司2018年有无军工订单？,"投资者您好，根据公司2018年预算报告，2018年，公司预计实现归属于上市公司股东的净利润2,132.72万元。
但该预算为公司2018 年度经营计划的内部管理控制指标，并不代表公司的盈利预测，能否实现取决于宏观经济环境、市场需求状况、国家产业政策调整、人民币汇率变动、经营团队的努力程度等多种因素，存在较大的不确定性，请投资者特别注意。"
22,公司的主要成本是哪些,投资者您好，各业务板块的主要成本为原材料、人工成本、折旧及水电气等。谢谢!
23,公司大股东有无股权质押？,投资者您好，公司控股股东中南大学粉末冶金工程研究中心有限公司目前暂未质押所持博云新材股权。
24,公司拟6亿收购武汉元丰，是否布局汽车行业？,投资者您好，公司已于2017年8月底召开董事会审议通过了关于终止武汉元丰重大资产重组的事项，详细情况请见相关公告。
