,Question,Answer
0,请问丁博士，未来有没有减持或增持计划？,您好！有关股份减持或增持都将遵循证监会、交易所的相关法规、指引的要求，并及时在指定媒体公告披露。谢谢！
1,公司有没有医疗器械的生产资质，是否会布局高端医疗器械？,您好！贝达药业是一家以自主知识产权创新药物研究、开发为核心，集研发 、生产、营销于一体的国家级高新技术企业，目前公司主营尚无医疗器械的业务。谢谢！
2,范总您好 请问贵司每年国家补贴有多少 为什么今年少了一千多万,您好，补贴收入受政策因素影响，公司将其归为非经常性损益。
3,能否在公司官网上披露公司研发项目的临床结果？能披露一下BPI-9016临床一期肺癌的临床实验结果吗？,您好！公司的研发项目若有重大进展，会及时在巨潮资讯网上公告，并且也会在公司官网上更新公告。谢谢！
4,公司市场销售能力怎样？,在埃克替尼不断刷新销售业绩的努力过程中，通过培训和实战，公司打造了一支高度执行力的市场销售团队，不仅具有强大的学术推广能力，而且在激烈的市场竞争中不断将学术的影响转化为产品的认可，相互促进，协同塑造了埃克替尼的品牌形象。
5,对公司市值有什么目标吗？,您好！一家上市公司的市值最终取决于它的价值。目前公司团队齐心协力，扎扎实实地做好企业经营，努力为股东创造更多的价值。谢谢！
6,请问“埃克替尼”有没有出口销售？,您好！目前公司产品埃克替尼尚未发生出口销售。谢谢！
7,请问贝达药业投资的北京华昊中天的UTD已经申请上市，贝达药业为何不发公告？,您好！北京华昊中天是公司的参股公司，且占股比例很小，因此公司未做相关公告。谢谢！
8,年报中公布银行授信15亿人民币，请问：计划何时使用这部分资金，用于什么项目上，公司的负债率上限会控制在什么比例？,上述金额不等于实际融资金额，具体融资金额将视公司运营资金的实际需求确定。公司会将资产负债率控制在合理的水平。
9,童秘书，想问下公司的销售模式是怎么样的？能详细说下么？感谢。,您好！公司采用经销商负责物流配送、公司负责学术推广相结合的销售模式。公司产品通过经销商物流、配送进入医院或零售药店，由经销商与医院签署合同。公司市场部门制定产品的市场策略、市场定位及推广主题，通过分布在全国各地办事处的市场销售人员组织学术推广会议或学术研讨会，向目标市场和目标客户（专家、医生等）介绍公司及公司产品的特点、临床前基础研究数据、临床研究最新成果以及临床使用经验。销售人员以其具有的专业产品知识和推广经验，在各地区开展营销活动，同时反馈药品在临床使用过程中的不良反应问题。公司的经销商主要提供产品的流通、配送，不负责推广。谢谢！
10,最后一个问题，是关于股份激励方面的。想问下丁总，公司是否有相关的计划？如果有的话，能具体说下情况吗？感谢。,您好！公司已经发布了2018年股票期权激励计划，详细内容请查阅公司于4月10日披露于巨潮资讯网的相关公告，谢谢！
11,希望以后能再官网或者年报里面详细的介绍公司研发人员的简历和负责的项目。让我们投资人多些了解,您好！感谢您提的宝贵意见，目前公司有200多名研发人员，数量众多，全部详细披露的难度较大，而对于任高管的核心研发人员，公司在定期报告和临时报告中都有做详细披露，敬请关注公司发布的相关公告。谢谢您！
12,今年1月艾德生物的血液基因检测诊断试剂获批，公司在检测试剂这块是否有布局？,您好！感谢您对公司的关注和认可！基因检测是精准医疗的基础，通过检测基因异常，从而精确寻找到疾病的原因和治疗靶点，最终实现个体化精准治疗的目的。公司一直关注精准医疗的发展，2017年投资设立贝达诊断，并与瑞普基因达成战略合作，后续公司仍将按照精准医疗的发展情况，规划和选择合适的发展路径。谢谢！
13,你好，童董秘，还有个问题，想问下政策推动创新会给贝达带来什么影响？可以谈谈吗？感谢。,您好！2017年，国家新一轮医改全面深化，医药分开、医疗控费、按病种付费、医保分级支付、医联体建设等一揽子政策在全国推开并逐步普及，CFDA出台了多个文件进行政策改革，特别是2017年11月7日，中共中央办公厅、国务院办公厅印发的《关于深化审评审批制度改革鼓励创新药品医疗器械创新的意见》，极大地推动了中国医药创新的发展。贝达药业由海归科学家创办，致力于创新药的研发，继成功创制中国自主研发的首个小分子靶向抗癌药后，通过自主研发和战略合作，公司创新药管线不断丰富。而今，在医药创新越来越受重视的大环境下，凭借在创新药全产业链发展中积累的经验，公司将发挥优势，继续为健康中国战略的实施贡献力量。谢谢！
14,请问丁博士，公司18年有没有收购并购其他医药公司的计划？,您好！有关公司收购并购等重大事项请关注在指定信息披露媒体发布的公告。谢谢！
15,请问丁博士，能否介绍一下贝达在基因检测方面的情况？谢谢！,您好！感谢您对公司的关注和认可！基因检测是精准医疗的基础，通过检测基因异常，从而精确寻找到疾病的原因和治疗靶点，最终实现个体化精准治疗的目的。公司一直关注精准医疗的发展，2017年投资设立贝达诊断，并与瑞普基因达成战略合作，后续公司仍将按照精准医疗的发展情况，规划和选择合适的发展路径。谢谢！
