,Question,Answer
0,请问公司去年在环保方面的费用支出是多少？未来公司会否在生产中节能环保有所投入？,您好，请关注年报中  环境保护相关的情况  的章节。
1,请问公司在产品销售的售后投入是多少？国内外分别是多少？,您好，由于国外炭黑价格低于国内，公司在2017年适当调整了销售结构。国内销售收入与国外销售收入占全部收入比例分别为89.15%和10.85%，国内外售后投入比例与销售比例趋同。谢谢！
2,公司的营业收入主要依赖于销售炭黑、白炭黑和煤焦油加工产品，未来有没有考虑拓宽业务范围？,您好，公司不排斥探索多元发展思路，谋求在立足主业的基础上，择机稳妥的向更有生命力的产业、行业进行探索。
3,公司如何判断炭黑在2018年二季度的价格走势？,您好，价格是根据市场实际情况来判断的，谢谢！
4,2017年公司原料油成本约占生产成本的80%左右。2018年公司将如何控制生产成本？,您好，2018年公司将继续积极了解上下游市场变化情况，提高应对效率和效果；统筹安排，提高产能利用率；开源节流等多方面多方位控制生产成本。谢谢您关注！
5,请问公司高管如何看待此前公司两次筹划重组均以失败告终？新能源是公司给我们花的饼吗？,您好，关于终止重组的相关信息已经发布公告，请查阅。
6,请公司解释下近期多笔借款出现回归风险是否都是因为公司控制权波动，管理层动荡引起的？,您好，请关注相关公告内容。
7,请问高管如何看待公司在这个行业的地位，对比同类上市公司，产品有何优势？,产品优势主要体现在技术优势、环保优势和能源综合利用等主要方面。
8,公司主要产品为炭黑，主要原材料为煤焦油等，原材料涨价是否对公司业绩产生较大影响？,您好，随着供给侧改革的深入和环保政策、运输新规等的相继出台，炭黑行业上下游的市场情况变动较大。为应对市场变化频繁的状况，公司制定相应措施，加强对上下游市场情况的搜集、分析工作，提高反应效率，力保公司盈利能力不受影响。
9,2018年公司是否有募资和并购计划，是否会开拓新业务？,您好，您提问的涉及募集资金和并购计划的问题，我们不能回答。公司不排斥探索多元发展思路，谋求在立足主业的基础上，择机稳妥的向更有生命力的产业、行业进行探索。谢谢您关注。
10,近期国家环保政策进一步趋严，对公司是否有影响？具体影响是什么？,您好，目前环境保护、能源综合利用不仅仅是炭黑行业的道德层面问题，也是法律层面的问题，只有清洁生产，最大限度的节约资源的高科技炭黑企业，才能在最终的市场竞争中完美胜出。
11,请介绍一下公司2018年的主要经营计划和目标。,2018年，公司不排斥探索多元发展思路，谋求在立足主业的基础上，择机稳妥的向更有生命力的产业、行业进行探索。
12,高分散白炭黑目前年产能有多少？能带来多少收益？,"您好，年报中 主营业务分析 对白炭黑的上述情况有详细数据，请查看，谢谢。
"
13,公司产品炭黑主要在轮胎生产中使用，对汽车轮胎行业依赖度相对较高，目前汽车轮胎行业发展情况如何？,您好，目前汽车轮胎行业重回增长期，业绩增速重回两位数。谢谢！
14,公司在2018年是否会加大环保设施建设投入？,您好，公司在新技术、新材料、新工艺的开发和应用过程中，技术水平和管理水平也在同步优化。
15,公司有何面对未来宏观经济形势下行、下游需求不足或者炭黑行业产能过剩风险的措施?,您好，公司会积极了解上下游市场变化情况，提高应对效率和效果。
16,最近一周龙星化工已经先后有五名董监高宣布辞职是怎么回事？公司是否有重大变动？,您好，公司部分董监高由于自身原因提出辞职，公司会按照相关规定尽快选出新任董监高。
17,目前炭黑行业产品同质化严重，公司产品的优势体现在哪儿？,您好，公司的产品优势主要体现在技术、能源综合利用、品牌等优势方面。
18,公司2018年一季度净利润同期上升84%，主要原因是什么？,您好，首先公司生产经营稳定，其次是受炭黑行业供给端优化，下游轮胎企业对炭黑需求稳定，炭黑价格同比提高，公司业绩同比大幅增长，感谢提问！
19,请问公司还会不会在策划重组？下一次会是芯片吗？最近芯片概念很火啊,您好，您的问题无可奉告，请关注公告。
