,Question,Answer
0,我作为一个价值投资者，一直很看好新纶的未来发展，所以我也很关注公司未来的经营目标是什么？,您好，公司经营目标是通过在资金、技术、人才等方面的持续投入及经营、管理模式的优化创新，依托防静电/洁净室行业系统解决方案提供商的优势地位，以战略转型促企业发展，围绕精密涂布这一新材料领域的细分产业，消化吸收国外先进技术，逐步实现涵盖上下游的全产业链的综合服务模式，力争将公司打造成为各个业务环节协调发展、具有自主知识产权和自主品牌、在客户供应链中具备相当影响力的国内以新材料为本的行业综合服务商。感谢您的关注！
1,请问公司如何推动TAC功能性光学薄膜材料项目的发展？,"您好，公司将结合国内市场需求与相关产品、技术的发展趋势，合理规划募投项目各类产品的产能，并选择多功能、多涂布头的日本高端涂布线，以便在不同产品间进行切换，快捷满足客户的需求。在日方合作伙伴的技术支持下，公司已与日本三菱签署了厂房设计规划协议，预计2017年二季度完成项目规划设计与设备订货，三季度初启动土建施工，2018年一季度进入第一批设备与机电安装阶段，预计项目将于2018年下半年投产。
在推进项目规划建设的同时，公司继续使用常州一期生产线小批量试制TAC涂布产品，不仅可以提前与潜在客户进行技术交流与产品导入测试，还可积累光学膜涂布的生产管理与产品研发经验，储备、培训生产线人员。感谢您的关注！
"
2,请问公司为什么要收购江天精密49%的股权，以及此次收购对公司有什么影响？,您好，江天精密从最初的医疗耗材模具起家，一直专注于医疗、日化、食品包装类多穴和高精密模具的制作。近年来，一方面加大了技术改革与创新力度，开发了多腔模具及旋转立方模具等具有较高技术壁垒的新产品；另一方面，借助庞大的销售渠道、销售力量及客户基础，在市场开发方面也取得了较大突破，经营业绩大幅提升。与此同时，江天精密积极实施转型升级战略。本次收购在短期内会对公司现金流产生一定影响，中长期看将有利于增厚公司业绩，拓展公司业务领域并开拓利润增长点，提升公司资产回报率，有助于推动公司业务的战略转型升级。感谢您的关注！
3,随着公司产能的逐步提升和生产线的开工，公司的销售体系能否更得上？,"您好！公司在强化与完善一站式服务模式的基础上，正致力构建以公司为中心，涵盖采购商和终端客户的信息流、物流和资金流等方面共享的“推拉式”供应链。
能够充分的消化目前及未来一段时间新增的产能。
目前，公司已建立起完善的销售及服务网络体系，涵盖国内及国外。国内已基本形成辐射长三角、珠三角及环渤海湾地区庞大的销售网络，能为主要市场区域内的客户提供快捷、有效的贴近式服务。
国外，在香港、马来西亚、泰国、新加坡、印度、菲律宾等地也建立了分销机构，并与客户建立了供应关系。
此外，在供应商合作方面，公司成立十几年来，通过电子行业洁净业务积累了丰富的客户营销资源，与三星、富士康、华为等高端电子行业客户形成良好的战略合作关系，随着“推拉式”供应链体系的逐步建立，公司的客户网络更加完善、紧密，销售能力将进一步增强。感谢您的关注！"
4,公司投资新建锂电池软包铝塑膜产品何时可以获得收益？,您好，公司并购的日本凸版锂电池软包铝塑膜业务已于2016年8月份并表，销售从2016年四季度开始逐步增长，先后通过江西氟能等动力电池厂商认证，单月出货量接近100万平方米，成为公司新的利润增长点。感谢您的关注！
5,"当今世界,人才问题已经成为关系到企业发展的关键问题，所以我想问问，贵公司自身团队实力如何？",尊敬的投资者，您好，公司十分重视人才的培养。目前新纶常州已组建了一支拥有丰富管理经验及研发实力雄厚的高素质人才队伍。目前现有员工超过400人，其中：专职研发人员70多人，建立了国家级电子功能材料实验室，由来自世界知名企业的技术人才、海外留学博士等组成，其中海外归国人员8人，外籍专家5人；生产人员近200人，生产和技术管理人员都具有10年左右的同行业经验，主要来自于同行业内的世界名企；销售人员超过50人，均在行业内工作多年，积累了丰富的销售经验与客户资源。人才是项目顺利实施的关键与核心，公司将会深挖具有高潜力的各型人才，打造阶梯式人才结构，不断完善公司培训体系，夯实培训管理基础，强化集团管理职能。感谢您的关注！
6,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,"尊敬的投资者，您好！
公司已投产的常州电子功能材料产业基地一期项目主要生产高净化保护膜及光学胶带等产品，应用于智能手机、平板电脑等消费类电子行业，该行业近年来保持高速增长的态势。以智能手机使用的胶带为例，每部手机中使用的胶带多达数十款，各类胶带成本合计约20～30元/部，市场容量超过300亿元且仍持续增长，高端产品基本被美国3M、日本日东、德国德莎等少数境外公司垄断，国内主要依赖进口。由于目前手机制造业大量集中在中国国内，从产品交期、供应链保障、成本管控及技术支持等多方面考虑，原材料进口替代的需求十分强烈，巨大的进口替代市场为国内有实力的胶带厂商提供了良好的发展机遇。
公司现有已授权专利超过200项，在申请中专利超过100项，此外，通过日本铝塑膜项目并购，一次性获得相关专利授权103项。
公司今年主要的利润来源为常州一期项目、铝塑膜项目和净化工程类项目。
公司常州功能材料产业基地聚焦新材料领域中采用精密涂布技术生产的各类功能性薄膜产品，一期项目已投产，二期、三期项目正在投资建设中，其中：常州一期项目主要生产高净化保护膜、防爆膜、光学胶带等产品，下游客户为智能手机、笔记本电脑厂商；二期项目主要生产锂电池铝塑膜软包产品，下游客户为锂电池厂商；三期项目主要生产液晶显示器用光学薄膜，下游客户为液晶面板厂商。以上公司新材料项目的下游客户均为国家近年来大力鼓励发展的行业，属于国家支柱产业，且持续保持高投入、高增长的产业发展态势，为上游原材料厂商提供了巨大的市场拓展空间，公司上述项目预计将在2020年实现满产，营收规模在40-50亿元左右，公司未来几年营收增长有稳定保障。
谢谢！"
7,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,您好！公司很关注股价和市值问题，公司一直都积极通过优化产业结构，完善产业布局，并且公司计划继续扩大、优化各研发中心的管理与人员架构，进一步提升新产品、新技术的开发与创新能力，增强企业综合竞争力。作为公司管理层，我们一直在努力把公司业务经营好，同时，也将通过多种渠道让投资者了解公司的投资价值。
8,今年人工费用是否还会出现阶段性上涨？,您好！公司传统业务2017年推行“瘦身”、“强身”计划，提升盈利能力， 超净产品事业群在进一步精简人员与机构、人工成本会进一步下降；公司功能材料事业群走高端人才计划，其中，新纶复合材料（常州）公司铝塑膜项目新增人员逐步到位，新恒东薄膜材料（常州）公司进入建设期，需增加管理人员，这些功能材料业务的人工成本会增加，这些增长也是符合公司未来产业布局和战略规划的。感谢您的关注。
9,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,尊敬的投资者，您好！公司现阶段面临的最大挑战是大量从境外引进先进技术的消化与吸收，公司经过近3年的积累，建立了较好的研发与技术交流平台、客户资源与销售渠道、生产基地，如何将这些资源整合并发挥最大的效益，是公司努力的方向。公司现有客户主要是国内手机等消费类电子企业，很多原材料需要从日本、美国等地进口，公司目前运营的包括光学胶带、高净化胶带、铝塑膜等产品，都是国内首家实现产业化的企业，市场空间非常广阔。对于部分重点客户，公司在研发领域从客户新产品的设计阶段就开展合作，可充分实现与客户的绑定！谢谢
