,Question,Answer
0,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,公司面临的风险及采取的措施详见《2016年年度报告》。
1,公司现阶段发展过程中有何不足？面临的最大挑战是什么？公司有何应对措施？,公司面临的风险及采取的措施详见《2016年年度报告》。
2,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",竞争对手情况请参阅《招股说明书》。
3,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",1、坚持产品定位，持续优化产品结构，继续扩大植物生长调节剂的销售量；2、坚持技术营销战略，丰富产品套餐及整体解决方案；3、坚持人才战略，不断提高员工素质；4、扎实做好安全生产和环境保护工作，为公司持续稳健发展提供坚实支撑；5、加强内控建设，提高经营管理水平和风险防范能力。
4,公司货币资金很多，请问是否有提高资金使用率的计划，具体是怎样的,我们将根据经营需要和环境变化合理有效的安排资金使用，提高资金使用效率。
5,你们是否会炒自己的股票进行套减获利？您能承诺为股民带来好的回报吗？,我们不可能也不会炒自己的股票进行套减获利。
6,公司股票有中长期投资价值吗？值得我投资吗？,各花入各眼，你若喜欢，谁都挡不住，你若厌倦，我说有，你也不会信。
7,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,您好！公司募集资金项目的进展情况可查阅2017年4月7日披露的相关公告。募投项目的投资回收期请参见公司于2015年3月披露的《招股说明书》相关章节。
8,公司的内控做的怎么样？,请参见2017年4月7日披露的《2016年度内部控制评价报告》，谢谢。
9,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司的研发机构是四川省省级企业技术中心。未来公司将继续依托现有的技术和渠道优势，打造国内领先的植物生长调节剂研发平台，增加植物生长调节剂、水溶性肥料的产品品种；实施差异化策略，在优势领域精耕细作，进一步扩大在植物生长调节剂和水溶性肥料行业的生产规模和市场占有率。
10,请问贵公司员工本科一般能拿多少工资,任职岗位、专业情况、工作经历、能力水平、业绩表现都会对工资有较大的影响，总体上来说，公司能够提供具有市场竞争力的项薪酬福利。
11,公司截止至今的产品有多少个种类？,目前公司有各类产品登记证130余个。
12,公司截至目前为止都有哪些子公司和参股公司？,"目前为止只有一个子公司,谢谢!"
13,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,现在我们仍然是以植物生长调节剂为主，水溶肥、杀菌剂、杀虫剂等其它农药、肥料为辅的业务形态。
14,公司截止目前的股东总人数是多少？,每月15日、30日我们才能从中登公司拿到公司股东人数的数据。
15,请问老总公司今年净利润同比增长多少？,请查阅第三届董事会第七次会议决议公告相关内容。
16,公司今年的财务费用会有多少？,请问你问的2016年的数据还是2017年的数据喃？2017年的数据目前不能准确预测，2016年的数据请参见《2016年年度报告》。
17,公司募投项目，预期如何？,请参见公司披露的《招股说明书》相关章节。
18,眼镜叔叔啊，你的回复很详细啊！哈哈，请问叔叔，公司的产品在生产过程中如何保证质量？,这个在我们招股说明书里有详细的介绍，如果有兴趣，你可以去度一下。
19,"国家要求实行经济节约型政策,公司具体是怎么做的?",公司在生产、经营各个环节中通过技术创新和管理创新不断提高资源利用率，认真履行环境保护、节能减排等社会责任，以最小资源消耗、废弃物排放和环境代价实现可持续发展，建设节约型企业，助力节约型社会。
20,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,公司随时并持续做好与媒体、投资者的的有效沟通，做好舆情的跟踪工作。
21,总经理您好，公司于2015年3月20日在深圳证券交易所上市，公司的水溶性化肥又是什么呢？名字是稀施美，怎么理解？,水溶性化肥是经水溶解或稀释，用于灌溉施肥、叶面施肥、无土栽培、浸种蘸根等用途的液体或固体肥料。稀施美是氨基酸水溶肥的商品名。
22,咳咳，是眼镜叔叔啊？牛，真牛,“牛”大家都喜欢。
23,万福桥叔叔，调节剂是农药？好怕怕啊，有毒吗？,植物生长调节剂是用于调节植物生长发育的一类农药，是有机合成、微量分析、植物生理和生物化学以及现代农林园艺栽培等多种科学技术综合发展的产物。植物生长调节剂作用面广，应用领域多，可适用于几乎所有种植业中的高等和低等植物，是现代种植业效益提高的重要物质。
24,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,公司发展离不开广大员工的支持，公司会不段的加大人才储备和培养，聚集高素质人才到公司。
25,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,投资者朋友，您好！2017年我们主要采取以下措施提高经营管理水平和风险防范能力：一是升级信息化管理软件，提升信息化管理水平；二是加强检查监督，及时发现问题，促进内控制度的有效执行和完善提高；三是进一步完善内控制度，防止内控的重大缺陷和系统性风险。
26,董事长您好，公司的宣传片很长，能不能请董事长介绍一下什么是植物生长调节剂？,"投资者朋友，您好！植物生长调节剂是人工合成或从微生物中提取的，具有与植物内源激素相同或相似功能的一类物质，对作物的生长发育起到与内源激素相同的调节、控制、指挥、诱导作用的农药。
      植物生长调节剂具有使用成本低、见效快、用量微、效果显著、投入产出比较高的特性，有利于农业的规模化和集约化生产。是生产优质农产品、无公害有机绿色食品必不可少的生产资料。
      世界各国的都高度重视这一领域，植物生长调节剂的应用已成为农业科技发展水平的重要标志。到目前为止，有近百余种在农业生产中得到了应用。国外农业在施用植物生长调节剂上的重点各不相同，如欧美等国为了适应机械化栽培和节省劳力，多注意矮化、脱叶、干燥剂的选用，日本则着力于提高农作物的产品质量。
      20世纪90年代以来，我国植物生长调节剂进入产品研发与应用推广并举的阶段。目前，国内拥有“三证”齐全的植物生长调节剂原药和制剂生产企业约有150余家，但其中多数企业经营单一原药及制剂产品。与其他农药细分行业相比，植物生长调节剂行业的生产企业相对较少。
"
27,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",国光股份坚持“做质量、做诚信、做品牌、做特色、做服务、做百年”的经营理念，以“把质量和品牌建立在用户心中”为目标，通过近三十年的发展，产品广泛应用于农业、林业、园艺、绿化等领域，贴近用户，产生了“国光产品好，用户都知道”的效应，在用户心中建立了良好的品牌形象。
28,在企业文化方面，公司有什么特色吗？,“和、诚、真、新”是国光的企业主文化（“和”是与人和善，广聚资源；“诚”是以诚相待，诚信交往；“真”是做事认真，客观真实；“新”是推陈出新，创新发展），在此基础上衍生出的家文化、感恩文化、民主文化、安全文化、质量文化、管理文化、合规文化及品牌文化等企业亚文化。
29,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好！目前公司拥有14种植物生长调节剂原药登记证、29种制剂登记证，是国内植物生长调节剂原药及制剂登记最多的企业，是调节剂、制剂销量最多的企业。
30,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,2017年公司销售情况良好，一季度预计增长5%—40%，详见公司一季度业绩预告。
31,胡叔叔好，我怎么觉得自己到了越南？公司的主营业务是什么？,国光股份公司主要从事植物生长调节剂、杀菌剂为主的农药制剂和水溶性肥料的研发、生产和销售业务。
32,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？","我们对公司始终信心坚定，并努力按照既定的发展规划实现目标。谢谢您的关注。
"
33,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",投资者朋友，您好！2016年机构投资者的调研情况均已披露在巨潮资讯网，请查阅。
34,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,"请关注年报相关公告,年报已披露一季度预计经营状况.谢谢!"
35,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,投资者朋友，您好！公司2016年度利润分配预案已于2017年4月7日披露于巨潮资讯网上，请查阅。
36,今年人工费用是否还会出现阶段性上涨？,会有所上升.
37,请问有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，感谢您对公司的关注，如有相关信息，我们将及时披露，敬请关注公司相关公告。
