,Question,Answer
0,能否请解释一下公司的愿景：成为中国“工业互联网”和“民用物联网”的领导者；成为中国走向世界的窗口！？谢谢,"您好，愿景是一个公司对未来发展的大方向，是规划更细节的·计划及策略的基础。 根据多年对行业的认知、技术及市场的趋势变化、服务于国际知名企业的经验积累、自身具备的核心竞争力及团队奋斗的目标等等因素，公司制定了：成为中国“工业互联网”和“民用物联网”的领导者，成为中国走向世界的窗口。为公司未来的发展战略、团队奋斗的目标指明了方向。谢谢您的关注。
"
1,杨总您好，请问公司募投项目：智能制造生产线、智能制造整体解决方案能力提升项目、intre+智能家居三个项目具体规划产能是多少？其中用于电子烟塑胶部件的产能是多少？谢谢~,回复：您好。根据招股说明书披露的募投项目投资计划，智能制造生产线扩建项目、智能制造整体解决方案能力提升项目完全达产后，预计能实现销售收入约26亿元和2.7亿元的产能需求。鉴于智能制造生产线扩建项目主要是为了扩大智能控制部件和创新消费电子产品的相关产能，公司会根据客户的采购需求不断对相关产品的产能情况进行调整，谢谢。
2,您好。赢趣2017年1季度同比超100%大幅增长，是因为IQOS爆款订单所致吗？但是，不考虑汇兑损失，2018年1季度同比增长，仅20%。如果考虑每年都有的季节性波动，为何2017与2018年一季度增速相差如此悬殊？是否因为IQOS产品相对饱和，订单增速下降较快？,您好，根据公司披露的2018年第一季度业绩预告，2018年第一季度公司营业收入较上年同期略有增长，增长幅度在10%至20%之间。一方面，估计由于下半年重要节假日较多，市场需求在2017年下半年得到较大地满足，使得第一季度订单量环比有所下降，同比增长平缓；另一方面，公司营业收入基数已经较大，若依旧保持过去几年那种高速增长的态势，也会遇到一些上行的压力。通常来说，创新产品因受到市场推广情况、消费者偏好及销售市场所在国家的相关政策等多方面因素的影响，产品的发展趋势往往可能不是直线式上升的，有可能是螺旋式或波浪式发展的，保持长时间高速爆发式增长有一定的难度。感谢您的关注。
3,吴总您好，请问贵公司和主要大客户之间合作的可持续性？公司创新的UDM模式如果被复制，上游客户有没有可能选择和其他制造商合作？,"回复：国际知名企业拥有严格的供应链考核体系，加入其全球分工体系相当困难，需要经历其严格的质量、环境、职业健康和安全管理体系审核，一旦进入，客户不会轻易更换供应商。同时，公司多年积累形成了特有的UDM业务模式优势、技术研发优势、智能制造优势、质量控制优势及管理优势是公司与国际知名企业建立长期稳定合作的重要原因。
公司创新的UDM业务模式是以ODM模式为基础，通过自主创新的UMS联合管理系统，形成了高度信息化、自动化的智能制造体系。该模式中的高度定制产品的经营方式、UMS联合管理系统、ITTS测试系统及自动化体系的建设都是公司区别于同行业其他企业的显著特征。谢谢。
"
4,吴总您好，请问募投项目目前的进展情况？根据年报，2017年公司产能实现翻倍，18年能达产的拓展产能有多少？目前产能规划是怎么样的？,您好！公司的募投项目按计划进展中。2018年，公司会根据市场需求的变化对产能进行规划。谢谢！
5,从业务相似性来看，请问贵公司如何看待和富士康的关系？贵公司有无向富士康学习借鉴的地方？谢谢,"您好，公司的模式为UDM业务模式，其形成特点为“产品高度定制化、单一产品向单一客户专供”，基于这一特点，目前公司主要定位于高端需求、高端技术、高端服务，公司制造模式是柔性制造和离散型制造模式，研发产品的同时，研发生产优良产品的制造体系，公司业务模式和生产制造模式可以适应不同量级产品的生产。
我们一直都在向我们的客户学习、向业界的标杆学习，不断提高公司自身的技术研发能力、智能制造水平和经营管理水平等，从而推动公司长期可持续的发展。
谢谢。
"
6,杨总您好，公司有没有开展远期结售汇业务？有没有相应的人才团队储备？,您好！公司会加强对汇率走势的研究分析，适时开展与公司实际业务规模相匹配的远期结售汇业务，以锁定汇率，减少汇率波动的风险。公司有相应的人才储备。谢谢关注！
7,吴总您好，请问公司是否了解电子烟部件采购上，Venture订单占PMI采购的多少？盈趣又占Venture的多少？公司是否为Venture唯一的电子烟塑胶部件供应商？下游客户认证周期一般是多长？,您好。国际知名企业拥有较为完善的供应链管理和风险控制体系，按照他们通用的采购原则，通常不会只与一家供应商进行合作。对于国际知名企业，在进入其核心供应体系前，其甄选的供应商均需要经历严格的质量、环境、职业健康和安全管理体系审核，供应商一旦进入，该客户不会轻易更换供应商。下游客户根据所处行业特征、自身管理要求、关键供应商的综合服务能力及合作开展的需求程度等多方面的因素考量，对供应商的认证周期不一。
8,您好，公司上市前几乎连续多年大比例分红或转送股本，上市后是否在经营允许的条件下，进行大比例分红和送转股，来进行回馈投资者,您好，感谢您的建议，我们会认真考虑，谢谢。
9,您好。请问公司一季度汇兑损失如果是未实行损失的话，是否存在之后季度中，因汇率波动、结汇锁定而导致的汇兑增益？,您好！公司一季度的汇兑损失主要是未实现的汇兑损失。如果后续美元兑人民币升值，且未进行汇率锁定，那么汇兑损失将会减少。谢谢！
10,3月订单相对减少，是不是和iqos3.0新品即将发布，产品更新换代有关？,您好，根据公司披露的2018年第一季度业绩预告，2018年第一季度公司营业收入较上年同期略有增长，增长幅度在10%至20%之间。一方面，估计由于下半年重要节假日较多，市场需求在2017年下半年得到较大地满足，使得第一季度订单量环比有所下降，同比增长平缓；另一方面，公司营业收入基数已经较大，若依旧保持过去几年那种高速增长的态势，也会遇到一些上行的压力。国际知名企业在产品更新换代时的计划管理一般比较成熟。
11,公司有没有考虑开展员工持股计划，另如果公司股价下跌，有没有什么措施？？,您好。公司将继续深化工业互联网、民用物联网“两网”建设和品牌建设，打造自身的核心竞争力，推进国际化进程，致力于成为中国“工业互联网”和“民用物联网”的领导者，成为中国走向世界的窗口。谢谢。
12,李总您好，请问公司UMS模式下采取协作开发方式研制的产品的分成模式是什么？,您好。公司以UMD业务模式为基础，为客户提供技术研发服务及生产制造高品质的定制化产品。谢谢。
13,公司是否有销售自有品牌产品？自有品牌产品销售收入多少？建议公司多推出自有品牌产品，提高国内市场知名度。,您好。公司智能制造整体解决方案和智能家居产品均为自有品牌业务，目前，公司自有品牌产品销售收入占比较低。感谢您的建议，2018年公司也将根据发展战略和年度经营计划，在稳步拓展UDM业务的基础上，大力推进智能制造整体解决方案、智能家居等自有品牌业务，采取系统+单品、2B+2C、线上+线下的方式积极打造产品、拓展客户。
