,Question,Answer
0,公司今年有什么产品开发项目没有？开发的投入是多少？,公司每年都大量的新产品开发项目，每年研发资金占销售额的3%左右。
1,谢谢在场几位领导耐心回答，也请代向薛董问好。投资者希望的就是公司能行稳致远，不纠结一时得失，牢牢抓住核心竞争力发展。,ok，谢谢你
2,请公司对染料的存货做足准备。短期化工还要受环保冲击,谢谢你的建议
3,贵公司今年一季度净利同比下降25%，请问下降趋势会继续扩大吗？,你好，公司预测二季度业绩增长范围为-30%—0。
4,请介绍和梳理公司2017年年报情况 2017年的收入和利润情况如何？,你好！公司2017年销售40亿，同比增长7%；归母净利润3.6亿，同比下降8.5%。具体情况详见年报。谢谢！
5,请问2016、2017年占姆士面料销量各多少米？,你好！面料总销售情况请见年报。具体业务不便透露，谢谢！
6,请代为向实际控制人反映下，公司13亿的固定资产17亿的流动资产，基本面不错经营的很好。但是，作为上市公司公司没有追求增长，没有追求扩张，经营过分保守。有个建议，可以考虑卖壳，控制人把公司再买回去自己经营，相信比现有价格高一倍也有人买，没有历史遗留问题，现金充沛。,你好，建议收到，谢谢你。
7,叔叔说的对，公司于2010年4月23日上市，其中就有联发股份，请问公司有毛纺产品吗？,公司没有毛纺产品。
8,介于原材料成本，人员成本的提高，公司相关产品近期有没有提价的可能,你好，公司会根据成本情况，同时兼顾市场，适当调整价格。谢谢！
9,公司如何管理自己的核心知识和技术？,一是战略上高度重视，董事长和总经理亲自负责，二是建有技术部和研究院，旨在培育和打造独有的核心技术。
10,希望公司在投资非洲上，稳步前行，要充分考虑到如果美国不再给非洲优惠关税了怎么办，是否还有市场去向。一步一步来，这样联发中国这个后盾不至于被拖累。,你好，谢谢你的建议。
11,公司作为省培育企业，在工业互联网方面与别的省市跨地区合作上有什么打算？,工业互联网范围很广，请具体点提问。
12,主要是生物质发电、固废危废处理项目、污水处理项目，能详细说明下么？占公司营收的百分比是多少，有没有好的环保方面并购投资的计划?,你好，目前没有遇到合适的并购标的，也欢迎你推荐项目。
13,我也要谢谢130****5118观众，我这个家伙终于放心了。感谢你替总经理回答了我最担心的问题。顺便问一下董秘，公司对财务指标是否有追求？比如，净资产收益率。公司常年都处于11%以上，还是不错的。但是今年的趋势恐怕难了。除非大干快上，十月底埃塞开工。,你好，公司追求利润总额和净资产收益率增长目标，但未设定具体指标要求。
14,你好，作为公司投资者，目前公司的业绩情况怎么样？,你好！具体请见年报和一季报，谢谢！
15,谈一谈公司目前的现金流，流入、流出以及资金运作的基本情况？,你好!公司现金流情况稳定，具体请见年报和季报。谢谢！
16,潘叔叔好，公司的主营业务是什么？,色织面料、印染面料、家纺面料、针织面料和服装的生产销售
17,公司走传统品牌经销商的路外，在投放宣传广告上有什么打算？,暂没有广告宣传计划。
18,公司有微信号接待资询么？,公司指定回复平台为深交所互动平台。
19,你好，我个人理解，回购并不能长期有效提升市值。首先 为什么许多优秀公司都回购了公司的股价 而且明显稳定了股价 第二点 你们没有尝试 股价却屡创新低 为什么不尝试一下呢？最少会给予股东们信心？,你好，公司目前这方面的计划。
20,尊敬的董秘 一个月之前本人在互动平台提出回购股份的建议 你的回答是我们研究一下。 请问一个月过去了 你们研究了怎样了？,你好，经研究，回购行为对股价支撑效果不明显，纺织同行已有相关案例。
21,鲁泰自备电厂合规、航民自备电厂合规，联发电厂更没问题。,谢谢你
22,联发热电厂在合资时代就有港澳台办批准建的，根本与魏桥等未批先建、缴费不合规上有本质上区别。于总不必理会那家伙。,你好，谢谢你的信任与支持。
23,尊敬的管理层 由于1.公司和管理层对公司股价表现并不满意 2.股东们对公司股价并不满意 3.公司账户上有一定的现金 4.公司股价表现明显弱于大盘和板块指数 5.近期公司股价连创几年新低等一些原因 于是股东们提出公司拿出一部分钱来回购公司股票 稳定股价 请问管理层未能推出的具体原因是什么？请不要回答感谢你的建议等之类的官方语言 谢谢。,此问题已回复。
24,尊敬的管理层 由于公司股价走势明显弱于大盘和板块 于是股东们纷纷提议公司拿出部分资金来回购公司股份 但是公司却置之不理 导致公司最近股价连创新低 请问于总未能推出回购股份的具体原因是什么？,你好，我个人理解，回购并不能长期有效提升市值。
25,公司高管年薪不低，董事长比鲁泰的高100万，为什么都没有持有公司股票？给个不买的理由？,你好，买不买公司股票是个人投资行为，与其对公司未来发展是否有信心无关。
26,公司有99个退休人员需要负担费用，请问为什么不可以划转到社保？以后是否还有这样的员工退休需要负担？,你好，年报中披露的99人，是已到退休年龄，公司返聘而支付费用，公司承担的非社保费用，谢谢！
27,中报预减0-30%，是不是今年的业绩肯定没有一元每股了？,你好，全年业绩不好预测，第三和第四季度对全年业绩影响较大。
28,对于现在的股价，公司大股东为什么不增持？管理层也可以象征性的买入几千股也好，起码也是对深套中投资点信心和鼓励吧,你好，谢谢你的建议，将向控股股东和管理层进行转达。
29,新能源环保是未来的大方向，光伏公司已经再做了，在环保方面有什么计划和发展方向么？,你好，主要是生物质发电、固废危废处理项目、污水处理项目等。
30,希望中报能继续派送红利，公司有很多年没送股了，中报是否考虑10送5股派2元？回报投资者,"你好，建议收到，谢谢你
"
31,公司向哪些知名时尚品牌供货？举几个例子,你好，涉及商业机密，不便披露。
32,关于自备电厂整顿的事情公司难道一点都不知道？山东魏桥和信发那么大规模的自备电厂都要停，江苏难道没风声？如果停了，会对公司成本产生多大影响？,你好，公司目前没有收到这方面的通知，也未知他们停产的具体原因。
33,公司的员工年流动率多少？,你好!约2.5%，谢谢！
34,请回答一下，关于埃塞投资的事，1.是否可以把国内工厂现有二手设备直接拿去用？2.最乐观估计，是否可能把国内产能50%以上转移过去？3.埃塞投资会导致产业规模扩大还是为了不扩大规模而是降低成本？4.埃塞项目不是在中土工业园吗？难道还要自己打井？建厂房？搬迁到开工5个月够不够？,你好，埃塞投资是调整新增产能，非完全转移国内产能。至于是利用现有设备，还是购置新设备，公司已有设备配置方案。目前选址优先是中土工业园，但鉴于对方迟迟未动工，为确保项目尽快能够落地实施，公司同时在做各种预案。
35,希望公司能研究出爆款新品面料，近几年有点落后吧？看不少评比人家都有吸睛的创意创新。,你好，谢谢你的建议，我们努力改变。
36,公司智能化生产车间的投入产出效益如何？,你好！公司智能化车间主要投入的是自动设备和信息系统，主要产出是效率的提高和人工的节约。谢谢！
37,半年度分红请考虑派送衬衣提高知名度。,你好，建议收到，我们考虑一下，谢谢你。
38,色牢度差是高级环保服饰的特征之一，请不要放弃植物染料研究。,你好，是的，公司一直有关注行业新技术应用的信息，谢谢你的建议。
39,2018年棉花配额拿了多少？,你好！公司棉花配额占总耗用量比例不大，具体数字不便透露，谢谢！
40,重要的问题没回答啊！热电行业整顿，会不会导致公司热电厂被停拆？,你好，公司热电厂属于自备性质，没有接到热电行业整顿的相关信息。
41,公司是否计划横跨别的领域，比如说涉足光伏领域？如何横跨？,你好，公司已有开展光伏项目建设。
42,请谈谈困难！热点厂整顿，有关门风险吗？外汇在人民币有震荡时套保很可能是出力不讨好。棉花套保的必要性不强，因为N个月都在震荡，趋势看上涨概率大于下跌可能，套保要慎重。资管计划还是不要做了，不如回归公司股票改善一下收益率。整体看公司议价能力不强，毛利无法持续改善，新兴行业进入过分保守。,你好，谢谢你的建议。
43,公司对增值税下降1%的测算如何？,你好！会降低公司增值税税负。谢谢！
44,新疆严控棉纺无序发展通知对联发有无影响？,你好，对阿克苏联发纺织没有影响。
45,公司的竞争优势有哪些？未来打算如何保持自己的优势？,你好，公司竞争优势详见2017年度报告中内容，敬请查阅。
46,近期多地印染厂交货排队，染期延长，联发有无影响到？,你好，对联发天翔印染和联发印染有影响到。
47,联发纺织材料物流交易中心随着这几年的社会变化信息发展而有没有对原先设想进行大改变的？,你好，随着国家对新疆纺织服装产业的政策扶持，新疆棉花出疆没有之前预想的多，原先设想的仓单质押没有开展起来，其他发展按计划进行。
48,公司有没有什么办法应对汇率波动对净利带来的影响？,主要措施1、通过增加海外采购，减少敞口；2签署远期外汇合约。谢谢！
49,谈一谈2018年的公司的利润分配政策？,你好，公司秉持价值投资理念，目标长期回报投资者，利润分配政策是持续的、长期的行为。
50,2017年末、1季度末外汇敞口各多少美元？,您好！详见年报附注79，外币货币性项目。
51,贸易战是否会对公司的未来产生实质性影响？公司有哪些那些有效的应对措施？,你好，贸易战对公司的发展没有实质性影响，公司产品不在加征关税产品名录范围内。
52,公司产品有没有随着染费、面纱、棉花成本提高而提价？,你好！成本上涨，公司报价也会适当调整。谢谢！
53,公司现阶段有没有军工方面的产出,你好，目前没有。
54,除了自己努力创品牌外，有没有考虑收购国外名牌? 这样或可快速切入某些市场,你好，目前没有收购国外名牌的计划。
55,公司的主要成本是在那些方面，是否有可能降低主要成本的费用水平？,你好！公司的主要原料成本是 煤炭、棉花及棉纱，其余成本包括人工、设备折旧、能耗，公司一直注重控制成本，主要通过技术进步、供应链管理、套期等手段控制成本。谢谢！
56,谈一谈公司2018年的舆情管理和媒介管理方面的具体方案和经费投入？,你好，公司安排有专员接待投资者提问，与投资者交流沟通，及时回复关注的问题，随时关注网络与媒体平台的信息。
57,公司在植物染料印染方面有什么思路？,你好，植物染料当前仍存在一些不足，例如染料的行业标准缺失，色牢度差，染色重现性差，这些均制约了植物染料的应用。
