,Question,Answer
0,公司主要的经营风险来自哪些方面，公司如何规避？,您好！鉴于5G通信、人工智能、物联网、新能源汽车等下游新兴应用领域的快速发展与迫切需求，公司目前产业发展提速，将会加快加大投资规模与力度，需要加强产融规划管理，加强资金预算管理，加强投资项目运营管理，以防范快速发展过程中的相关经营风险。谢谢！
1,公司为什么要取得GCJ2017-13宗地的国有建设用地使用权？,您好！该宗土地紧临公司现有科技产业园区，系公司产业发展项目储备用地。谢谢！
2,贵司去年净利润同比下降幅度有点太大了...是贵司产品出了问题，还是整体行业出了问题？,您好！公司净利扣除非经常项目因素后实际上是增长的。公司产品与行业发展良好。谢谢！
3,公司年报营收增长但是利润却比同期下降，原因是什么,您好！扣除一些非经常项目的影响，2017年度公司主营净利润其实也是增长的。具体原因请参考公司年度报告的说明。谢谢！
4,预计今年总产能能达到多少？,您好！若考虑对元盛电子收购合并，预计全年营业收入会超过20亿元。谢谢！
5,2017年公司研发费用投入多少,您好！公司2017年度研发投入约3800万元，占营业收入比例约3.50%。随着公司产业发展提速，对新应用、新产品、新工艺、新材料等方面的开发需求提出了更高要求，公司将会更大幅度提升研发投入规模与力度，保持公司行业技术领先优势。谢谢！
6,公司的短板在哪里？,您好！企业在发展的不同阶段会遇到不同的短板，需要集中资源去克服和解决它。目前公司重点工作是快速推进精益生产管理以提升经营效率、加大高端优势产品的产能提升以满足客户迫切的订单需求，并择机通过产业投资并购等方式加快产业规模提升等工作。谢谢！
7,公司打算如何打造新的业绩增长点？,您好，从内部管理方面，公司将通过加大内部投资提升公司优势产品的产能，并继续调整产品结构、引进优质客户、降低成本、推进精益生产等举措提升公司盈利能力；另外，公司将根据市场与行业发展情况，择机进行产业投资与并购，提升公司产业规模与整体盈利规模，提升公司综合竞争力。
8,收购元盛电子事项，目前进度怎么样？收购成功后，柔性电路板这块预计产能情况是怎么样的？,您好！元盛电子收购事项进展顺利，并将于近几日内完成股权交割工作。公司制定了柔性电路板的产业发展战略规划，并将与元盛电子现有经营管理团队协同打造更具规模、更具高端产品组合、更具盈利能力和更具行业地位的领先企业。谢谢！
9,2018年公司会不会筹划定增,您好！公司会根据产业发展规划及发展路径，根据需要择机启动相关资本事项。谢谢！
10,公司2017年净利润同比下滑的原因是什么？,主要是本年度新增股权激励摊销费用2374万导致管理费用增加，同时上年度处置长期股权取得8741万投资收益，若扣除上述影响，实际主营业务净利润较上年呈上升趋势。
11,控股股东股票质押现在的情况是什么样的,您好！控股股东股份质押资金用途主要为支持上市公司发展，并与各金融机构保持产融良性互动，目前处于正常状态。谢谢！
12,请问公司有没有进行市值管理？,您好！公司将会以更加积极开放的态度，加强公司投资者关系管理、媒体关系管理、公司市值改善等工作，并着力于产业规模与盈利能力提升，以提升股东长期回报水平。谢谢！
13,2018年实际控制人会不会增持公司股票,您好！出于对公司的发展信心，公司实际控制人杨林先生最近两年通过认购定向增发及直接增持方式增持了公司股票；公司目前正在实施股份回购计划。谢谢!
14,公司如何看待集成电路行业？,您好！公司属电子信息微电子二级封装产业，为集成电路提供关键的核心元器件。最近的中兴事件影响以及国家密集出台的有关集成电路的产业扶持政策有利于该行业的长期发展，也有利于公司业务的持续快速发展。谢谢！
15,一季度管理层有没有发生变化,您好！公司管理层比较稳定，且不断引进具有较高专业技术水平的优秀管理人才，补充新鲜血液以提高公司创新与改革活力！
16,公司产品主要是出口吗,您好，公司产品出口销售比例约25%。
17,公司证代之前减持6000股，今年还会有高管减持计划吗？,您好！公司高管暂无减持计划~
