,Question,Answer
0,两会中的国家政策变化会对业绩有影响么？,以加强党的建设为统领，聚焦强军首责，深化军民融合，强化价值创造，着力在提升航空产业核心能力、开拓航空产品市场、加强产品质量管理，拓展服务保障业务等方面下功夫，推动公司发展质量变革、效率变革、动力变革，打造基于价值运营的军民融合型企业。
1,公司对2018年业绩怎么看待？, 2018年，主要经济目标是：全年实现营业收入110亿元，利润总额10亿元（前述指标为公司2018年度经营计划的内部管理控制指标，并不代表公司盈利预测，请投资者注意投资风险）。
2,2017年业绩增长有什么亮点？,"2017年，公司认真落实公司股东大会、董事会要求，聚焦航空主业，深化军民融合，狠抓提质增效，经济运行质量进一步改善，“瘦身健体”提质增效工作取得阶段成效，航空业务科研生产能力、非航空民品价值创造能力进一步提升，完成了董事会下达的各项运营指标。
2017年，公司实现营业收入9,232,191,953.68元，完成年度计划的102.48%，比上年的8,512,484,448.20元，增加719,707,505.48元，增长8.45%。实现利润总额801,812,282.44元，完成年度利润目标的108.21%，比上年的663,290,172.84元增加138,522,109.60元，增幅20.88%。"
3,集团混改具体将是如何改制,公司尚未得到关于集团公司混改的具体信息，谢谢！
4,请问公司产品在民用航空市场潜力如何？,机电系统下主要有三家合资公司为民机提供产品以及一家民机维修公司，通过成立四大民机产业基地等一系列举措，逐步扩大民机市场份额，谢谢！
5,公司目前主要的研发方面是什么？,公司目前主要的研发方向是航空机电产品，谢谢！
6,公司未来发展新亮点是什么呢,公司一直致力于航空机电产品，在发展航空机电产品的基础上，深入贯彻军民融合发展战略，谢谢！
7,十三五规划中，对公司来说有哪些利好？,首先，十九大报告提出2035年实现我国军队现代化，2050年打造一流的军队，在此大背景下，公司航空机电产业至少有20年以上的高景气增长；其次，从我国军费总额来看，2016年我国军费总额与美国1986年军费总额持平，随着军费总额的不断提升，航空机电产业的高速增长未来可期；同时，国家目前实施的科研院所改制、混改等重大改革，中航机电作为排头兵后期会积极参与其中，谢谢！
8,公司主业是什么？如何看待未来的发展前景,公司主营业务为航空机电产品，以习近平新时代中国特色社会主义思想为指导，按照集团公司提出的战略目标和行动纲领，实施新时期发展战略，为防务和民生提供系统解决方案，强力支撑新时代航空强国目标，努力建设成为具有卓越竞争力的世界一流军民融合型企业，谢谢！
9,公司可转债大概什么时候能发行？,公司可转债项目目前正在中国证监会审核，具体发行时间见公司公告，谢谢！
10,请问有几家托管公司在办理土地变更手续？,目前公司托管单位之一武汉航空仪表有限责任公司正在办理土地变性手续，谢谢！
11,随着市场行情的变化，公司2018年会对航空产品、非航空产品做出怎样的产品结构调整吗？,公司一直聚焦于航空主业，在聚焦航空主业发展的同时，努力贯彻军民融合战略，谢谢！
12,"国防军工板块频现逆市上涨的抢眼表现,请问贵公司二级市场前景如何？",感谢投资者对公司的关注，公司将致力于发展主营业务，以良好的业绩回报投资者，谢谢！
13,请问17年托管费收入多少？,详见公司2017年年报，谢谢。
14,高铁快速发展，请问对航空产业冲击有多大，公司如何应对呢,公司主营业务为航空机电产品，谢谢！
15,公司今年有哪些新的研发项目？,公司一直都在进行研发，同期研发投入金额增长13.18%，谢谢！
16,公司计划2018年利润10亿，比2017年增幅很大，完成目标的有利因素和不利因素主要有哪些？,公司2018年利润增幅较大，主要原因是公司的正常经营发展和收购资产。国家政策的变更可能会造成不利影响。谢谢。
17,请问17年存货为什么增加26%？,公司2017年存货的增长主要原因是战略储备，谢谢。
18,请问公司如何落实率先践行军民融合战略？,公司开展的一系列的资本运作项目都是在践行军民融合发展战略，谢谢！
19,公司去年主打产品的销量是多少？,详见公司2017年年度报告，谢谢。
20,请问17年托管企业收入多少？,公司2017年托管企业生产经营有序开展，谢谢。
21,请问今年是否会用募集资金收购新航、三江两家公司?,目前公司公开发行可转换公司债券项目已在中国证监会审核，若证监会核准，公司将会尽快发行可转债，资金如果到位后，将会利用该募集资金收购新航、三江两家公司，谢谢！
22,上游原材料价格持续上涨，对公司的生产经营会造成什么影响？公司如何控制生产成本呢？,降本增效是公司一直追求的目标，公司长期致力于成本管控，控制生产成本。谢谢。
23,公司会开发新能源汽车产品吗？,公司的汽车座椅系统产品也可以用于新能源汽车，谢谢！
24,2017业绩下滑但送转仍然给力的考虑是什么？,公司2017年收入保持增长，业绩基本保持平稳发展。谢谢！
25,公司是否是C919的供应商？,公司部分产品为C919供货，谢谢！
26,目前我国支线航空发行情况如何？请介绍一下,公司一直致力于民用航空产品，谢谢！
27,贵公司主营业务一直有汽车制造，并且有十几亿营业收入，能方便透露具体有哪些吗？,公司汽车零部件制造主要是汽车座椅系统，主要产品包括调角器、滑轨、增高机构等等，谢谢!
28,公司产品是否进入军机市场？,公司主营业务产品为航空机电产品，谢谢！
29,公司武器装备批产列装进度是否低于预期？,公司主营业务收入较之前有所上升，谢谢！
30,公司于2016年2017年分别有收购公司，请问今年在收购方面有什么计划吗？,具体收购事项见公司后期公告，谢谢！
31,除可转债项目，今年是否还有其他收购项目？与麦格纳合资项目收益如何？,具体收购项目见公司后期相关公告。随着国内汽车市场增速可能下降，精机科技需开拓国际市场。精机科技与麦格纳进行合资，从商业计划书来看，前期该合资公司在国际和国内市场尚需一段时间培育，但是随着业务不断扩展，未来会对精机科技收入带来一定增长。
32,你好，你公司2018年计划比2017年增幅较大，主要原因是什么？计划收入利润是否包含可转债项目？,公司年报中预测的2018年营业收入增幅较大的原因，一方面是公司正常经营，另一方面包括了可转债项目收购的两家公司所产生的收入。谢谢！
33,2018年计划增幅较大，主要原因是哪些？考虑转债收购因素了吗？,公司年报中预测的2018年营业收入增幅较大的原因，一方面是公司正常经营，另一方面包括了可转债项目收购的两家公司所产生的收入。谢谢！
