,Question,Answer
0,投资者管理工作很重要！公司今年在这块工作是一个怎样的安排。,您好！公司非常重视投资者管理工作，配备专人负责。谢谢！
1,去年经营性现金流为负数，这是为何？今年如何挽救这种恶化现象？！,您好！为应对2018年第一季度的销售，在2017年底加大了原材料采购及货款支付。
2,公司去年全年的主要研发进展有哪些？今年公司是否打算加大研发投入比例？,您好！技术和产品是公司的核心竞争力，公司未来会加大人工智能技术在安防视频技术中的应用，不断增加研发投入，推出更有竞争力的产品。谢谢！
3,公司今年有没有并购重组的计划？例如新三板就有一些优质标的。,您好！公司暂无计划。谢谢！
4,公司是否有产学研结合的战略布局？是否会搭建与高校或重要研究机构的合作关系？,您好！谢谢您的建议，公司未来会加强与高校、重要研究机构的联系、合作关系。谢谢！
5,公司进出口业务受中美贸易摩擦影响吗？能否详细介绍一下,您好！公司尚未查到受影响的信息。谢谢
6,与海康威视、大华股份这些行业巨头相比，公司目前的竞争能力是一个什么样的水平。,您好！根据AS的统计，名列全球安防企业前30名，公司在渠道及中小项目市场能够提供有竞争力的产品和解决方案。谢谢！
7,公司对大客户的业务依赖情况如何？是否存在某些下游大企业业务过度集中的情况？,您好！公司不存在单一客户占销售收入10%的情况，不存在对下游单一客户过度信赖的情况。谢谢！
8,公司自身产品或设备在核心科技的自主情况如何？目前公司依赖外部技术的依赖度是否较高？,您好！公司拥有产品的完全自主知识产权，同时公司会持续保持与行业相关单位的技术沟通、合作。谢谢！
9,今年在改善经营业绩上具体有哪些举措？,您好！公司将持续加大人工智能产品的投入，优化产品结构，提高产品竞争力。谢谢！
10,公司的股价一直比较低迷，管理层近期会有增持公司股票的打算吗？,您好！目前公司管理层暂无增持公司股票的计划。谢谢！
11,公司在深圳服务安装电话是多少？想咨询些事情,您好！公司统一客户服务电话：4006151500
12,公司今年目标是什么？比如市值到达多少？,您好！公司持续为客户提供更有竞争力的产品和解决方案。谢谢！
13,公司产品有多少技术专利？,您好！截止目前公司取得了78项专利。谢谢！
14,公司现在的安防产品，有用在哪些有名的小区吗？,您好！例如央行地下金库、西南科技大学、北京11中学等中小项目案例，谢谢！
15,作为安防企业，在隐私跟公共安全的里面，应该怎么把握，包括个人信息未来怎么去保障它不要泄露。,您好！我们有专业的网络安全团队，不断完善产品网络安全问题。能有效解决未经授权网络信息泄露。谢谢！
16,在产品创新方面公司目前的布局是什么样的？今年将有什么新产品推出？,您好！基于深度学习的人脸检测和识别技术是公司当前产品研发的重要方向。谢谢！
17,公司主打产品现在在同行业处于一个什么样的水平？,您好！技术和产品是公司的核心竞争力，公司持续加大研发投入，保持公司产品的竞争力！
18,中美贸易战正在拉锯阶段，请问公司是否也存在核心上游部件依赖国外的情况？能否简要介绍？,您好！公司的核心方案芯片主要信赖国内供应商。
19,公司有进出口业务，营业收入肯定受外汇市场影响，请问公司主要以什么货币结汇？,您好！公司海外市场销售主要以美元结汇。谢谢！
20,公司会不会在外汇市场做套期保期操作？来回避外汇市场波动？,您好！目前没有。谢谢！
21,公司海外市场业务量占比较大，今年国际贸易形势不佳，公司怎么应对？,您好！公司努力加强与经销商、品牌商的更深层次合作，并在立足海外的基础上，加大国内中小项目市场的开拓。
22,请问公司主要产品如今处于何种竞争地位？相较于主要竞争对手是否存在短板？,您好！公司主要针对中小项目市场及渠道分销市场，对政府主导的大型项目标案有所欠缺。
23,公司的主力产品跟海康、大华等大企业的优势具体体现在什么地方？,您好！做为资深的面向海外市场的ODM制造商，同为的产品更加贴近客户需求！谢谢！
24,公司去年的毛利率跟同行业平均水平相比是一个什么样的情况？孰高孰低？,您好！安防视频监控产品行业的几家上市公司的经营模式，业务构成并不一致，不宜单纯比较毛利率。谢谢！
25,您怎么评价公司去年的整体的业绩表现？,您好！在安防视频监控产品竞争较激烈的情况下，在国际贸易形势对中国产品不利的情况下，公司2017年力保公司的产品市场份额，加大研发投入，在产品智能化、网络化、高清化加大投入。
26,公司去年以及今年一季度公司的业绩大幅下降，一季度还出现亏损，请问除去市场因素之外还有其他的因素影响吗？,您好！公司2017年、2018年第一季度业绩下降主要是美元汇率变动及研发投入、毛利率下降导致。谢谢！
27,2017年盈利水平下滑严重，这是什么原因造成？,您好！公司2017年度业绩下降，主要是美元汇率变动、研发投入加大及毛利率下降导致。谢谢！
28,请问截止到4月30日，股东人数是多少？,您好！为保证信息披露的公平性，公司只在定期报告中披露季度末、半年末、年末的股东情况。谢谢！
