,Question,Answer
0,公司有没有哪些项目创新模式？,"您好！
公司目前正在尝试利用创新的模式发展采浆业务，并在生产制造等领域进行相关技术、工艺及管理方面的创新探索。
谢谢！
"
1,请问公司如何看待上市公司的并购和市值管理？,"您好！
上市公司借力资本市场进行外延并购是做大做强的有效途径，我们认为能够围绕主业进行的并购成功率更大。本公司一直以来，坚持紧紧围绕血液制品业务进行并购，使公司的规模、资产质量、营业收入、业绩等各方面得到了大幅提升，达到了做大做强的目的。
谢谢！
"
2,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好！感谢您对我公司的关心和支持！公司专业专注于血液制品行业，未来几年内，公司仍将秉承以内生增长为根基，外延扩张为跨越的发展战略，打造“世界级血液制品行业的民族航母”。未来，若公司进行相关重大资产重组，将根据相关法律法规的要求及时履行相关审批程序及信息披露义务，并及时进行公告。谢谢！
3,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,"您好！
公司2016年度产品销售主要有如下：华东地区600,087,936.94元；华南地区1,193,395,744.55元；华北地区312,031,640.48元；东北地区28,531,534.45元；西南地区121,063,368.07元；西北地区39,886,024.99元；出口31,254,099.27元。
详见公司在指定媒体上披露的《2016年度报告》相关章节。
谢谢！
"
4,公司在经营活动中主要对哪些环节进行质量控制？,"您好！感谢您对公司的关心和支持！
公司对所有经营环节均进行质量控制，包括：对原料血浆进行核酸和免疫检测；所有产品生产都有病毒灭活措施；所有原料及产品都按照规定进行冷链运输。
谢谢！"
5,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,您好！感谢您对我公司的关心和支持！公司制定了明确的投资者回报规划，并考虑到公司的成长性及广大投资者的合理诉求，为持续回报股东，公司自上市以来坚持每年对投资者进行现金分红，与所有股东分享公司经营发展的成果，履行企业社会责任。谢谢！
6,公司2016年度的业务经营情况符合公司预期吗？,您好！感谢您对我公司的关心和支持！2016年公司共实现营业收入23.26亿元，较2015年营业收入20.13亿元增加3.13亿元，增长15.54%；实现归属于上市公司股东的净利润16.13亿元，较2015年增长11.84%。2016年12月31日，公司总资产、归属于上市公司股东的净资产分别为132.26亿元、117.09亿元，较2015年末分别增长14.45%和9.85%。总体经营情况良好并符合预期，谢谢！
7,随着公司的做大做强，未来几年公司有无明确的核心战略来维持高速增长，能具体介绍一下吗？,您好！感谢您对我公司的关心和支持！公司专业专注于血液制品行业，未来几年内，公司仍将以内生增长为根基，外延扩张为跨越，产业与资本双轮驱动，规模与价值并进，内外兼修，道器并重，实现三年“上轨道、上水平、树标杆”的三步走目标，打造“世界级血液制品行业的民族航母”，医疗健康领域的全球领先企业，引领行业发展新动向。
8,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,您好！感谢您对我公司的关心和支持！原材料涨价会增加公司的成本支出，公司会控制好日常成本支出及做好对经销商管理，做到成本节约，谢谢！
9,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,"您好！感谢您对公司的关心和支持！
公司2016年期末余额较大的在建工程有十字铺浆站建设工程、马山浆站扩建工程等，各项目的工程进度在2016年度报告和审计报告均有披露。
谢谢！"
10,为什么公司应收账款在2016年增加很快？,您好！感谢您对我公司的关心和支持！公司应收账款在2016年增加较快主要是由于销售规模增长且本期货款结算模式调整，以现金货款为主调整为接受票据预付款或提供一定的信用期。谢谢！
11,公司的毛利真的好高，公司的护城河在哪里？国内还有哪些竞争对手？,您好！感谢您对我公司的关心和支持！国家对血液制品行业实行高度监管，从2001年起不再新批血液制品企业；鉴于血液制品的特殊性和极高的安全性要求，国家对血液制品进口也采取严格的管制措施，目前只允许进口人血白蛋白和重组八因子，行业未来增长可期。目前，国内规模较大的血液制品上市公司有华兰生物、天坛生物等公司。谢谢！
12,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,"您好！感谢您对公司的关心和支持！
2016年12月31日，公司合并范围的负债合计为1,495,308,955.82元。
截止2016年度报告披露日，公司发行的公司债券3.6亿元为固定利率债券，票面利率为5.60%。
截止2016年度报告披露日，公司通过信托计划，优先级份额合计11.16亿元，年化收益率在5.8%至6.5%之间，这些负债将会产生相关利息。公司在审计报告和年报中已经披露了相关数据。
谢谢！"
13,公司如何进行投资者关系管理，如何规划进行投资者回报的？,"您好！
公司通过深交所“互动易”平台，投资者热线电话及投资者邮箱及时回复投资者的各种留言及问询，加强与投资者的互动和交流。
公司上市以来，一直坚持持续稳定的股利分配政策，并制定了《公司未来三年（2015-2017年）股东回报规划》。
谢谢！"
14,公司在17年有什么新的盈利增长点吗相对于16年,您好！感谢您对我公司的关心和支持！2017年，公司在主营业务上将继续开拓浆站增加血浆原料及血浆产出，并通过改善技术提供产品得率，谢谢！
15,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,"您好！感谢您对我公司的关心和支持！
目前公司无定增计划，未来如实施会以交易所要求进行相关公告。谢谢！"
16,公司的前三大客户是哪些公司？,您好！感谢您对我公司的关心和支持！公司按照信息披露的相关要求，在审计报告及公司年报中披露了公司前三大客户的销售金额，谢谢！
