,Question,Answer
0,为什么展览展示行业这么差？是不是因为长期而言缺乏发展动力？,感谢您的关注，根据数据统计，2016年行业规模约100亿，2017年行业规模约120亿，近几年来，行业规模和体量均在不断增长。国家各项产业政策也比较支持企业和行业的发展，公司的产品结构也在不断完善，我们很看好这个行业，有信心提高公司行业竞争力和品牌影响力。
1,公司为什么不自已做虚拟现实娱乐馆?,谢谢您的关注，公司业务外延拓展尚无具体计划及安排，请您惠知，再次向您表示感谢！
2,请问公司具有虚拟现实和增强现实概念吗？,感谢您的关注，公司在VR虚拟现实、全息投影、数字沙盘、4D影院、三折幕弧幕和球幕投影、体感互动、智能家居等方面进行了大量的研发，公司的研发立项紧贴公司的主营业务，紧紧围绕文化主题馆展项所涉及的多媒体高新技术进行研发，并形成了多项专利技术和软件著作权，保持了公司在展示展览行业的优势地位。
3,作为一家跟美术有关的公司，请问公司觉得公司最重要的资源除了设计师还有什么,感谢您的关注，公司的重要资源体现在核心竞争力方面，除了人才团队的资源以外，我们还具有国际竞争力的创意策划能力。具备行业领先地位，具有知识产权的数字多媒体技术等等，谢谢提问。
4,请问，你认为公司目前合理市值是多少？,谢谢关注，公司一直以来十分重视市值管理工作，坚持以公司可持续发展和股东利益最大化的原则来配置资本、制定发展战略，力求稳定业绩增长，为广大投资者带来长期、稳定的回报。但二级市场股价的波动受多重因素影响，公司将持续加强信息披露质量和投资者关系管理，与资本市场保持积极有效的沟通和交流，充分体现公司价值。再次向您表示感谢！
5,请问公司目前有哪些正在进行中的项目,谢谢关注，目前公司实施的项目不少，具体请查阅公司相关公告。
6,请问公司如何进行市值管理?,谢谢关注，公司一直以来十分重视市值管理工作，坚持以公司可持续发展和股东利益最大化的原则来配置资本、制定发展战略，力求稳定业绩增长，为广大投资者带来长期、稳定的回报。但二级市场股价的波动受多重因素影响，公司将持续加强信息披露质量和投资者关系管理，与资本市场保持积极有效的沟通和交流，充分体现公司价值。再次向您表示感谢！ 
7,相对同行业，公司最吸引客户的优势是什么,感谢您的关注，公司的核心竞争力主要表现在如下方面：1、汇聚行业顶尖人才团队。2、具有国际竞争力的创意策划能力。3、行业领先，具有知识产权的数字多媒体技术。
8,请问公司现在都有哪些比较有名的作品,您可以参考公司招股说明书及近两年的定期报告，对公司所承接的大型项目，披露内容里均有相关描述，感谢您的关注。
9,"请问周董三年期满后,是否减持?或者转让公司股份出让控制人地位?",谢谢关注，本人目前没有相关方面的计划。
10,同行业的风语筑在业绩、市值方面都是高歌猛进，公司比他先上市融资，为何还是蜗牛慢爬，公司采取了哪些计划去赶上或超越？,谢谢关注，公司在发布各类信息披露公告、接受调研活动时曾屡次说明并客观承认公司体量与风语筑在公司上市前后都存在较大的差异，而且风语筑股权非常集中。公司与风语筑的差距不是短时间可以缩短或解决的，公司希望能巩固目前行业地位，再争长远，望您知悉并对公司能继续保持关注和信心！
11,公司现仅停留在展馆装饰方面吗？有没有其它领域的布局？,谢谢您的关注，公司业务外延拓展尚无具体计划及安排，请您惠知，再次向您表示感谢！
12,贵公司有没有考虑过并购或拓展有关人脸识别方面领域？,谢谢您的关注，公司业务外延拓展尚无具体计划及安排，请您惠知，再次向您表示感谢！
13,"公司是否认为与风语筑明显拉开距离?一季报显示风语筑业绩在7000多万元,公司如此小家子气,明显不是一个做大做强的企业所为",谢谢关注，公司在发布各类信息披露公告、接受调研活动时曾屡次说明并客观承认公司体量与风语筑在公司上市前后都存在较大的差异，而且风语筑股权非常集中。公司与风语筑的差距不是短时间可以缩短或解决的，公司希望能巩固目前行业地位，再争长远，望您知悉并对公司能继续保持关注和信心！
14,公司如何看待行业未来的发展？,谢谢关注，公司在招股说明书及定期报告的披露中对行业发展趋势等均有描述，请您参考，我们将不忘初心，一直在路上，再次向您表示感谢！
15,请问未来公司新利润增长点会有哪些,公司除了坚持发展文化主题馆行业外，会向相关联的技术和行业延伸，创造新的利润增长点。
16,"公司机构投资者近一年都没有上门调研,是不是公司与机构投资者不积极沟通?二级市场也没有任何机构投资者买入,说明机构对公司相当不看好,公司管理者有相当大的责任,深创投与湘文旅都顶格减持,公司已然成为垃圾股,请公司高管惊醒!",感谢您对公司的关注，您的提醒，我们已知悉。
17,公司会否考虑再收购一些公司或者扩展新的领域?,谢谢您的关注，公司业务外延拓展尚无具体计划及安排，请您惠知，再次向您表示感谢！
18,周总，公司的总市值从40多亿至现在的18亿左右，你怎么看？,谢谢关注，关于公司股价在二级市场的表现，公司目前不存在应披露而未披露各项事宜，请您注意投资风险，再次向您表示感谢。
19,周总，请问公司总市值从40多亿至现在的18亿左右，你怎么看待或措施？,谢谢关注，关于公司股价在二级市场的表现，公司目前不存在应披露而未披露各项事宜，请您注意投资风险，再次向您表示感谢。
20,"很多公司每半个月发布股东人数,公司为何不能做到这个?是证券部不作为还是王董你授意的?","谢谢您对公司的关注，公司非定期的股东人数不属于法定披露范畴，恐无法直接向您提供。
如果您对公司股东名册确有需求，请您携带证券公司盖章的持股权证、身份证原件到访公司证券部现场查询。
再次向您表示感谢！"
21,"很多公司每半个月发布股东人数,公司为何不能做到这个?是证券部不作为还是周董你授意的?","感谢您对公司的关注，公司非定期的股东人数不属于法定披露范畴，恐无法直接向您提供。
如果您对公司股东名册确有需求，请您携带证券公司盖章的持股权证、身份证原件到访公司证券部现场查询。
再次向您表示感谢！"
22,"请问公司小非为何如此疯狂抛售,公司有无对策?",感谢您的关注，公司小非减持均严格按照承诺执行，公司也会继续努力为股东创造价值。
23,请问董监高有多少准备减持?王董你准备在几年内不减持?,谢谢您的关注，公司证券部尚未接到公司董监高身份股东（包括本人）的减持计划，如未来信批部门有收到相关计划报备，将及时准确予以信息披露，请您惠知。
24,请问何志良有减持计划吗?不减持则承诺几年?,暂时未有减持计划
25,请问公司今年一季度中标多少金额？2017年总中标金额多少？,公司2017年度及2018年一季度中标金额请看公司相关公告
26,"请公司发布所有特定股东减持完毕的公告,作为如此大量的大小非企业必须要有透明度",谢谢关注，对于公司持股5%以上股东、董监高身份股东及其他特定身份股东的股份减持，公司将根据相关法律法规要求及信批准则，及时准确信息披露，请您参阅公司相关公告，希望您对公司信批能力和质量有所信心，再次向您表示感谢！
27,"公司市值与风语筑相差五倍多,毫无市值管理,证券事务代表带头减持,此人还有何用?",感谢您对公司的关注，我们将努力为公司、为股东创造价值。
28,公司外延是如何考虑的?,感谢您的关注，公司对于业务外延拓展暂时还没有具体计划及安排，谢谢。
29,"公司业绩增长,为何分红比去年少?",公司募投项目正在建设，募集资金与项目预算差额较大，为保证公司的项目建设和经营活动正常进行，对今年的分红比去年有所减少
30,请谈谈公司未来的战略目标,谢谢关注，公司在招股说明书中就未来的战略目标有十分明确的定位和描述，请您参照惠知，而我们将不忘初心，一直在路上，再次向您表示感谢！
31,请问公司目前在手订单多少？,公司目前在手订单充足，具体金额参照公司已发布的公告
32,请问公司项目大多是利用现有场所布展还是新建展览馆？,感谢您的提问，公司是为大型空间环境艺术设计行业综合布展服务整体解决方案提供商，展馆项目不涉及土建部分，主要是在已有场所上进行环境艺术设计综合布展服务。
33,公司有收购影视特效公司，进军电影特技的计划吗?,谢谢您的关注，公司业务外延拓展尚无具体计划及安排，请您惠知，再次向您表示感谢！
34,公司有计划把人脸识别和肢体识别技术向其它领域拓展应用吗?,谢谢您对公司的关注，相关技术手段目前主要运用公司主营业务项目，外延拓展应用尚无具体计划和安排，请您惠知，再次向您表示感谢！
