,Question,Answer
0,您好，公司目前有哪些药品？,您好，公司产品主要为中成药、化学药、化学原料药和中药饮片，目前拥有25个剂型、359个药品生产批文，产品覆盖眼科、心脑血管疾病等重大疾病领域。核心品种主要有复方血栓通胶囊、脑栓通胶囊、众生丸、清热祛湿颗粒、头孢克肟分散片、盐酸氮卓斯汀滴眼液、普拉洛芬滴眼液等。
1,您好，公司于2009年12月11日和久立特材，乐通股份在深圳证券交易所中小板上市交易。,您好！是的。您记忆真好！赞一个！谢谢！
2,您好，公司的主营业务介绍一下,您好，公司为中国制药工业百强企业，是一家集药品研发、药品生产和市场营销为一体的国家火炬计划重点高新技术企业，目前的主营业务是中成药、化学药、化学原料药和中药饮片的研发、生产和销售。
3,李叔叔好，公司的保荐机构是？,公司目前的保荐机构为东吴证券股份有限公司
4,请问公司的分配预案达到承诺的分红比例吗？,"您好！公司利润分配预案具体为：以公司2016年12月31日总股本814,823,076股为基数，每10股派发现金红利1.80元（含税），共计派发146,668,153.68元，占合并报表中归属于上市公司普通股股东的净利润的比率为35.40%。 公司2016 年至 2018年股东回报规划的承诺：
在满足现金分红条件时，公司原则上每年以现金方式分配的利润应不低于当年实现的可分配利润的 10%，且公司最近三年以现金方式累计分配的利润不少于最近三年实现的年均可分配利润的 30%。公司的分配预案已经超过承诺的分红比例。
谢谢！
"
5,公司去年主打产品的销量是多少？,您好！公司复方血栓通胶囊、脑栓通胶囊、众生丸等中成药的销量数据在年报第四节 经营情况讨论与分析（28页）有披露，请查看了解。谢谢！
6,公司是否会计划多元化发展？,"公司将继续围绕医药健康领域，坚持持续性内生式增长与外延性拓展双轮驱动的发展战略，矢志成为中国一流的医药健康产业集团。在“十三五”期间将完成三方面的战略转型：一是从中成药制剂企业向综合型制药企业转型；二是从营销驱动向营销加研发创新双驱动转型；三是从药品制造型企业向药品制造加健康服务、健康管理转型。
 “十三五”规划明确了未来五年公司创新驱动转型升级，公司将利用核心优势，抓住行业机会，深耕眼科领域，打造眼科产业生态，以全眼科领域为核心贯大健康范畴，形成以医药为主，医疗服务和健康管理为辅的“一体两翼”业务格局。公司会坚守主业，适度在大健康领域发力！谢谢！"
7,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,您好！公司已于2017年4月25日披露了2017年的一季报，一季度归属于母公司的净利润增长为19.43%，同时对于中报的业绩预测为归属于母公司的净利润增长幅度为10%-20%。全年业绩受各种因素影响，敬请及时关注公司公告了解。谢谢！ 
8,公司截至目前为止都有哪些子公司和参股公司？,"您好！公司截至2016年底，有全资及控股子公司10家，参股公司14家。谢谢！
"
9,能简单的介绍下新项目的情况吗？,公司坚持内生式增长和外延式并购的发展路径，研发项目在开展的有33项，请参照公司年报的内容。公司还在积极打造眼科的全业务生态，在医疗服务和健康管理方面积极布局，目前有一些项目正在洽谈中！谢谢！
10,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好！公司一直坚持“产、学、研”相结合的创新研发模式，与四川大学、中国中医科学院、北京中医药大学、浙江大学、中国药科大学、中山大学、上海药明康德新药开发有限公司等高校、科研院所、CRO公司建立了紧密的技术合作关系。未来也将继续采用产学研的合作模式，与战略合作伙伴一起创新发展。谢谢！
11,公司未来五年的目标是多少？能够实现吗？,公司已经编制了公司的十三五战略规划，公司今年也被东莞市政府纳入了倍增计划试点企业，公司管理层一定会勤勉尽责，带领公司努力实现目标，我们对公司的发展充满信心！谢谢!
12,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,"您好！公司坚持持续性内生式增长与外延性拓展双轮驱动的发展战略，矢志将公司打造成为中国一流的医药健康产业集团。外延并购我们一直在推进，敬请关注公司公告了解。谢谢！
"
13,公司截止至今的产品有多少个种类？,您好！目前公司拥有25个剂型，359个国药准字号中西药产品。谢谢！
14,请问今年预计主要产品的销售目标是多少？净利润是多少？,您好！公司已于2017年4月25日披露了2017年的一季报，一季度归属于母公司的净利润增长为19.43%，同时对于中报的业绩预测为归属于母公司的净利润增长幅度为10%-20%。全年业绩受各种因素影响，敬请及时关注公司公告了解。谢谢！ 
15,感谢管理层2016年的辛勤努力，行业增长放缓的，公司业绩仍然保持稳定增长，很好！,"谢谢您的鼓励和鞭策。公司的管理团队会一如既往勤勉尽责，力争以优秀的业绩回报投资者。三十多年的发展，我们依然在努力。谢谢！

"
16,公司有没有股权激励计划？,"您好！公司会根据实际经营情况，适时推出合适的激励方式。谢谢！
"
17,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,根据公司的战略规划，公司预计会打造1+N的优势领域，1指的是公司的全眼科业务，N指的是公司在心脑血管、呼吸、消化、老年性退行性病变等领域以及在研产品的肿瘤、纤维化、糖尿病慢性并发症和NASH的领域，与现有的业务具有高度相关性！谢谢！
18,国外频频出现高价并购NASH研发项目，例如艾尔健溢价500%收购拥有NASH在研项目的公司。对公司目前正在开展的NASH项目是重大利好啊！,"您好！非酒精性脂肪性肝炎的病因复杂，发病机制至今仍不明确，目前包括美国食品药品监督管理局（FDA）均未批准过治疗该病的上市药物，非酒精性脂肪性肝炎疾病领域存在着较大的临床未满足需求。公司的治疗非酒精性脂肪肝炎（NASH）的一类创新药ZSP1601原料及片的临床试验注册申请已获得CFDA受理，是国内首个递交临床试验注册申请的治疗NASH的创新药。谢谢！
"
19,在做项目之前是否对项目进行严谨的可行性研究？,您好！公司根据项目特点，组成不同的项目团队进行可行性研究，并经过一定的评审程序后才进行实施。谢谢！
20,公司的前5大客户是哪些？,公司的主要客户是国内知名的流通企业，包括国药控股、华润医药、上海医药、九州通集团、广药集团等。谢谢！
21,请问公司在中药方面如何布局？谢谢。,"您好！在《中医药法》立法的背景下，公司将充分发挥公司全产业链布局的特色优势，在中医药领域研判发展机会和发展载体。公司的“复方血栓通胶囊标准化建设”项目获得国家中药标准化项目立项，作为中成药重点品种标准化建设项目，已列入中央预算内投资补助项目计划，公司将充分利用国拨资金建立标准化GAP种植基地；依托云南道地药材，以公司控股子公司益康中药为生产制造中心，研发未来在治未病领域能发挥重要作用的高附加值产品。谢谢！
"
22,公司的前5名供应商是什么，与公司存不存在关联关系？,公司前5名供应商的结构请参照公司年报，因为涉及公司的商业秘密，所以没有披露具体的名单，公司前5名的供应商与公司不存在关联交易!谢谢！
23,公司向银行申请综合授信是不是用于并购？,"您好！公司经营情况正常，具有良好的盈利能力及偿债能力，公司会根据“十三五”战略规划的发展需要采用不同的融资方式，向银行申请综合授信额度，也是融资方式之一。具体会根据和银行的约定使用。谢谢！
"
24,公司目前面临的最大问题是什么？,"公司战略实施和经营目标达成所面临的风险
1、行业政策风险
临床核查、仿制药质量和疗效一致性评价、飞行检查常态化等的施行，两票制、营改增等多项政策可能导致市场竞争格局的变化，对医药行业发展产生影响，公司存在政策变化带来的风险。
2、药品招标风险
2017年尚未招标的省份将陆续开展药品招标工作，各地招标方案和实际执行依然存在着很大的不确定性。同时药品招标政策的变化，可能会对公司药品的中标情况产生影响，如果未中标或中标价格下降可能会对公司营业收入造成不利影响
3、制造成本上升产品毛利率下降的风险
公司全部生产线通过2010年版GMP认证，由于巨大的固定资产投入以及新的质量管理体系的高要求，导致制造成本上升，而各地招标政策的不确定性，公司存在产品毛利率下降的风险。
4、化学原料药成本上升或断供的风险
由于公司许多基本药物的化学原料药供应商为独家或不足三家，公司面临化学原料药由于环保压力、市场因素等造成的成本上升或断供的风险。
5、研发风险
公司连续投入大量资金用于新药的研发，随着国家监管法规、注册法规的日益严格，要求的日益提升，以及新药开发本身起点高、难度大，新药研发存在不确定性以及研发周期可能延长的风险。
6、子公司业绩不确定性的风险
公司外延性拓展，陆续收购增加子公司，公司将对其进行管理输出和业务整合，强化其内控管理。整合过程存在业绩不确定性风险。
7、人才缺乏的风险
随着规模的扩张和业务的拓展，公司在战略执行和推进中，可能存在管理人才和专业人才储备与公司发展需求不能很好匹配的风险。"
25,公司今年的财务费用会有多少？,您好！公司会根据公司的资金需求进行相应的融资安排，综合使用各种融资工具。谢谢！
26,请问开完股东会后，如果送股通过几日内会送股？,"您好！公司2016年度利润分配预案为：以公司2016年12月31日总股本814,823,076股为基数，每10股派发现金红利1.80元（含税），共计派发146,668,153.68元，余额滚存至下一年度。由于公司正在实施股权激励计划，公司2016年末至权益分派股权登记日期间的总股本发生变动时，利润分配按每10股派发现金红利1.80元（含税）为原则，调整分配现金红利总额。股东东会后两个月内完成分红事宜。谢谢！
"
27,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,"公司将继续围绕医药健康领域，坚持持续性内生式增长与外延性拓展双轮驱动的发展战略，矢志成为中国一流的医药健康产业集团。在“十三五”期间将完成三方面的战略转型：一是从中成药制剂企业向综合型制药企业转型；二是从营销驱动向营销加研发创新双驱动转型；三是从药品制造型企业向药品制造加健康服务、健康管理转型。
 “十三五”规划明确了未来五年公司创新驱动转型升级，公司将利用核心优势，抓住行业机会，深耕眼科领域，打造眼科产业生态，以全眼科领域为核心贯大健康范畴，形成以医药为主，医疗服务和健康管理为辅的“一体两翼”业务格局。公司的发展完全是在夯实主营业务的同时，按照同心多元化的战略进入医疗服务和健康管理，实现公司在大健康领域的愿景！"
28,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好！公司及子公司华南药业、先强药业、益康中药取得了高新技术企业证书，按 15%的优惠税率缴纳企业所得税。此外，公司还使用了研发费用加计扣除、研发设备加速折旧、技术转让免征增值税和企业所得税减免的税收优惠政策。谢谢！
29,公司今年分红吗？,"您好！公司2016年度利润分配预案为：以公司2016年12月31日总股本814,823,076股为基数，每10股派发现金红利1.80元（含税），共计派发146,668,153.68元，余额滚存至下一年度。由于公司正在实施股权激励计划，公司2016年末至权益分派股权登记日期间的总股本发生变动时，利润分配按每10股派发现金红利1.80元（含税）为原则，调整分配现金红利总额。谢谢！
"
30,萍 2017/4/27 星期四 下午 3:27:59 今年是先强药业最后一年的业绩承诺，有信心完成吗？先强以后的管理模式会变化吗？,先强药业已经按照计划和约定，顺利完成了2015年、2016年的业绩承诺，对2017年的业绩也充满信心。业绩承诺完成后，公司会更好地在采购、研发、生产、营销、政府事务等多个方面进行资源整合，提升先强药业的经营效率和经营结果，谢谢！
31,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好！公司会根据实际经营情况，适时推出合适的激励方式。谢谢！
32,请问净利润的增长率和销售收入增长同步吗？,您好！销售结构中高毛利产品占比较大，从而净利润的增长率高于销售收入增长率。谢谢！
33,陈董事长，你好。首先恭喜你担任公司董事长，希望陈总让公司发展很好很大，回报我们这小股东。,谢谢你的祝福！我一定要发挥专业能力和敬业精神，带领公司传承创新，迎难而上，回报各位股东，谢谢！
34,陈董事长，你好。首先恭喜你担任公司董事长，希望陈总让公司发展很好很大，回报我们这小股东。,谢谢你的祝福！我一定要发挥专业能力和敬业精神，带领公司传承创新，迎难而上，回报各位股东，谢谢！
35,请问公司今年营收的增长能超过行业的平均水平吗？,您好！必须啊。谢谢！
36,公司截止目前的股东总人数是多少？,"您好！截止一季报的股东人数为33,227，谢谢！"
37,请问老总公司今年净利润同比增长多少？,"您好！公司2016年度归属于母公司的净利润为414,369,019.14元，同比增长39.65%。谢谢！"
38,公司限制性股票第三个解锁的股票流通上市的时间是什么时候？,"您好！相关股份待完成相应解锁程序后公告上市流通时间。敬请留意公司相关公告，谢谢！
"
39,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好！公司已于2017年4月25日披露了2017年的一季报，一季度归属于母公司的净利润增长为19.43%，同时对于中报的业绩预测为归属于母公司的净利润增长幅度为10%-20%。全年业绩受各种因素影响，敬请及时关注公司公告了解。谢谢！
40,公司的研发情况如何？,您好！公司目前在研主要项目33项，其中1类新药10项，纳米制剂2项，3类、4类仿制药18项，中药大品种增加新适应症3项。公司积极推进与业内知名的CRO公司合作，与药明康德形成战略伙伴关系，共同进行小分子化学创新药的研发，目前双方已签订了10个具体合作项目，其中3个新药已经完成临床前研究及临床试验注册申请工作，并获得药品注册申请受理通知书，分别是治疗非酒精性脂肪肝炎（NASH）的一类创新药ZSP1601原料及片、治疗小细胞肺癌等恶性肿瘤的一类创新药ZSP1602原料及胶囊和治疗特发性肺纤维化及恶性肿瘤的一类创新药ZSP1603原料及胶囊。目前在CFDA的审批进展顺利，预计较快获得临床批件，谢谢！
41,请介绍下公司产品入医保的情况？,"您好！公司及全资子公司的产品批文有359个，入选2017版医保目录数225个，其中甲类116个，乙类109个。本次新入选目录品规5个，分别为盐酸氮卓斯汀滴眼液（眼科核心品种）、复方血栓通软胶囊（眼科品种）、对乙酰氨基酚栓（儿科，2个规格）和烟酰胺片。公司核心品种复方血栓通胶囊、脑栓通胶囊、盐酸氮卓斯汀滴眼液、硫糖铝混悬液等，以及公司的十二个战略普药均列入2017版医保目录。谢谢！
"
42,请董事长介绍一下公司的全眼科布局。,"您好！根据公司“十三五”战略规划，公司未来的战略定位将以全眼科领域为核心业务板块贯穿整个大健康范畴，构建围绕以眼科生态为核心业务板块的“一体两翼”业务格局（医药+医疗+健康管理），建立眼科专业队伍，深度服务眼科医生和患者，构建眼科健康的产业生态圈。
公司已上市的眼科产品复方血栓通胶囊、盐酸氮卓斯汀滴眼液、普拉洛芬滴眼液完成既定的营销计划，公司的核心眼科产品盐酸氮卓斯汀滴眼液、眼科产品复方血栓通软胶囊新进医保目录2017版，对公司眼科板块业务将产生积极影响。2016年公司新获得生产批件的眼科产品萘敏维滴眼液和复方氯化钠滴眼液，公司已经获得批文的眼科产品有12个，形成了覆盖眼科的全品类产品集群。公司将继续丰富眼科产品线，发挥公司在眼科领域的市场资源优势，夯实并打造公司眼科领域品牌创新企业形象。
2016年，公司参股投资设立广州糖网科技，糖网科技以专业为主导、以创新为核心、以产业为后盾的医疗+互联网模式，积极响应国家医疗资源下沉和分级诊疗的政策，在国内率先实现以工业为背景的糖尿病并发症管理，更是公司积极打造医药服务大数据平台，为公司实现在眼科领域垂直化全业态发展、丰富眼健康生态圈提供了数据、渠道和整合的平台，是公司在健康管理和健康服务方面的积极布局；公司投资设立全资子公司前景眼科，以眼科CSO平台为基础，完善公司在眼科领域的战略布局，在眼科药物领域、眼科医疗器械领域、眼科医疗服务市场以及眼科健康管理领域进行卡位，发掘眼科医药、医疗、健康领域的投资机会，整合内外部资源，打造眼科全生态圈，进一步扩大公司的业务领域，强化公司未来业务的成长性，增强公司的整体实力和市场竞争优势，建立眼科领域行业位势。
谢谢！
"
