,Question,Answer
0,公司投资剧目是否和知名的影视公司合作？,您好，公司有部分电视剧投资项目将和知名影视公司合作，感谢关注！
1,邢董事长您好！贵公司上市至今已8年多了，而市值却还停留在25亿，请问是否由于公司一直以来发展理念发展方向有问题？请检讨！另外，请问目前股价是否低估而具有投资价值？贵公司今后5年的发展方向发展计划？市值预计5年内能达到多少亿？建议高管增持，并对优秀管理人才由公司出资50%比例购入一定的股份以留住吸引人才！同时也要邀请机构到公司调研加大宣传！谢谢！,"感谢您的意见和建议！
我们将努力改善公司战略，内生、外延相结合，提升公司业绩，同时加快人才引进与培养，采用更加适宜的激励措施，构建营造勇于创新的文化氛围。
谢谢！"
2,影视剧作未来会成为公司另一个利润增长点吗？,您好，公司泛文化业务对公司利润的贡献有积极作用，谢谢关注。
3,公司目前投资开发的网络剧和网络大电影有哪些？预计为公司增加多少收入？,您好，公司今年暂时没有开发网络大电影项目的计划，今年预计发行或上映定档的网络剧有《明君修炼记》，感谢关注！
4,预计今年公司有哪些新制作的电影？,您好，公司今年暂时没有开发电影项目的计划，感谢关注！
5,区块链的热门是否对公司业务利好？,公司目前不涉及区块链业务，谢谢！
6,公司去年有分红吗？,"您好，公司2017年度利润分配方案为：以2017年12月31日公司总股份14,208万股为基数，拟向全体股东按每10股派发现金红利2元（含税），共计派发2,841.60万元，剩余未分配利润结转下一年度。同时公司以资本公积向全体股东每10股转增5股，共计转增7,104万股，转增后公司总股本将增加至21,312万股。公司第四届董事会第四次会议已审议通过《2017年度利润分配方案》，该议案尚需提交股东大会审议通过后生效实施。谢谢关注。"
7,公司的泛文化业务收入情况如何？,您好，公司2017年泛文化业务收入7200.73万元，占公司2017年度营业收入的25.84%。谢谢关注！
8,公司后续会实行第二期的员工持股计划吗?,"公司已于2017年实施了一期员工持股计划，目前尚处于实施期间。公司将努力改善战略规划，提升竞争能力，以更好的业绩回报股东、员工。未来公司将评估一期员工持股计划的绩效，再确定未来的员工激励计划。
谢谢！"
9,中美贸易战对公司经营和出口有没有什么影响?,公司出口额占营业收入的比重小。同时公司的出口业务主要在欧洲、日本等国家，并且中美贸易战没有辐射到半导体领域。谢谢你的提问！
10,"董事长您好！请问：1.贵公司是否属于低税率高新技术企业？
2.公司的科技技术的技术壁垒高么？生产的科技产品市场占有率如何？
3.是否参加今年6月份在欧洲举行的PClM展会？
4.在今后3～5年能否将公司打造成百亿或千亿市值企业？
5.建议公司实行员工持股计划！",感谢您的提问！ 1、公司获得《高新技术企业证书》，有效期2017年-2019年（三年），适用税率15%。 2、公司主营业务中功率半导体属高科技领域，公司具有涵盖功率半导体晶圆制程、芯片制程和封装测试全过程半导体技术，在中国功率半导体制造业中具有重要地位。 3、2018年6月5日-7日，公司参加德国纽伦堡举行的PCIM Europe 电力电子、智能运动、可再生能源管理国际展览会，欢迎大家莅临指导，展位：8号馆451展位。 4、公司正在加快产品结构和市场结构调整，加快高端市场的开发，努力提升公司在国内和国际市场的竞争力。 5、公司已于2017年完成一期员工持股计划。 谢谢！
11,"董事长您好！请问：1.贵公司是否属于低税率高新技术企业？
2.公司的科技技术的技术壁垒高么？生产的科技产品市场占有率如何？
3.是否参加今年6月份在欧洲举行的PClM展会？
4.在今后3～5年能否将公司打造成百亿或千亿市值企业？
5.建议公司实行员工持股计划！","感谢您的提问！
1、公司获得《高新技术企业证书》，有效期2017年-2019年（三年），适用税率15%。
2、公司主营业务中功率半导体属高科技领域，公司具有涵盖功率半导体晶圆制程、芯片制程和封装测试全过程半导体技术，在中国功率半导体制造业中具有重要地位。
3、2018年6月5日-7日，公司参加德国纽伦堡举行的PCIM Europe 电力电子、智能运动、可再生能源管理国际展览会，欢迎大家莅临指导，展位：8号馆451展位。
4、公司正在加快产品结构和市场结构调整，加快高端市场的开发，努力提升公司在国内和国际市场的竞争力。
5、公司已于2017年完成一期员工持股计划。
谢谢！"
12,公司是否有区块链方面的技术储备和应用?,目前还没有，谢谢！
13,请问公司在市场方面的开拓有什么计划？近期有对外无股权投资计划？公司设立的产业基金对提升公司业绩有什么帮助？,1、公司将加快市场结构调整和产品结构优化，持续深化在电气设备领域份额，加强在高端装备、新能源、现代交通等电力电子系统和设备领域的开发耕耘，重点面向海外市场、国内中高端市场、重点工程和军民融合应用。2、公司将以多种工具跟踪新兴产业、积极拓展外延式发展规模，丰富产品线和产业链，培育新的增长点。3、公司设立产业基金目的是参与和培育适合公司发展战略的项目，以期今后深度合作，从而提升公司整体业绩。谢谢！
14,电子元件行业中目前排名第一的是哪家公司，公司会以其为标杆吗？,您好，国内大功率半导体器件和IGBT模块等新型器件厂家主要有中国中车株洲所、西安整流器研究所、斯达半导体、台基股份、常州瑞华、扬州四菱等。台基股份主导产品为晶闸管、半导体模块等功率半导体器件及组件，在电力电子行业--大功率半导体器件细分领域的综合实力、器件产能和销售规模位居国内同业前列，产品应用领域宽泛，品种规格齐全，具有产能交付和品质优势。谢谢您的关注。
15,公司如何建立自己推广销售网络？每年公司的公关和广告费用大概是多少？,公司产品销售采取直营销售和区域经销的模式，营销渠道稳定通畅。谢谢！
16,预计电子元件行业今年走势如何?,您好，2018年第一季度，功率半导体器件市场需求延续增长态势，谢谢关注。
