,Question,Answer
0,从年报上看，16年贵公司免费送药相当于52亿元。其中1000万元送给边疆地区，这好理解。其余的不知送给那些人？今年还有计划送吗？,"您好！2011年8月，结合IV期临床研究公司与中国医药创新促进会联合开展了埃克替尼后续免费用药项目。在连续自费使用埃克替尼6个月之后，经评估有效并通过审核的患者即可获得埃克替尼后续免费用药。截止到2016年12月31日，累计进入后续免费用药人数39,322人，累计发药1,890,759盒，间接为患者节省52亿多元。谢谢！"
1,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，公司目前暂无上述计划，谢谢！
2,丁董您好！现阶段重磅药绝大多数出现在心血管病方面，因为其生存时间长，药物依赖度高，受药人群大，比如国内的步长、天士力等！公司是否有计划在心血管领域也有重磅品种研制计划？,您好！贝达始终致力于拥有自主知识产权的国家一类新药的研发和生产，针对的是恶性肿瘤、糖尿病、心脑血管等严重影响人们健康的疾病，继成功创制埃克替尼之后目前在肺癌、糖尿病也有新药在进行临床研究，在心血管领域公司力争早日有所突破 。谢谢！
3,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，公司目前暂无上述计划，谢谢！
4,在网上看到CFDA对贝达的GMP认证公告，请问是否GMP认证已通过？,您好！公司原料药盐酸埃克替尼生产范围经浙江省药品认证检查中心现场检查和审核，符合2010版药品GMP的要求，目前已公示。十分感谢您对贝达药业的关注！
5,请问丁总：由于定增新政限制了公司的再融资，未来并购之路拟谋求何种途径？,您好！虽然非公开发行被要求与IPO有18个月的时间间隔，如果是小规模的并购公司自有资金可以解决，规模较大可以采用发行股份购买资产的方式。谢谢！ 
6,范总好，公司去年年报披露四个地区销售数据，北区和南区销售额增长超过15%，这里北区和南区主要销售城市分别是指北京和广州么？能否列举东区、北区和南区主要销售的省市？浙江地区去年销售额近2亿元，今年随着浙江地区县级医院市场开拓，浙江区的销售目标大概是多少？,您好！北区：东三省、内蒙古、西北五省、北京、天津、河北、山西；南区：云贵川渝、广东、广西、海南、福建、湖南、河南；东区：山东、安徽、湖北、上海、江苏、江西。谢谢！
7,你好！据说公司有个技术壁垒今年到期，到期后怎么办？,您好！公司今年不存在将要到期的专利。谢谢！
8,请问：X-396（Ensartinib）全球多中心III期临床试验完成后，可否直接申请国内上市。,您好！贝达药业作为申报主体向中国药监部门提出X-396在国内的临床试验申请，2016年8月公司已收到国家局的临床试验批件，准予开展X-396在中国的临床试验。谢谢！
9,公司目前这个股份跟公司的真实价值相比，就是低估还是高估？, 影响股价的因素很多。但就公司而言，我们将持续完善公司治理，管理层将更加勤勉，稳健经营，继续促进拳头产品埃克替尼销售的稳步增长，同时将加大研发投入，提升核心竞争力，争取以好的成绩来回报投资者。谢谢。
10,氯法拉宾的前面的临床试验白做了？要重来吗？还是放弃这个新药了！有人要负责吗？,您好！根据国家药监总局《关于药物临床试验数据自查核查撤回品种重新申报有关事宜的公告》（2016第113号）的相关要求，公司已撤回氯法拉滨注册申请，在进行补充研究后，再根据药品注册相关法规要求提交新药注册申请。谢谢！
11,请问丁总，现在市场上对公司的负面报道满天飞，谁都看得出主流市场不看好公司现在及今后发展，请问公司能采取什么让市场信服的有力举措吗？比如新生产基地的快速投产，凯美纳销量增长，医保进入更多省市，或者其他有力举措,1、持续拓展市场，随着国家医保目录和谈判价格在全国各地的落实，积极推进凯美纳在全国各省市的医保衔接，以核心市场区域为基本点，进一步开拓新市场，挖掘市场潜力。同时，我们将加大凯美纳学术推广力度，加强凯美纳品牌建设，将凯美纳的产品优势切实转化为市场优势和品牌优势，力争在2017年实现新的突破。2、稳步推动在研项目的研发进度2017年公司将继续发挥埃克替尼研发的成功经验，加快推进新药研发速度。3、扎实推进战略合作力争新成绩2017年战略合作将分为三个方向开展。第一，对于已经引进的合作项目，主要包括帕妥木单抗、X-396、贝伐单抗、CM082等项目，我们将加快项目的推进和管理工作，加强与合作企业的沟通交流，争取早日实现产品的上市。第二，继续寻找高质量的潜在合作项目，拓宽公司战略合作框架，聚焦国内外开发较为成熟的产品，完善公司在肿瘤治疗领域的产品布局。第三，积极拓展海外市场，包括埃克替尼的出口和在研项目海外权益的转让，加快公司的国际化进程和海外市场布局。谢谢。
12,在试验的新药，乐观估计新药上市日期会是什么时候？能一一详列吗？,您好！目前公司自主研发的新药项目包括6个国家一类及二类新药，其中5个项目已取得临床试验批件，关于临床试验的各项工作正在积极推进中，若进展符合预期，预计将于2019年开始陆续上市。谢谢！
13,请问在2019年前，公司的收入全指望凯美纳吗，会有其他的收入来源吗？,公司目前在研产品达到29个，已批准进入临床或临床试验进行中的有6个。2016年11个新药研发项目立项，其中有2个找到候选化合物，5个有实质性进展。临床研究方面，自主研发的C-met抑制剂BPI-9016M项目已经完成I期临床试验。埃克替尼用于银屑病治疗的BPI-2009C项目获得CFDA临床批件，7月正式启动I期临床试验。同时该项目于2015年已在新西兰启动临床试验，目前共完成12例健康受试者和15例银屑病患者入组，已初步显现疗效，安全性和耐受性均良表现好，后续将进行数据清理锁库和研究收尾工作。 用于T790M突变的第三代EGFR抑制剂BPI-15086项目，获CFDA临床批件，并于12月启动I期临床试验。 与Xcovery公司共同开发的针对肺癌治疗的新一代ALK抑制剂X-396，目前已经在国内启动I期临床试验，在美国已经完成II期后启动III期临床试验，并入选美国“癌症登月计划”。此外，公司自主研发的多肽类糖尿病超长效抑制剂BPI-3016项目已经获CFDA临床批件。公司除已成功研发国家1类新药埃克替尼外，还拥有自主研发的重点在研新药项目包括6个国家一类及二类新药，主要涉及抗肿瘤、糖尿病、心血管病等重大疾病领域，其中5个项目已取得临床试验批件，临床试验工作正在按计划推进当中。除此之外公司收购了卡南吉，引入了CM082，以及与北京天广实的合作，引入MIL60的生物仿制药。若上述新药的研发进展符合预期，预计在2019年开始陆续上市，为公司持续稳定发展提供坚实的保障。谢谢！
14,X-396全球多中心III期临床试验完成后可否直接国内申请上市。,您好！贝达药业作为申报主体向中国药监部门提出X-396在国内的临床试验申请，2016年8月公司已收到国家局的临床试验批件，准予开展X-396在中国的临床试验。谢谢！
15,影响股价的因素很多。但就公司而言，我们将持续完善公司治理，管理层将更加勤勉，稳健经营，公司将继续促进公司拳头产品埃克替尼的稳健增长，同时将加大研发投入，提升核心竞争力，争取以好的成绩来回报投资者。谢谢。,十分感谢您对贝达药业的关注！我们将持续提升核心竞争力，争取以好的成绩来回报投资者。谢谢。
16,X-396全球多中心III期临床试验完成后，可否直接国内申请上市,您好！贝达药业作为申报主体向中国药监部门提出X-396在国内的临床试验申请，2016年8月公司已收到国家局的临床试验批件，准予开展X-396在中国的临床试验。谢谢！
17,赵叔叔好，公司的名字是怎么来的？,"您好！公司的愿景和目标为better medicine,better life,贝达取意于Better，意为发明更多新药，造福于民。谢谢！"
18,丁总；你增持贝达股票，鼓舞了很多股民买入贝达股票。也害了很多的散户，感觉，你与庄家是一家。,影响股价的因素很多。但就公司而言，我们将持续完善公司治理，管理层将更加勤勉，稳健经营，继续促进拳头产品埃克替尼销售的稳步增长，同时将加大研发投入，提升核心竞争力，争取以好的成绩来回报投资者。谢谢。
19,请问丁总：与Covery公司共同开发的第二代ALK X396，与刚进入中国的阿法替尼，您认为其效果和安全性等，有差距吗？,您好！X-396属于第二代的ALK抑制剂，用于治疗有ALK突变的肺癌患者，贝达药业投资的XCOVERY公司已获得美国FDA批准，正在开展X-396的III期临床研究，在I/II期研究中显示了较好的疗效和安全性，随着更大规模临床研究的开展，X-396将有望成为更具市场潜力的治疗ALK阳性非小细胞肺癌的靶向药物。阿法替尼是针对治疗EGFR突变的非小细胞肺癌患者。谢谢！
