,Question,Answer
0,能问下使用公司模具产品的都有哪品牌汽车吗？,您好，公司模具产品主要应用于德系大众， 奥迪，宝马，奔驰，沃尔沃，捷豹路虎，北美尼桑，北美本田，福特，菲亚特克莱斯勒，通用等旗下各品牌。谢谢
1,公司业务除了冲压模具和冲压件外，有没有其它创新业务？,您好，公司已建立自动化事业部，主要面向国内汽车领域自动化生产装备市场，谢谢！
2,贵公司目前大部分产品并未直接给整车企业供货，下一步会不会向两端延伸，直接给整车企业供货？,您好，公司目前向菲亚特克莱斯特，北美尼桑等整车厂直接供货，谢谢！
3,请问公司第四季度收入减少是模具行业普遍现象吗，是什么原因导致的？,您好，公司模具业务的收入确认取决于当期交付客户的模具产品金额，没有明显的季节性变化，谢谢！
4,请问公司是否是国内生产规模较大的独立生产商？,您好，公司的模具业务主要为非覆盖件的冲压模具，以级进模与传递模为主. 在国内属于较大的独立生产商，谢谢!
5,请问降低汽车进口关税对公司是否是利好？,您好，降低汽车进口关税主要是针对国内汽车销售市场，公司的冲压模具业务与车型的更新换代有关，谢谢！
6,公司除了特斯拉外还和哪些品牌有合作？,您好，公司目前与整车厂菲亚特克莱斯勒、北美尼桑直接合作，其次，公司的冲压模具主要应用于德系BBA大众，宝马，奔驰，捷豹路虎，沃尔沃，福特，北美本田等品牌的相关车型，谢谢！
7,请问一般生产一款普通的轿车需要用到多少套冲压模具？,"您好，一般生产款普通轿车需要 1,000 至 1,500 多套冲压模具，谢谢！"
8,问一个技术问题，是不是大型车企每准备设计生产一款新车，就需要重新订制模具？,您好，模具市场的需求取决于车型更新换代，整车厂每开发设计一款车型，都需要重新定制其相关模具， 谢谢！
9,请问公司在国内的主要竟争对手是哪几家，困难在哪些？,您好，公司模具产品在国内的主要竞争对手为东莞中泰模具与祥鑫科技，谢谢！
10,公司有没有开辟第二主业的计划，比如固体电池？,您好，公司暂无固体电池计划，谢谢！
11,请问公司是否拥有自主的知识产权专利？,您好，公司累计获得试用新型专利42项。谢谢
12,请问公司如何发展国内市场，国内汽车发展如此迅猛，公司未来是否有布局战略？,您好，公司国内市场主要以冲压件为主，公司拟收购控股子公司威唐沃伦少数股东权益，其主要业务为国内市场的冲压件业务。 谢谢。
13,请问公司有智能汽车的业务吗?,您好，公司目前暂无智能汽车业务，谢谢！
14,请问高端模具是否已经做到国产化？,您好，我司目前主要产品为中高端的汽车冲压模具， 谢谢！
15,汽车冲压模具市场规模是否会持续扩大？,您好，其撤冲压模具市场，随着中国基础工业的进步，整逐步向亚洲乃至中国转移，整体规模会随着产业转移和全球市场规模的稳步提升而扩大。谢谢！
16,中国汽车市场加速开放是大势所趋，零部件企业是否也会受益？,您好，随着汽车产业全球化，中国汽车市场的加速放开，零部件企业会在一定程度上受益。谢谢。
17,公司有收购或者初收购计划吗？,您好，我司拟收购控股子公司少数股东权益。谢谢。
18,请问3D打印技术会不会对贵公司造成冲击？,您好，我们认为3D打印技术不会对我司造成冲击，谢谢。
19,公司产品通过直接或者间接有没有用到拜腾汽车上？,您好，公司产品暂未用于拜腾汽车，谢谢。
