,Question,Answer
0,交流会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,"您好，公司经营的过程中面临的风险及相应措施请详见2016年年度报告之“第四节 经营情况讨论与分析”章节。
为更充分的了解公司欢迎您参加2016年年度股东大会或到公司实地考察交流，谢谢关注！"
1,公司是否在考虑开拓新的领域？取得初步进展没有？,您好，自上市以来，公司坚持创新，每年在新产品、新工艺投入了大量的精力，开发了葡萄籽提取物、番茄红素、甜菊糖、晶体叶黄素、姜黄等具有竞争力的产品。未来将结合公司战略发展方向，向大健康产业各个细分领域中延伸，谢谢关注！
2,独立董事对公司的内部控制有怎样的意见呢？,您好，根据公司财务报告内部控制重大缺陷的认定情况，于内部控制评价报告基准日，不存在财务报告内部控制重大缺陷，公司已按照企业内部控制规范体系和相关规定的要求在所有重大方面保持了有效的财务报告内部控制，谢谢关注！
3,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么举措吗？,您好，公司积极关注新三板相关政策及投资机会，谢谢关注。
4,"同行业内有哪些主要竞争对手？面对国内和国际品牌的冲击,公司的品牌战略指导思想是什么?公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",您好，公司的不同产品有不同的竞争对手，部分产品所属行业在不断的分化集中，竞争对手越来越少。公司通过基地建设、研发创新、技术进步等途径，使公司辣椒红、辣椒精、叶黄素产销量位居世界第一，且市场份额还在不断提升，谢谢关注！
5,新一届政府倡导全社会节约节俭，不知道贵公司是怎么做的？高管及员工薪酬、福利有影响吗？,您好，公司作为植物提取物企业，倡导将植物各种有效成分吃干榨净，实现资源综合利用，十分契合政府倡导的节约节俭的倡议，谢谢关注。
6,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,您好，公司上市以来有多个募投项目，截止目前，均已投资完毕，不同的项目盈利情况不尽相同。但整体看，均不同程度的提升了公司的核心竞争优势，丰富了公司产品种类，使公司从一个单品种辣椒红色素企业跨入到多品种经营的植物提取物企业，公司发展空间进一步打开。募投项目具体情况详见年报相关章节，谢谢关注！
7,贵公司员工一个月能挣多少？,您好，公司不同的岗位工资实行差别待遇，2016年公司员工人均薪酬较上年增长30%以上，员工的待遇水平高于周边地区，具有竞争优势，谢谢关注。
8,募投项目资金使用情况如何？,您好，公司严格遵守《募集资金管理办法》使用募集资金，截止2016年底，募集资金均已使用完毕，具体情况，详见年报相关章节。谢谢关注！
9,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,您好，公司属于植物提取物细分行业，该行业是朝阳行业，产品未来前景广阔，市场潜力大。同时公司坚持技术创新，每年在工艺改造、项目或产品研发等方面投入了大量的人力物力，公司竞争优势不断提高，为未来发展奠定了坚实的基础。如公司股价发生大的变动，将及时增持稳定股价，谢谢关注！
