,Question,Answer
0,目前公司享有的国家优惠政策有哪些？,您好！公司享有的国家优惠政策已在公司2016年年度报告中详细列明，请参见相关公告。谢谢！
1,公司每次投资项目的可行性报告是否有详细说明公告？,您好！公司对于达到披露标准的投资项目会根据相关法律法规的要求进行公告。谢谢！
2,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,您好！二级市场股价受到很多因素影响。公司管理层一直致力于做好公司的生产经营管理，力争实现公司股东利益最大化。谢谢！
3,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,您好！2016年公司人力成本未有大幅上升，人力成本非影响公司产品价格的主要因素。谢谢！
4,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好！公司已通过“互动易”平台与投资者进行日常交流，欢迎您关注该平台，关于您的建议公司也将进行认真研究，谢谢！
5,公司今年有没有新产品和新业务拓展？,您好！公司今年将继续保持绝缘子产品的研发投入，进一步丰富产品线，同时也将加快落实“制造文化”双轮驱动的发展战略，拓展文化相关业务板块。谢谢！
6,请介绍一下公司的行业地位？,"您好！公司是国内主要玻璃绝缘子及陶瓷绝缘子生产商，在国内生产中占有重要份额。公司在行业内率先通过了1,000kV特高压输电线路用530（550）kN玻璃绝缘子国家级型式试验的检测，第一个获得由中电联组织的该等级产品的新产品技术鉴定，公司的产品还被应用于我国第一条1,000 kV特高压交流试验示范工程的试验基地及配套工程。谢谢！"
7,能简单的介绍下新项目的情况吗？,您好，原有主业方面，公司按计划有序推进江西强联“超特高压输电线路悬式瓷绝缘子生产线”的生产运营；新增业务方面，公司将加快推进文化板块子公司的业务运作。谢谢！
8,行业有没有周期性？,您好！玻璃绝缘子行业需求主要取决于电源建设和电网投资，目前来看周期性特征不显著。谢谢！
9,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,您好！公司非常欢迎广大股东现场参与股东大会并行使股东权利。公司在每次股东大会召开前均会提前在巨潮资讯网上发出股东大会通知，并详细列明参加股东大会的方法，具体内容请参见上述公告。谢谢！
10,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,您好！公司证券部设有专人负责回答相关提问，并经由董秘审核后报出，公司管理层一贯重视研究并落实投资者提问中反映的相关问题。谢谢！
11,公司生产经营的季节性如何?哪个季节是旺季?,您好！公司生产经营不具有明显的季节性。谢谢！
12,请介绍一下公司所处行业和主要产品？,您好！公司属于电力行业，主要产品为在高压、超高压和特高压交、直流输电线路上用于绝缘和悬挂导线的高强度玻璃绝缘子。谢谢！
13,公司的前5大客户是哪些？,您好！2016年公司前5大客户主要为国家电网和南方电网相关企业，具体名单涉及商业机密，不便透露。感谢理解！
14,公司去年主打产品的销量是多少？,"您好！2016年公司玻璃绝缘子销售量为1,851,840片；陶瓷绝缘子销售量为5,198,316片。谢谢！"
15,公司是否会计划多元化发展？,您好！公司原有主业为绝缘子生产销售，目前已确立了“制造文化”双轮驱动的发展战略，未来公司将加快文化业务板块的投入及发展。谢谢！
16,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,您好！公司目前已确立了“制造文化”双轮驱动的发展战略，已先后在东阳、上海、北京新设了三家子公司从事文化产业相关业务，并已收购北京央华时代文化发展有限公司从事高端戏剧的投资、制作和演出。上述新业务与公司原有的绝缘子生产销售业务将并行发展，增加公司盈利点并提升整体抗风险能力。谢谢！
17,公司今年的财务费用会有多少？,您好，鉴于今年公司将新增文化业务板块，预计将增加相关的财务费用，具体情况请以公司届时公布的定期报告为准。谢谢！
18,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,您好！公司2017年的销售及盈利情况主要取决于国家电网及南方电网的中标情况以及公司文化业务板块发展情况等因素，具体经营情况请以公司在巨潮资讯网上发布的相关公告为准。谢谢！
19,公司截止至今的产品有多少个种类？,您好！目前公司主要产品为高压、超高压和特高压交、直流输电线路上用于绝缘和悬挂导线用的盘型悬式高强度玻璃绝缘子，共计6大系列50多个品种90余种规格型号产品。
20,: 请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好！公司会根据未来业务发展需要，选择合适的债务融资工具，但目前尚无具体计划。另外，公司会结合自身并购需求，论证设立产业并购基金的可行性和必要性。谢谢！
