,Question,Answer
0,公司在国际上有哪些著名企业客户？,"尊敬的投资者，您好！
公司许多客户就是大众、奔驰、宝马、本田、丰田的在华公司。"
1,公司的产能利用率怎么样？,尊敬的投资者，您好。我公司属于非标定制类，因而和流水线生产产品在产能利用率上有差异，目前，公司生产任务饱满。
2,今年是否有新的发明专利？,"尊敬的投资者，您好！
公司每年都会申报实用新型专利和发明专利，但是发明专利的取得要经过漫长的实审过程，公司无法保证明年一定会取得发明专利。"
3,拉削刀具产销量全国第一，相比于其他，公司的拉削刀具的优势是什么？,尊敬的投资者，您好。第一，我们在拉刀的选材上，从普通高速钢到含钴高速钢到粉末冶金高速钢，可择优选用，并具有独到的热处理技术，使刀具具有很高的稳定性和耐磨性。第二，由于我公司在设计、制造、工艺、检测诸多方面具有长期积累的经验，因而使刀具的精度和稳定性达到世界先进水平。第三，我公司具有刀具表面处理的特殊手段，拥有中国最高高度的涂层设备。第四、我公司拥有产品售前、售后服务的强大团队，使我公司拉削刀具稳居全国第一。
4,公司本报告期，科技成果丰硕，专利方面共获得6项发明专利、7项实用新型专利，可否详细介绍？,"发明专利清单
2017-02-05 一种可转位拉削刀片ZL201510740324.3
2017-11-10 一种快换式硬质合金精拉刀ZL201510741638.5
2017-12-15 一种同廓式单边拉削齿轮拉刀ZL201510797462.5
2017-10-13 一种可转位拉刀ZL201510742619.4
2017-06-23 一种长后柄大直径内齿轮拉刀ZL201510797122.2
2017-10-13 一种复合式硬质合金拉刀ZL2015107416120"
5,公司现代工业服务业主要为客户承担精密螺旋花键等难加工方案的中小批量的加工试制服务，今年发展势头如何？,"尊敬的投资者，您好！
截止今年1季度末，这块业务实现销售收入224万元，同比有较快增长。"
6,刀具都会有些危险性  那么公司产品是否在安全方面有做一些措施？,"尊敬的投资者，您好！
公司产品为精密复杂刃量具和精密高效刀具，广泛用于机械制造等各个领域，只要下游客户按照安全操作规范正确使用刀具是不会有危险性的。"
7,公司业务未来是否有计划打入欧美市场？,尊敬的投资者，您好，公司已经在美国设立全资子公司，未来必将逐步打开欧美市场。
8,公司精密复杂刃量具和精密高效刀具在市场占有率如何？,"尊敬的投资者，您好！
精密复杂刃量具中有许多细分的品种，公司产品拉刀目前在国内市场占有率第一；花键量具国内市场占有率第一。"
9,公司今年有哪些新品研发计划？,"尊敬的投资者，您好！
公司今年计划研发多个新产品，如高端客户还在大量依赖进口的众多精密刃量具。"
10,公司与浙江大学的“恒锋—浙大”博士后工作站正式建站，并获得浙江省科技厅的授牌，同时进站1名博士。今年有什么新计划吸引更多人才？,"尊敬的投资者，您好！
公司秉承“适者为才”的用人原则，在公司业务的各个部门广纳优秀人才。通过浙大、交大等平台吸引高端人才加入。"
11,公司如何看待刀具行业未来的发展？,尊敬的投资者，您好。装备制造离不开加工，加工免不了要切屑，我国已经拥有门类齐全的装备制造业，因而市场前景十分广阔。精密刃量具是当前我国高端制造中的薄弱环节，大量依靠进口。我国要实现中国制造2025，变中国制造为中国创造，刃量具的精密化和高稳定性将是我国制造业快速发展的重要环节，而我公司长期致力于研发、生产高精度、高稳定性、高效率的刃量具，并且替代进口，市场前景极为广阔。
12,公司2017年研发投入1714万元，今年预计维持什么样的水平？,"尊敬的投资者，您好！
公司历来注重研发投入，公司每年安排不低于营业收入的5%用于研究开发。"
13,公司在主营业务领域各有怎样的技术研发优势？,尊敬的投资者，您好。刃量具产品是一个综合学科领域的产品，涉及材料、工艺、热处理、设计、表面处理等学科，我公司经过近30年的发展，已经在高端精密复杂、高效刃量具设计和生产领域形成了十分突出的优势。在人才方面，已经形成了从研发设计制造、销售及售后服务、工艺编制、精测检验等方面拥有强大的团队。在装备方面，已拥有世界领先水平的一大批精密设备及检测仪器。在硬件和软件两方面，我公司都已经具备同行难以企及的高度，为公司长远发展打下了坚实的基础。
14,公司目前面临的最大困难是什么？,"尊敬的投资者，您好！
公司目前面临的最大困难是产能不足，部分产品交货矛盾突出.2018年公司将继续扩大产能。"
15,2018年公司的目标市场具体有哪些？,尊敬的投资者，您好。公司未来战略请详见公司2017年度报告第四节“经营情况讨论与分析”之九.公司未来发展的展望。按照此战略，公司将在2018年迈开较大步伐， 2018年公司经营目标营业收入（合并）3.7亿元（该经营计划不构成对投资者的业绩承诺，敬请投资者谨慎决策，注意投资风险）。
16,中国工量具出口总额27.9亿美元，同比增长8.1%，较2016年同期上升8.9个百分点。中美贸易战是否对公司业务产生影响？,"尊敬的投资者，您好！
中美贸易战对公司影响不大。首先，公司出口份额占比不大；其次，公司产品目前还不在美国要增加关税清单中。因此公司认为对公司出口业务影响不大。但是，中兴事件后对下游客户国产化需求会大大提升，从而带动公司业务的增长。"
17,公司一季度业绩报告称，归属于母公司所有者的净利润为2229.67万元，较上年同期增65.96%，请简述原因？,"尊敬的投资者，您好！
主要原因为：1.公司主营业务延续了去年二季度以来的高速增长；2.是去年一季度利润基数较低；3.是合并了上优刀具。"
18,贵公司对待机构与普通投资者在信息披露方面有何异同？,尊敬的投资者，您好，公司公平、同等对待所有投资者。
19,近期中美贸易对公司有何影响？,尊敬的投资者，您好，公司主要市场在国内，此次中美贸易争端对公司影响很小。
