,Question,Answer
0,高叔叔好，三维丝，万顺股份和蓝色光标也是2010年2月26日上市，目前公司的主营业务是什么？,"您好，
公司目前的主要业务包括工业水工程和运营,危固废处理，水环境治理，节能环保设备及化工新材料等领域。"
1,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,"您好，
公司在总部设有研发中心，在相应子公司也有适应其业务需求的研发机构，公司一直强调技术引领，在工业水处理、水环境治理、危固废处理、节能环保产品等领域采取自主研发和引进想结合的方式，加强前沿性研究和实用性落实。"
2,公司是否在考虑开拓新的领域？取得初步进展没有？,您好， 近年来随着环保产业的发展，环保从最初的水处理发展到水、土壤、大气综合治理。顺应行业发展和国家生态文明建设的需求，公司正在积极积极布局新的业务领域，目前已经形成工业和市政水处理、危固废治理、水环境治理、节能环保设备及化工新材料等业务领域，新业务目前取得一定的进展，未来几年公司将持续在各业务领域加大开拓力度，谢谢。 
3,公司目前面临的最大问题是什么？,公司目前面临的最大问题是人才问题。公司正采取内部培养和外部引进相结合的方式来应对，这将是一个长期的过程。谢谢！
4,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,"您好，
目前公司暂无股权激励计划，谢谢。"
5,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,"您好，
公司目前的新投资项目主要是吉林固废的二期建设和惠州伊科思的C5/C9新材料项目，预计吉林固废的二期项目将在年内建成投产，增持公司危固废的物化、焚烧和填埋处理能力，并增加利润贡献，惠州伊科思项目预计年内可完成一期建设，详细情况请参阅公司相关公告，谢谢。"
6,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,"您好，
公司目前面临的最大挑战还是行业的快速发展、公司业务布局持续拓展过程中的高素质人才短缺，公司一直强调技术引领，近年来布局了危固废处理、水环境治理、化工新材料等新业务领域，这对公司的管理、技术、市场开拓、经营都提出了挑战，但归根结底还是人才的挑战。目前正采取内部培养和外部引进相结合的方式来应对，但这是一个持续的过程，在未来几年我们将一直面对。在与客户合作过程中，我们坚持做良心工程、产放心产品、做优质服务，用自己的技术、团队、经验为客户提供服务，谢谢您的关注。"
7,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,公司目前暂无并购计划。谢谢！
8,请问公司以后每年会用什么形式回馈股东？,"您好，
对股东最好的回馈就是为股东创造更大的价值，目前公司已经布局了工业和市政水处理、危固废治理、水环境治理、节能环保设备及化工新材料等业务领域，公司将持续在各业务领域加大开拓力度，争取为股东创造更多的收益回报。另外，公司重视对股东的现金分红回报，过去几年母公司可分配利润的30%以上用于现金分红，今后也会持续重视现金回报，谢谢。 "
9,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,"您好，
公司成立近20年来，初期致力于工业污水的治理，为客户提供设计、咨询、施工、运营于一体的系统解决方案。近年来随着环保产业的发展，环保从最初的水处理发展到水、土壤、大气综合治理。顺应行业发展和国家生态文明建设的需求，公司的发展战略适时调整为打造综合环保平台。目前已经形成工业和市政水处理、危固废治理、水环境治理、节能环保设备及化工新材料等业务领域，未来几年公司将持续在各业务领域加大开拓力度，为股东创造更多的收益回报，谢谢。"
