,Question,Answer
0,请教一下大神，近日在上海举办的大型车展，可以看出汽车制造在未来将出现哪些趋势或特色？,投资者您好！全球纯电驱动汽车的市场发展已不可逆转，中国新能源汽车已从产品导入期进入成长期，据中国汽车工业协会统计，2016年中国新能源汽车产量达到51.7万辆，销量达50.7万辆，相对于2015年产量34.05万辆，销量33.11万辆，同比增长51.7%和53%，连续两年产销量居世界第一。谢谢！
1,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,您好！智能制造相关政策红利有望为行业带来持续利好；受益新能源汽车市场爆发及锂电池企业结构分化，高端锂电装备行业迎来历史机遇；设备升级及进口替代需求迫切，3C智能制造装备产业市场空间广阔。谢谢！
2,公司今年或者明年有没有什么明显的增长点，我的意思是产品,投资者您好！公司深入实施创新驱动发展战略，把握市场趋势、增加技术储备，强化技术革新和产品升级，对公司各业务板块关键技术及核心产品进行攻关与开发，不断提高公司的技术创新力和价值创造力。公司3C智能制造装备板块及新能源智能制造装备板块的产品，将加快公司核心竞争能力的提升。谢谢！
3,目前公司享有的国家优惠政策有哪些？,投资者您好！智能制造领域是“中国制造2025”的核心及主攻方向，高端智能制造装备是智能制造腾飞的重要基础，业内专家表示，在我国制造业的当前发展阶段，智能制造装备及其系统集成商将增长最快。智能制造装备行业将作为实施国家战略的重要方向，在未来很长一段时间内享受产业政策带来的持续利好。谢谢！
4,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,投资者您好！公司今年固定资产、技术改造的投资逐年进行，相应投资效果逐步显现；公司产品成本中制造成本及人工成本约占80%，固定资产及技术改造投资对公司产品毛利率的影响较小。谢谢！
5,年报中公司有小部分锂电池设备营收，请问今年预计锂电池设备营收会大幅度增长吗？对近两年的锂电池设备规划如何？,投资者您好，感谢您的关心和支持。公司在新能源动力领域高端装备布局几近完成，目前18650锂电池200PPM全自动装配线已与韩国团队共同完成技术转化工作，并已签订一份合同，现已进入装配调试阶段，预计在今年使锂电池设备营收大幅增长。公司通过全面引进韩国先进技术和团队，加大在18650/21700锂电池200PPM全自动装配线、方形/软包锂电池全自动装配线、模组及PACK全自动生产线的引进和投入，建设国际一流的动力锂电池高端智能装备产研基地，具体规划可参见公司年报及相关披露内容。
6,公司如何进行投资者关系管理，如何规划进行投资者回报的？,您好！公司制定有《投资者关系管理制度》和《未来三年（2016年—2018年）股东回报规划》，并严格遵行。谢谢！
7,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,投资者您好！公司截至2016年12月31日的负债总额及财务费用情况，请详见公司《2016年年度报告》中“合并资产负债表”及财务报表附注“财务费用”相关章节！谢谢！
8,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,您好！公司本次2016年创业板非公开发行股票，公司大股东及高管不参与认购。谢谢！
9,公司的前三大客户是哪些公司？,您好！请查阅公司年报中主要销售客户和主要供应商情况的详细数据。谢谢！
10,请问摄像头模组未来的市场规模和公司的相关规划,您好！公司将加快推进募投项目“南方智能制造研发中心”的建设，组建技术产品研发中心，完善重大产品研发和试验检测平台，并利用紧密贴近市场及客户的优势，以鑫三力及东莞投资为核心持续强化3C智能制造领域产品研发与市场开拓，加速提高该业务板块发展的体量与质量。谢谢！
11,根据当前市场状况公司原有的汽车自动化设备这一块今年可以保持平稳小幅增长吗？,投资者您好，感谢您的关心和支持。公司原有的汽车自动化设备业务会在今年保持平稳小幅增长。
12,公司所处行业有没有周期性？,投资者您好，感谢您对公司的关心和支持。智云现已在传统汽车领域、新能源动力领域、3C消费电子领域完成自动化装备产业布局，每个领域所处行业均具有一定的周期性。目前来看，新能源动力领域和3C消费电子领域正处于高速发展阶段。
13,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好！公司目前正在实施的有第一期员工持股计划及2017年股票期权激励计划，详情已在巨潮资讯网公告，请查阅。谢谢！
14,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,投资者您好！详情请关注公司《2016年年度报告》中“主营业务及分析”相关章节！谢谢！
15,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,您好！公司股价由多方面因素共同作用，请投资者仔细查阅公司在巨潮资讯网披露的各项公告及报告，理性投资。谢谢！
16,公司2016年度的业务经营情况符合公司预期吗？,投资者您好！2016年是公司加速推进发展战略落地实施的关键之年，公司坚持战略规划引领，坚持走“内生增长、创新驱动”的科学发展之路。在保持现有业务稳定发展的基础上，通过自主研发和市场开拓，积极推进公司的产品创新、技术创新、商业模式创新，全力开拓落实已经布局的产业市场，不断在多领域形成新的业务增长点，逐步构建多业务板块协同发展的立体化产业格局。公司2016年经营情况请关注公司2016年年度报告。
17,雄安新区的设立，对公司存在哪些机遇？,您好！雄安新区设立对公司暂无影响。谢谢！
18,请问公司如何看待上市公司的并购和市值管理？,您好！公司以资本运作构建长期增长动力，发挥上市公司资本优势力度，利用上市公司融资平台，提高公司资本实力，提升公司盈利水平和抗风险能力，为公司储蓄未来发展的强劲动力。谢谢！
19,请问公司以后每年会用什么形式回馈股东？,您好！公司严格按照《公司章程》相关利润分配政策和审议程序实施利润分配方案，分红标准和比例的规定明确、清晰。谢谢！
20,公司有没有哪些项目创新模式？,您好！公司以市场需求为导向提升自主研发水平，不断强化技术创新、产品升级，加强与现有业务领域客户开展战略合作，跟进客户需求拓宽公司产品应用领域，完善全产业链的优化升级，从技术维度促进公司产业生态价值实现可持续增长；利用已有的研发创新平台深化产学研合作，提升核心技术、产品产业化的能力，提高公司研发项目成果转化率，保持公司研发创新优势；不断提升系统集成及整体方案解决能力，加快新产品投入市场速度，力争实现部分具有自主知识产权的核心产品实现技术和规模的双突破，以提升公司在行业中的市场地位推动公司发展质量和经济效益全面提升。谢谢！
21,公司在经营活动中主要对哪些环节进行质量控制？,您好！公司正逐步完善各方面的管理职能，构建与公司发展规模相适应的一整套规范化、标准化、精细化、高效化的科学管理体系，提高企业运营效率。谢谢！
22,公司是否在考虑开拓新的领域？取得初步进展没有？,您好！公司坚持内生与外延发展兼修，产业与资本双轮驱动的发展战略，在战略规划的指引下，从顶层设计维度加速提高主营业务发展的体量与质量，或将根据业务发展需要，实施寻求新一轮融资及产业融资整合的机会，提高公司资本实力，为公司储蓄未来发展的强劲动力。谢谢！ 
23,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,投资者您好！原材料涨价将会对公司产品成本有一定的影响，公司将进一步完善成本管理体系，加大成本管理力度。谢谢！
24,公司2017年一季度经营业绩如何？,投资者您好！公司2017年第一季度经营业绩，详见公司已披露的2017年第一季度业绩预告，并请关注后续将披露的2017年第一季度报告！谢谢！
25,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好！公司坚持内生与外延发展兼修，产业与资本双轮驱动的发展战略，在战略规划的指引下，从顶层设计维度加速提高主营业务发展的体量与质量，或将根据业务发展需要，实施寻求新一轮融资及产业融资整合的机会，提高公司资本实力，为公司储蓄未来发展的强劲动力。谢谢！
26,公司每次投资项目的可行性报告是否有详细说明公告？,您好！公司历次投资项目均与可行性报告同时披露于巨潮资讯网，以供投资者查阅。谢谢！
27,公司的指纹模组设备是否已经形成的大批量出货，设备的毛利率会和当前的显示模组设备高吗？,您好！公司及各控股子公司实施的主要研发项目及进展情况，已在公司《2016年年度报告》第四节经营情况讨论与分析中“研发投入”小节做了详细列示，请参考！谢谢
28,摄像头模组是否开始大批量出货？,您好！公司及各控股子公司实施的主要研发项目及进展情况，已在公司《2016年年度报告》第四节经营情况讨论与分析中“研发投入”小节做了详细列示，请参考！谢谢
29,华创证券研报上说公司的曲面贴合设备已经突破，请问根据公司客户情况和技术情况，什么时候可以开始批量出货？,您好！公司及各控股子公司实施的主要研发项目及进展情况，已在公司《2016年年度报告》第四节经营情况讨论与分析中“研发投入”小节做了详细列示，请参考！谢谢
30,董秘你好，请问截止到2017年4月15日公司股东人数为多少？为何以前每半月会公布股东人数，现在不再公布了？,您好！公司会在定期报告中披露公司股东人数，供查阅。谢谢！
31,您好！截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,您好！公司年报中“公司股东数量及持股情况”已披露公司股东情况，请参阅！谢谢！
