,Question,Answer
0,公司天猫等电商平台业务目前发展如何？,"您好，感谢您的提问！
公司电商平台尚处于起步阶段，销售收入占比不高。"
1,公司目前有无股权激励计划？,"您好！感谢您的提问。
公司在过去五年内已对公司主要骨干人员进行了多次股权激励，未来公司也会选择合适时机推出薪酬改革、股权激励等计划，公司将严格按照相关规定履行决策程序和信息披露，敬请投资者关注。"
2,目前行业里有大量无生产许可证企业存在，政府部门有没有进行过清理工作？或者说清理这些企业难点在哪里？,"多谢您的提问，由于科顺防水定位服务于中高端客户，多年来我们的客户主要是大型市政项目和百强地产。
行业里的这些无生产许可证的企业的存在量，我们真是不太清楚，近两年，倒是听说，有一些相对规模较小的同行因为环保、证照等问题被关停。相信这是行业发展的好趋势。谢谢！"
3,公司有没有统计过下游新建和二次装修领域销量占比？二次装修翻新是否以防水涂料为主？,多谢您的提问，我们暂时没有做过您提问的这个统计。后期有更新的消息，会及时发布。
4,外墙防水目前需求有多大？未来发展前景如何？,多谢您的提问，由于每个省份对于外墙建筑防水的规范要求有些不同，建筑防水又广泛运用在主体外墙、窗边密封等。需求很难量化。近期行业中，将外墙保温、防水一体化的趋势需求倒是有上升趋势。谢谢！
5,精装房新政对防水材料行业客户结构有没有影响？比如C端转向B端的增多？,多谢您提问，防水材料主要适用于建筑工程，包含了室内的装修工程，精装房政策要求的落地，会加大房地产商或者总包方采购防水量。至于对C端是否会转向B端的采购增多，由于我公司直接销售给购房者(C端)的比例特别低。估计不会有什么影响。
6,地下管廊和海绵城市对防水材料需求的影响？,"您好，感谢您的提问！
根据前瞻产业研究院新发布的《2015-2020年中国城市地下管线探测行业发展前景与投资战略规划分析报告》显示，我国城市仅供水、排水、燃气、供热四类市政地下管线长度已超过148万公里。如果按照综合管廊的设计模式，将这几种管道设计为一体，建设管廊长度约为37万公里左右。假设地下管廊每公里投资5,500万元（根据长沙市规划），未来全国334个地级行政区地下管廊的建设里程平均达到100公里，则总投资将达到1.8万亿元。地下管廊建设对防水材料的需求巨大，将为建筑防水行业开辟新的增长空间。
海绵城市的国际通用术语为“低影响开发雨水系统构建”，下雨时吸水、蓄水、渗水、净水，需要时将蓄存的水“释放”并加以利用。财政部、住房城乡建设部、水利部决定开展中央财政支持海绵城市建设试点工作：中央财政对海绵城市建设试点给予专项资金补助，一定三年，具体补助数额按城市规模分档确定，直辖市每年6亿元，省会城市每年5亿元，其他城市每年4亿元。对采用PPP模式达到一定比例的，将按上述补助基数奖励10.00%。海绵城市建设过程中需要使用大量的防水材料，其质量和性能直接影响到其工程质量和使用寿命，未来也将为建筑防水行业的发展带来新的业绩增长点和市场需求。"
7,公司未来有没有做员工股权激励的计划？,"您好！感谢您的提问。
公司在过去五年内已对公司主要骨干人员进行了多次股权激励，未来公司也会选择合适时机推出薪酬改革、股权激励等计划，公司将严格按照相关规定履行决策程序和信息披露，敬请投资者关注。"
8,公司与碧桂园、万达、华夏幸福确定战略合作关系，相比其他房企，双方合作体现在哪些方面？目前前50大房企，有战略合作关系的房企数量有多少？,谢谢您的关心和提问，我公司与百强地产合作较多，目前已有合作的，约有近60家，正在战略合作关系的，除了碧桂园、万达、华夏幸福等，还有其他一些地产，比如 中海地产、华侨城地产、荣盛地产等等。具体合作，我们基本都是供材或者提供防水包工包料。随着我们在百强地产服务，目前战略订单的数量正在明显的上升。谢谢！
9,公司2017年应收账款积压较多，这一块原因？,公司2017年应收账款增加主要系本年度销售收入增长，直销客户信用期内的往来款余额及项目质保金累计金额随之大幅增加所致。谢谢！
10,公司防水工程施工是外包还是自己在做？需要提供施工服务的客户占比大不大？,"您好！感谢您的提问！
公司的防水工程施工基本上由全资子公司负责实施，这一块业务约占总体业务的10%左右。"
11,公司与新客户签订合同后多长时间后能充分供应产品？,由于防水在项目开工前期就要介入，因此防水材料通常进场时间较早，正常情况下项目签订供货合同后三个月内就会大量供货。
12,公司如何吸引并留住先进人才？,"感谢您的关心和提问。
我公司人才稳定，特别是中高层人员的稳定更是我公司的竞争力之一。公司真正将以人为本，和提倡以奋斗者为本落到了实处，后期也将在之前的一些人才管理方式的基础上，不断的推陈出新，用更好的薪酬考核、股权激励等方式以吸引更多的优秀人才一起奋斗。谢谢！"
13,公司有大力开拓雄安区域市场吗？,"感谢您的关心和提问。
我公司在2017就成了雄安销售办事处，且已有少量业绩。在雄安地区，国家战略发展布局的倡导，可能有别于原来的深圳、浦东新区的建筑类型和要求。将会对 特别是 绿色建筑、新材料等要求，我司于去年就投入了研发在适用于装配式住宅、绿色建材等方面的防水材料，相信后期在雄安区域会有好的业绩。谢谢！"
14,海南成立自贸区，未来有很大的发展，公司是否拓展在海南的业务？,"感谢您的关心和提问。
我公司在海南市场早就成了销售办事处，且有了不少的业绩。随着国家加大对海南的战略布局，我们也相信会迎来一些更好的建设及防水商机。我公司也正在加大在海南市场的投入和布局。后期相信有更好的发展。谢谢！"
15,公司在研发创新方面有何优势？,"您好！感谢您的提问。
公司为国家火炬计划重点高新技术企业，拥有国家级博士后科研工作站、中国建筑防水行业标准化实验室等研发机构和省级研发中心、省级工程中心，目前公司已取得专利86项，其中发明专利18项，实用新型专利59项，外观设计专利9项；公司自主研发的APF-3000压敏反应型自粘高分子防水材料具有更强的抗老化性和抗撕裂性，APF-C预铺式高分子自粘胶膜防水卷材（非沥青），在生产与施工中都更具有环保优势，更被绿色建筑所青睐。"
16,公司海外市场发展如何？,"感谢您的关心和提问。
随着国家一带一路战略和中国制造、中国质造不断的被国际市场接受，我们防水材料也迎来一些新的海外的发展机遇。今年我公司加大了东南亚、一带一路沿线市场的业务布局，从内部预算考核目标来看，我们将希望业绩取得倍增。第一季度也是按照这个目标在达成中。谢谢！"
17,公司有哪些同业竞争对手？相比有何优势？,"感谢您的关心和提问。
建筑防水行业市场大，企业多，竞争也相对激烈。近年，随着行业的产业政策升级，国家环保严查及打击假冒伪劣等，淘汰了一些相对落后的产能，给规范的防水企业多了一些机会。具体我行业的同行情况，请查看我公司的招股说明书。
今年，我们将一如既往的聚焦防水行业，我们的优势就是 聚焦行业，聚焦技术、聚焦人才。从第一季度的销收入来看，我们的发展还是很康健、积极的。谢谢！"
18,2018年的客户开拓情况以及产能供应情况是？,公司2018年借助上市的契机，大力开发战略客户，截至目前公司已新签订几个战略合作客户，如龙湖地产、中海地产等，还有一些大客户正在合作洽谈中。公司2017年新增几个生产基地，有效缓解了公司的产能不足压力，目前产能供应基本能满足，但随着第二季度销售旺季的到来，公司产能供应仍相对偏紧。
19,公司去年全年净利下降18%的原因是？同行业的利润水平是？,公司去年利润下降的主要原因系原材料采购成本上涨、北京科顺生产基地停产以及销售单价略有下降等因素影响所致。同行水平情况各有不同，请在相关网站查询。谢谢！
20,贸易战对公司有无影响？,"您好！
公司2017年度境外收入比重为0.63%，境外收入占比非常低，因此贸易战对公司业务无重大影响。感谢您的提问！"
21,粤港澳大湾区发展进入政策“红包”期，公司有涉及吗？,"感谢您的关心和提问。
公司产品服务供货于各种房产、市政建筑等项目，近年，随着建筑市场的发展，带给了我们很多商业机会，今年，我公司也加大了对华南区域、广东区域的投入，已先后成立了广州、深圳、佛山分公司，珠海、中山、惠州、东莞、汕头等办事处，加大了投入和布局，相信后期在粤港澳大湾区会有更好商机和订单。谢谢！"
