,Question,Answer
0,刘博士您好，麦克韦尔电子烟的市场细分中，美国市场的占比是多少？电子烟出口在美国政府600亿美元商品加征关税范围内吗？谢谢,您好，美国征收关税范围主要是航空航天、信息及通信技术以及机械领域，对电子烟影响不大，具体的电子烟的情况可以查看麦克韦尔公司的定期报告。
1,刘博士您好，整个共享单车市场从去年下半年开始就负面新闻不断、各种企业不断倒闭和跑路、一二线城市的投放量给人的观感也再明显减小，请问此块市场今年还存在高速增长的可能吗？贵公司对共享单车出货的电池算在锂源电池还是锂离子电池？来自共享单车的订单与去年相比是否已经萎缩？谢谢。,您好，1、共享单车使用的是公司的锂原电池+电池电容器解决方案；2、从目前的情况看来共享单车的订单与去年相比没有太大变化；3、共享单车是共享经济领域的一部分，公司产品广泛适用于共享经济等物联网多个领域。
2,刘博士您好，贵公司3.5GWH三元锂电池产能在目前国内市场规模排名处于第几位？市场上有哪些竞争对手？谢谢,"公司的竞争优势是：1、公司是锂电池专业公司， 长期注重技术创新和产品研发，对于生产过程的管控能力强；2、，在多个细分领域具有很好的客户基础，销售规模处于领先地位；3、公司的业务布局具有抗风险能力强的特点；4、我从事锂电池研究30多年， 对于“锂电池”具有深刻的理解。
公司的产能规模应该处于行业的前茅。谢谢！"
3,刘博士您好，贵公司2018年存在业绩高速增长的可能吗？贵公司已经建成的7GWH动力电池生产线，三元和磷酸铁锂的产能利用率各是多少？谢谢,目前公司订单充足， 根据产品、客户需求情况安排生产
4,刘博士您好，贵公司动力电池2017年出货量是多少GWH？三元和磷酸铁锂各占比多少、它们与2016年出货量相比各增加多少？谢谢,2017年的出货中， 三元电池的比重比磷酸铁锂多一些。同比增长率上讲， 也是三元高一些。谢谢！
5,刘博士您好，贵公司在年报中并没有细分锂离子动力电池和3C电池营收，请问二者营收各是多少，相比2017年各增加多少？谢谢,锂离子电池中， 动力电池的是消费类锂离子电池的2倍左右。相比2016年都呈现了高增长。
6,你好，董事长，您对公司的未来有什么样的格局，在您的心里，公司的最终目标是建成什么样的,在可预见的未来， 公司将呈现持续增长的趋势。公司的锂原电池、消费类锂离子电池和动力电池上， 都有很好的布局。公司抗风险能力强
7,您好，刘博士，公司的的研发最近有振奋人心的消息吗，虽然投资了咱们的股票目前失败了，但我相信生活的美好，就像相信您一样。,我们一直都认为生活是美好的， 请相信未来会越来越好。 
8,请问公司的产品有无提价的可能？,上游材料价格波动，公司也在和客户协商一起共同面对。
9,您好，您预计，2018年公司的销售会到多少亿。比如40-50亿，  50-60亿,您好，公司的发展战略是保持持续稳定的增长。
10,你好，刘博士，我是您的粉丝。  21700现在出货怎么样，目前21700主要供货给哪个厂家。  我也是深套户,你好！感谢你的信任，公司基本面很好， 我们也很努力，相信公司会越来越好，我们将会继续努力。 21700产品目前处于市场拓展阶段。
11,公司乘用车客户有哪些？,公司目前乘用车进入目录的有众泰、河北御捷、江南汽车等，今年公司的软包电池投入使用，会与更多优质的大客户进行合作。
12,四季度营收十亿元，扣非后仅剩两干万净利润，请问是什么原因？,公司在2017年四季度营业收入同比和环比都取得增长，由于公司为了聚焦主业锂电池以及支持麦克韦尔的独立IPO，在2017年转让了麦克韦尔的控制权，这部分股权转让所得计入到公司的非经常性损益，同时公司计提了股权激励费用以及年终奖等相关费用，具体情况请关注公司的公告的定期报告。
13,公司收购金能公司的目的有哪些？收购后的主要经营业务有哪些？,本次收购，有利于公司扩大生产能力、提高交付能力，并且在研发和供应链产生较强的协同效果，整体降低公司和金能公司的运营成本，实现公司和金能公司的双赢。
14,请问公司的营收中的境外部分主要是哪些国家？有哪些产品？,公司主要出口的是锂原电池产品和消费类离子电池，主要销往欧洲、北美、亚太等多个国家和地区，美国地区的比例较低。
15,公司未来的创新方向有哪些？,公司未来的创新方向是锂电池新材料新技术。
16,与新宙邦合资设立的电池材料公司建设情况怎么样？,公司与新宙邦合资设立公司正在按照计划顺利进行中。
17,公司锂离子电池项目获2017年广东省科学技术奖一等奖，显示了公司的研发能力和技术水平，日后公司在研发和技术上还会加大投入力度吗？,公司一直注重研发，以后会继续加大在研发领域的投入。
18,新能源车补贴退坡，对公司有没有影响？,"随着新能源补贴的退坡，整个行业内存在着产能过剩的情况，但过剩淘汰的将会是落后的产能。公司一直注重技术开发与产品质量提升，自动化生产程度高，在市场中具有较强的竞争力。
"
19,公司2017年年报中业绩贡献最大的业务是哪部分,营业收入是锂离子电池， 毛利率最高的是锂原电池
20,公司动力电池进入哪些品牌的供应链？,为了保证产品质量， 公司供应商都是行业的产品质量排名领先的供应商。
21,如何看待公司未来2年的发展,公司管理层对公司未来发展充满信心。
22,请问公司旗下的麦克韦尔最快什么时候上市，是否会考虑海外上市？,麦克韦尔IPO一直在按着计划进行中
23,公司同行业的领军企业是哪家,要看在哪个细分领域， 在动力电池行业，目前应该是宁德时代、松下等的业务处于领先地位； 在消费类锂离子电池的电子雾化器和锂原电池市场， 公司在行业具有领先地位。
24,公司拟收购金能公司，请问目前进展如何？,金能公司的收购手续目前按照计划进行中
25,请问你们公司锂原电池业务中出口的占比大约多少？大约多少亿？主要客户是谁？,你好！锂原电池的出口比例不到5%， 主要客户都是智能表计、智能安防和智能交通领域的客户。公司产品技术含量高， 具有独特性， 不容易被替代。
26,请问公司的锂离子电池今年是否已经切入乘用车市场？另外，请问宇通、吉利是否公司客户？,"1、公司布局了三元软包电池， 主攻乘用车市场， 希望今年有突破性的进展；
2、宇通和吉利目前都是公司的客户。"
27,公司持有麦克韦尔多少股份？,公司目前持有麦克韦尔38.51%的股权
28,请问贵公司有在研发固态电池吗？,公司有研发固态电池的， 公司是锂电池研发的专业公司
29,身为亿纬的小股东很受伤，认定是一家好公司，长期坚定持有亿纬锂能股份，从买入那天到今天都没有卖出一手亿纬股份，但是却一直在下跌，亏损累累，今天更过分，跟跌跟得这么厉害，竟然跌了8个点，套得更死了。同时期买入的爱尔眼科，确是一路长扬向上，我不知道贵公司到底出了什么问题？（一个小小股东的疑问，烦请解答！）,谢谢你的支持和信任！公司基本面很好， 我们也很努力， 二级市场股价也有多方面的因素。
