,Question,Answer
0,公司是否在考虑开拓新的领域？取得初步进展没有？,您好，感谢您对公司的关注。公司已经在开拓新的领域，2017年4月18日披露香港全资子公司收购境外公司100%股权的公告，境外公司拥有三条卫星轨道的授权，4月26日股权已经变更至香港达华名下，目前正在探讨收购该卫星轨道的后续事宜，如有进展公司将及时公告。
1,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,您好，感谢您对公司的关注。公司目前在建的项目主要是2015年度实施重大资产重组配套资金的募投项目，具体请查看公司2016年度报告第四节部分章节。
2,面对目前市场的不景气，你们采取了怎样的应对措施？对市场的预期如何？,您好，感谢您的关注。我们将对外加强市场渠道建设，对内严格抓服务质量管理，以提升公司市场竞争力。谢谢！
3,公司怎样看待科技研发？,您好，感谢您对公司的关注，科技研发是公司发展的动力源泉，公司一直重视对科技研发的不断创新，重视人才特别是科技人才的引进和培养，提升公司整体的研发水平。
4,截至4月30日，国家队即中金、汇金、证金合计持有贵司多少股份呢？,您好，感谢您对公司的关注。这个我要向结算公司申请查询后才能回答您。
5,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,您好，感谢您对公司的关注。公司近几年技术升级效果良好，营业收入不断提升。
6,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,"您好，感谢您对公司的关注。公司一直重视员工的发展和长期激励，公司2015年度实施了第一期员工持股计划，参与员工约200名左右，共出资2.5亿元，涉及35,475,314 股股份已于2016年1月11日在深交所上市，后续公司将根据实际情况实施股票期权、限制性股票等激励方式。"
7,公司在2017年有哪些经营目标？,您好，感谢您的关注，2017年度，公司将继续围绕“平台+应用+渠道”的“场景金融”生态链进行重点布局，详情请见公司2016年年度报告中“公司未来发展的展望”。谢谢！
8,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,您好，感谢您对公司的关注。截止2016年12月31日，公司国内销售约34亿元，占营业收入的97%，海外销售约9900万元，占营业收入的3%。
9,贵司目前有哪些销售渠道？是否存在大客户依赖？,您好，感谢您对公司的关注。公司销售渠道有直销、经销商代理等渠道，不存在对大客户的依赖。
10,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,您好，感谢您对公司的关注，作为上市公司管理层，我们仍将做好业绩，积极回报广大投资者。谢谢！
11,公司的前三大客户是哪些公司？,您好，感谢您对公司的关注，详见公司2016年年度报告关于主要销售客户和主要供应商的披露情况，谢谢！
12,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,您好，感谢您对公司的关注。截止2016年12月31日，公司总资产约64亿元，总负债约34亿元，净资产约30亿元，财务费用约6530万元，具体请您查看公司2016年度报告。
13,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,您好，感谢您对公司的关注。公司大股东、高管对公司未来发展有信心，也认购了2015年重大资产重组中的配套资金部分，后续的定增在法律法规允许的情况会考虑参与的。
14,公司如何进行投资者关系管理，如何规划进行投资者回报的？,您好，公司上市一直以来重视投资者关系管理，作为上市公司，我们仍将做好业绩，积极回报广大投资者。谢谢！
15,您好！2017年以来，已经有多少家机构到贵司进行调研了呢？,您好，感谢您对公司的关注，因年报季度等因素，2017年以来，公司暂未接待机构到公司调研。
16,目前公司享有的国家优惠政策有哪些？,您好，感谢您对公司的关注，详见公司2016年年度报告有关税收优惠政策方面的说明。谢谢！
