,Question,Answer
0,你好，公司今年的盈利能力有所改善了吗？制定了什么目标，实现概率有多大？,"您好！非常感谢您对公司的关注与支持！公司以市场为导向，技术创新为依托，加强内部管理，规范运作，加大新产品的开发力度，着力扩大产品市场份额，增强公司自主创新能力，提升公司的核心竞争力和品牌价值，改善盈利能力。随着中国制造2025规划的全面实施，金属成形机床行业也受到了极大的关注，在“机器换人”口号响彻全国的今天，未来的金属成形产业逐步向自动化、信息化、智能化迈进。公司在保持现有的传统优势基础上，抓住“智能制造”和“绿色制造”的良好机遇，重点发展高效、智能、自动、柔性、精密、复合型液压机和机械压力机，将公司打造为国家重点锻压设备生产基地之一。
"
1,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么举措吗？,"您好！非常感谢您对公司的关注与支持！公司将围绕发展战略目标，确立了利用资本市场平台进行外延式发展的基本思路，通过并购重组等方式切入有发展前景和盈利能力的优势公司，实现上市公司股东的利益最大化。
"
2,贵公司员工一个月能挣多少？,您好！公司根据岗位职责设定工资及绩效标准，生产线的普通员工以计件工资为主，生产车间员工及一般管理人员月工资几千元不等，公司高管人员工资在年报中有披露。谢谢！
3,现在行业间的并购都比较频繁，导致上市公司并购的成本提高，你们今年有没有兼并收购计划？,公司正在进行重大资产重组，拟将发展前景更为广阔的媒体广告资产置入上市公司，实现上市公司主营业务的双向并行发展，从而进一步拓宽上市公司的发展前景和盈利能力，实现上市公司股东的利益最大化。本次交易能否取得上述证监会核准以及最终取得核准的时间均存在不确定性。
4,公司是否在考虑开拓新的领域？取得初步进展没有？,公司正在进行重大资产重组，拟将发展前景更为广阔的媒体广告资产置入上市公司，实现上市公司主营业务的双向并行发展，从而进一步拓宽上市公司的发展前景和盈利能力，实现上市公司股东的利益最大化。本次交易能否取得上述证监会核准以及最终取得核准的时间均存在不确定性。
5,新一届政府倡导全社会节约节俭，不知道贵公司是怎么做的？高管及员工薪酬、福利有影响吗？,公司高管人员的薪酬和工作绩效挂钩，公司董事会下设薪酬与考核委员会负责公司董事、高级管理人员的考核标准并进行考核。公司现有的考核与激励办法符合公司的发展现状，符合法律、法规的规定。2016年4月16日第三届董事会薪酬与考核委员会第一次会议确定了第三届董事会董事及高级管理人员的薪酬发放标准。
6,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,您好！本人作为公司董事长，对公司发展充满信心！同时非常认可并会努力打造公司的长期投资价值，在公司的本次重大资产重组方案中，公司控股股东积极认购配套融资发行的股票份额，这也体现了我们对公司发展的信心！谢谢！
7,作为上市公司，募集资金投资项目实施有风险吗？对经营业绩有影响吗？,您好，感谢您对公司的关注和支持，公司首次公开发行股票并上市的全部募集资金投资项目已全部结项，结合公司未来的发展规划，将结余募集资金及利息永久性补充流动资金能够为公司扩大业务规模提供资金支持，增强公司的市场竞争力，有利于提高剩余募集资金使用效率，实现公司与股东利益最大化。
8,独立董事对公司的内部控制有怎样的意见呢？,您好！公司现行的内部控制较为完整、合理及有效，能够适应公司管理的要求和发展的需要，能够较好地保证公司会计资料的真实性、合法性、完整性，能够确保公司所属财产物资的安全、完整，能够严格按照法律、法规和公司章程规定的信息披露的内容和格式要求，真实、准确、完整、及时地报送及披露信息。公司内部控制制度自制定以来，各项制度得到了有效的实施。当然，这些内部控制制度虽已初步形成完善的体系，但随着公司不断发展的需要，公司的内控制度还将进一步健全和完善，并将在实际中得以有效的执行和实施。谢谢！
9,公司未来3年发展前景如何?,"随着中国制造2025规划的全面实施，金属成形机床行业也受到了极大的关注，在“机器换人”口号响彻全国的今天，未来的金属成形产业逐步向自动化、信息化、智能化迈进。公司在保持现有的传统优势基础上，抓住“智能制造”和“绿色制造”的良好机遇，重点发展高效、智能、自动、柔性、精密、复合型液压机和机械压力机，根据国家机床工具行业“十三五”规划要求，加快高档数控系统和核心功能部件国产化研发与配套步伐，结合公司产品的自身特点，努力在重型、液压等设备的数控系统以及成形机床的高精密滑块、油缸、平衡缸、压力离合器等核心功能部件的研发上取得突破，致力于扭转我国机床产业大而不强的落后局面，将公司打造为国家重点锻压设备生产基地之一。
公司目前正在积极推进重大资产重组，我们将会围绕公司发展战略目标，利用资本市场平台加快外延式发展步伐，形成传统制造业与新兴现代广告服务业双轮驱动的发展局面。"
