,Question,Answer
0,去年公司经营遇到的最大困难是什么?今年有望改善吗？,尊敬的投资者您好，公司每一年经营都不是容易的事，需面对政策、市场、竞争对手所产生的问题。但困难能够锻炼团队，使得公司应对未来更加从容；同时困难也是公平的，对其他竞争对手亦然。2016年金融政策的调控和收紧，使得公司快速发展的金融业务的发展慢下来。但公司金融业务在过去一年做了以下动作：1、引进优秀人才；2、设立更有效的风控体系，不良率得到有效的控制；3、针对8类场景研发12款信贷产品，为2017年从单一产品向综合产品体系转型、为综合金融服务能力提升奠定了基础。我们期望2017年金融业务发展会更好。
1,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,尊敬的投资者您好，世联红璞公寓是公司2017年重点发展业务之一，关于世联红璞公寓的相关情况可查阅2016年年报第15页。另外公司若有新的对外投资项目，请留意公司对外披露的公告。
2,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,尊敬的投资者您好，房地产调控政策、信贷收紧等因素，使得开发商更注重现金流回款，而现金流回款主要的来源之一在于销售，并且房地产行业今年集中度进一步提高，房企之间竞争更趋激烈，代理销售服务更有利于房企实现目标。今年代理销售额目标争取同比增长20%以上。
3,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,尊敬的投资者您好，公司经过24年的发展，传统代理销售服务已覆盖全国30多个省、自治区，业务覆盖172座城市，以此为根基，有利于新业务的叠加。公司品牌统一管理以“世联”为品牌背书，各业务板块互相借力，成为协同发展的闭环业务。
4,能简单的介绍下新项目的情况吗？,关于公司新业务发展情况，请查阅公司2017年3月28日对外披露的2016年年报的相关章节。
5,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,尊敬的投资者您好，公司将根据自身发展，关注和考虑符合公司未来战略的并购机会，如有相关计划，将按相关规定及时披露，谢谢。
6,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,尊敬的投资者您好，公司2014年提出了以“服务、入口、开放、平台”为核心的祥云战略，过去三年公司始终贯彻执行该战略，通过增量住宅、存量住宅和工商物业为服务入口，不断丰富我们的场景和服务，为客户创造价值。关于公司现有的业务介绍，请投资者详细阅读公司年报中相关章节描述，谢谢。
7,陈叔叔可以去申请住建部部长啦！哈哈，请问，你对近期限购政策持续加码是怎么看的？,尊敬的投资者您好，近期限购政策加码整体来说是有效的，一二线城市的购房需求减少，使得一些购买力转移到三四线城市，支持三四线城市去库存，同时有效防控信贷风险。由于长效机制仍然需要时间建立，短期还是需要严厉的调控政策遏制炒房行为。至于政策什么时候松动，仍然需要一段时间的观望，要密切关注金融和长效机制的建立。
8,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,尊敬的投资者您好，市值反映的是公司过往的经营情况和未来发展的前景。公司首先要做好已有的经营业务，其次围绕着建立人与不动产联接的发展使命，通过内生发力或合适的并购发展新的业务，最后在合法合规的前提下及时与市场投资者保持紧密的沟通交流，传递公司的发展战略和经营情况。
9,请问公司的分配预案达到承诺的分红比例吗？,"尊敬的投资者您好，请您阅读公司于2017年3月28日披露的《2016年年度报告》。2016年度分配预案拟现金分红163,597,529.76元，占合并报表中归属于上市公司普通股股东的净利润的比率为21.89%，分配预案符合公司在招股说明书和其他公开披露文件中做出的承诺、公司章程规定的分配政策以及股东回报计划。"
10,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,尊敬的投资者您好，关于《2016年度利润分配预案》详细请阅读《2016年年度报告》相关部分，谢谢。
11,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,尊敬的投资者您好，公司董秘及其下属董事会办公室专门负责及时回答投资者在互动平台上提出的问题。针对现有及潜在股东集中关心的问题，我们会定期收集整理、归类并反映到公司管理层，以便管理层了解股东的问题和诉求。未来继续欢迎投资者关注公司，对公司经营发展提出建议，谢谢。
12,王叔叔好，昨天公司举行了发布会，请问叔叔，住建部对中介机构进行规范管理，你怎么看？,我们坚决用户监管部门对行业的各项管理措施，这对于公司不断提升服务水平有巨大的帮助。
13,公司对股东负责，管理团队稳定且优秀，注重长跑这些都是世联的优势。最近几年随着业务转型的陆续推进，业务类型越来越多，给人的感觉有点多元化的嫌疑，未来如何处理好各类业务的关系和发展？管理团队有没有精力不够用的感觉？,尊敬的投资者您好，感谢您一直以来的关注。公司的使命是建立人与不动产资产的联接，公司开展新业务始终沿着不断扩大入口，丰富场景和服务前行，逐步形成覆盖不动产交易、运营和投资的不动产资产全生命周期的服务链条。随着新业务专业要求越来越高，一方面公司将保持开放的心态，不断从IT、金融、装修、公寓管理等行业引进专业优秀人才，另一方面，公司要求现有的管理团队不断学习提升，以符合公司发展趋势。
14,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,关于第一季度的业绩情况请关注公司即将于四月下旬披露的第一季度定期报告。谢谢。
15,尊敬的陈总，您好，我是比尔。请问公司两千多个销售案场中，三四线城市的占比，大约在几成左右？,尊敬的投资者您好，世联是轻资产的服务公司，因应市场的变化、客户的需求可以在各线城市灵活调配资源。2016年公司在三四线的案场占比约45%，到2017年1-2月该占比约51%。
16,请问公司今年营收的增长能超过行业的平均水平吗？,公司2017年收入的预算增长目标约37%，在今年市场环境仍存在不确定的情况下，我们有信心力争达到这个具有挑战性的目标。
17,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,公司以往的固定资产和技术改造投资主要集中在公司IT系统的建设方面，这些投入会间接地反映在公司的业务规模增长上。并且公司认为2017年还需要继续在IT系统建设方面投入资源，包括人力与资金。
18,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,尊敬的投资者您好，世联是一家以人力为主的公司，一直重视人才的培训和激励。2014年现有的高管认购了公司定向增发股份，2016年402名公司核心骨干和中层管理人员参与了限制性股票激励计划，成为与公司利益一致的同路人。公司未来在合适的时机考虑继续针对核心员工进行激励。
19,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,2017年公司预算的收入增长约37%，考虑到2017年公司对于入口、场景、系统和存量业务的投入，一定程度上会影响公司的利润，所以我们预算2017年的利润增长约为17%。具体数据请参考公司已经披露的年报和董事会公告。谢谢。
20,如果未来世联行选择在资本市场融资，能不能放弃定向增发，选择配股或者可转债融资呢？作为中小投资者，不希望看见自己的股本被稀释！,感谢您提出的建议，上市公司股权融资渠道比较丰富，公司会综合考虑公司的实际情况，以及不同融资渠道的选择所带来的影响，做出相应的决策。
21,公司今年的财务费用会有多少？,公司2017年的财务费用支出主要看公司全年的使用银行贷款和其他债务融资工具的使用情况，目前尚无法对全年的财务费用做准确的预测，非常抱歉。
