,Question,Answer
0,去年公司经营遇到的最大困难是什么?今年有望改善吗？,"您好！公司去年经营遇到的最大困难是丙烷原料长约和现货价格倒挂的问题，以及人民币贬值的汇兑损失问题，导致生产成本据高不下，影响经济效益。今年这一问题依然存在。但公司将积极应对，相信通过一系列针对性措施，有望改善这一局面。
"
1,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,"您好！公司的规模优势体现在这几方面：宁波海越的60万吨异辛烷装置是全球规模最大的，也是最先进的装置；60吨丙烷脱氢装置也是全球规模最大的，技术最先进装置之一；宁波海越138万吨丙烷和混合碳四利用项目是以轻烃为原料的绿色环保石化项目，地理位置优越，周边配套齐全，下游需求旺盛，市场前景广阔。由于公司生产和经营的产品是大宗类商品，不同于一般的消费品，下游客户对产品的价格和质量更敏感。因此，品牌管理的立足点就是控制好产品成本，严把质量关，让品牌价值更多体现在好的价格和好的质量上。
"
2,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,您好！是的。
3,公司今年有没有新产品和新业务拓展？,您好！目前暂无新产品和新业务拓展。 
4,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,您好！谢谢您的关注。
5,今年如何分红，是否高送转，有计划吗？,您好！公司拟定的2016年度利润分配预案为每１0股派现0.60元，该预案尚需提交股东大会审议。 
6,彭叔叔好，公司是不是做成品油销售等业务的,您好！公司有成品油销售业务。
7,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,您好！公司拟定的2016年度利润分配预案为每１0股派现0.60元，该预案尚需提交股东大会审议。
8,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,您好！公司一季度生产经营正常，详请请关注公司将于４月２８日披露的一季报。
9,请预估一下未来十年公司的市场规模多大？谢谢！,"您好！未来十年公司的市场规模肯定比现在大得多，但具体多大现在没法估。
"
10,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,"您好！做强做大主业，不断提高经营业绩，才是最好的市值管理。虽然公司目前做得不够好，但确是这么想这么做的。
"
11,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,"您好！目前暂无新产品和新业务拓展。
"
12,行业有没有周期性？,"您好！一般来说，石化企业一季度会差点，三四季度相对好点。
"
13,公司生产经营的季节性如何?哪个季节是旺季?,"您好！一般来说，石化企业一季度会差点，三四季度相对好点。
"
14,请问公司公司的核心竞争力是什么？,您好！公司核心竞争力请参阅公司年报第三节“公司业务概要”。
15,陈叔叔好，公司是什么时候上市的,您好！公司于２００４年在上海证券交易所上市。
16,袁叔叔好，公司的主营业务介绍一下,您好！公司主营业务请参阅公司年报第三节“公司业务概要”。
17,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好！目前公司暂无高送转分配方案。未来是否有？我和你一样，现在也不清楚。
18,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,谢谢您的意见。
19,请介绍一下公司的行业地位？,您好！请您参阅公司年报，年报中有关行业情况的说明。
20,公司未来发展前景如何?对目前这个行业的前途看好吗？,"您好!公司对未来发展前景依然充满信心，对绿色石化行业依然看好，公司未来仍将在这一行业深耕和拓展。
"
21,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好！如有投资者调研，公司将会在上证E互动发布相关调研情况。
22,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,"您好！公司年度报告中对面临的各种风险进行了提示，也披露了应对风险的对策。请到上交所网站下载并阅读公司2016年年报。
"
23,请问宁波海越一季度业绩如何？公司重组进展情况,关于宁波海越一季度的业绩请关注即将披露的一季度报告，公司重组顺利推进中。
24,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,您好，如何参会股东大会通知公告中会有详细说明。
25,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,谢谢您的建议和关注。
26,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,"暂无相关计划。
"
