,Question,Answer
0,杨叔叔好，公司的主营业务是什么？什么时候上市？,您好：公司主营业务是专用化学品的研发、生产、销售和服务，主要产品涉及PCB化学品和化学试剂两个领域。公司2015年2月16日在深圳交易所中小板挂牌。谢谢！
1,您好！截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,您好：请查看公司2016年度报告中股东持股情况。谢谢！
2,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,您好，公司定向增发实际控制人之一郑靭及总经理陈汉昭将参与认购，请查看公司相关公告。谢谢！
3,贵司的定增最近获得了证监会的批准，请问募集资金的投向是哪些？,"您好！本次非公开发行募集资金总额（含发行费用）将用于年产14,000吨专用化学品扩产项目、广州创新中心建设项目以及补充流动资金。感谢您的关注！"
4,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,您好！公司重视对投资者的合理投资回报，根据自身的财务结构、盈利能力和未来的投资、融资发展规划实施积极的利润分配办法，保持利润分配政策的持续性和稳定性，注重现金分红。感谢您的关注！
5,光华在中小创中基本面算优秀的，个人观点噢，股价为何如此糟糕？,您好：企业经营一切正常。谢谢！
6,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,您好！详见2016年年度报告在建工程项目的披露信息。谢谢！
7,中小创中很多夕阳行业，成长性一般的公司市值都远远超过贵司，贵司有发展市值1000亿的愿景和决心吗？,您好：公司会按既定计划积极推进企业可持续发展。谢谢！
8,蔡总，有何良策可以改善贵司现金流持续偏紧的问题？,您好！目前公司现金流健康运转，将继续优化客户结构，加强货款回笼管理。谢谢！
9,公司如何进行投资者关系管理，如何规划进行投资者回报的？,您好！公司重视对投资者的合理投资回报，根据自身的财务结构、盈利能力和未来的投资、融资发展规划实施积极的利润分配办法，保持利润分配政策的持续性和稳定性，注重现金分红。感谢您的关注！
10,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好：不排除该可能，但目前尚未有正式讨论，后续可关注公司公告。谢谢！
11,公司的前三大客户是哪些公司？,您好！涉及商业秘密，不方便披露。谢谢！
12,目前公司享有的国家优惠政策有哪些？,您好！公司为国家高新技术企业，主要享受高新技术企业相关税收优惠政策。谢谢！
13,公司2016年度的业务经营情况符合公司预期吗？,您好！公司2016年度的业务经营情况符合预期。感谢您的关注！
14,请问公司以后每年会用什么形式回馈股东？,您好：公司重视对投资者的合理投资回报，根据自身的财务结构、盈利能力和未来的投资、融资发展规划实施积极的利润分配办法，保持利润分配政策的持续性和稳定性，注重现金分红。谢谢！
15,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,您好！公司目前产品的销售趋势符合预期，业绩预测请参考2016年年度报告。感谢您的关注！
16,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,您好！2016年年度报告已按区域披露销售情况，请参考，谢谢！
17,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,您好：公司经营情况良好。谢谢！
18,公司有没有哪些项目创新模式？,您好：具体请参考公司年报。谢谢！
