,Question,Answer
0,公司今年有没有重磅新品种疫苗推出？,公司未来一段时间内，每1-2年都将有重磅产品上市销售。这些产品的上市预计将给公司带来较好的收益。公司今年计划申报五联疫苗临床试验等重磅产品。
1,请问公司的治疗性乙肝疫苗处在什么阶段？,处于临床数据自行核查阶段。
2,您好，请问下今年预计会有哪几只产品获批上市？,产品的上市，需要获得生产批件，及GMP认证，然后通过批签发才能上市。预计今年23价肺炎多糖疫苗将上市。产品的上市需要国家的审批，进度存在不确定性。
3,长生生物和武汉生物百白破疫苗事件对整体疫苗市场影响如何？,目前观察市场看到，对疫苗市场影响不大。公众对疫苗接种信心比较足，特别是对新型疫苗。
4,请问公司2018年百白破四联苗的产能是多少？预计销量是多少？,公司四联疫苗产能通过调整生产安排等方法，能满足市场需求。今年预计销量将比2017年有较大幅度的增长。
5,请问贵公司的产品都是公司自主研发的吗？,公司坚持以自主研发为主、合作开发和“引进、消化、吸收、再创新”为辅的研发模式，注重自主研发和技术引进齐驱并驾，如已上市的疫苗产品及在研项目中80%的项目为公司自主研发。
6,HPV疫苗有希望突破百亿不？,"您好，HPV疫苗市场空间较大，根据世界卫生组织（WHO）数据显示，宫颈癌是全球常见的妇科肿瘤之一。在中
国，它是15至44岁女性中排名第二的常见恶性肿瘤。"
7,请问贵公司有针对老年人的疫苗吗，需求量大不大？,您好，针对老年人的疫苗市场空间比较大，但是国内老年人接种疫苗意识不高，导致老年人疫苗推广难度相对大一些。
8,公司一季报比上年同期上升255.49%—326.59%，请问主要原因是什么？,"您好！公司通过充分发挥公司的竞争优势，大力加强产品的销售推广，今年一季度各类疫苗的销售情况良好，尤其四联疫苗的销量大幅增加，致使营业收入和净利润较去年同期相比实现大幅增长。今年一季度归属于上市公司股东的净利润为109,879,397.28元，较去年同期增加290.61%。"
9,请问下关于13价肺炎疫苗和23价肺炎疫苗区别在哪？,首先，两者适用人群不同；其次，13价肺炎疫苗是结合疫苗，23价肺炎疫苗是多糖疫苗。公司的13价肺炎疫苗已经完成三期临床人群入组，正在进行血清检测；23价肺炎疫苗已完成生产现场工艺核查，预计今年获得生产批件并上市销售，但也存在不确定性。
10,请问公司今年投入到产品研发的费用有没有新增？,公司一直注重产品研发，研发投入与在研项目的进度有关。
11,请问疫苗新政出台后，公司的销售模式这块有哪些变化？,您好！受《国务院关于修改〈疫苗流通和预防接种管理条例〉的决定》的颁布实施，公司由原来的“经销为主、直销为辅”的销售模式转变为“直销模式”。在直销模式下，疫苗流通环节的价值逐渐向企业转移，对公司形成积极影响。感谢您对公司的关注。
12,请问，公司的13价肺炎疫苗处于临床实验哪个阶段？,首先，两者适用人群不同；其次，13价肺炎疫苗是结合疫苗，23价肺炎疫苗是多糖疫苗。公司的13价肺炎疫苗已经完成三期临床人群入组，正在进行血清检测；23价肺炎疫苗已完成生产现场工艺核查，预计今年获得生产批件并上市销售，但也存在不确定性。
13,四联苗步入高速放量期，是否给公司带来高额利润？,"您好，多联多价疫苗是未来疫苗行业的发展趋势，公司具备联苗的基础且将长期保持领先优势，四联苗为公司独家产品，一苗防四病，简化了接种程序，降低了不良反应率，对公司业绩增长具有积极影响。
"
14,请问公司每个季度净利润差距大吗？,您好！公司产品没有明显的季节性周期，单季度净利润存在差异有不同的影响因素等。随着国家政策对疫苗行业的大力扶持、居民可支配收入的增长和防病意识的不断增强、疫苗研发和生产投入不断增加、产品逐步升级换代，国内疫苗产业将获得良好的发展机遇。感谢您对公司的关注。
15,请问下公司的产品都是如何推广的，都有哪些途径？,您好！公司有建立直销队伍进行产品销售，也有通过推广商进行产品的终端推广。感谢您对公司的关注。
16,今年预计会有那几只产品获批上市？？,您好！根据在研项目的进展和以往的经验，23价肺炎球菌多糖疫苗和冻干人用狂犬病疫苗（MRC-5细胞）预计在今年获得生产批件，但也存在不确定性。
17,请问公司的销售费用为什么这么高，主要用在哪里了？,您好！在直销模式下，公司有通过部分推广商进行终端推广，计提给推广商的销售服务费相应增长。
18,现在的二胎比较多，对贵公司的疫苗有大量需求吧？,您好！二胎政策的放开，对行业及公司形成积极影响。
19,请问公司HPV疫苗现在还处于临床阶段吗？,您好！公司HPV目前处于临床前研究阶段，后续若有新的进展，公司将根据相关规定及时公告。
20,公司在抗癌疫苗方面有研究的产品吗?,您好！公司在做相关产品的研究，如HPV。
21,您好！请问公司的13价肺炎疫苗处于临床哪个阶段？,您好！公司的13价肺炎疫苗目前在临床三期中。
22,请问公司的四联苗目前能保证市场供应吗？,您好，公司四联苗目前可以保证市场供应
