,Question,Answer
0,普通投资者投资一只股票不是来亏钱的，公司有能力、有条件推出高送转、适当派现，就应该公开、透明的发公告。,您好，公司利润分配高度重视对投资者的合理投资回报，牢固树立回报股东的意识，实行持续、稳定的利润分配政策，并兼顾公司的可持续发展。在保证公司可持续发展的前提下，充分维护公司股东依法享有的资产收益等权利，增加公司股利分配决策的透明度和可操作性；公司近三年累计现金分红金额（含税）3.25亿元，占合并报表中归属于上市公司普通股股东的净利润的21.67%。谢谢！
1,请简要介绍公司获得的荣誉？,您好，企业连续9年荣获浙江省信用AAA级企业，公司是高新技术企业，全国企事业知识产权试点单位，国家级博士后科研工作站设站单位，省级创新型企业，标准创新型企业，拥有浙江省首批省级企业研究院、国家级企业技术中心、省级高新技术研发中心、省级重点创新团队，教育部重点实验室“海亮铜加工技术开发实验室”。谢谢！
2,近期有机构密集调研吗？,您好，公司投资者关系活动情况请详见巨潮资讯网之“投资者关系信息”。谢谢！
3,去年底公司其他流动资产较年初变化情况，原因是什么？,"您好。公司其他流动资产较年初变化情况的主要原因为增值税留抵税额增加所致。谢谢！
"
4,公司员工的待遇如何？住房公积金缴纳的比例是多少？,您好，公司提出“崇尚工匠精神，构建蓝领岗位生态系统”重要人才理念，进一步强化认真负责、精益求精的职业精神，改善蓝领群体的工作环境，提高蓝领群体的企业地位，推动蓝领群体快乐工作、幸福生活，通过蓝领岗位生态系统工程建设，力图补足公司基础管理短板，打造公司核心竞争力。谢谢！
5,贵公司对待机构与普通投资者在信息披露方面有何异同？,您好！我们欢迎股东对公司的关注和支持，我们对所有股东都是一视同仁的。谢谢！
6,请问目前公司业绩受哪方面影响较大？,您好，公司自上市以来，建立并完善风险控制制度，加强对铜价、汇率波动等风险控制，保证了公司业绩稳定持续增长。谢谢！
7,请问公司的企业文化是什么？请介绍公司的企业文化建设情况？,您好，海亮股份以其一贯坚持务实、创新、高效、卓越、服务、奉献的企业精神与以人为本，诚信共赢；高薪高效，阳光坦诚的价值观。谢谢！
8,请问公司大股东近期有无减持股份计划？,您好，公司目前未收到大股东关于减持公司股份计划的通知，谢谢！
9,今年公司人力成本的大幅度上升？人力成本上升后公司产品提价的能力有多大？,您好，公司通过技术改造提升人机效率消化人力成本的上升。谢谢！
10,请问公司在市场方面的开拓有什么计划？,"公司将充分整合全球资源，抢占市场份额。通过海外并购等方式，进一步优化、完善公司全球生产基地、营销网络的布局，利用JMF与收购的诺而达集团下属三家子公司的海外销售网络、品牌影响力与全球化营运优势，积极开拓国际市场，提升服务客户的能力，提高市场占有率。
另外，公司将进一步优化内部管理机构，通过多渠道、多方式归集顾客、市场、竞争对手信息，建立大数据库，并定期进行行业分析，强化数据的整合利用，为销售政策的调整提供参考与依据。
"
11,公司所处行业和主要产品？,您好，公司所属行业为有色金属压延加工，公司主要从事铜管、铜棒、铜管接件、铜铝复合导体、铝型材等产品的研发、生产制造和销售。
12,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,您好！公司的新产品、新业务自投放市场以来得到了客户的肯定和支持，业务量也由小变大。公司仍将不断完善、改进新产品，使其成为有良好市场竞争能力的领先品牌。谢谢！
13,请问贵公司所属行业的发展有哪些有利因素？,您好，目前铜管加工行业集中度较低，产品同质化严重，无法满足市场发展需求。随着我国经济进入新常态，加之铜价波动风险和流动资金需求压力加剧，导致铜管加工企业发展极不平衡，行业已全面进入重整洗牌阶段。经过近几年较为充分的市场竞争，行业内的企业逐步由分散走向集中，国内已经形成以领导级厂商为主导、中小型企业为补充的竞争格局。随着行业专业化、规模化的发展，铜加工企业模式两极分化的形势愈发显著。大型铜加工企业向规模化、国际化方向发展，而小型铜加工企业则向专业化、特色化方向发展。谢谢。
14,请问公司领导谈谈对于投资者关系的理解？,"您好，投资者关系工作是指公司通过信息披露与交流,加强与投资者及潜在投资者之间的沟通,增进投资者对公司的了解和认同,提升公司治理水平,以实现公司整体利益最大化和保护投资者合法权益的重要工作。谢谢！"
15,公司在在哪些领域进行了改革创新，下一步将重点发展哪些领域？,您好，公司主要从事铜管、铜棒、铜管接件、铜铝复合导体、铝型材等产品的研发、生产制造和销售。公司将紧抓全面推进供给侧改革与铜加工行业整体进入重整洗牌期这一时机，明确了通过实施产业升级增效扩产项目，以淘汰行业落后产能，调整公司产品结构，提升产品质量，扩大生产规模，优化生产基地布局，提高市场占有率，尽早实现全球最强大的铜管制造企业的战略目标。谢谢！
16,请介绍一下公司的行业地位？,您好，公司是全球最大、国际最具竞争力的铜加工企业之一，为中国最大的铜管、铜管接件出口企业之一，为铜加工行业精细化管理标杆企业。谢谢！
17,请问今年公司的扩产计划和渠道计划？,"您好！2017年，公司将推进诺而达集团下属三家子公司的收购与整合，实现企业平稳接管与业务稳步增长；同时，借整合之机，有效提升公司生产能力、市场拓展能力与客户服务能力，并实现技术的协同与互补。另外，公司还将继续关注行业内其他优质并购标的资源，推动公司的大步伐发展。
       同时，公司还将加快目前在建项目建设进度，要求各项目组加快设备调试磨合、人员磨合，尽快实现达产，有效提高生产能力，力争当年投产当年盈利。在项目建设同时，公司将完善内部生产运行组织架构，健全体系运行的规范化标准化，确保新项目产能得到快速充分释放。谢谢！
"
18,请简要介绍目前公司面临的主要竞争情况？,您好！公司所处行业的主要竞争对手有金龙股份、山东奥博特等。近年来在市场增速放缓甚至下降的背景下，公司的经营业绩和市场占有率始终保持稳中有升，市场优势进一步显现，竞争优势更加明显。谢谢！
19,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,您好！公司每次召开股东大会时均会在指定媒体上发布股东大会通知，通知上有会议时间、地点、参加股东大会的方式、股权登记日、会议联系人、会议联系电话等信息。感谢您对公司的支持和关注，谢谢！
20,公司的核心竞争力有哪些？,"您好！公司核心竞争力如下：
（一）超前的战略决策能力
（二）卓越的风险防范能力
（三）领先的技术研发实力
（四）良好的市场适应能力
"
21,随着公司规模的扩大，建议公司引入具有国际化快销品工作经历的高端人才。,您好，谢谢您的建议。
22,请简要介绍公司的战略布局？,您好！公司紧抓全面推进供给侧改革与铜加工行业整体进入重整洗牌期这一时机，明确了通过实施产业升级增效扩产项目，以淘汰行业落后产能，调整公司产品结构，提升产品质量，扩大生产规模，优化生产基地布局，提高市场占有率，尽早实现全球最强大的铜管制造企业的战略目标。谢谢！
23,去年公司经营遇到的最大困难是什么?今年有望改善吗？,"您好！去年，公司外部经营环境挑战与机遇并存。发达国家逆全球化、贸易保护主义抬头，国际贸易增速处于历史较低水平；中国随着供给侧改革的深入推进，经济发展已进入新常态。同时，由于铜管制造行业面临铜价波动风险和流动资金需求压力加剧，使得铜加工企业发展必须具备很强的经营管理能力；另外，因下游企业的产业规模集聚，导致铜加工企业在交易定价中常常处于弱势，导致目前铜管加工企业发展极不平衡，行业已全面进入重整洗牌阶段。
       公司将通过新项目建设与同业收购并举，加快推进产业整合与升级，实现公司经营业绩稳步增长，市场份额快速提升，行业优势地位进一步显现。谢谢！"
24,有些上市公司在信息披露方面做不好，还经常披露虚假信息欺骗投资者，希望贵公司在这方面能做的尽可能规范！,您好！公司会及时、准确、完整做好信息披露工作，对中小股东的意见将给予认真的回答，公司设有供股东咨询用的通讯渠道，而且公司保证通讯渠道将保持畅通。谢谢！
25,请简单介绍下子公司的业务情况,您好，公司在上海、安徽、越南、广东设立子公司，主要负责公司铜管业务的生产经营活动。谢谢！
26,能不介绍一下公司现在各大区域的销售和占有率等基本情况?,"您好，2016年度公司境内销售收入占营业收入的72.01%，境外销售收入占营业收入的27.99%。谢谢！
"
