,Question,Answer
0,请问叶简明结束调查了吗，是否正常主持集团公司工作?,您好，感谢对公司的关注。
1,公司如何应对未来有可能出现的大批投资者索赔纠纷？,您好，公司会根据相关法律规定合规处理投资者利益保护相关事宜。
2,请问贵公司有想过给股民索赔损失吗?,您好，公司会按照监管部门的要求及法律法规的规定妥善处理投资者利益保护相关问题。
3,每一位投资者都损失巨大，贵公司有何感想?,您好，感谢您的提问。对于投资者的损失，公司深表歉意。
4,关键时候两位董事辞职，有什么样的说法吗,董事辞职属个人原因，谢谢
5,公司现在连网站也不更新了吗？,您好，公司网站正在建设中。
6,年报为何不能保证其真实性？,公司方面已认真履行信息披露义务，谢谢
7,公司在信息披露方面有明显违规行为，如何赔偿中小股东损失,公司将严格执行信息披露，保证股东利益，谢谢
8,年报你们是怎么做的？连自己都无法保证的年报为什么要发出来？,公司方面已严格履行信息披露相关要求，谢谢！
9,明年退市的公司了  公司退市之前什么时候开始清算,相关信息公司会及时公告，谢谢
10,请问在谋求业务转型或者引进战略投资者方面，公司是否已经付诸于行动？,公司将积极采取措施，改善运营情况，谢谢
11,新任董事表示无法对年报负责，是否应该追究离职董事的责任？,感谢您对公司的关注，谢谢
12,华信国际利空受母公司影响 为什么我们问母公司状态不与正面回答 母公司现在债务什么情况,与公司相关的集团信息，公司会及时公告，谢谢
13,公司控制权变更事宜涉及面广，推进难度较大~~~指的是什么？,相关信息请关注公司公告，谢谢
14,突然停牌后又复牌连续跌停，造成投资者损失严重，有没有相应的保护措施,公司正积极采取相关措施，保证股东利益，谢谢
15,请问公司针对上会会计师事务所出具的非标意见，拟聘请第三方审核机构的事情进展如何？,相关信息请关注公司公告，谢谢
16,1、股票天天跌停，请问领导层什么心情？2、披星戴帽，因为领导相互扯皮，致使股民遭受巨大损失，是何居心？3、引进战略投资者以及对去年财务报表进行审计是否已提上日程？4、停牌期间，股权转让未能达成一致，谈判双方以及问题出在什么方面？,公司正积极采取措施，努力保证股东利益，谢谢
17,公司未来是否考虑卖壳重组等相关计划？,相关信息请关注公司公告，谢谢
18,请问在引进战略投资者方面，公司是否已付诸行动？,相关信息请关注公司公告，谢谢
19,面对近日股价在二级市场大幅下跌，公司管理层是否想过应对措施？是否会出台增持计划？,股价波动受多重因素影响，请投资者关注相关风险，谢谢
20,请问公司控股股东股份转让事宜是否还在进行中？,相关信息请关注公司公告，谢谢
21,公司在走破产程序了吗,相关情况请关注公司最新公告，谢谢
22,请问叶简明先生目前是什么状态？,感谢您的关注，请关注公司公告，谢谢
23,李董事长作为控股股东中国华信董事会执行董事，难道对控股股东的债务问题一点不知情吗？,感谢您的关注，谢谢
24,如果上海华信国际集团破产，对公司会有什么影响？,与公司相关信息，公司会及时公告，谢谢
25,李勇董事长，请问贵公司发布一份不承担任何法律责任的年报季报，且不保证其真实性。今天在这里与投资者交流，您不觉得很可笑吗？,感谢你对公司的关注，谢谢
26,控股股东上海华信集团是否有债务违约和破产清算的风险？,相关信息请关注公司公告，谢谢
27,"1、请问公司有没有什么措施改变当前上海华信造成的影响。
2、请问为什么叶简明一个人就能对公司造成那么大的影响。
3、请问上年公司年报是假的吗？",公司正努力采取相关措施，保障投资者的利益，谢谢
28,请问李总，您和叶简明在华信集团共事，目前他的情况如何？之前传言他不再参与中国华信及相关企业的经营管理，请问是否属实？对叶的调查是否会进一步对公司造成严重的负面影响？,相关信息请关注公司公告，谢谢
29,李总，请问引入战略合作者的计划是怎么样的？有没有可能涉及定增或大股东变化？,相关信息请关注公司公告，谢谢
30,贵公司的母公司上海华信，中国华信能源，是否会破产重整？,相关信息请关注公司公告，谢谢
31,请问李董事长面对九万多位投资者丧失对华信的信任作何感想?,公司将尽力保护投资者利益，谢谢
32,请问公司业绩是不是造假了？公司多久能回复正常经营？还能保证继续经营吗？我是你们的股东，我已经血本无归了，人生一辈子的道路都被公司改变了，家庭都被公司毁了！,您好，由于公司股价大幅下挫给您带来的损失，我表示歉意。
33,请问贵公司财务是否存在造假行为,您好，感谢您对公司的关注。
34,公司是否有财务造价退市可能,您好，感谢您对公司的关注。公司因2017年度审计报告被外审机构出具无法表示意见被深交所实施退市风险警示。
35,公司在明知财务数据可能存在问题的情况下，发布业绩增长预告，是否有误导投资人的嫌疑？,您好。公司严格按照法律法规进行信息披露。
36,上海华信50亿公司债券项目现今处于什么进展中？还在“中止”状态吗？,与公司相关的集团信息，请查询公司公告，谢谢！
37,"被st,投资者都在质疑，公司财务是否造假？作为财务负责人，是怎么看待投资者的质疑？",您好，感谢您对公司的关注。公司二级市场估价大幅下挫，可以理解各位投资者的心情。
38,你们作为上市公司，目前按你们公告业务停滞，那么请问你们，你们就这么保护投资者？到底什么时候能回归正常经营？上次为什么停牌，为什么会中止呢？你们现在母公司发展遇上问题，是不是就不顾子公司发展了？,您好，感谢您的提问，上市公司已拟定若干相关措施，积极应对目前存在的情况，努力改善公司经营现状。公司停牌原因详见公司公告。
39,请问公司的控股股东上海华信集团是否有债券违约和破产清算的风险？上海华信集团一旦违约或破产，对公司有什么影响？,您好，与公司相关的集团信息，公司会第一时间公告，谢谢！
40,作为公司高管，没有一个人有公司股票，有没有考虑购买本公司股票，以彰显你们高管层对公司的发展信心，一起维护公司利益？,感谢您的建议，谢谢！
41,请问公司今年一季度营业收入较去年同期下降84%多，公司是否有证据说明同期公司的营业收入都发生在三月?,感谢您的提问，详见公司《2018年第一季度报告》。
42,公司有哪些同业竞争对手？相比有何优势？,您好，洲际油气、国际实业等为竞争对手，相关竞争优势可查看公司年报，谢谢！
43,请问董事长先生，非标年报有没有另请第三方审计机构进行审计？进度如何？,您好，相关情况关注公司最新公告，谢谢！
44,如何解释许多应收账款客户不承认对华信的应付账款问题？,感谢您的关注，谢谢！
45,董事长先生，深交所今天已对贵公司发布了《关注函》，代表投资者提出了诸多疑问。作为一名中小投资者，也会关注贵公司的回复。贵公司给深交所的回函中，预计三个月回复正常经营，但从停牌开始，时间快过两月。请问董事长，三个月的期限，是否能兑现？！,感谢你的提问，相关情况请关注最新公告！
46,李董事长作为控股股东中国华信董事会执行董事，难道对控股股东的债务问题一点不知情吗？3月1号发布的澄清公告，李董事长是否刻意隐瞒？,感谢您的提问，公司严格遵守相关信披规则，谢谢！
47,请问李总，您作为上海华信和华信国际的董事长，如何利用上市公司平台，最大限度缓解华信事件的冲击？能否通过置入集团优质资产或者引入战略股东方式，做高股价后，使大股东、债权人、以及中小股民都能够得到保障。谢谢！另外， 我投资的钱，已经亏损了50%以上了。。。。,感谢您的提问，公司正积极采取相关措施，努力保障投资者利益。
48,前面公司一直都好，一切正常，最后一夜之间变ST了，怎么保护我们小股东的权义。,答：您好，3月份以来受控股股东债务危机影响，客户持观望态度，公司经营受到重大影响，会计师出具了无法发表意见的审计报告，公司股票被实施退市风险警示。公司将积极催收逾期应收账款，回笼资金，消除不良影响，努力化解风险，保证公司经营活动的正常开展，以保护中小投资者的利益。
49,上会会计所对2017年年报无法出具意见公司各位董事无法对年报负责的原因是什么？,答：您好，关于各位董事无法对年报负责的原因详见2017年度报告中的相关内容。
50,你公司是否充分配合了上会会计所的审计工作？对于上会会计所提出的问题你公司为何不充分补充？,您好，感谢您的提问！公司积极配合上会会计师事务所的审计工作，提供了会计凭证、财务报表报告等相关资料以支持审计工作。
51,您好，可否详细介绍下目前对应收账款的催收工作进展？包括具体做了哪些工作，主要针对哪些单位做了具体那些措施？请尽可能详细，谢谢！,您好，感谢您的提问！公司自成立催收工作小组以来，有策略有重点地逐步推进工作，采取了催收函、上门现场催收、律师函等方式，且保留采取相关法律诉讼保全的方式来维护公司的合法权利，即维护投资者的权益。
52,2017年业绩是盈利的，为什么上会会计所无法出具表现审计报告！,您好，感谢您的提问！公司对于上会会计师事务所出具的无法表示意见的审计报告表示理解，主要原因是：1、公司的可持续经营；2、大额应收账款逾期减值计提是否充分；3、关联方或疑似关联方情况。以上三项是上会会计师事务所本着严格谨慎的原则出具的无法表示意见的审计报告。
53,王总你好，请问公司股票为何会被*ST？,您好，感谢您的提问！因上会会计师事务所对公司2017年度财务报告出具了无法表示意见的审计报告，根据《深圳证券交易所股票上市规则》第13.2.1条的相关规定，深圳证券交易所对公司股票交易实行了“退市风险警示”的特别处理。
54,请问公司是如何保护中小投资者利益的？,答：您好，感谢您的提问！公司为充分保护公司股东特别是中小股东的利益，严格按照发展战略改善产业结构，拓展新的利润增长点，并积极开拓市场，完善内控体系，降成本等多种措施，提升公司的经营管理能力、盈利水平。
