,Question,Answer
0,根据贵公司披露的年度审计报告，导致会计师无法表示意见的事项主要是邹平项目收入确认和回款存在不确定性。贵公司在与会计师进行年报沟通时针对该事项是否进行了充分讨论？是否有充分考虑遭受会计师出具无法表示意见对上市公司造成的负面影响？,您好！感谢您对公司的关注！围绕邹平项目收入确认和回款存在不确定性问题，公司经营管理层、公司审计委员会、公司董事会多次与会计师进行深入的沟通和积极的配合，公司审计委员会、公司董事会也表示对审计会计师的专业和谨慎表示尊重。对审计机构最终出具无法表示意见我们也深感遗憾，公司正在积极采取相关措施进行解救，力争尽快消除负面影响。谢谢！
1,北京洛卡对赌期结束后，2017年的经营情况和在手订单情况如何？,您好！依照目前情况看，受多种因素影响，其今年经营形势不乐观，需要多方努力。谢谢！
2,据年报显示，罗祥波还霸占公司，控制公司经营场所，导致公司董事会、管理层无法正常履职，这种状态持续了这么久，对公司产生了许多不利影响，请问监管部门为何不予以协调，要求其撤离？,在公司罢免罗祥波董事职务、解除其总经理职务后，监管部门有要求罗祥波、罗红花夫妇在法院作出撤销股东大会决议之前，应积极遵守股东大会决议和董事会决议。但是罗祥波、罗红花夫妇为了个人私利，无视法律法规和公司章程，拒不执行公司决议，并继续以非法手段霸占公司，非法控制公司公章等重要物品，他们这种践踏资本市场规则的行为，给公司造成极其恶劣的影响，严重侵犯公司及股东利益。
3,董事会审议通过了2016年度报告，却未审议通过北京洛卡业绩承诺实现情况以及减值测试说明的议案，是否存在矛盾？,请您届时参见公司对深交所问询函的回复。谢谢！
4,据媒体导报罗祥波夫妇曾将本应由三维丝持有的厦门佰瑞福环保科技有限公司的股权无偿转让给了某关联自然人叶媚，致使三维丝遭受了400多万元的损失，已构成《刑法》规定的背信损害上市公司利益罪。按照三维丝目前的市盈率，仅仅这一笔就造成公司损失2亿元左右的市值损失！请问谁来维护我们投资者的权益？,您好！感谢您对公司的关注。关于此事，公司已向公安部门申请立案处理。如情况属实，公司将及时对外披露，同时中小股东也有权利起诉损害公司利益的人。谢谢！
5,因罗祥波、罗红花夫妇拒不履行股东大会和董事会决议，至今仍控制公司经营场所及公司印章、证照、会计凭证等重要资料，拒绝办理工作交接手续，导致公司近半年来处于不正常状态，公司的银行信用评级被降低，公司及子公司的银行授信申请也受到影响。请问财务总监如何解决公司资金紧张问题？,您好！所有事情的根源在于股东间的争执，本人一直在呼吁“和为贵”。谢谢！
6,公司公告称罗祥波等人控制经营场所、印章、会计凭证等资料，这种情况下三维丝年报竟然能正常披露？请问你们股权之争是闹着玩吗？,您好！感谢您对公司的关注！三维丝年报能正常披露的确是公司董事会克服了巨大的困难和努力完成的。您应该给公司董事会点赞！！同时强烈谴责违规占据公司、损害公司利益的大股东！！！
7,请问公司的分配预案达到承诺的分红比例吗？,您好！感谢您对公司的关注！根据中国证券监督管理委员会《关于进一步落实上市公司现金分红有关事项的通知》、《上市公司监管指引第3号——上市公司现金分红》等有关规定及《公司章程》的相关规定，结合公司2016年度经营情况及未来经营发展情况，且公司近半年来处于非正常状态，银行授信申请受到影响，公司各项业务的开展需要大量的资金，留存未分配利润将主要用于满足公司日常经营需要，相应减少公司对外借款余额，降低财务费用支出，保障公司正常生产经营和稳定发展。故公司决定2016年度将不派发现金红利，不送红股，也不进行资本公积金转增股本。谢谢！
8,公司关于关联交易的信息披露违规，董秘王荣聪负有不可推卸的责任，公司打算如何处理？,您好！感谢您对本人的关心，公司关于关联交易的处理结果已对外公告。谢谢！
9,针对珀挺发生的资金占用情况，公司的解决措施是什么？请说明一下，谢谢。,"谢谢您的关注！
该问题的解决和整改措施，请详见公司公告。"
