,Question,Answer
0,近期雄安一周年热点新闻较多，早期曾传过公司也涉及雄安概念，请问时隔一年公司在雄安有无布局？,"公司目前已在全国设立19个分公司，业务区域覆盖全国20多个省、直辖市和自治区，在华北地区设有保定、北京两家分公司，开展地区业务。公司选择在何地设立分支机构是基于对该地区的业务体量以及未来的发展空间的综合考察，雄安新区作为新兴热点区域，在基建、通讯网络等工程方面仍处于初开发状态，因此公司也会积极关注此类热点区域的开发进程，抓住新区建设的发展机遇
公司也深知只有深耕主营业务，才能迎接挑战。我们会在做好公司主营业务的基础上，将公司做大做强，回馈社会和广大股东。公司也将紧跟市场政策积极开拓业务，在公司现有规模的基础上未来公司将加大对市场的拓展力度，进一步提升公司通信监理、土建监理和招标代理等业务的承接能力和管理水平。对公司的营销网络进行升级和扩建。"
1,公司作为监理类公司，人才和技术实力很重要，是否能介绍一下目前的人才储备情况？,感谢您的提问。截至2017年12月末，公司拥有通信监理工程师333名，通信建设工程概预算人员172人，具备通信建设工程企业管理人员安全生产考核合格305名，通信项目评标 专家76名，具备通信建设初级监理人员专业技术培训合格证279名，注册监理工程师74名，注册造价师17名，注册一级建造师17名，注册咨询师9名，注册招标师21名，IPMP国际项目经理100名，信息系统监理师17名。专业广泛、梯队完善、数量庞大的人才团队为公司的发展奠定了坚实的基础。
2,目前公司业务主要集中在哪个地域呢？各区域的收入情况如何？,"感谢您的提问。2017年公司华南、华北、东北、西北、华中、华东、西南营业收入分别为213,606,396.14元、46,741,998.16元、5,505,839.80元、22,145,507.91元、27,737,577.09元、79,046,776.37元、11,137,496.46元，占比分别为52.62%、11.52%、1.36%、5.46%、6.83%、19.47%、2.74%。公司在华南地区的营业收入所占比例一直处于最高，同时随着公司大力开拓华南以外的市场，营业收入分布情况未来将会进一步均衡。"
3,董秘，你好，请问贵司3月底的股东人数是多少？,"感谢您的提问。截止2018年3月30日，公司股东人数为12,309户。"
4,公司上市以来，在内控体系和制度建设上采取的措施有哪些？,感谢您的提问。公司上市之后，公司根据最新监管制度及公司实际情况，修订了《公司章程》、《股东大会议事规则》、《董事会议事规则》、《监事会议事规则》等内控制度。在建章立制的同时，不断完善公司法人治理结构，目前已形成了权利机构、决策机构、监督机构与管理层之间权责分明、各司其职、相互制衡、科学决策、协调运作的法人治理机构，股东大会、董事会、监事会运作规范，独立董事、董事会各专门委员会各司其职。在日常经营中，公司通过全面细致地梳理和掌握公司各业务链条、业务单元的具体情况，加强对各分公司的业务指导，督促其完善内控制度，强化制度有效执行。目前，公司整体运营效率和治理水平正在不断提升。
5,请说下上市募集资金使用情况，以及未来使用规划,"感谢您的提问。截止2017年12月31日，公司对募集资金项目累计投入107,966,519.60元，其中补充流动资金及偿还银行贷款项目投入金额86,966,519.60元；业务网络升级与扩建项目投入金额12,000,000.00元；信息化建设项目投入金额 9,000,000.00元；报告期内，募集资金账户产生利息285,282.86元、付款手续费50.00元，募集资金账户余额为94,787,513.26元。未来，公司会继续认真实施募投项目，努力实现项目效益，为进一步实现主营业务的规模化、产业化能力，提升核心竞争力奠定坚实基础。"
6,目前招标代理业务比例还挺小的啊，打算怎么扩张？,感谢您的提问。2017年底，公司招标代理业务扩展到河北、浙江、天津、福建、新疆、西藏、贵州等省份，随着国家对招标代理业务管控力度加大，各建设单位招标代理服务需求将逐步加大，公司将拟持续参与全国各地招标代理业务，争取扩大市场份额。
7,公司在人才、绩效方面做了哪些工作？未来是否会推出股权激励？,感谢您的提问。为满足公司因规模扩张、市场开拓等因素产生的高级人才需求，公司将进一步加强管理团队建设，承担起公司的各项经营管理职责。公司将通过培养与引进两种方式建立业务队伍，一方面要积极引进高学历、高素质的技术专业人才，特别是在建设工程监理领域有充分经验的注册监理工程师，再辅以专业监理工程师、监理员、安全员，打造完整的人才梯队；另一方面要积极培养和引进管理人才。在人才结构方面，注重协调专业技术、研发、市场、生产、财务管理和经营管理等方面人员的比例，注意不同年龄结构的配比，按照专业背景和技术特点，科学合理地配置和优化人才结构。并通过建设健全人才培训体系和绩效评价体系，充分发挥员工的主观能动性，为员工提供职业发展的空间与平台，为公司储备更多优质人才。公司未来也会在适当时机推出股权激励计划，更好激发员工创造力和凝聚力。
8,公司现在都获得了哪些资质，实力如何？,感谢您的提问。公司目前已经取得通信工程监理、房屋建筑工程监理、市政公用工程监理、机电安装工程监理等4 项工程监理甲级资质，通信建设项目招标代理、工程招标代理、工程咨询单位等3项甲级资质，以及信息系统工程监理等乙级资质及通信建设监理服务企业服务能力甲级证书（通信工程、通信铁塔）。此外，公司通过收购宏闽电力切入电力监理行业。
9,2018年公司在拓展市场业务方面有哪些计划？,感谢您的提问。公司目前打造了“以广东为中心，辐射全国，进军海外”的覆盖广泛的业务和营销网络。公司计划在未来三年内，在全国各地根据市场需求情况继续设立若干分公司，一方面促使公司形成覆盖全国的服务网络，同时为公司在当地开拓业务提供便利条件。通过募投建设项目，公司也将积极拓展市场，增设营业网点，缓解设备的满负荷运转，补充业务增长所需的运营资金，凭借自身的资质优势和技术管理经验，加大业务开拓力度，扩大经营规模，抢占市场份额。
