,Question,Answer
0,公司目前是铜加工行业的龙头企业么？后期准备在铜加工行业中怎么布局？在与上下游的谈判中是否有谈判优势？,"您好，公司是全球最大、国际最具竞争力的铜加工企业之一，为中国最大的铜管、铜管接件出口企业之一，为铜加工行业精细化管理标杆企业。
公司目标至2025年，将成为全球铜加工行业领军企业，主业破千亿产值，铜管产销量位居全球龙头，远超同行。行业话语权更重，上下游议价能力更强，产品体系不断丰富完善，产品质量持续优化提升。谢谢！"
1,网上传公司涉及盾安担保事宜，是否真实，又说是以前的事情，能否解释一下，我们是刚进入海亮股票的，对之前的事情不清楚。谢谢您。,"      您好，感谢您的关注。
      公司于近日关注到个别媒体发布的关于盾安集团有关债务报道中，提及盾安集团和诸暨当地的另一家大型民企“海亮集团涉及互保”等涉及控股股东海亮集团有限公司的相关内容。
      经与控股股东海亮集团有限公司核实，就此澄清如下：
     2011年，海亮集团经过反复研究论证，决定全面退出各种形式的对外担保和互保，并修改公司章程，禁止对外提供各种形式的担保和借款，之前形成的担保在2015年前退清。海亮集团为盾安控股集团有限公司向中国进出口银行浙江省分行的一笔人民币7819万元贷款提供的担保，作为海亮集团最后一笔对外担保，已于2014年12月25日解除。至此，海亮集团及其下属企业没有对除集团成员以外的企业与个人融资提供任何形式的担保。
       2016年8月，海亮集团进一步明确了“既讲企业效益，更求社会功德”的发展理念，决定调整产业结构，做大做精做强主业，基于满足人民对美好生活追求的需要，有序退出房地产、金融等行业，聚焦教育事业、有色材料智造产业，培育健康产业。当前，海亮教育发展形势喜人，品牌、规模、管理和效益快速提升；海亮股份产销两旺，核心竞争力和行业龙头地位更加凸显。
    谢谢！
"
2,请问公司怎么应对2018年空调行业的增长乏力问题？公司主要大客户是否存在要求降低加工费的情况？,您好，公司主要大客户的产品加工费基本稳定，2018年第一季度公司主要是产品销售量比上年同期增长54.84%。谢谢！
3,在智能化制造大行其道的当下，公司是否有进行生产线的改造以实现更佳的效率和效费比？,您好，公司近几年不断对旧生产线进行智能化、清洁化技改，通过运用公司最新的装备与制造技术，进一步增强公司的生产能力与生产效率。公司募投项目“高精密环保型铜及铜合金管件智能化制造技改项目”与“铜及铜合金管材智能制造项目”为公司对原有生产线的智能化改造项目。谢谢！
4,您觉得海亮股份现阶段的发展还存在哪些短板？,您好，公司经营发展可能出现铜价波动风险、汇率波动风险、市场风险、人力资源风险、并购整合风险等相关风险，随公司快速发展的过程中，上述风险将伴随公司持续经营而存在，公司将一如继往控制风险，保持公司业绩稳定增长，以回报投资者对公司的信任和支持。谢谢！
5,“有色材料智造实现跨越式发展”有哪些具体的实现路径？,您好，关心您的关注。海亮股份对实现2025年战略目标的4个推进方向为：1）继续做大做强铜加工主业；2）向上游优质资源与矿企延伸；3）合金材料、其他有色材料横向发展；4）大力打造第二主业。谢谢！
6,公司今后两年是否有开发新产品的计划？新产品的特点将是体现在工艺改进还是核心技术的提升上？,您好，感谢您的关注。2018年，公司将在现有研发平台的基础上，进一步升级研究院的研发体系与运营体系建设工作，目标打造具备国际一流水准的全球铜加工研发基地，以创新引领行业前行，并将公司的铜加工产品从传统“成本领先竞争”转变为“差异化竞争”，进一步提升公司盈利水平，带头推动铜加工产业的整体升级。谢谢！
7,如今环保政策整体趋严的情况下，公司的生产及成本控制是否有受到影响？,您好，谢谢您的关注。公司通过转型升级，开发高效、低耗、短流程的铜管棒材连续制造新技术，实现了铜管棒材制造的重大技术进步。海亮股份将把节能降耗与循环经济纳入工业企业发展的重要组成部分进行远期规划，并努力将循环经济的理念从方针、政策的层面提升到企业文化的层面。以建设循环型企业为目标，推进环境管理体系建设，运用清洁生产工艺，淘汰落后产能，加强资源循环利用，不断探索产业链延长路径，实现全生命周期低能耗、低排放和低污染。实现环境效益和经济效益的统一。谢谢！
8,公司预计环保、金融领域今年将带来多少利润？,您好，公司一直专注铜加工主业并将主业做精做强做大，环保、金融是对公司盈利的一个补充。谢谢!
9,公司计划在全球开展收购，能否透露具体的标的类型？,您好，感谢您的关注。在现有全球行业面临两极分化的形势下，公司在2018年将继续在全球范围内寻求行业收购与合作的机会。公司将积极选择优质标的资产，多途径、多方式地推进并购工作，以快速提升公司在全球市场的竞争力与影响力。同时，公司将通过行业并购，充分发挥并购后的协同、整合与融合效应，以实现并购价值最大化。谢谢！
