,Question,Answer
0,公司上市还不到1年，请问目前最大的感触是什么,上市后我们在业绩增长，战略规划，规范运营方面面临着比上市前更大的压力和挑战，我们意识到必须着重于考虑公司的长远发展，通过目前的投资，开拓和研发，来寻找未来新的利润增长点。
1,能否介绍一下消费电子产品之外（汽车、医疗器械等方面）的市场开拓情况。谢谢,公司非常重视汽车、医疗器械等方面的市场开拓：1、公司建立了专门的汽车业务团队，并引进相关人才；2、公司加大了美国和欧洲的市场布局，加大汽车、医疗等方面的市场开拓力度；3、公司建设新的独立场所，加大了固定资产投入，为汽车业务发展提供物质保障。
2,请问粉末成型的金属手机框技术是否成熟？成本相比其他工艺是否有优势？,"MIM在手机中框上的应用从现有情况来看，技术与产能上还存在一定的不确定因素。
同时，手机中框的成本与其设计和技术要求有很大关系。因此，应用粉末注射成型技术生产手机中框的成本需要综合中框的设计，生产技术水平和产能等因素来考量。"
3,公司认为未来公司业绩驱动因素会有哪些,公司认为未来的业绩驱动主要可能来自于下列三方面: 1.MIM技术在新材料领域的应用；2.MIM技术在汽车行业的应用；3.公司产品向下游组件方向进行的拓展。
4,目前全球MIM行业的发展现状是什么样的？未来发展前景怎样,在全球范围内，MIM工艺已经广泛应用于汽车、电子产品、医疗器械、消费品等诸多领域。不同地区的MIM应用结构具有差异：MIM工艺在亚洲市场主要用于电子产品行业，在北美市场主要用于医疗器械等领域，在欧洲偏重于汽车与消费品行业。经过数十年的发展，目前国内MIM企业已经成为全球MIM行业的重要组成部分，MIM产品主要以消费电子领域的应用为主。根据中国钢结构协会粉末冶金分会的预测，2018年全球MIM市场规模将达到近30亿美元。
5,公司在智能手机、可穿戴设备笔记本及平板电脑等消费电子上有哪些布局？,消费电子行业的发展迅速，我司紧跟消费电子行业发展趋势，基于客户需求。一方面加大新材料在MIM领域的应用研发投入。另一方面进一步深化与行业领先客户的合作关系，扩大MIM产品在其他零部件上的应用。
6,公司作为国内MIM行业龙头 对于消费类电子行业的周期性波动 请问公司是否有应对策略？具体在哪些方面？是否有信心战胜周期 保持业绩稳定向好发展？,消费类行业的周期性波动是很多行业内公司必须面对的。公司也正在积极采取应对措施，包括深度挖掘现有客户的MIM需求，积极开拓新的客户和应用领域，如MIM技术在汽车等领域的应用。
7,现在有一些公司已经开始PIM方向的研发和生产。请问公司有没有布局相关方面？或者其他相关新技术的研发,PIM主要分为MIM和CIM两大部分，公司多年来一直深耕于MIM领域，同时一直在开展CIM相关技术的研发工作。
8,2017年汇率波动对公司影响比较大，请问预计2018年汇率的情形会如何？公司现在有没有有效的措施降低汇率对公司的影响,2018年一季度人币有较大幅度升值，对公司业绩有一定程度的影响。由于国际环境的不确定性，2018年汇率情况难以确定。为应对汇率波动对公司的影响，公司采取了外汇套期保值等多种工具来应对。并于2018年董事会上形成《关于公司2018年度金融衍生品交易计划的议案》
9,公司参股的有即将IPO的独角兽吗？,公司未有参股即将IPO的独角兽。
10,公司在医疗科技方面布局进展如何？,医疗器械方面的布局我们在国外和国内都正在进行中，有部分产品已经进入试样阶段，未来公司将持续开拓新的客户。
11,请问杨总：为什么精研一上市业绩就大变脸？作为财务总监怎么向广大股民解释？,2018年第1季度，消费电子产品市场需求整体较为疲软，根据工信部旗下中国信息通信研究院发布的数据显示，2018年1-3月中国智能手机出货量同比下滑27%。2018年1季度公司业绩下滑，主要是由于收入下滑幅度较大而成本刚性导致营业总成本下滑幅度较小所致。业绩下滑的具体原因包括：公司主要产品为手机类和可穿戴类产品，部分客户订单量与上年同期相比减少，产品毛利率受市场竞争等因素影响有所下滑，部分客户新增项目在报告期内没有形成量产，同时公司加大了对新项目、新材料的研发投入，研发投入与同期相比增长74%，根据战略规划考虑长远发展，公司加大固定资产投入和高端人才引进，固定资产折旧和人员薪酬同比增加较大，汇率波动也导致公司财务费用较上年同期大幅增加。
12,请问博研科技共有几个工厂？,博研科技目前在常州地区设有一个工厂。
13,目前市场对50g以上的单件mim产品的需求正在扩展，请问贵司有成熟技术应对此方面市场需求吗？,对于超大克重的产品，公司一直都有技术上的实力和技术储备。公司的产品最大克重远超50g，达到800g。
