,Question,Answer
0,公司如何应对宏观经济下行的风险？,"您好，公司有如下应对风险的措施：
能源业务方面：公司将密切跟踪国家政策及煤炭市场的变化，加强与神华、伊泰、中煤等大型煤企合作，不断开辟新的采购渠道，强化燃料精细化管理，努力控制燃料成本。加强电量营销管理，深入研判市场形势，增发抢发电量，深挖机组节能环保、深度调峰等差异化竞争优势，密切跟踪国家政策和电力市场改革进展情况，加强与地方政府价格主管部门的沟通，积极呼吁完善煤电联动机制，多措并举，全力防控风险。
信托业务方面：面临不断变化的外部环境，全球经济金融形势复杂严峻，在强监管、“去通道”、“破刚兑”的大环境下，公司将确立以“事前预防为主、事中控制及事后补救为辅”的风险控制基本原则，切实开展各项工作，及时防范、化解风险，保障公司业务的正常开展。同时，公司将加强内部控制和各部门的规范化运作力度，采取研究、决策、操作、评价相互制衡的机制。"
1,信托规模有多大？业务中主动管理类占比如何？,"截止2017年末，公司信托资产规模约5511亿元，其中集合类信托规模约540亿元，占比约10%。
"
2,请问公司近期有何战略规划和发展目标？,"您好！
公司战略规划：
公司将顺应新时代国家经济和能源发展总体趋势，贯彻新发展理念，根据电力市场化改革和供给侧结构性改革要求，坚定公司的战略定位和业务发展方向，紧紧围绕“提高质量、提升效率”的工作要求，依托管理创新和技术创新，挖潜增效，全面开展成本领先行动，加快人才梯队建设，提高核心竞争力；加快金融创新和服务实体经济的转型发展，严格把控和化解风险，一心一意谋发展，努力取得较好的经营业绩。
公司近期发展目标为：
1、细化分解经营指标，层层落实责任制。
2、加强经营分析，适时调整经营策略。
3、多措并举，力求经营目标实现有保障。
4、抢抓机遇，积极推进新项目的核准开工。
5、强化安全生产管理，确保安全生产可控在控。
6、强化规范运营，力求公司治理有新进展。
"
3,证券信托业务和财富管理等方面2018年公司是如何布局的？,"您好！随着资管新规正式发布，公司将按照资管新规的要求，对证券信托业务、家族信托等信托业务进行适时的调整，在原有公司证券信托业务已形成的以“融信”系列为代表的二级市场配资业务、以“睿质”、“卓越”系列为代表的股票质押业务、以“聚盈”系列为代表的员工持股计划业务等六大门类七个系列的基础上加大信托业务创新力度，保证证券信托业务健康发展。
在财富管理业务方面，公司将以财富管理作为战略性业务进行积极培育，以适应日益增多的超高价值客户对财富安全、财富传承、全球配置资产的需求。"
4,公司未来是否考虑对同行业的公司进行并购,您好！公司未来会考虑积极利用资本市场，对核心主业相关的优质标的进行并购，做强做大做优主业。
5,请问公司截止到4月底股东人数有多少？,您好，感谢您的关注，为了保证所有投资者平等获悉公司信息，根据信息披露公平原则，公司在定期报告中披露对应时点的股东信息，敬请您及时予以关注。
6,公司如何看待信托行业监管政策趋严的现象？,您好！金融行业严监管有利于金融企业的健康成长。江苏信托自成立以来从未发生过风险事件，具有较强的风控管理能力。在资管新规下，公司信托业务将迎来新的机遇。
7,目前发电业务毛利率是多少？与同行业公司相比处于什么位置？,您好！2017年度，发电业务毛利率为15.14%，高于同行业平均水平。
8,天然气价格现在处于什么水平？如果未来继续涨价，对公司影响多大,"您好！目前，中石油天然气门站价格2.06元/立方。江苏省天然气发电实行的是气电联动，天然气价格上涨后，上网电价同步上调， 因此对公司利润没有影响。
"
9,请问影响公司发展的有利因素有哪些？,"您好！公司在2016年重大资产重组后，实现了业务结构战略性布局，打造具有自身特色的核心竞争力，主要体现在以下几个方面：
1、结构优势 
通过重大资产重组，实现了业务和资产彻底转型，主营业务由船舶制造与销售转变为信托、能源双轮驱动，可以实现内部资源的科学管理和最优配置，发挥产业与金融的互补效应和协同效应，实现产融结合，从而进一步提升公司的综合实力和竞争力。
 2、协同优势
江苏信托作为持牌金融机构，在满足独立性要求和风险控制等监管要求的前提下，可以大力支持能源业务的发展，向能源业务提供融资服务、提供闲置资金的公司理财和财务顾问等服务。而能源业务的发展也能为信托业务发展创造新的需求、开辟新的领域、提供新的机遇。信托业务和能源业务能够实现资源共享，提高整体效益，有利于公司长远发展。 
3、区域优势 
江苏省是我国经济总量较大、经济及用电增长率较快的省份之一，七家电厂普遍位于江苏省电力负荷中心，从而保证了较高的利用小时数和上网电量，热电联产项目多分布于当地经济技术开发区内，拥有周边集中、稳定的用热客户，在当地供热市场拥有较大的市场份额。
江苏信托地处经济发达的长三角地区，区域经济活跃度高，市场需求旺盛，民间资本富裕，为江苏信托的业务发展提供了良好机遇。 
4、成本及规模优势 
公司下属电厂主要分布于沿海沿江一线，煤炭运输成本相对较低，而且各电厂多数为近年投入运营的超临界或超超临界发电机组，机组容量大、效率高、能耗低、环保性能优。同时，利用大机组积极开拓替代发电市场、供热市场和大用户直供电市场。 
江苏信托秉承“发展、创新、高效、稳健”的经营理念，充分发挥信托独特的功能优势，为客户提供多样化的综合金融服务，综合实力强，信托资产规模超过5500亿元，业务能力和人均创利居于全国信托公司前列。
5、管理优势 
公司两大业务板块的管理团队均拥有丰富的行业管理经验，在保证信托与发电业务合规运营的前提下，充分发挥管理团队在不同业务领域的经营管理能力，使信托业务和发电业务保持管理和业务的连贯性，各自既有自主独立性又能相互融合、促进。
"
