,Question,Answer
0,公司今年有没有新产品和新业务拓展？,公司一直保持新产品研发，并拓展新业务，具体事项请及时查阅公司公告。
1,请问，未来十年预估市场规模多大。谢谢,公司始终坚持“两抓两创”经营方针，紧跟市场，追求持续健康向上的发展态势，是我们的方向和目标，谢谢！
2,虽说股价波动是市场行为，但是，还是希望公司在提振股价、提升股东信心方面有所作为，不知公司有何想法举措？,公司将扎扎实实做好经营业绩，不断提升盈利能力。影响公司股价的因素是多方面的，希望投资者理性投资。
3,请问，你们的分红有什么标准没有？,我们了解到西泵股份已经制定并披露了《河南省西峡汽车水泵股份有限公司未来三年（2017-2019年）股东回报规划》，符合《公司法》、《证券法》、《关于进一步落实上市公司现金分红指引有关要求的通知》及《公司章程》的规定。
4,今年如何分红，是否高送转，有计划吗？,按照证监会要求，公司制定了《未来三年股东回报规划》，2016年分红每十股派现金一元（含税），不送转。 
5,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,按照证监会要求，公司制定了《未来三年股东回报规划》，2016年分红每十股派现金一元（含税）。
6,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,感谢对公司的关注，公司有专人负责回答全景网投资者关系互动平台的问题，相关问题也及时汇报给公司高层。
7,普通投资者投资一只股票不是来亏钱的，公司有能力、有条件推出高送转、适当派现，就应该公开、透明的发公告。,非常感谢您提出的建议。作为公司保荐机构，我们会监督公司严格按照监管部门要求、信息披露要求履行信息披露程序。
8,请问公司的企业文化是什么？请介绍公司的企业文化建设情况？,在六十多年的发展过程中，公司形成了独具特色的企业文化，包括文化观念、价值观念、企业精神、道德规范、行为准则、历史传统、企业制度、文化环境等。其中，价值观是企业文化的核心。如“以人为本 以德治企 伦理经营 持续发展”的经营理念、“堂堂正正做人  勤勤恳恳工作   清清白白挣钱”的员工行为哲学。
9,去年底公司其他流动资产较年初变化情况，原因是什么？,主要是待认证进项税减少。具体请查阅公司2016年度报告。
10,请问公司公司的核心竞争力是什么？对产品质量是怎么进行控制的，从采购到生产到存储运输等，有专门的检测环节吗？谢谢！,"公司核心竞争力主要为：规模优势、技术研发优势、品牌优势、客户资源优势等。公司所有产品从采购到生产到存储运输等，都必须经过严格的检验方可进出厂，谢谢！
"
11,今年一定加大广告宣传，提高销售额度。继续争取好成绩,感谢您的建议，谢谢！
12,近期有机构密集调研吗？,近期一直有机构与公司联系前来调研，公司按照相应程序进行接待。
13,行业有没有周期性？,公司主要是从事汽车零部件生产行业，与整个汽车生产行业息息相关，受整个国家经济形势发展影响，周期性不太明显。近年来，我国汽车工业发展速度较快，公司正处于良性发展期。谢谢！
14,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？中小投资者有哪些渠道可以客观的了解和跟踪公司服务在行业内的差异性和优异性？,感谢您对公司的关注，可以了解公司情况的渠道有很多，如巨潮资讯网、公司网站等。谢谢！
15,能否告知一下新年第一季度的情况怎么样?,请查阅我公司的公告，谢谢！
16,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,今年新业务增长主要在涡流增压器壳体以及出口业务方面。随着基础建设增加以后，工程机械业务也略有增长。
17,公司所处行业和主要产品？,公司属于汽车零部件行业，从事的主要业务是汽车零部件的加工、制造、销售，主要产品为汽车发动机水泵、汽车发动机排气歧管、发动机涡轮增压器壳体等产品。
18,公司生产经营的季节性如何?哪个季节是旺季?,公司生产经营的季节性和汽车销售行业的季节性是一致的。一般是第一、四季度销售比二、三季度销售相对较好。
19,请介绍一下公司的行业地位？,我公司汽车水泵市场占有率30%，连续10年保持行业龙头地位。随着新客户、新项目起量，市场占有率比率也不断提高。
20,公司在中小投资者权益保护方面有哪些保障,公司自成立来始终坚持规范运作，规范三会治理。作为独立董事，我们一直按照《公司法》、《证券法》等法律法规的相关要求，勤勉尽责，保护中小投资者的权利和权益。
21,今年公司人力成本的大幅度上升？人力成本上升后公司产品提价的能力有多大？,2016年工资奖金支出2.42亿元，比上年2.18亿元，增长2400万元。人力成本上升，汽车厂家很难提价，我们主要是通过提高劳动效率、降低制造成本和开发新产品来消化人力成本的上升，提高市场竞争力。
22,随着公司规模的扩大，建议公司引入具有国际化快销品工作经历的高端人才。,引入国内国际专业化人才是公司一项常规性工作，每年会有3-5名专业人才加盟西泵团队。同时，利用北美办事处和欧洲办事处平台，招聘国际型专业人才。
23,请问今年公司的扩产计划和渠道计划？,随着涡轮增压壳体订单的增加，适时扩大产能，具体请关注公司公告。
24,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,感谢您对公司的支持和关注，欢迎来公司，具体程序请和公司证券部对接联系。
