,Question,Answer
0,刚果（布）钾肥项目目前情况如何？,与新的投资者积极沟通交流，从技术上积极协助他们做好参谋，增强投资者的决心，希望项目最终能有一个好的结果。谢谢！
1,"您好!吴董事长,请您介绍下公司接下来的发展的重点方向?现在在跟进在项目中有哪些重大工程?说些你了解的可以公开介绍的重要事项以增加我们投资者投资信心.谢谢",公司接下来的发展的重点方向：国内化工技术优势工程、环保项目的设计、总包和项目的投资开发。海外市场的设计、总包工程。希望未来三年实现三个三分之一的目标。现在在跟进项目主要在煤化工、乙二醇、新能源、环保项目上，有设计、总包和投资内项目，希望通过我们的能力，实现公司业绩的提升，回报广大的投资者。谢谢！
2,请问贵公司与建行贵州分行签约，是否因融资需求的增长。,首先感谢你对公司的关注！公司与贵州建行的签约兼顾了目前贵州省在建项目和未来市场的融资需求。谢谢！
3,请问公司有无跟踪陕煤榆林化学180万吨乙二醇项目。谢谢,感谢你对本公司的关注！公司承担了该项目的前期工作，并密切关注项目的进展。谢谢！
4,请问贵公司为什么资产负债率上升了？去年计提了坏帐，今年会怎样?,"首先感谢你对公司的关注！2017年为实现公司业务转型的发展战略，公司承接了瓮安草塘和东至污水等PPP项目，截止2017年12月31日以上两个项目取得了53147.00万元的项目建设贷款，致使资产负债率上升，公司扣除预收款项后的资产负债率仅为45.43%，因此，公司的实际偿债能力较强、财务风险较小。
2017年公司根据《企业会计准则》、公司会计政策、会计估计和监管机构的相关规定计提了资产减值准备。今年将根据公司的资产质量状况和《企业会计准则》、公司会计政策、会计估计和监管机构的相关规定进行会计处理。
谢谢！"
5,去年公司雄安新区主供气渠道项目，公司会不会在雄安新区设立公司？,公司是央企的二级公司，集团在雄安有统一安排。谢谢！
6,吴总，你好！请问，自您上任董事长以来，公司市值下跌一大半，如何面对投资者？是否有相关措施？能带领管理层不领薪水吗？,你讲的问题是事实，但问题的产生的叠加的结果，我当然有自己的责任，我也倍感压力，正在积极努力，希望能将公司推向稳定健康的发展轨道。谢谢你的批评。
7,请问俄罗斯伊油乙二醇具体是哪个项目？谢谢,感谢你对本公司的关注!该项目系俄罗斯伊尔库茨克石油公司合成气制乙二醇项目。目前公司正在开展相关设计工作。谢谢！
8,请问东华科技2018年的业绩如何?,首先感谢你对公司的关注！公司在2017年年报中已经披露了2018年的营业收入计划，请查阅年报。谢谢！
9,你好，公司制度创新有何规划？能否在大额总包中推进行项目引入者跟投的模式？参考地产公司的跟投制度做大总包？,集团也希望开展试点工作，我也认为是一个比较好办法，可以多交流，谢谢！
