,Question,Answer
0,请问大安划拨的90吨血液在卫伦生产了哪些血液产品？产生的销售能在2018年全额体现吗？后续还有多少吨的血液划拨？,您好！大安价拨卫伦的是相当于90吨血浆对应的组分2+3。该组分主要用于生产静丙。随着静丙批签发的分批通过，产品将上市销售产生收益。2018年，公司将综合考虑各种情况后安排后续的组分价拨
1,卢总，公司微流控上市已有一年多，请问在实际使用中，微流控HPV的检测准确度比别的HPV检测方法准确度高还是低？,您好！在回答这个问题之前，我们有必要先明确一下，目前人乳头瘤病毒的检测的准确性没有一个金标准。这也是为什么现在HPV检测厂家纷纷在开展高危型hpv检测临床相关性实验，因为从检测目的来看，我们检测hpv病毒，是为了更好的服务女性健康，实现宫颈癌早诊早治， 目前如果以与临床结果的相关性来看，博晖产品检测结果的准确性与拿到FDA认证的罗氏产品具有一定的可比性。谢谢关注！
2,2017年HPV相关产品收入呈现爆发性增长，这样的增长速度在未来可持续吗？预计到2020年营收能达到什么规模？,您好！由于民众对于HPV检测的认知程度迅速提高，医保覆盖范围增大，我们认为这是出现爆发性增长现象的原因。随着HPV高效价疫苗上市，未来几年内会有更高的民众认知程度。随着国家分级诊疗实践深入，将实现更高的人群覆盖度。所以我们认为未来是可持续的。公司会持续加大市场宣传力度，学术推广工作，进一步提高产品性能。谢谢关注！
3,对于贵公司自主设计开发的微流控芯片，是否还有其它商业化的前景？例如，高通？,您好！因为这个平台具有“从样本到结果”的全程全自动化的特性，和我们公司掌握的多重PCR系统，我们在人的遗传信息检测和传染性疾病等分子检测领域都有很好的商业化前景。谢谢关注！
4,请问血液制品这块业务的商业模式是怎样的？能具体说说吗？其中的关键驱动因素又是什么？,您好，简单讲就是公司通过单采血浆站采浆获得血浆原材料，血浆经过质量检验后投料生产，产品经过国家制定机构批签合格后上市销售。关键驱动因素一是投浆量二是从血浆中可以提取的产品种类和数量。谢谢！
5,贵公司基于微流控技术平台的新产品HPV检测仪器及试剂盒，目前产、销量分别是多少？增长率是多少？,您好，感谢您关注公司HPV产品的产销情况，公司在年报中披露了产品产量，公司根据计划销量安排生产，产销基本平衡。
6,请问，公司开发的基于微流控全自动核酸检测平台的其他检测芯片，与HPV芯片相比设计原理是一样的吗？只是不同产品所用试剂的不同吗？,"您好！就目前国内与国际HPV检测产品，从检测原理看，包括实时荧光，反向点杂交，酶切信号放大，杂交捕获二代等。实时荧光检测方法学的检测产品，无需借助实时荧光pcr之外的仪器；酶切信号放大法与杂交捕获二代法实现的HPV分型检测产品，需要配套检测仪器，所用耗材为常规耗材，无需HPV芯片；反向点杂交检测的相关产品，大多使用杂交膜条与杂交仪配套使用，博晖公司开发的微流控全自动核酸检测平台，将需要在3-4台仪器实现的检测合并，实现芯片上的pcr实验室，整合了核酸提取，pcr扩增，杂交检测功能，搭建了一站式分子诊断检测平台。
微流控芯片的设计，在上表面为单独区分的加样孔与检测区，下表面为膜、泵，检测过程中与气路板配合实现液体的定向与定量输送。同时，每人份芯片均有单独的废液存储区，无需第三方废液存储区。谢谢关注！"
7,目前贵公司搭建的微流控芯片长时间动作的系统故障率有多少？近年来是如何变化的？,您好！博晖微流控检测仪器是2016年下半年开始投入市场销售的，在这一年多的使用过程中，微流控芯片长时间运行时曾出现过故障现象。针对各种故障现象公司组织研发团队对出现的问题进行了有效改进和完善。仪器运行的可靠性趋于稳定。谢谢关注！
8,请问HPV检测市场空间有多大？贵公司目前在这细分行业的市场占有率有多少？,公司预计2018国内HPV市场检测量估计为1500万人次。公司于2016年底获得CFDA认证，2017年已经迅速占有超一线城市到县级妇幼保健院广泛的客户端。我们将在2018年继续提高市场占有率。
9,目前贵公司的销售队伍有多大规模？主要集中在哪块业务？在各业务分部的占比是多少？,您好，公司目前有近百人的销售团队，主要集中在医疗检测业务，公司正在加大血液制品业务销售队伍的建设。谢谢！
10,刘总，请问目前为止卫伦接收了大安多少吨划拨血液？产生多少效益？,您好！2017年度，大安共计向卫伦调拨组分所应对的血浆大致90吨左右，当年度已经在卫伦安排投产，但是从投产到取得批签发以及上市销售，需要一个较长的周期，所以产品产生的效益不能在2017年度得到完全体现。谢谢您的关注！
11,请问，微流控全自动检测系列，未来的市场规模有多大?发展空间有多大?,您好！因微流控全自动检测平台的全自动特性，特别适合提高基层的实验室效率。随着公司在微流控平台上开发更多的分子检测项目，例如在遗传分子检测，其他传染性疾病的分子检测等市场，将具有非常可观的市场增长空间。谢谢关注！
12,贵公司的微流控芯片，市场上有哪些类似的产品？相对来说，优点和缺点什么是什么？,"您好！就分子诊断体外检测产品，目前市场上的微流控芯片在国外产品中较多见，包括赛沛、Alere、Filmarry等厂家的产品。赛沛的产品采用实时荧光检测是技术手段，单人份样本检测需要40min左右时间。平台检测项目多样，但面临单个检测无法实现多重，以及耗材昂贵的问题。Alere i产品平台可实现流感A,B以及RSV病毒检测，单次单人份检测试剂盒，20min出结果。检测快速，通量有限。Filmarry产品可实现呼吸道病毒21联检，采用两步法巢氏荧光pcr检测，1h出结果。通量较灵活，可实现1-12人份检测，单个检测费用昂贵，暂未取得CFDA认证。博晖微流控检测系统，单次可实现1-24人份上机检测，检测周期4h，检测仪器以及所需耗材均合作或自主研发，保证技术含量的同时，成本可控。谢谢关注！"
13,贵公司一季度不是盈利的吗？为什么我看到净资产反而是下降的？,您好！公司在一季度，按照会计准则规定将取得的河北大安29.72%股权的投资成本与按照新增持股比例计算应享有河北大安净资产份额之间的差额，调减资本公积，资本公积不足冲减的部分，调整盈余公积与未分配利润，使得一季末的净资产金额比年初数据下降。谢谢您的关注！
14,2018年互助献血叫停，是什么事情？具体对贵公司业务有什么影响？为什么？,您好，献血和献浆是不同的业务，公司单采血浆业务正常开展。谢谢！
15,您好，在网站上看到，北京市卫生计生委关于宫颈癌免费筛查HPV检测试剂质控评估结果，博晖综合得分是91分，请问，这个得分在评测中是高是低?与通过实验室核酸提取、荧光定量PCR检测得出的结果相比准确度有多高?,您好！北京市卫生计生委组织多位相关邻域专家通过资料审核、技术评估、现场评估等环节，分别从机构与人员资质、工作流程、服务能力、试剂质量、服务质量和参与筛查意愿及经历等方面进行全面评估。按照资料审核（10%），技术评估（30%），现场评价（60%）的权重赋值，综合排名在平均值以上的机构及试剂为合格。！90分以上是比较高的评分。博晖的方法是扩增以后进行反向杂交显色来进行定性检测，而荧光定量PCR检测和我们的产品属于不同的方法学。谢谢关注！
16,贵公司的HPV检测产品，相比其它竞品，有什么优势？,您好！博晖公司的全自动核酸芯片检测系统，具有全自动，全封闭，质控完善的特点。就HPV检测项目，与国际FDA认证的罗氏，豪洛捷和凯杰等产品相比，具有对高危型的HPV病毒的分型检测，对患者是否具有同一高危型持续感染可跟踪监测，对预测患者宫颈癌风险有重要意义。与国内CFDA认证的亚能，凯普，透景等产品比较，博晖HPV检测产品借助微流控技术，自动化程度高，只需极少的人工操作，中间过程无扩增产物开盖，减少了检测过程造成的交叉污染等问题。同时，产品耗材（包括微流控芯片）均为自主研发、生产，检测成本可控。谢谢关注！
17,卢总你好，博晖的HPV试剂盒是否可以直接用来测试艾滋病？,您好！HPV检测与艾滋病毒检测是不同的检测，需要使用不同的试剂。谢谢！
18,广东卫伦的并表，对2017年的财务报表有多大影响？,您好！由于2017年公司对广东卫伦持股比例增至目前的51%并且达到了对广东卫伦实现控制的各项条件，故于2017年公司将广东卫伦纳入新增合并范围。相关详细内容，请见公司已经披露的2017年度报告。谢谢您的关注！
19,请问，河北大安制药静丙产品的研发进展到哪一步了?什么时候能获得批文?,您好，河北大安静丙目前已经完成临床入组病例数，正在进行统计分析，获得批文后公司将及时披露。感谢您的关注！
20,一季度贵公司的衍生金融资产，由期初的3.52亿元，变为期末的0，具体是什么情况？,您好！衍生金融资产报告期末余额为0，年初余额为3.52亿元。主要是公司2017年度公司根据血浆对赌条款约定、确认收购河北大安相关的或有对价公允价值变动损益3.52亿元，对应应获得河北大安29.72%股权赔；2018年1月，河北大安完成工商变更备案，公司收到29.72%的股权赔付、确认相应股份的长期股权投资，冲减衍生金融资产，使得衍生金融资产一季末余额为0。谢谢您的关注！
21,大安和卫伦产品销售由过去主要依靠经销渠道经销向直销+经销转变，这是为什么？,您好！大安和卫伦对销售模式进行调整主要是随着白蛋白等血液制品随着供应量的增加，市场竞争环境发生了变化，公司加强直销能力可以更好地贴近市场服务用户。
22,请问，公司的微流控全自动检测系统，国内有没有类似产品?，国内的竞争对手有哪些?,您好！据了解，国内市场目前没有微流控全自动检测系统，但有一些HPV检测产品，如凯普、透景等。谢谢关注！
23,目前经销渠道的结构是怎样的？直销跟经销的占比分别是多少？,您好！公司目前大类产品主要分检验检测产品和血液制品。检验检测产品，主要是公司与全国多家经销商建立了长期稳定的合作伙伴关系，各经销商在协议约定的区域或医疗机构销售公司产品；血液制品，过去主要依靠经销，2017年血液板块的两家公司分别组建了销售队伍，产品销售由过去主要依靠经销渠道经销向直销+经销转变；随着销售管理能力的增强，公司的市场销售布局、客户结构正在逐步优化。2017年度直销占比37%，经销占比63%。谢谢您的关注！
24,对于血液制品行业竞争越来越激烈的趋势，贵公司有哪些应对措施？,您好！2017年血液制品行业遇到了短期调整，市场竞争激烈，但公司仍看好行业发展趋势。公司坚持做好内功提升竞争力，公司将继续努力提高浆源管理水平，争取申请开设新的浆站；加快新产品开发进度，丰富产品品种提高血浆综合利用率；加强营销队伍建设，提高营销能力。感谢您的关注！
25,2018年微流控检测业务的量产数量目标是多少？目前进度如何？预计是否能完成目标？,您好！公司微流控检测产品依据市场的需求及订单情况安排生产计划。为满足装机量增长带来的试剂用量增长，公司计划新建一条芯片生产线，完全达产后，公司将能满足每年800万人份的检测用量。目前建设项目正在按计划进行。感谢您的关注。
26,您好，广东卫伦制药2017年营业收入7800多万元?净利润亏损1300多万请问是什么原因?,您好！近几年卫伦公司采浆量逐年攀升，年投产能力随着投浆量增长在逐年增加，收入水平持续增长。但是目前规模效应未能充分显现，公司毛利水平不足以覆盖日常运营所需的管理、营销和财务费用，所以卫伦公司2017年仍处于亏损状态。谢谢您的关注！
