,Question,Answer
0,谢谢解答！想了解一下吡啶类化合物的市场规模及前景？既然公司吡啶类化合物目前在国内是独有优势能不能形成价格垄断优势？,一般而言，随着氯代吡啶类除草剂生产成本的下降，应用面逐渐扩大，市场会逐渐增加；氯代吡啶类除草剂产品仍存在市场竞争，难以形成价格垄断。
1,可不可以理解公司的主要优势就是后专利产品的化学工程技术优势？,公司在工艺路线研究、工程化装备、现场管理以及QEHS等方面都具有一定优势。
2,叔叔是哪家券商的？,国泰君安
3,吡啶类化合物每年的营业额是多少？,公司目前主要按农药原药、农药制剂等进行分类的，具体可参见年报第四节、二，我们没有按你所述种类进行分类，敬请理解。
4,谢谢回答。不知道公司换不欢迎投资者现场调研？,公司欢迎投资者现场调研，但须履行必要的程序，具体事项请与董事会办公室联系，联系电话   0816   2841069
5,公司的生产设备主要来自于哪里？作为保荐人，您认为公司的综合竞争力是什么？有没有成为一家化工巨头的潜力？您认为跟国内同行比公司的环保优势能够保持几年？,公司生产设备在国内进行采购，公司在技术、市场、环保管理等方面具有一定的优势，公司也在为成为一家优秀的化学企业而努力奋斗。
6,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"1、去年财务费用和管理费用分别为：	153,117,022.19、-3,854,709.16；与同期相比管理费用增加 19.16%   财务费用减少147.58%，
2、今年有没有折旧？指的什么？
3、公司将努力控制管理费用的增长，力争与销售收入保持合理比例"
7,公司有没有形成独特优势的自己的专利产品？,公司也开发了具有自主知识产权的创制产品，如甲噻诱胺，公司产品主要还是后专利期产品，但公司在工艺技术有专有的技术。
8,国资对久远投资对公司股权有没有增值要求？久远投资对公司的股权增值是不是体现在公司市值增长上，而不是利润分配上？,第一个问题我没有掌握。久远集团更看重利尔化学主业保持持续稳定的发展，这最终也会在市值上体现出来。
9,未来公司的草铵膦等主要产品工厂有没有因为环保因素被停产或者关停的可能？,目前国家对环保要求越来越严，公司将进一步做好环保安全工作，确保正常的生产经营。
10,能简单的介绍下新项目的情况吗？,公司今年在广安利尔计划开始实施10000吨/年草铵膦、1000吨/年丙炔氟草胺、1000吨/年氟环唑等原药项目建设。
11,公司现有达产的草铵膦的总产能是多少？,截止目前5000吨草铵膦生产线已完成建设
12,巴菲特有一个不投资工厂的说法。您认为公司是不是工厂型公司？,利尔具有自身核心技术优势，在国内农药企业具有一定的影响力。
13,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,公司今年在广安利尔计划开始实施广安基地10000吨/年草铵膦、1000吨/年丙炔氟草胺、1000吨/年氟环唑等原药项目建设。这些项目将需要一定的建设周期，待项目投产之后将会逐步产生利润
14,作为保荐代表，您认为公司的科研实力有没有优势？具体在哪个方面有科研实力？,"公司是中物院的重点军转民企业，国家高新技术企业，拥有国家认定企业技术中心、四川省功能杂环化合物工程技术研究中心、四川省杂环农药工程实验室、四川省院士（专家）工作站，配备了先进的研发设施，并建立了农药生测基地，能够同时开展新农药创制、小试工艺开发、中试、试生产、制剂开发及生物活性评价等各项农药原药及制剂产品创新研究工作。公司拥有博士、硕士在内的一大批具有丰富经验的优秀科技工作者，掌握了多项核心技术，具有很强的技术后备资源，并建立了良好的技术创新及研发机制。
公司是继陶氏益农之后全球第二家成功掌握吡啶类化合物催化氯化系统集成技术的企业，并持续的对该技术进行优化，形成了稳定、成熟的规模化生产工艺与稳定的产品质量，具有国内最大的规模化生产氯代吡啶类农药原药和制剂的能力；公司利用自身技术优势，解决了草铵膦生产中格式反应控制及放大等重大工程化技术难题，掌握了草铵膦合成关键技术，是国内最大的草铵膦原药生产企业。"
15,中国工程物理研究院作为公司实际控制人，对公司的发展有没有实质性的支持？在国家要求科技成果转化的今天，公司在中国工程物理研究院科研成果转化方面有什么计划？,公司是作为一家实体公司，具有自己完整的业务及自主经营能力，其主营业务与股东、实际控制人之间存在差异，因此，从事独立经营。但是公司的主要股东、实际控制人都非常关心公司的发展，并且一直通过各种合法、合规的手段支持公司的发展。
16,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司本部在成都、绵阳设有技术中心，控股子公司江苏快达也设有研发中心。公司会按总体战略，制定研发计划，逐步实施。
17,公司在科技研发方面主要方向是新产品，还是改进旧产品生产工艺？每年研发投入是多少?公司未来两年有没有原发独立创新产品？,公司产品主要是后专利期产品，但公司在工艺技术有专有的技术。2016年公司研发投入7056万元。公司一直根据公司发展战略以及行业技术发展方向开发研究新产品、新技术，为公司长远发展提供项目和技术储备。
18,观察公司产品现在主要是订单代工工厂形式是？有没有计划做直接进入终端农资产品牌？,公司主要采用以销定产的销售模式，并不是主要以订单代工工厂形式生产，公司的全资子公司利尔作物科学有限公司主要以自主品牌直接进入终端农资产市场
19,1.公司有没有原独立创可市场化的产品储备？2.公司有没有涉足军工产产品?,公司产品主要是后专利期产品，但公司在工艺技术有专有的技术。公司无军工产品。
20,方叔叔息怒，毒死蜱虫的产品毒死蜱目前是否还在销售？,据了解，公司还有部分毒死蜱制剂产品
21,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,股价受二级市场多种因素的影响，我们相信股价最终会反映公司价值。
22,公司未来五年的目标是多少？能够实现吗？,未来几年，公司将继续紧紧围绕公司发展战略，以创建“具有国际竞争力和影响力的化学企业”的愿景开展工作，持续引进和培养各类人才，进一步做强做大国际市场；同时，坚持市场导向原则，发展多品种系列农药制剂产品，开发国内终端市场，实施品牌战略，做到国际国内市场并举发展，成为以农药制剂和原药为主业，并兼顾其他精细化学品的公司。公司将为之努力奋斗！
23,有说法称欧盟正在考虑从今年10月份开始禁用草胺膦，已经登记的产品可以用到18年7月底，是否属实?,暂未掌握你所述的情况，后续我们会进行核实。
24,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,敬请关注公司的定期报告
25,跟国际巨头比草铵膦公司的成本优势吗吗？,公司目前是国内最大的草铵膦原药生产企业，在国内具有明显的优势。
26,请问尹总，1.久远投资公司对公司有没有管理层激励机制？2.公司有没有科技原创的储备产品？3.公司有没有军工产品？4.公司的草铵膦生产成本是多少？跟国内同行有多少比较优势？跟国外同行比有多少成本劣势？,公司于2013年度股东大会审议批准了《公司核心骨干员工中长期激励基金计划》，该计划有利于调动公司核心骨干员工的积极性，确保公司持续健康发展。公司产品主要是后专利期产品，但公司在工艺技术有专有的技术。公司无军工产品。公司目前是国内最大的草铵膦原药生产企业，具有明显的优势。
27,请问公司明年净利润能做到多少？,敬请关注公司的定期报告
28,公司未来有无融资需求,公司要不断发展，未来必将会有融资需求的，谢谢！
29,公司的负债是多少？2016年现金多少？公司投资新项目的资金成本是多少？,"截止2016年12月31日负债820,360,195.47元，货币资金206,632,867.15元，公司去年募投资金到位，全部用于补充流动资金，全系自有资金运用，不理解你所说的资金成本的问题。
"
30,公司是否会计划多元化发展？,暂未考虑多元化经营。未来几年，公司将继续紧紧围绕公司发展战略，以创建“具有国际竞争力和影响力的化学企业”的愿景开展工作。
31,国内生产草胺膦为什么不用拜尔的Hoechst工艺？是否因为专利的缘故？,公司已完全掌握拜尔的工艺的核心关键技术，并将在公司的广安生产基地项目中实施
32,公司去年主打产品的销量是多少？,分产品产销量属于公司商业秘密，不便透露。
33,公司股票现价是高估、低估还是基本反映公司价值？现什么样的股价与公司的实际价值相符?,股价受二级市场多种因素的影响，我相信股价最终会反映公司价值。
34,请问公司2016年底，草铵膦的产能是多少吨？,目前公司已完成5000吨草铵膦线建设，正逐步释放产能
35,叔叔好，公司有哪些产品？,公司主要从事氯代吡啶类、有机磷类、磺酰脲类、取代脲类等高效、安全农药的研发、生产和销售，产品包括除草剂、杀菌剂、杀虫剂三大系列共30余种原药、100余种制剂以及部分化工中间体。
36,请问公司的分配预案达到承诺的分红比例吗？,公司2016年度分配预案是依据公司实际情况制订的，符合公司《公司章程》中有关利润分配政策的规定，符合公司当前的实际情况。
37,请问古总，根据公司2017年1月和2月的财务情况，这两个月营业收入和利润同比增长情况大概是多少？,有关公司1季度经营情况，请关注公司一季报
38,百草枯退出后的市场主要由哪些除草剂填补？现在除了草甘膦以外都看好草胺膦，是否如此？麦草畏是否与草胺膦构成明显的竞争态势？为什么百草枯还在销售甚至涨价？,百草枯退出后，确实给草铵膦等品种带来一定的市场机会，但具体情况还需进一步观察市场需求。
39,在做项目之前是否对项目进行严谨的可行性研究？,根据公司内部控制制度规定，在项目投资前必须对项目进行充分的可行性分析及认证
40,你好，我想了解一下公司业务主要板块的产品市场份额分别是怎么样的？,公司毕克草和毒莠定原药产销量居全国第一、全球第二；公司现已成为国内最大规模的草铵膦原药生产企业。
41,请问今年预计主要产品的销售目标是多少？净利润是多少？,公司未对年度业绩进行预测，请关注公司每个季度的定期报告
42,据说最近乐山福华通达的5000吨草胺膦产能投产，是否属实？,不便评论，谢谢你的关注
43,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,根据公司的发展战略公司会围绕主业进行发展，尚未考虑进入新的细分领域
44,问下以公司经营层的观点，那一块业务是未来几年内拓展希望最大的？那一块业务又是行业发展空间最大的？,根据公司的发展战略，目前还是发展农药业务
45,草铵膦目前受环保因素影响很大 华北供应商大都限产 请问如何看待今年环保对草铵膦价格的影响,目前环保形势对所有农药企业的生产运营都带来较大的影响，我们将进一步加强环保安全方面的工作，确保实现正常经营。
