,Question,Answer
0,请问公司2017年5亿资金问题现在是什么情况？,感谢您对公司的关注。目前公安部门还在侦查中，有进一步信息，公司将依规披露。
1,公司未按规定披露与深圳前海旗隆基金签订的协议，是出于什么原因？,感谢您对公司的关注。当初考虑，补充协议与原协议的签约主体不同，并且对于上市公司而言是权利非义务，由此没有披露。2018年4月20日，公司及相关人员收到深圳证监局《行政处罚事先告知书》，经认定，构成了未按规定披露信息的违规行为。
2,是否证监局正式处罚决定下达后，股东可以提起索赔？,感谢您对公司的关注。股东依法维护自身的权益。
3,公司去年有无进行资产评估？,感谢您对公司的关注。2017年公司共披露108项公告及相关文件，未有资产评估报告。
4,公司在被骗5个亿案件中，管理层没有渎职？整个公司管理层董事会连托管这么基本的风险意识都没有？,公司全资子公司国民投资与北京旗隆合作事项，公司进行了可行性研究并对北京旗隆主要管理团队及实际控制人进行了了解，相关投资由公司董事会审议通过。双方最终签署有限合伙协议时，由于前海旗隆为国民投资的投资款本金及收益提供了担保，且相关法律规定并未强制要求托管安排，为推进合作的进行，公司遂同意北京旗隆的要求未进行托管。公司高管对本次旗隆失联事件表示非常抱歉！但是，公司高管系以公司利益为出发点履行职责，未考虑到北京旗隆竟然会以集体失联的形式侵占合伙企业财产。公司董监高一定吸取教训，制定并采取有效措施以维护并增进公司及股权利益。
5,公司在化合物半导体上下游的产品研发间如何？18年是否能量产？,2018年1月，公司披露了《关于终止合作设立产业投资基金并调整相关项目投资计划的公告》，相关问题请详见公告内容。
6,请问国民技术公司参与第三代身份证的研发吗？,公司正在积极跟踪第三代身份证的发展，目前第三代身份证的官方技术路线仍在探讨，尚未最终确定，公司将持续关注。
7,请问公司ai有涉及吗？,AI是未来重要的技术发展方向，公司在AI领域持续关注，并做了一定布局，争取获取AI方面的发展机遇。
8,请问电子社保卡公司有参与吗？,公司在社保卡行业市场深耕多年，积累了大量的客户资源和技术经验，也是电子社保卡领域的主要参与者和技术产品供应商。
9,请问：2018年公司哪些业务有望大力提升业绩？,公司会持续优化安全芯片、智能卡芯片及无线通信产品的成本、性能，提高研发、供应及销售的协同运营能力，并结合自身安全技术优势，不断加强在下一代低功耗蓝牙SOC芯片，物联网、工业物联网以及网络身份识别、多卡融合应用领域的产品研发和市场拓展，在保持和巩固原有业务的同时，扩大这些新业务领域的业绩突破。
10,请问公司与阿里收购的中天微有合作吗？,国民技术专注物联网应用安全产品与市场，国民技术与中天微合作，采用了中天微32位MCU核进行评估和分析，根据市场需求，落实研发目标。
11,最近，中国芯受到关注，请问公司在芯片领域有哪些优势？,国民技术是一家集成电路设计企业，设计研发具有芯片安全、无线连接和超低功耗特点的集成电路，应用在金融安全、信息安全和物联网等行业。
12,请问：公司是否有出售rcc业务的计划？,"感谢您对公司的关注。
公司会进一步寻找合适机遇发展具有全自主知识产权的RCC。但公司首要坚持的，是对投资者负责，在此前提下，存在各种商业模式的可能。
再次感谢您对公司的关注。"
13,公司收购的斯诺是出于财务投资的考虑还是业务合作？,"感谢您对公司的关注。
新能源一直是公司关注，并希望布局进入的领域，希望通过斯诺公司进入到新能源的细分市场。同时，公司也会关注斯诺的业绩成长。
再次感谢您对公司的关注。"
14,公司到底能不能收回之公司国民投资对公司的5亿元借款？？？,"感谢您对公司的关注。
目前该案件，公安部门仍在侦查，有进一步信息，公司将及时依规披露。 "
15,随着5G的到来，公司所生产的支付芯片有多大的市场？,"感谢您对公司的关注。
5G主要是通讯芯片的发展机遇，公司安全芯片市场主要在信息安全与金融、物联网领域。"
16,为什么公司每次对外投资都是高溢价，为什么出售业务时候却是这么廉价呢？,"感谢您对公司的关注。
公司无论投资还是出售业务，都是按照市场化原则，在资产评估的基础上，通过严格的审批程序完成。 "
17,公司在雄安有项目吗？有可能进军雄安吗？,"感谢您对公司的关注。
公司目前尚未在雄安安排项目。但雄安新区是具有成长力的地区，公司很关注，并会考虑在适当的机遇，在雄安获取发展机会。"
18,请谈谈国民飞骧已经成为国内3大pa芯片供应商的感想。谢谢！,"感谢您对公司的关注。
首先，公司出售PA业务，调整业务结构，是从公司战略发展考虑的。
其次，PA业务转让，经过严格程序和审批流程，相关情况均已发出公告。
再次，据了解，飞骧公司PA业务的后续发展，持续投入了大量研发资金，目前仍处于艰难爬坡阶段，希望继续得到大家的关心与支持。
再次感谢您对公司的关注。"
19,鉴于公司管理层出售pa业务的先例，好奇问下，rcc业务公司准备什么时候出售？,"感谢您对公司的关注。
公司会进一步寻找合适机遇发展具有全自主知识产权的RCC。但公司首要坚持的，是对投资者负责，在此前提下，存在各种商业模式的可能。
再次感谢您对公司的关注。"
20,公司几千万低价出售的pa业务，现在已经是中国3大pa芯片供应商了。请问孙总，有什么需要向股东解释的吗？为什么当初估值这么低？国民飞骧的股东穿透以后是谁呢？,"感谢您对公司的关注。
首先，公司出售PA业务，调整业务结构，是从公司战略发展考虑的。
其次，PA业务转让，经过严格程序和审批流程，相关情况均已发出公告。
再次，据了解，飞骧公司PA业务的后续发展，持续投入了大量研发资金，目前仍处于艰难爬坡阶段，希望继续得到大家的关心与支持。
最后，飞骧转让价值经过了严格资产评估，不存在低估的情况。至于穿透股东，都是公开和透明信息。
再次感谢您对公司的关注。"
21,客户采购公司的产品是否有周期性？,公司产品在经过客户测试验证和导入之后，通常在一定周期内会形成稳定的出货量，同时经过产品的不断升级和迭代，会不断保持市场占有率。
22,公司17年计提减值5亿元，减值资产是哪些？,感谢您的关注。2018年4月20日披露《关于2017年度计提资产减值准备的公告》，17年计提的资产减值准备，5亿元为可供出售金融资产减值准备；其他计提的资产减值准备约2千万元，为应收账款坏账准备、其他应收款坏账准备、商业承兑汇票坏账、存货跌价准备。
23,rcc，公司口号喊了N多年了，今年还继续喊吗？,中兴事件带给国人的一个重要反思，就是一个国家必须坚持自主知识产权的强国之路。与NFC等由美日国家掌握专利主动权的技术相比，RCC作为我国完全自主知识产权的一项国家技术标准，虽然目前市场上多种移动支付方式并存发展，市场格局不断发生变化，公司相信RCC技术通过寻找和发展具有高等级安全需求的市场，结合移动支付的附属功能，积极探索创新商业模式，今后还是会获得应用机遇。
24,问公司与杭州中天微公司合作进展如何？,国民技术致力于物联网安全应用市场，与中天微公司开展合作，采用了中天微32位MCU核开展评估和分析，根据市场的需求，落实具体研发目标。
25,请问公司每年的研发费用占比是多少？,"公司研发投入占营业收入比例，2017年1.37亿，约占19.78%；2016年1.21亿，约占17.16%；2015年1.35亿，约占24.18%。
"
26,中兴通讯被美国制裁，请问贵公司有替代美国芯片的技术吗？,"感谢您对公司的关注。
公司长期以安全芯片作为发展方向，产品主要用于金融与信息安全领域，涉足物联网等新兴市场。
芯片行业包含非常广泛的领域和产品技术，我国在中低端芯片上已逐步形成能力，高端芯片与国际水平尚有差距。
再次感谢您对公司的关注。
"
27,因为中兴事件影响，国内热议国产芯片替代化，公司股价也水涨船高，请问公司有设立半导体芯片项目吗？,公司长期以来一直致力于发展自主知识产权的集成电路设计研发工作，并在金融、交通、政务、能源等行业内取得了预期成果，同时不断探索在物联网、新能源、人工智能等领域的国产芯片自主化战略。
28,5亿理财事件，公司相关责任人有没有吃里扒外的行为？是否存在职务侵占等犯罪行为？,"感谢您对公司的关注。
对于5亿事件，公司非常难过和遗憾。经过公安、证券监管机构的调查，没有发现任何线索和证据指向公司内部人员有内外勾结的情况。
再次感谢您对公司的关注。
"
29,请问公司有参与5G建设吗？,公司利用长期以来在安全领域的技术优势，正在积极参与5G安全技术标准规范的研讨。
