,Question,Answer
0,您好，胡总。股吧里有股友提问，“017年报中应付职工薪酬年初余额1.08亿，年末余额6.37亿，增加了4.89倍，多计提了还是实际发生？”，请问原因是什么?,根据公司业绩考核计提，谢谢关注！
1,贵公司2017年年报中“应付职工薪酬”科目为6.37亿，而2016年、2015年分别为1.08亿与5980万，甚至2017年三季报中也只有1.68亿，为何突然变化这么大？,根据公司业绩考核计提，谢谢关注！
2,"最后一个提问：上市公司股票走势为何江河日下？股吧里骂声一片,公司是否用点心关心一下上市公司的市值？",我们一直在努力多方面提升公司业绩，让投资者获得更大的回报；公司也一直按照上市公司规范运作和信息披露原则及时向广大投资者来了解并支持公司。公司股票在二级市场上的收益需投资者自行把握，股市有风险，请注意投资风险。谢谢！
3,官方网站是了解“贵”公司最方便最直观的渠道，难道增加一栏控股子公司的简单说明有那么难么？要知道对很多普通投资者而言阅读年报不是件容易的事，希望杨女士不要一句年报里有控股子公司的说明来推卸你们应尽的责任!,我们将不断改进工作，谢谢！
4,请问如果上市公司连年恶意搞低价定向增发，是否是利益输送和圈钱？这样是否损害中小股东利益？,公司增发融资根据项目建设资金需求而开展的，谢谢关注！
5,pvc的排产在一季度是否有减少,我公司pvc的排产每季度、每月均按计划组织生产，一季度没有减少，谢谢关注！
6,黄草湖煤矿已探明的储量是多少？,南黄草湖煤矿的已探明的储量为147亿吨，谢谢关注！
7,公司既然是降低成本的全产业链模式，那为何17年利润率还没超过同行中非全产业链的鸿达兴业公司？,公司2017年聚氯乙烯毛利率27.67%，具体经营情况请查阅公司年报，谢谢关注
8,有观察到焦炭价格在3月份有所下降，所以一季度预报会否修正,如果修正会及时公告，谢谢关注！
9,公司黄草湖煤矿理论价值多少？,公司南黄草湖煤矿属于大型煤矿，各项审核程序要求严格，每个阶段工作的完成时间具有不确定性，公司将根据南黄草湖煤矿相关事项的进展情况履行信息披露义务，公司目前没有评估该煤矿的价值。谢谢关注！
10,您说公司9月以来，新疆地区加强治超限载，实行标吨运输，物流成本上涨明显，自治区开始征收电建基金0.0241元/每度，对成本上升有一定影响，新疆天业难道不在新疆生产？它为什么不受影响？,新疆天业氯碱主要产能在天业集团，他们的数据要看年报公告后对业绩的影响，谢谢关注！
11,请问杨总上市公司与集团公司是否有经常性的非常密切的业务往来？,公司与集团公司的业务均履行了相关审批程序，谢谢！
12,公司现在控股25家公司，但是从公司官方网站上根本就了解不到控股公司的信息，几年前就在业绩说明会上向潘玉英建议过增加一栏关于控股公司的说明，当时潘女士答应的挺好，可是一直到现在公司的网页也没增加，请问杨江红女士 你当总经理了这个事能办好么?,公司将加强网站建设，公司主要控股子公司经营情况请查阅2017年度报告，谢谢！
13,请问公司2018年公司的发展机遇和动力在那些方面，公司有无新项目可以为2018年经营业绩作出贡献？,公司重点项目按计划积极推进，建设情况请查阅公司2017年度报告，谢谢关注！
14,问一下财务总监，2017第四季度的利润是不是进行了人为的调节?目的是不是为了低价增发？,没有进行人为调节，谢谢关注！
15,公司对黄草湖煤矿的规划是什么？要做煤化工吗？,根据公司发展规划，南黄草湖矿区建成后将成为本公司重要的原料供应及煤化工生产基地。谢谢关注！
16,近期PVC价格走势如何？,我们对市场充满信心，谢谢！
17,公司的贷款额较大，为关联公司及下属公司担保过多。如何才能解决发层与资金流的问题？,我公司提供担保，大多为全资和控股子公司，贷款取得资金全部用于项目建设和补充流动资金，均为正常生产经营需要，对参股公司担保收取了2%的担保费，非全资公司按股权比例按2%收取担保费，公司能够控制资金风险，谢谢关注！
18,杨总好，我想问一下公司电力成本构成中是否有备容费？ 这个费用大概是多少？  还有就是我们的电力成本的范围在多少，今年是否会超过2毛/度。,公司电力成本中包含备容费，每度0.028元，谢谢!
19,公司的非公开增发都一年了，应该是严重滞后，请问预计什么时候可以有答案，证监会从9月份开始后，长达半年对进度都没有更新，非常不正常。,"公司经六届十六次董事会、2018年第三次临时股东大会审议通过《关于延长公司非公开发行股票股东大会决议有效期的议案》及《关于提请股东大会授权董事会全权办理本次非公开发行股票相关事项有效期延期的议案》。由于2017年非公开发行股票股东大会决议的有效期即将于2018年3月17日到期，为保证2017年非公开发行股票相关工作的顺利进行，公司需将2017年非公开发行股票股东大会决议有效期延长至自股东大会审议通过本议案之日起12个月为止。除延长股东大会决议有效期外，本次非公开发行股票方案的其他事项保持不变。公司2017年非公开项目工作计划正在有序推进，目前在进行补充年报工作。如有重大进展公司会及时公告，谢谢您的关注！
"
20,胡总，您好：在2017年年报的基础上，目前在建项目，还需要新增多少资金投入才能完工？谢谢！,公司根据项目进度和合同约定，陆续安排项目建设资金，谢谢关注！
21,为什么说公司是典型的周期股？,谢谢关注！
22,您好，胡总。看了您和投资者的互动，我提几个问题：1、有股东问，产业布局几乎一样的宏达兴业的17年4季度相对2季度没有减少太多，而中泰却减少很多，您回答是新疆限制超载，难道全国的其他地方不限制超载吗？2、既然中泰打造的是全产业链，那么原产料涨价应该相对其他公司影响不大，为什么相对同行，情况恰恰相反呢？3、消耗的原材料公司内部采购（包括公司内部和关联公司）和外采的比例是多大？谢谢。,公司9月以来，新疆地区加强治超限载，实行标吨运输，物流成本上涨明显，自治区开始征收电建基金0.0241元/每度，对成本上升有一定影响，谢谢关注！
23,您好，请问公司2017和2018是否有员工激励计划，具体有哪些措施，谢谢,公司将采取多种方式激励员工，谢谢！
24,"1 请问中泰的PVC产能还有没有扩张的空间？如果扩张，是通过行业整合扩张还是新建产能扩张？
 
2在2017年年报的基础上，目前在建项目，还需要新增多少资金投入才能完工？
 
3 2017年年报，公司预计2018年营收700亿左右，请问这700亿里面贸易比重占有多少？","公司在条件成熟的情况下，会积极扩大公司的生产能力，谢谢！
"
25,其他企业的毛利率都在上升，反观中泰的毛利率在下降，公司一直鼓吹的全产业链不会在经济形势这么好的情况下，经营效率如此低下，如果目前化工行业景气度下降后，公司如何保持盈利，,公司2017年聚氯乙烯毛利率27.67%，氯碱类产品毛利率63.76%，粘胶纤维毛利率29.91%，粘胶纱线毛利率16.51%，后期公司会通过内部挖潜改造，减少消耗，降低成本费用，谢谢关注！
26,为什么中泰的毛利率还不如鸿达兴业（37.4%），新疆天业（32.4%）、三友化工（27.3%）、英力特（18.8%），中泰（17.9%）方大化工（22.6%），公司一直强调自己全产业链，怎么是全行业最低盈利水平。,公司2017年聚氯乙烯毛利率27.67%， 详细内容请查阅公司2017年度报告，谢谢！
27,请问中泰的PVC产能还有没有扩张的空间？如果扩张，是通过行业整合扩张还是新建产能扩张？谢谢！,公司在条件成熟的情况下，会积极扩大公司的生产能力，谢谢！
28,请问独董:分红比例能否提高到为10股3元。,公司会稳定提高现金分红比例！谢谢关注！
29,请问杨总:公司今年发展前景如何？业绩是否会比2017年更好！,"2018年公司预计实现营业收入7,133,708.37万元，净利润255,305.12万元（其中归属于母公司净利润246,703.87万元），由于影响公司生产经营效益的各种因素在不断变化，年终决算结果可能与本预算指标存在差异，敬请广大投资者注意投资风险。谢谢关注！"
30,公司如何处理好公司成本和环保之间的平衡,公司一直高度重视环保工作，在做好环保工作的同时努力降低成本，谢谢！
31,请问公司高层对公司发展没有信心吗，为什么基本没有高层持股？,我们对公司发展充满信心，谢谢您的关注！
32,请问公司高层对公司发展没有信心吗？为什么高层基本没有任何持股？,我们对公司的发展充满信心，谢谢！
33,请问公司高层对公司发展没有信心吗，为什么基本很少持股？,公司高层对公司发展充满信心！谢谢关注！
34,请问公司高层对公司发展没有信心吗，为什么基本很少持股？,我们对公司的发展充满信心，谢谢!
35,请问公司高层对公司发展没有信心吗，为什么基本很少持股？,我们对公司发展充满信心，谢谢！
36,氯碱行业景气能持续多久呢？今年产能扩张了多少？,我们对氯碱行业发展充满信心，谢谢！
37,请问贵公司原材料焦炭，电石，原盐的自给率分别是多少？非自给的部分是集团内部采购还是外部采购？,公司碳材主要来源于圣雄能源及其他供应商，电石基本自给。谢谢关注！
38,请问今年会不会加大出口量？,根据市场价格确定是否出口，谢谢！
39,"1 昨天315晚会曝光了聚乙烯给水管和排水管的问题，而中泰的PVC原料能否用来做管道的供水管呢？以及这个事件会不会对PVC的需求形成一个巨大的拉动？

2  请问贵公司原材料焦炭，电石，原盐的自给率分别是多少？非自给的部分是集团内部采购还是外部采购？

3  我们的同行业公司君正和鸿达兴业四季度业绩和二季度是基本持平的，但中泰为什么会大幅下滑这么多？","公司的PVC原料可以做供水管。公司碳材主要来源于圣雄能源及其他供应商，电石基本自给。与二季度相比，公司下半年以来由其四季度原材料中焦炭、兰炭、原煤、采购价格有一定幅度上升，新疆区内治超限载，物流成本有所上升所致，谢谢关注！
"
40,从财报上来看，2017年第四季度业绩增速放缓。公司的生产经营是否很受季节性因素的制约？,公司四季度原材料中焦炭、兰炭、原煤、采购价格有一定幅度上升，新疆区内治超限载，物流成本有所上升，谢谢关注！
41,请问黄草湖煤矿什么时候开采？有关手续进展如何？,"根据国家发展和改革委员会2017年3月1日下发的《国家发展改革委关于新疆准东将军庙矿区总体规划的批复》（发改能源﹝2017﹞406号），审批通过了新疆自治区准东煤田将军庙矿区总体规划，矿区划分为12个井（矿）田和1个勘查区，规划建设总规模15,500万吨/年，其中包括公司南黄草湖一号煤矿1,500万吨/年、南黄草湖二号矿井1,000万吨/年的规划建设规模，公司将按照总体规划，根据国家有关规定积极推进南黄草湖煤矿采矿权手续的办理工作。如有重大进展公司会及时公告，谢谢！"
42,今年PVC会不会受到垄断处罚？,公司PVC产品没有处于垄断地位，不会受到垄断处罚。谢谢关注！
43,该公司的子公司石墨烯项目进展如何，对公司效益这两年有无影响,公司参股公司厦门凯纳石墨烯技术股份有限公司，目前正在进行石墨烯产品的相关研究，详细内容请关注厦门凯纳石墨烯技术股份有限公司相关公告，谢谢！
44,目前，公司在石墨烯行业处于什么地位？对石墨烯产品的研发取得了哪些突破？,公司参股公司厦门凯纳石墨烯技术股份有限公司，目前正在进行石墨烯产品的相关研究，详细内容请关注厦门凯纳石墨烯技术股份有限公司相关公告，谢谢！
45,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？,"
公司在借鉴国内外优秀企业创新模式的基础上，不断优化自身的研发体系。目前已经建立完善了流程化的研发框架和项目管理机制，在与高校及科研机构的合作中，形成了从基础研究、工程化开发、工艺流程优化到产品应用的创新型研发体系。同时，公司通过内部培养、外部引进等方式拥有一批稳定的核心管理、研发、技能人才，并充分运用博士后工作站、院士工作站、自治区重点实验室、自治区创新环境（人才、基地）、产学研合作平台等研发新技术，新产品、新工艺。截止2017年12月31日，公司共申请受理专利196项，已授权专利145项，其中发明专利25项，实用型新专利120项。谢谢！"
46,我们的同行业公司君正和鸿达兴业四季度业绩和二季度是基本持平的，但中泰为什么会大幅下滑这么多？,与二季度相比，公司下半年以来由其四季度原材料中焦炭、兰炭、原煤、采购价格有一定幅度上升，新疆区内治超限载，物流成本有所上升所致，谢谢关注！
47,一直有传闻称，公司正在筹划定增，而迟迟不见公告进展。请问定增此事是否属实？如属实，目前进展如何？,"公司经六届十六次董事会、2018年第三次临时股东大会审议通过《关于延长公司非公开发行股票股东大会决议有效期的议案》及《关于提请股东大会授权董事会全权办理本次非公开发行股票相关事项有效期延期的议案》。由于2017年非公开发行股票股东大会决议的有效期即将于2018年3月17日到期，为保证2017年非公开发行股票相关工作的顺利进行，公司需将2017年非公开发行股票股东大会决议有效期延长至自股东大会审议通过本议案之日起12个月为止。除延长股东大会决议有效期外，本次非公开发行股票方案的其他事项保持不变。公司2017年非公开项目工作计划正在有序推进，目前在进行补充年报工作。如有重大进展公司会及时公告，谢谢您的关注！
"
48,粘胶短纤的旺季是什么时期？预计今年价格能否上涨？,我们对产品市场充满信心，谢谢关注！
49,氯碱化工上下游一体化产业基地目前是否已经全部建设完毕？,公司目前已成为国内氯碱化工行业少数拥有完整产业链的龙头企业，成功构建煤炭—热电—氯碱化工—粘胶纤维—粘胶纱的上下游一体化循环经济产业链条，并且在不断的完善，谢谢关注！
50,公司产品优势是什么？,良好的品质和优质的服务，谢谢
51,今年还有没有并购重组的计划？,公司持续在完善产业链，如果有合适的重组标的，公司会积极运作。谢谢！
52,公司存在哪些区位优势？,公司地处新疆乌鲁木齐，位于国家“一带一路”新丝绸之路经济带核心区，随着国家对新疆1.5万亿基础设施投资建设的战略部署，给公司的发展带来了新的机遇。谢谢您的关注！
53,公司2018年1季度的业绩预告显示会下降，请问这种情况会延续一整年吗,我们判断不会延续，谢谢关注！
54,请问胡总监，公司2017年第四季度，利润大幅跳水，据提 问告知是4季度原材料价格大幅提升，影响了利润，请问是什么原材料价格大幅提升了，提升的幅度是多少？如果按这样发展下去，公司2018年会不会亏损？,公司四季度原材料中焦炭、兰炭、原煤、采购价格有一定幅度上升，新疆区内治超限载，物流成本有所上升，2018年不会亏损，谢谢关注！
55,作为国内烧碱龙头，公司股价却一直疲软，这是什么原因？,我们一直在努力多方面提升公司业绩，让投资者获得更大的回报；公司也一直按照上市公司规范运作和信息披露原则及时向广大投资者来了解并支持公司。公司股票在二级市场上的收益需投资者自行把握，股市有风险，请注意投资风险。谢谢！
56,贵司产品主要出口到哪些地方？,目前公司的氯碱化工及粘胶纱线产品已出口到俄罗斯、日本、韩国、印度、中亚、东南亚、欧洲、南美洲、非洲等54个国家和地区，谢谢关注！
57,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",巨潮资讯网上有公司的投资者调研情况，谢谢
58,公司上游原材料是不是分散？,不是，谢谢关注！
59,公司2017年营收及净利润均创下历史新高，请问最最主要的原因是什么？,公司主要产品PVC、烧碱、粘胶纤维、粘胶纱销售价格有所上升，粘胶纤维和粘胶纱产量增长较多，再者围绕产业链开展多种经营业务，谢谢关注！
60,股东浙江富丽为什么频繁地质押股票呢？,"该公司融资需要，谢谢关注！

"
61,公司现在一共有多少家控股子公司？,截止目前为止公司有25家控股子公司，谢谢关注！
62,公司的毛利率是多少？,详见2017年年度报告，谢谢关注！
