,Question,Answer
0,董各位高管，会不会打太极？有没有兴趣学？,您好！据了解，公司有几位高管会打太极拳。同时，公司非常注重员工身体健康，积极倡导员工参加文娱活动，如组织年度运动会、集体慢跑、瑜伽、球类运动等。感谢您的关注！
1,公司是否在考虑开拓新的领域？取得初步进展没有？,您好！围绕“深入打造以IP为核心的泛娱乐生态”的目标，公司在产业链上下游进行了卓有成效的布局发展：构建了全龄段IP研运平台，树立泛娱乐生态核心竞争优势；IP衍生产业多元、协同变现能力增强；加速跨界融合，打开“IP”产业新空间 。2017年公司将继续推进“内容为王、互联网化、国际化、科技化”四大战略，持续加强公司的核心竞争力与可持续发展能力。未来，公司将继续围绕泛娱乐产业这一核心加速发展，聚焦打造精品的能力与体系，强化IP多元变现能力，夯实泛娱乐生态平台价值。谢谢！
2,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,您好！截至目前，公司募集资金承诺投资项目均进展顺利、达到预计效益。公司各募投项目均有评估合理回报时间，截至目前，各项目收益进度均符合原评估预测范围。谢谢。
3,请刘总介绍一下奥亦未来的营收及利润情况以及下一步的发展规划,您好！广东奥亦乐园科技有限公司是公司控股股东、实际控制人蔡东青先生控制的企业，不属于上市公司。欢迎就有关上市公司的问题在本次业绩说明会上进行提问，谢谢！
4,现在行业间的并购都比较频繁，导致上市公司并购的成本提高，你们今年有没有兼并收购计划？,您好！公司坚持“内生并购”双引擎驱动发展，未来的战略重点将更聚焦于投后整合、激发内部协同性与推动新业务的发展。对于优质标的，能产生战略协同效应，强化竞争优势，公司将予以积极关注。感谢您的关注！
5,作为上市公司，募集资金投资项目实施有风险吗？对经营业绩有影响吗？,您好！根据公司的认真研究分析制定了定增募投项目，其实施将有助于公司以IP为核心的泛娱乐生态战略实施，提高公司整体的竞争优势、定价能力，扩大市场份额。公司已对本次非公开募集资金投资项目的市场前景进行了充分的调研和论证，但如果未来市场需求增长低于预期，或项目进展与公司预测产生偏差，有可能会导致募集资金投资项目投产后达不到预期效益的风险。敬请自主决策判断。感谢您的关注！
6,请王总介绍一下对于公司定增证监会提出问题的反馈进展？能否按照要求在30日内按时提交？,您好！公司已经收到中国证监会关于公司定增的二次反馈意见，目前正处于对问题的整理回复工作中，将按照要求内期限内进行提交，谢谢！
7,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么举措吗？,您好！新三板的扩容为公司带来了新的机遇，公司有2家参控股的子公司已成功实现新三板挂牌。奥飞经过过去几年在泛娱乐领域大力布局，已基本建成以IP为核心的泛娱乐全产业链平台，投资并购节奏将逐渐放缓。未来将更聚焦于业务整合、协同与产出，同时也将保持对泛娱乐各垂直产业整合、投资、并购机遇的关注。感谢您的建议！
8,新一届政府倡导全社会节约节俭，不知道贵公司是怎么做的？高管及员工薪酬、福利有影响吗？,您好！公司一直重视节约节俭，同时也大力推进研发与投入，2017年公司经营上聚焦“精品，变现，效率”，提质增效，高管及员工薪酬、福利将按照行业情形和公司发展需要，进行优化调整，以提高公司的综合竞争力。
9,募投项目资金使用情况如何？,您好！公司募集资金使用情况的披露与实际使用情况相符，不存在未及时、真实、准确、完整披露的情况，也不存在募集资金违规使用的情形。具体您可查阅公司2017年3月31日在巨潮资讯网披露的《2016年年度报告》以及《董事会关于募集资金2016年度存放与使用情况的专项报告》，谢谢。
