,Question,Answer
0,去年4季度11亿收入，只有2100万的利润，能提供一下4季度的毛利润吗？是4季度费用计提的原因吗？,相关业绩情况已在2017年年度报告中进行了披露，详情请查看年度报告。谢谢！
1,董秘你好，在PPP业务上公司目前已经中标几单？总规模大约多少？,您好！有关数据详见公司一季度经营情况简报，谢谢。
2,请问贵公司今年的增长点在于市政PPP及环保领域吗？,公司的主营业务包括园林景观、互联网营销及环保业务，目前三大业务板块齐头并进，其中园林景观及环保业务均有PPP项目在施工当中，相信2018年公司的各项业务均能创造新的增长点，实现更好的业绩。谢谢！
3,公司在海南开展业务且有优秀的园林景观项目吗？,您好！公司在海南开设了分公司并有以下优质项目：澄迈富力红树湾是滴公园、琼海中信博鳌亚洲风情广场、陵水合景汀澜海岸、万宁中央公园，项目具体情况可登录公司网站http://www.pblandscape.com/showcases.html查看，谢谢。
4,目前国家的环保政策趋严对贵公司是一大利好，如何去抓住这波机遇迅速做大做强？,您好，在生态文明建设的主题催化下，PPP项目逐渐向生态建设和环境保护领域倾斜，在新的发展机遇面前，公司将继续加大市政及传统园林版块市场开拓力度，充分发挥公司完整的全产业链优势，增强工作联动力度，利用平台上的各个板块资源，整合公司内外部营销力量，实现业绩和效益提升。谢谢。
5,公司生态环保业务今年一季度业绩是否下滑？,公司经营情况一切正常，生态环保业务经营情况良好，具体业绩情况我们会在半年度报告中进行披露。谢谢！
6,普邦股份引入战略投资者后，公司业绩是否有明显上升？,您好，业绩情况请见公司后续定期报告。谢谢。
7,公司主要提供园林“一体化”综合服务，能介绍下贵公司几个大的比较有代表性的项目吗？,您好！公司具有代表性的项目包括：珠海长隆、广州长隆、京东总部、南京青奥文化体育公园、澳门莲花岛填海工程等，具体可登录公司网站http://www.pblandscape.com/showcases.html查看，谢谢。
8,贵公司在固废处理领域处于什么地位？,公司子公司四川深蓝环保科技有限公司拥有一批经验丰富的研发、工程、运营等方面的技术人员，且有几十项环保工程专利技术及丰富的环保工程建设及运营经验，在全国拥有上百个工程业绩，赢得了国内广大客户的认可和支持，是国内水环境治理、生物质固废处理、危废处理等领域最具综合实力的环保企业。
9,贵公司很久已经没有机构去调研了，这是为何？要加大公司的宣传力度啊。很多投资者都不清楚贵公司的业务。,非常感谢您的建议！
10,公司进入的固废处理环保领域去年业绩如何，是否有增长？,"2017年度公司环保类营业收入为38,939.14万元，较2016年同比增长36.73%。"
11,贵司的园林景观类业务业绩下滑不少，请问如何应对这一风险？如何去培育新的增长点？,"公司的园林景观业务每年都有增长，但由于房地产行业近年来行业调控政策及货币政策的调整已对行业的发展造成了持续波动的影响，公司自2013年开始进军市政园林市场，报告期内，市政类业务（包括市政景观及环保）已占公司总收入的24.53%，因此相关行业政策的变动对公司经营的影响逐步加大。一方面市政园林及环保项目通常需要企业先垫资后收款，根据投资方（一般为地方政府）的财政状况和项目的具体进度，存在形成大量应收账款的可能性。一系列的原因导致园林景观类业务毛利下降。公司将继续加强成本的控制，并通过外延拓展新的业务领域，目前互联网营销及环保业务已成为公司新的业务增长点。
谢谢！"
12,贵公司除了主业外有没有考虑过拓展到其它领域？,您好！公司以园林景观业务为主营业务，2015年通过收购深蓝环保进入环保产业，2016年通过收购博睿赛思进军互联网产业，目前各版块经营情况良好。谢谢。
13,明年公司在市场开拓方面有什么计划？如何应对同业竞争？,"2018年，公司将继续加大市政及传统园林版块市场开拓力度，充分发挥公司完整的全产业链优势，增强工作联动力度，利用平台上的各个板块资源，整合公司内外部营销力量，实现业绩和效益提升。
"
14,贵公司一季度地产景观订单是否稳定？,公司一季度经营情况一切正常，公司业绩保持稳定，具体请参看公司2018年第一季度报告及第一季度经营情况简报。谢谢！
15,请问目前公司业绩受哪方面影响较大？公司有什么应对计划？,您好！公司的业务主要风险已在2017年度报告里披露，公司会根据实际情况制定相关的应对计划。谢谢。
16,贵公司在互联网营销和环保业务方面的占比有多少？,互联网营销和环保业务方面的收入及成本方面的占比详情请参照公司2017年年度报告。谢谢！
17,海南自贸区近期获批，请问公司在海南有业务吗？是否会深度介入海南自贸区的建设？,您好，公司在海南有一系列园林景观优质项目，如有合适机会，公司会接洽海南地区业务。
