,Question,Answer
0,会否参与自动化技术的升级进程以进一步提升技术竞争力？,    您好，公司2015年新建的研制基地已在实施自动化技术升级，谢谢您的关注。
1,国家的智能电网建设大潮正盛，公司在这个过程里面将主要参与哪些部分？市场定位是什么样的？,    您好 ，公司主要产品系高低压开关柜，国内一线供应商，谢谢您的关注。
2,公司的产品销售除了长三角地区和上海，主要的市场区域有哪些？,      您好，目前公司主要市场区域系长三角和上海地区以及京津地区，谢谢。
3,公司的是否有涉足新能源电站及充电桩方面的业务开拓？进展如何？,    您好，暂时没有该方面业务开拓，谢谢您的关注。
4,从公司的年报看，公司产品好像没有销往海外。随着大批发展中或不发达地区基础设施的完备，公司业务应该在海外很有发展前景，今年有没有布局海外市场的计划。,    您好，目前没有该类计划，但是公司上市前海外销售的经验也曾经非常丰富，产品资质也没有问题，具体视情况而定，谢谢您的关注。
5,去年公司公告收购延安一家互联网体育公司，请问这个项目和公司主业有什么互动关系？公司收购这个项目是希望转换主业吗？,    您好，没有关系，只是一笔普通的投资意向，谢谢您的关注。
6,请介绍下原PHC管桩业务的转型方向和规划？,    您好，目前尚在研究中，谢谢您的关注。
7,公司在主业方面进行的转型升级努力有哪些？,    您好，目前主要集中在探索，调研，研究以及初步的尝试等方面，谢谢您的关注。
8,今年公司业绩的主要风险点有哪些？公司是如何应对的？,"    您好，今年公司业务主要的风险系投资业务相关的投资风险，公司已经建立了完善的风险控制制度，在投资项目筛选上也将给予最大程度的重视，谢谢。
"
9,今年以来有没有机构到公司调研，他们主要关心哪些问题？,您好，今年以来没有机构到公司调研，谢谢。
10,在技术创新方面，公司今年对技术有什么改进或是开发新技术吗？,        您好，公司近年产品的创新主要是针对市场需要以及客户使用及维护方便进行的创新，目前主要集中在完善产品线以及产品智能化两大方面，谢谢。 
11,您觉得公司未来业务拓展中新的利润增长点在哪里，或者说公司在寻求哪些利润增长点？,       您好，公司近年始终未停止探索转型，近年公司利用自身的现金优势逐步扩大投资业务，也是寻找利润增长点的途径之一，谢谢。
12,去年备品备件、建筑安装业收入都出现收缩，这是什么为什么？,    您好，该情况主要系公司原管桩业务停止所致，目前的建筑安装业营业收入系库存销售，谢谢。
13,公司近年主要的市场范围有哪些，今年有开拓新市场区域的计划吗？,    您好，公司成套开关设备业务目前主要的市场范围系长三角及京津地区。新的市场区域开拓近年一直在进行，谢谢您的关注。
14,公司的投资业务目前有什么最新进展吗？,"您好！
公司的投资业务进展情况详见公司刊登于巨潮资讯网的相关公告。"
15,公司去年归母净利润增幅超过10倍，但扣非后净利润却较少，这是什么原因？,"您好！
报告期归属于上市公司普通股股东的净利润总额为259,255,842.86元，较前一报告期增长1185.87%，主要系2017年公司与上海奉贤区人民政府奉浦街道办事处、上海市奉贤第二房屋征收服务事务所有限公司签订三方上海市非居住房屋征收补偿安置协议，协议约定征收公司位于奉贤区奉浦大道18号非居住房屋，补偿金额为276,327,553.00元，公司扣除相关资产损失后确认非流动资产处置收益250,805,226.04元，影响公司本期净利润188,103,919.53元。"
16,对于未来的发展，公司是否会有进一步收购扩张的战略？,       您好，公司近年来在稳步发展主业的基础上始终未停止探索转型，未来不排除将收购作为转型切入点或途径的可能性，谢谢。
17,公司对于国际贸易摩擦以及争端方面是否容易受到影响？受影响的主要是哪些方面？,    您好，近期的国际贸易相关事件对公司目前没有影响，也不易产生影响，谢谢。
