,Question,Answer
0,请问:药明康德在CRO领域是全产业链布局，请问泰格有向CDMO拓展的计划吗？方达医药可以理解为将来对标药明生物的公司吗？谢谢！,目前暂时没有这方面计划，方达医药主要以生物分析和CMC服务为主，和药明生物服务领域有所不同。
1,公司重视研发创新和成果转化吗？每年投入研发费用大概有多少？,2017年度公司研发投入总额5861.38万元，占营业收入总额的3.47%。
2,随着香港允许未盈利的公司上市，此政策是否会激发公司对小型创新药公司的投资力度？,对公司这方面投资更加有利。
3,可否介绍一下方达在香港上市的时间表？谢谢,此问题回复同上。
4,公司及管理层是否鼓励员工长期持股？会不会任由员工和大小非减持？,公司鼓励持股员工长期持股，公司高管减持会遵守交易所的相关减持规定并提前公开披露减持计划。
5,可否介绍一下方达在香港上市的时间表？谢谢,具体上市情况参考公司以后公开披露的公告。
6,同业竞争者众多，公司的独特竞争优势是什么？,您好，此问题较为宽泛，详见公司2017年度报告核心竞争力分析章节，此章节有详细介绍。
7,目前公司共有BE业务多少个基地？,共有约20个基地。
8,公司目前的毛利率相对较高，未来在毛利率与规模之间的平衡是怎么规划的？会不会在毛利率上做些牺牲？,公司未来的毛利率水平会相对稳定，短期内不会做牺牲的。
9,请问公司同业竞争对手都有哪些？公司现在有没有新的利润增长点？或新的盈利模式来增加收益呢？,同业竞争对手是药明康德和昆泰等CRO公司，近几年国内创新药和BE业务增长较快，随着项目进展利润将逐步体现，公司不断拓展海外市场，增加新的业务增长点。
10,目前公司在SMO市场占有率有多少？,目前公司占有率大概在12%左右，在国内处于第一阶梯。
11,公司获得过哪些重要的奖励和技术专利吗？近期公司有什么技术突破，将给公司带来什么影响？,杭州泰格智慧医疗研究院为浙江省第二批重点企业研究院项目，承担了“智慧医疗”操作系统软件技术创新试点任务。截止2017年末，累计取得软件著作权54项，新型实用专利6项目，发明专利1项，另有1项发明专项仍在申请中。
12,今年至今BE试验总数有多少个了，今年能否超过去年？,2017年BE营业收入1.81亿元，2018年BE订单进展良好。
13,请问公司的主要合作客户分布在哪些行业？能否举例几家合作商？,"公司合作客户为医药企业，截止到2017年末客户数量1,496家，其中国内客户973家、国外客户523家；全球前20大制药商中，其中16家与公司有合作关系。"
14,请简要介绍下公司的商业模式和盈利模式，公司现金流情况如何？,请查看公司年报关于业务情况介绍的相关章节，2017年公司经营活动产生的现金流量净额3.15亿元。
15,公司如何建立自己推广销售网络？每年公司的公关和广告费用大概是多少？,您好，公司主营业务不是销售业务而是研发类外包服务，并不涉及药品的公关和广告费用。
16,2017年，公司主营产品对公司的收入与利润分别有什么影响？,2017年公司主营业务16.46亿元，增长态势良好，扣非后归母净利2.40亿元，也呈现较大的增长。
17,泰格本身有很多国际业务，这些国际业务占公司业务的比例有多少？都在哪几个国家？,公司国外收入占公司总收入比例为57.22%，收入额较上年收入增加31%。主要在北美和欧洲和韩国。
18,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好，此部分内容较多，详见年报风险提示章节，谢谢。
19,请问目前公司业绩受哪方面影响较大？,公司业绩主要受医药行业整体发展和CRO行业外包情况影响较大。
20,请介绍一下公司的核心业务及业绩做好的业务板块？该核心产品的市场占有率情况如何？同行业内最有竞争力的对手是哪些？能否举例说明下谢谢！,公司核心业务为国内创新药和数据统计分析业务，主要竞争对手为昆泰和药明康德等CRO类公司。
21,公司目前在市场开拓方便进展如何？,目前市场开展情况良好，订单签署也呈现良好态势。
