,Question,Answer
0,请问;16年的业绩（每股收益等指标）怎么比15年差？是什么原因？,您好！因计算每股收益时需计算加权平均数，2015年公司是4月底发行的新股，所以2015年的加权平均股份数量较2016年相对较小，则每股收益相对较大，谢谢！
1,建议将股权激励的目标定为以每股收益为考核指标，以保护中小投资者的利益。,您好，谢谢您的建议。公司2016年限制性股票激励计划业经2017年第一次临时股东大会审议通过，公司一向重视保护中小投资者的利益。
2,股权激励以2016年的净利润为基础.激励目标包括外延并购的利润吗,您好，股权激励利润以当年度经审计的合并报表中的净利润为准，谢谢！
3,股权激励以2016年的净利润为基础.激励目标包括外延并购的利润吗,您好，股权激励利润以当年度经审计的合并报表中的净利润为准，谢谢！
4,对比大股东而言，中小投资者的合法权益有哪些特别之处？,您好，作为企业的投资人大股东和中小股东的权利是平等的，企业的发展、利润的增长对所有股东都是有益的，作为独立董事，我们是非常关注股东利益的保护，尤其会关注中小股东利益的保护，谢谢您的关注。
5,请问公司的分配预案达到承诺的分红比例吗？,您好，公司分配预案符合《公司章程》、《成都运达科技股份有限公司上市后股东分红回报规划（2014-2016）》的规定，达到承诺的分红比例。谢谢。
6,公司是否会计划多元化发展？,您好，公司会考虑在轨道交通行业内跨专业发展，谢谢关注。
7,公司的前5名供应商是什么，与公司存不存在关联关系？,您好，前五大供应商与公司不存在关联关系，谢谢！
8,你怎么看公司的业绩和公司的股价和市值的？,您好，相信良好的经营业绩是稳定股价最好的因素。谢谢关注。
9,请问董事长，您名下有没有未注入上市公司的其他资产（公司）呢？,您好，没有，谢谢关注。
10,公司去年主打产品的销量是多少？,您好，公司主要产品销量情况在公司年报中有详细介绍，请查阅公司年报，谢谢。
11,请问未来公司对稳定股价会做出哪些举措？,您好，我们相信良好的公司经营业绩是稳定股价的前提和基础。谢谢您的关注。
12,作为中金公司的代表，公司的核心竞争力指的是什么？,您好，运达科技作为轨道交通行业的高科技企业，公司的核心竞争力集中在持续领先的技术创新能力和高素质的核心团队成员。公司产品具有技术密集度高、产品附加值高等特点，公司专注于轨道交通领域高技术发展，结合我国轨道交通的市场特点，大力进行研发投入，在技术方面不断取得突破和创新，始终处于行业领先地位，拥有明显的先发优势。在核心技术人才方面，公司拥有一支在轨道交通安全系统等相关领域深耕多年的核心团队，2016年，公司进行了股权激励，核心技术人员均持有公司股份，与公司共同成长。作为保荐机构，我们继续看好公司未来的发展。谢谢。
13,2016年第2次股权激励是以2016年的业绩为基准，那么，在2016年轨道交通发展的时期，业绩未达到预期。但又推出了股权激励，是否存在人为调节？,您好，本公司2016年业绩经审计出具了客观公正的审计报告，是业务的真实反应，谢谢！
14,请问，2016年的业绩未达标，是否与2016年第二次股权激励相关？,您好，本公司2016年业绩经审计出具了客观公正的审计报告，是业务的真实反应，谢谢！
15,请问开完股东会后，如果送股通过几日内会送股？,您好，公司将在股东大会通过利润分配预案后2个月内实施权益分派。谢谢您的关注。
16,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,您好，2017年的销售目标详见2017年的预算报告公告；公司将努力实现股权激励要求本年度实现的利润目标，详见公司公告的股权激励草案，谢谢！
17,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,您好，回答起来内容较多，请关注公司近期发布的年报，其中有较详细的描述，谢谢。
18,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,您好，请查阅公司年报中关于公司股东章节内容。我们认为目前公司股东结构合理，有利于公司发展。谢谢您的关注。
19,公司截至目前为止都有哪些子公司和参股公司？,您好，请查阅公司年报关于公司子公司及参股公司章节内容，谢谢您的关注。
20,公司的主营业务麻烦介绍一下,您好，公司目前从事轨道交通运营安全业务相关产品。谢谢您的关注。
21,请问老总公司今年净利润同比增长多少？,您好，公司将努力实现本年度的股权激励要求的利润目标，谢谢！
22,公司未来五年的目标是多少？能够实现吗？,您好，公司有信心实现未来五年的战略目标，谢谢您的关注
23,公司截止目前的股东总人数是多少？,您好，公司股东人数请关注公司即将发布的2017年第一季度报告。谢谢您关注。
24,公司今年的财务费用会有多少？,您好，今年的财务费用会根据本年度的资金使用进度情况而定，谢谢！
25,公司截止至今的产品有多少个种类？,您好，公司产品主要为三大类产品，分别由仿真系统事业部、车载系统事业部、系统集成事业部负责。谢谢您的关注。
26,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,公司会关注轨道交通行业有机会的发展领域。
27,请问董事长平时与公司前十大流通股东有交流吗？,会有不定期的交流。
28,请问，今年会否考虑请问，今年会否考虑收购一些公司或者扩展新的领域?收购一些公司或者扩展新的领域?,您好，公司会根据战略发展需要进行外延收购。谢谢您的关注。
29,我对贵公司是长期投资的，请问预计今年一季度会盈利多少？,请查看公司公告的第一季度业绩预告，谢谢！
30,请问公司如何看待市值管理的？近期管理层新出的增发新规对公司以后资本运作有何影响？,目前公司正停牌进行重大资产重组，本次收购将在遵守修订后的《上市公司非公开发行股票实施细则》及《发行监管问答—关于引导规范上市公司融资行为的监管要求》前提下，进行重大资产重组。谢谢您的关注。
31,请问，贵公司在2015年公布的2015-2016两个会计年的股权激励计划中，2016年股权激励不达预期的原因是什么？,您好，公司2015年股票增值权激励计划2016年扣除非经常性损益后增长没有达到2014年扣除非经常性损益后利润的30%。第二期行权不能实施，第一期行权如条件满足仍可行权。
32,建议公司在做好业绩的同时也要积极邀请各家机构前来调研，让更多人关注。,您好，谢谢您的建议，我们将做相应安排邀请机构调研。谢谢。
33,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,您好，公司去年业绩基本达到公司年初制定的计划，2017年目标请参考公司年度报告关于2017年计划以及公司2017年预算公告。谢谢。
34,请问董事长目前市场上公司主要的竞争对手都有哪些公司？在细分行业公司处于行业处于什么排名？谢谢,请关注公司的招股书、公司公告及行业相关的研究报告
35,您好！请展望一下公司今年的经营业绩。,有信心实现公司已经公告的股权激励的目标
36,2017年有重组计划吗？,目前正在停牌期，请密切关注公司公告。
37,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,目前没有通过发行公司债券等形式进行募资的计划；目前没有，由控股股东发起设立了相关基金。
