,Question,Answer
0,公司已收购的武装押运公司大多处于比较偏远的地区，年报披露说日后并购会加强对省会城市武装押运公司的收购，请问主要出于什么考虑。国外武装押运集团有走贵重物品物流运送的发展路线的，请问贵公司是否也有这样的发展的长远计划？是否有市场空间？谢谢。,武装押运是公司ATM外包服务产业链中的重要环节，也是将公司ATM外包服务全产业链有效贯穿起来的关键环节，因此，投资武装押运公司有利于公司打造ATM金融外包服务全产业链，完成全国金融外包服务网络布局，提升公司综合竞争力。
1,请问目前ATM行业受移动支付冲击严重，市场需求是否会面临断崖式下跌的可能？如果现金流通需求大幅下滑，武装押运前景也必然受到严重影响，公司可有应对之策？,"您好！1、 随着金融改革的不断深入和金融服务模式创新的不断深化，加之移动支付迅猛发展对现金使用的冲击，ATM行业市场形势愈加严峻，国产厂商竞争剧烈，ATM、清分机、VTM等主流产品价格不断下滑，整个行业利润趋窄。为此，公司将多方向、多渠道拓展国内传统市场空间，巩固并提升ATM市场占有率；紧抓银行网点转型发展机遇，提供具有竞争力的综合性解决方案；紧跟银行需求变化，打造非现设备竞争优势；强化发外产品管理，协同制造降低成品库存，创新营销模式，优化销售队伍，努力实现降本增效。2、在武装押运及金融外包服务方面，公司将依托服务基地，布局并整合金融服务全产业链；推动既有押运子公司开展现金外包业务以及安防业务，提升服务价值；加快软件产品化步伐，整合金融押运、售后服务管理等行业应用软件；依托总部技术开发平台，围绕业务痛点与市场需求，快速挖掘和形成强有力的创新服务产品；力争打造新的业务板块。谢谢！
"
2,国家提出粤港澳大湾区建设，对公司应有正面影响，请问主要是哪方面影响,从地域上看有正面影响，具体影响尚在评估中，谢谢。
3,公司所收购押运公司，散布全国各地，如不加强整合管理力度，势必影响运营成本及效率，请问贵公司可有相关整合管理的计划？,"您好！公司将围绕集团化管理分工，细化总部服务、管理、监督职能，系统推进企管、财务、人力资源、公关、法务、审计、证券等各子体系建设，进一步细化和完善分、子、孙公司的经营管理体系；加强集团化财务管控，细化子公司财务负责人岗位职责，推进合并报表平台建设，研究建立集团资金管控中心，提升审计综合应对能力；同时加强企业文化建设，提高全体人员的企业认同感和归属感。谢谢！
"
4,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好，其他公司情况我们不方便评论。公司作为国内最大的民族品牌厂商，是国内唯一一家掌握循环机核心技术的厂家，带头起草了中国VTM国家标准体系、牵头制定了四项生物特征识别国家标准，技术与成本优势明显。2016年，公司在国内ATM市场继续保持领先地位，市场销售量连续第九年位居第一。
5,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,公司制订了2017年经营计划，并且在公司年报中进行了详细披露，您可以查阅公司2016年年报，第34页，第四节 九、公司未来发展的展望 （一）行业发展趋势及市场竞争格局。
6,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好！一直以来，公司高度重视技术研发，成立了广电运通研究院，把研发放在战略高度，坚持研发高投入，以市场为导向，不断开发新产品，完善核心技术，升级产品结构，全面提升公司综合竞争力。2017年，公司将紧贴现有银行客户需求，积极挖掘网点转型、助农、软件等领域新产品，巩固领先优势；围绕生物识别、机器人、区块链等新技术，创新商业模式和激励机制，搭建新业务孵化平台，不断孵化出新业务。谢谢！
7,请问公司明年净利润能做到多少？,您好，2017年，公司将围绕“固本拓新•资本助力，全球竞合•发展共赢”的年度发展主题，做强智造业务，做大服务板块，积极探索新技术新应用，培育孵化创新增长点，以全球化视野和资本手段，与利益相关方实现共赢发展。谢谢！
8,公司的负债比率有多少？,您好！公司的资产负债率25.50%，谢谢！
9,您好！近三年来公司ATM部分营收占比下降，设备维护及服务部分的营收占比增长很快，但后者的营收增速远远低于成本增速，导致近年来公司整体营收增速远远不及成本增速，成本增长过快已经严重侵蚀净利润，不知公司有何应对之策？谢谢！,公司ATM产品从研发、设计 、生产各环节降低产品成本，服务方面公司服务信息网络完善和信息技术的应用，着力提升毛利水平。谢谢。
10,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,您好！请关注公司将于4月27号披露的2017年一季报，谢谢！
