,Question,Answer
0,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,公司在经营管理过程中，除了注重资产规模、营业收入和利润等指标外，也会关注公司股价是否合理、公司市值是否与内在价值相匹配等问题。公司会在法律约束的框架内注重做好市值管理工作。
1,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,"您好，公司2017年第一季度实现营业收入7.85亿元，同比增长32.71%；实现利润总额6,744万元，同比增长79.70%，经测算，我们预计2017年1-6月归属于上市公司股东的净利润变动幅度为150%~200%，感谢您的关注。"
2,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",您好，上市十年以来，公司借助资本市场的力量和自身的不懈努力，务实经营，压铸主业取得了长足的发展；随着盛图投资的成立、成功控股宝龙汽车、启动收购宁波四维尔等一系列外延式发展措施的推行，公司进入了跨越式发展的新时代，在新的时期，公司将以业务发展相关多元化、经营管理逐步集团化作为发展路径，坚持产业经营和资本运作双轮驱动的发展模式，打造“零部件为基石、专用车为拓展、股权投资为助推”的发展格局。感谢您的关注。
3,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？","您好，感谢您对公司关注和支持，随着盛图投资的成立、成功控股宝龙汽车、启动收购宁波四维尔等一系列外延式发展措施的推行，公司进入了跨越式发展的新时代，在新的时期，公司将以业务发展相关多元化、经营管理逐步集团化作为发展路径，坚持产业经营和资本运作双轮驱动的发展模式，打造“零部件为基石、专用车为拓展、股权投资为助推”的发展格局，预期公司2017年1-6月归属于上市公司股东的净利润变动区间为14,683---17,619(万元)，相比2016年同期5,873万元，变动幅度为150%---200%。"
4,公司管理层应该用实际行动树立诚信！股市，社会对责任诚信的渴望，远远胜过了任何广告效应！全国3000千万股民都会记得你们。我会继续持有公司股票，希望持有一家受人尊敬的上市公司！,您好。非常感谢投资者对公司具体而明确的道德指引。公司管理层和投资者一样把诚信作为我们一切行动的基础，不但是符合社会主义核心价值观的要求，也是我们自身基于长期经营管理的实践总结。不论公司实际销售市场或股市如何风云变幻，公司管理层和全体员工都坚持诚信做人做事，通过长期诚信作为去赢得客户和投资者的认可，客户方面公司已经连续获得多家客户的优秀供应商认证，信息披露方面公司管理层将继续保证信息披露的真实、准确和完整，努力将公司最真实的发展情况反馈给关心公司的投资者。最后，非常感谢您继续持有公司股票，公司会努力使您持有受人尊敬的上市公司股票的愿望达成。
5,公司未来发展前景如何?对目前这个行业的前途看好吗？,您好，随着盛图投资的成立、成功控股宝龙汽车、启动收购宁波四维尔等一系列外延式发展措施的推行，公司进入了跨越式发展的新时代，在新的时期，公司将以业务发展相关多元化、经营管理逐步集团化作为发展路径，坚持产业经营和资本运作双轮驱动的发展模式，打造“零部件为基石、专用车为拓展、股权投资为助推”的发展格局。感谢您的关注。
6,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好，公司2016年共接待了6批次机构调研，具体情况可登录深交所互动易“投资者关系”栏目查询《投资者关系活动记录表》，感谢您的关注。
7,公司现有产品最近价格是否稳定，最近公司产品出货量怎样？上游的企业是否大量备货？,您好，公司现有产品价格稳定，最近公司出货量同比呈增长趋势，上游的企业不存在大量备货，感谢您的关注。
8,公司哪项业务对利润贡献较大？,       你好！ 公司借助资本市场的力量和自身的不懈努力，务实经营，压铸主业取得了长足的发展；随着盛图投资的成立、成功控股宝龙汽车、启动收购宁波四维尔等一系列外延式发展措施的推行，2016年公司的业务还是压铸业务对利润贡献较大。未来，公司的压铸业务、汽车内外饰件业务将会对利润贡献较大。谢谢关注。
9,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好，同行业其他公司经营情况有差异化，规模大成熟的企业发展相对比较良好，公司在同行竞争者排在前列。经过多年的发展，公司在客户资源、产品质量、品牌、装备及工艺技术方面都具备了一定的竞争优势。感谢您的关注。
