,Question,Answer
0,公司能否大概预计2017年的经营业绩？,您好，公司将严格按照监管层要求定时披露业绩，届时请留意公司相关公告，谢谢。
1,请问王董，公司的国际化发展战略有哪些，谢谢,"感谢您对辰安科技的关注。国际市场方面，公司将继续做好委内瑞拉SIMA等项目的实施与执行，积极开拓南美与其他国家、地区的国际市场，加入蓝迪智库，结合国家战略，重点布局一带一路地区，继续扩大国际业务规模，为公司成为具有国际影响力的公共安全高科技企业奠定坚实的基础。谢谢！

"
2,我对贵公司是长期投资的，请问预计今年一季度会盈利多少？,您好，感谢您对辰安科技的关注。一季度具体业绩数据请届时参见公司一季度报告，谢谢！
3,请问袁总，公司未来几年的业绩能跨越式增长吗，成为创业板公司的典范，谢谢,答：您好！公司会朝着您说的方向不断努力，希望不久的将来成为创业板公司的典范。谢谢！
4,袁总您好，请问公司在海外公共安全领域做了什么布局？,您好，辰安科技主要为海外发展中国家构建国家级的一体化公共安全平台和综合接处警平台。过去几年由于巴黎暴恐、叙利亚难民等事件的发生，国际公共安全问题也日益增加。许多发展中国家的公共安全与治安水平由于国家治理与发展阶段等原因，也亟待提高，因此，国际公共安全的市场空间远较国内市场更大，且项目相对利润率更高。但由于海外项目基本都以国家为单位推进，单体项目规模较大，且受各国政治环境、经济形势、政府换届等因素影响，项目跟踪与执行周期都较长。因此，海外公共安全业务的市场签约虽具有不稳定性，但通常每隔1~2年也能够签订利润附加值较高的中大型项目。 
5,孙总，看了公司的年报。请问公司2016年筹资活动产生的现金流入增加的原因是什么？,感谢您对辰安科技的关注。报告期内筹资活动现金流入增加489.01%，主要系发行新股收到募集资金款所致。谢谢！
6,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",答：您好！公司是国有控股的上市公司，除公司定期的内部审计外，控股股东也会安排不定期的审计，审计与内控标准比一般民企要严格许多。另公司是也会不断加强内控制度的建设，加强内部的培训和教育，预防相关问题的发生。谢谢！
7,孙总，请问公司研发投入总额占营业收入的比重较上年发生变化的原因是什么,感谢您对辰安科技的关注。报告期内，公司大力推进产品优化升级，并加强募集资金投资项目的研发工作。公司的募投项目多是研发类项目，因此，相关研发项目投入及研发人员数量均有大幅增加，整体研发投入上升。谢谢！
8,袁总，公司有这么多高尖端人才，想问一下公司还将采取何种措施，使得企业员工更有活力，让公司更加稳定发展？,您好，公司将进一步合理确定薪酬结构，建立长期激励计划，将核心员工纳入股权激励计划，让核心员工和公司共同成长，将员工的职业生涯规划和公司的发展规划进行有机结合，努力营造吸引人才、留住人才和鼓励人才脱颖而出的机制和环境，吸引和鼓励优秀人才为企业长期服务。谢谢！
9,王总，2017年公司在国际市场方面有啥计划吗,"感谢您对辰安科技的关注。国际市场方面，公司将继续做好委内瑞拉SIMA等项目的实施与执行，积极开拓南美与其他国家、地区的国际市场，加入蓝迪智库，结合国家战略，重点布局一带一路地区，继续扩大国际业务规模，为公司成为具有国际影响力的公共安全高科技企业奠定坚实的基础。谢谢！

"
10,请董事长介绍一下2017年辰安科技有什么经营计划呗,"  感谢您对辰安科技的关注。2017年公司将继续抓住国家创新社会治理与应急产业发展促进政策细化落实的重大机遇，加大市场投入力度，寻找新的增长点，为公司市场和业务保持持续稳步成长创造条件。
  继续大力拓展地市、区县、行业应急平台市场，做深做强，通过不断完善事业部与业务集群的管理模式，推广应急技术在智慧城市、核与环境安全、人防、预警、安监等领域的应用，并积极提升大项目的开拓与运作能力，通过做大项目、行业典型项目引领和带动行业的发展，引导产业需求、扩大产业规模、带动产业发展。
  2017年公司在三大业务板块的基础上，强化市场体系和研发体系的支撑作用，形成311模式，即形成三个业务板块市场板块中央研究院三位一体的驱动引擎，推动公司持续发展。谢谢！
"
11,王叔叔好，介绍一下公司的上市时间,感谢您对辰安科技的关注。公司上市时间是2016年7月26日。谢谢！
12,请问公司业绩没有出现大幅波动的情况下，二级市场股价一直跌跌不休，请问公司还有什么提振股价的方法？公司的应急平台还有多大市场？属于蓝海不？,答：投资者您好！二级市场的价格非公司可以干预。公司会努力做好经营，提升业绩，提高公司的价值。公司定位的公共安全是个广义的大市场，目前公司的主要产品与技术由于自身的特性，基本都可以算是在蓝海的市场中发展。谢谢！
13,请问公司2016年是否存在重大诉讼、仲裁事项、处罚及整改情况？,感谢您对辰安科技的关注。本年度公司无重大诉讼、仲裁事项。公司报告期不存在处罚及整改情况。谢谢！
14,小鹏叔叔，我喜欢你，哈哈，公司的主营业务和上市时间介绍一下,答：您好。您把董秘喊老了，所以不能给您正面回复。此问题请您查阅公司年报，或在股票软件的F10中查询。谢谢！：）
15,请问城市生命线会结合城市管廊建设同步布局吗，谢谢,感谢您对辰安科技的关注。未来在新建的城市管廊中，有可能会与城市生命线系统结合同步建设。谢谢！
16,请问于总，您是否履行了独董的义务，是否能真正保护了中小股东利益？,感谢您对辰安科技的关注，本人作为公司独立董事，充分行使国家法律法规和《公司章程》赋予的职权，勤勉尽责，积极参加公司董事会和股东大会，促进公司董事会决策及决策程序的科学化，推进公司内控制度建设，维护公司整体利益特别是中小股东的合法权益。今后，本人将继续本着诚信与勤勉的态度，认真履行独立董事的义务，充分发挥独立董事的作用，维护全体股东特别是中小股东的合法权益不受损害。谢谢！  
