,Question,Answer
0,公司拟定增募资9亿元，加码包装主业，包装也目前市场盈利占比高吗？,您好，本次非公开发行完成及募集资金投资项目投产后，公司在包装业务的产能将得到提升，生产基地区域布局将更完善，并填补了食品级包装的空白，能够提升包装业务的综合竞争力。感谢您的提问。
1,公司与易点天下的合资公司是否注册完毕，并开始运作，效益如何？,您好，具体事项请查阅公司已披露的相关公告。感谢您的提问。
2,"庄董事长您好！非常开心能够看到我的家乡企业能够有如此好的发展！希望吉宏股份能够继续大展宏图！
我也想问一下，公司未来的发展规划是什么？也希望您介绍一下！谢谢！",您好，对于您的问题在本次业绩说明会我们已经回答，请您关注相关信息，感谢您的提问。
3,拟现金收购北京龙域之星100%股权，目前进展如何？,您好，收购事项进展情况请持续关注公司相关公告。感谢您的提问。
4,子公司吉客印的业务涉及多少国家和地区,您好，吉客印的业务主要涉及台湾、香港、日本、中东、东南亚等多个国家或地区，感谢您的提问。
5,目前公司的主营业务有哪些，未来发展方向是什么？,您好，目前公司的主要业务包括包装业务和电商业务，其中包装业务包括彩色包装纸盒、彩色包装箱、环保纸袋及塑料软包装制品的生产和销售；电商业务为跨境电商业务。公司将持续以内生外延的方式同步发展新型包装业务及以精准投放为基础的品质和社交电商，利用上市公司的品牌影响力、竞争优势及精准投放技术配合国内外禁塑令的实施，辅以互联网+的技术优势，在提高原有业务的基础上，横向拓展品牌客户的广告推广业务，纵向开发互联网精准营销所衍生的环保包装平台业务，实现企业的全面发展。感谢您的提问。
6,公司在市场竞争中有什么优势？,"答：您好，公司的核心竞争力主要为以下几个方面：
（一）包装增值
平面设计，结构设计，工艺筹划，包装策划，数码营销，智能制造，流程管控。
（二）品质电商
基于互联网精准投放及数据分析驱动的品质电子商务。
（三）二者融合
1、包装+互联网→个性定制，数码营销、环保包装。
2、电商+互联网精准营销→品质电商，精准私人定制。
感谢您的提问。
"
7,去年来自快递业的订单占到多大比例？未来还有没有增长空间？,您好，目前没有快递业的订单，未来可能会有增长。
8,请问公司基于何种原因制定互联网+环保包装的战略计划？,您好，现今互联网发展极为迅速，由于其本身所具有快速传播信息及消费的属性，在信息时代化的今天，已颠覆传统的零售、传播结构，并带动传统行业加快转型升级步伐。公司的包装客户多属于快消品行业龙头企业，而快消品行业需要大量的广告营销推广，故公司根据自身优势寻找契合的互联网模式与传统业务的融合，从而实现业务的协同发展。此外，环保主题也是近年来国家不断倡导的发展方向，契合包装行业的未来发展需求。公司未来希望通过互联网+环保包装的战略计划，拓展包装业务的发展渠道，利用互联网技术稳步发展包装及其他新业务。感谢您的提问。
9,公司的未来发展方向是什么?,您好，目前公司的主营业务包括传统的包装业务以及2017年涉足开展的跨境电商业务。未来公司将持续以内生外延的方式同步发展新型包装业务及以精准投放为基础的品质和社交电商。一方面公司将拓展包装业务，新增包装的新产品，继续巩固并发展包装业务；另一方面，公司将利用上市公司的品牌影响力、竞争优势及精准投放技术配合国内外禁塑令的实施，辅以互联网+的技术优势，在提高原有业务的基础上，横向拓展品牌客户的广告推广业务，纵向开发互联网精准营销所衍生的环保包装平台业务，实现全面发展。感谢您的提问。
10,除了伊利集团以外，公司有没有比较著名的企业客户？,您好，公司包装业务的主要客户包括伊利集团、恒安集团、金红叶集团、良品铺子、银鹭、达利等大型快消品企业。感谢您的提问。
11,您怎么看待未来包装印刷产业的发展前景？,道路是曲折的，前途是光明的！
12,今年来瓦楞纸等原材料价格有没有上涨？有没有给公司造成成本压力？,您好，瓦楞纸等原材料有所上涨，公司针对此问题，通过增加原材料采购渠道、集团统一战略合作采购等方式，最大限度的减轻了材料上涨给公司带来的影响，感谢您的提问。
13,子公司吉客印电子商务有网站吗,您好，吉客印的网站正在筹建中。
14,中美两国的贸易战会对公司的经营产生影响吗？,您好，公司包装印刷业务主要在国内，跨境电商业务则为B2C模式，产品主要销往台湾、日本、东南亚等国家和地区，目前出口美国的产品收入占公司营业收入的比重极小，且不涉及232措施及301调查清单内容，因此，此次特朗普签署备忘录对中国部分商品征收关税事件对公司不会产生影响。感谢您的提问。
15,收购易点天下的出发点是什么？如今目标达到没有？,我们并购易点天下的出发点是网络营销，目前重组已经终止，但公司和大股东已成为易点天下的股东。
16,公司收购网络营销企业，是想着手打造电商平台吗？,就是。你非常有智慧。
17,贵公司与周大福有没包装业务往来?,您好，公司目前与周大福没有包装业务往来，感谢您的提问。
18,请问公司收购北京龙域之星科技有限公司后如何实现对公司整体盈利水平的提升？,答：您好，本次交易完成后，北京龙域之星即为公司的控股子公司，一方面，公司通过开发已有客户潜在的营销需求，增加互联网广告业务的优质客户资源，另一方面，客户的快速发展也将扩大公司包装业务产品和电商业务的销售规模，有助于进一步完善公司的业务结构，优化资源配置，促进整体盈利水平的稳步提升，增强市场竞争力。感谢您的提问。
19,目前行业竞争还是很激烈的，公司有哪些核心竞争力，可以帮助公司在竞争中脱颖而出？,"答：您好，公司的核心竞争力主要为以下几个方面：
（一）包装增值
平面设计，结构设计，工艺筹划，包装策划，数码营销，智能制造，流程管控。
（二）品质电商
基于互联网精准投放及数据分析驱动的品质电子商务。
（三）二者融合
1、包装+互联网→个性定制，数码营销、环保包装。
2、电商+互联网精准营销→品质电商，精准私人定制。
感谢您的提问。"
20,公司2017年净利同比增长86.13%，请问主要利润是包装项目带来的吗？,"您好，公司2017年归属于上市公司股东的净利润8,003.43万元，较上年同期增长86.14%，利润增长主要由原有包装印刷业务及新增电商业务共同带来，具体情况请查看公司2017年报数据。谢谢！
"
21,公司拟收购的龙域之星公司，如果从收购报告书中的2018-2022年盈利预测看，并没有成长性，为啥？,您好，为了渠道，感谢您的提问。
22,大股东质押股票能说明一下用途吗？是收购投资还是个人用途？,您好，大股东质押股票主要用于投资易点天下等项目。感谢您的提问。
23,环保监管趋严，对公司经营有没有影响？,您好，目前没有影响，感谢您的提问。
24,请问公司的跨境电商业务发展如何？,答：您好！公司管理层前瞻性布局，利用积累的互联网渠道和信息资源，通过合资设立控股子公司厦门市吉客印电子商务有限公司管理平台，利用大数据分析海外市场、精准定位客户群体投放广告，通过自建垂直品类销售平台及垂直品类独立站的方式进行线上B2C销售，目前将高性价比的各类产品跨境销售至台湾、香港、日本、中东、东南亚等多个国家或地区。截止2017年12月，跨境电商团队已发展到600余人，营业额为2.15亿人民币，净利润达3603.79万元人民币，跨境电商业务迅速发展，为公司创造新的利润增长点、提升公司的综合实力。感谢您的关注。
25,公司在向智能化转变的道路上有什么成果？,您好，目前公司的主营业务包括传统的包装业务以及2017年涉足开展的跨境电商业务。公司将持续以内生外延的方式同步发展新型包装业务及以精准投放为基础的品质和社交电商。一方面公司将拓展包装业务，新增包装的新产品，继续巩固并发展包装业务；另一方面，公司将利用上市公司的品牌影响力、竞争优势及精准投放技术配合国内外禁塑令的实施，辅以互联网+的技术优势，在提高原有业务的基础上，横向拓展品牌客户的广告推广业务，纵向开发互联网精准营销所衍生的环保包装平台业务，实现全面发展。感谢您的提问。
