,Question,Answer
0,公司目前利润如何?,您好!感谢您对阿石创的关注。公司目前正积极有序地推进整体经营计划，关于公司业绩情况，公司将根据有关规定及时披露，请投资者届时查阅！谢谢！
1,预计第二季度公司经营业绩情况如何？,您好!感谢您对阿石创的关注。公司目前正积极有序地推进整体经营计划，关于公司业绩情况，公司将根据有关规定及时披露，请投资者届时查阅！谢谢！
2,公司实际控制人是否会在2018年增持公司股票？,"您好！感谢您对阿石创的关注。截至目前,公司尚未收到实际控制人的增持计划。关于公司实际控制人的增持计划情况我们将根据创业板上市规则等相关规定的要求及时予以披露。谢谢"
3,京东方还是贵公司的主要客户吗？,您好!感谢您对阿石创的关注。截至目前，京东方仍为公司的重要战略客户，谢谢！
4,公司2018年4月23日通过了2018年度董监高薪酬预案，请问未来对公司员工薪酬情况有什么规划？,您好!感谢您对阿石创的关注。公司员工的平均收入保持持续上涨，未来，随着公司经营业绩的进一步提高，公司也将根据当地平均收入水平及公司经营情况进行薪酬的调整，公司未来薪酬水平有进一步提升的空间。谢谢！
5,通过2018年第一度报告显示，公司第一季度业绩并不是很好，请问公司目前产能跟订单情况如何？,您好!感谢您对阿石创的关注。目前公司生产经营正常，一季度公司整体业绩仍然保持增长，公司短期业绩会受诸多因素影响。目前下游市场需求旺盛，公司也在不断的进行市场开拓。公司目前正加快实施募投项目，扩充产能，以满足市场需求，提升经营业绩。谢谢！
6,公司在国际是市场上是否有份额？,您好!感谢您对阿石创的关注。国内市场需求旺盛，目前公司主要以国内市场为主。为更好地推进公司的国际业务市场，已在台湾设立全资子公司，目前国外市场的推进符合预期。谢谢。
7,目前公司的库存周转率是多少？,"您好！感谢您对阿石创的关注。
相关财务指标请查阅公司在巨潮资讯网批露的财务报告。
谢谢！"
8,能否说明下本次设立子公司的目的？,您好!感谢您对阿石创的关注。公司本次设立子公司，是为了更好地进行公司业务发展规划，提高公司的知名度和影响力，优化企业经营结构，完善市场布局，从而进一步对公司的整体业务及收入增长提供强有力的推动。谢谢！
9,请问贵公司产品是否有应用于半导体产品？,您好！感谢您对阿石创的关注。公司有部份产品系列已应用于半导体行业。谢谢！
10,今年公司在海外市场业务拓展情况如何？有哪些新的合作项目运营？,您好!感谢您对阿石创的关注。目前，国内市场需求旺盛，公司目前依然主要以国内市场为主，同时，将根据市场的变化情况适时的进行海外市场的拓展。谢谢！
11,公司目前在市场开拓方便进展如何？,您好!感谢您对阿石创的关注。目前，下游整体市场较好，在维护好现有客户的同时，也在不断的推陈出新，进行市场开拓，促进公司收入的增长，目前进展顺利。谢谢！ 
12,请问截止到4月30日，公司的股东人数是多少？谢谢,"您好！感谢您对阿石创的关注。
根据中国证券登记结算有限责任公司深圳分公司提供的相关数据显示，截止2018年4月27日收盘，持有阿石创股份的人数（合并普通账户和融资融券信用账户）（已合并）为：15,408户。
谢谢！"
13,公司近期是否有签订重大项目？,您好!感谢您对阿石创的关注。截至目前，公司除了就募投项目与承包方签订了建设工程施工合同外，暂无其他重大项目计划。后期若有相关重大项目情况我们将根据创业板相关规定及时予以披露，请您届时查阅。谢谢！
14,公司今年业绩能否增长？,您好!感谢您对阿石创的关注。公司目前正积极有序地推进整体经营计划，包括新产品开发、战略客户的培育、人才的引进等，确保今年的经营目标得以顺利实现。谢谢!
15,与同行业其他企业相比，公司最大的优势在哪里？,您好!感谢您对阿石创的关注。阿石创从研发应用于精密光学元件镀膜的蒸镀材料起步，公司不断探索PVD镀膜材料的新材质、新配方和新工艺，持续拓展产品种类和应用领域，迄今已研发出数百款产品，涵盖金属/非金属单质、合金及化合物等多种材质。是国内PVD镀膜材料行业产品品种较为齐全、应用领域较为广泛、工艺技术较为全面的综合型PVD镀膜材料生产商。关于同行业的相关情况建议投资者查阅相关公开资料。谢谢！
16,预计今年公司蒸镀材料产销量是多少？,您好!感谢您对阿石创的关注。关于蒸镀材料产销量的情况，公司将根据有关规定的要求及时予以披露。谢谢！
17,公司有信心完成今年的经营目标吗？,您好!感谢您对阿石创的关注。公司目前正积极有序地推进整体经营计划，包括新产品开发、战略客户的培育、人才的引进等，确保今年的经营目标得以顺利实现。谢谢!
18,目前公司在手的订单量是多少？,您好!感谢您对阿石创的关注。公司目前正根据客户订单情况积极安排生产，同时公司也在不断开发下游市场，培养战略客户，不断扩大市场份额，提高产品市场知名度，关于公司今年的总产能的具体情况我们将根据创业板上市规则等相关规定的要求及时予以披露，请您届时查阅。谢谢！
19,公司大股东近期有无增减持股份计划？,"您好！感谢您对阿石创的关注。截至目前,公司尚未收到大股东的增减持计划。谢谢！"
20,公司的PVD镀膜材料国内和国外市场占有率是多少？,"您好!感谢您对阿石创的关注。根据行业研究报告显示,PVD镀膜材料的市场容量达到千亿的规模，年复合增长率达13%。目前，美国、日本、德国等国少数跨国集团仍占据了我国PVD镀膜材料行业的大部分市场份额，公司市场占有率较低。但随着PVD镀膜材料行业国产化的加快，国内PVD镀膜材料行业上下游企业合作的加强，以及公司PVD镀膜材料生产技术的不断研发创新，公司市场份额将逐步扩大。公司去年的营收规模为2.36亿。谢谢！"
21,公司高管持股详细情况如何？,"公司高管持股详细情况如何？
您好!感谢您对阿石创的关注。
公司截至今日收盘，公司董事长兼总经理陈钦忠先生直接持有公司37.88%的股份，通过福州科拓投资有限公司间接持有公司5.58%的股份，董事兼副总经理陈本宋先生持有公司4.21%的股份；董事陈秀梅女士持有公司8.12%的股份；副总经理张科先生通过福州科拓投资有限公司间接持有公司0.43%的股份；监事会主席李小芳女士持有公司3.91%的股份。
谢谢！"
22,目前公司有哪些并购项目？进展情况如何？,"您好!感谢您对阿石创的关注。
公司截至目前，暂无需要披露的并购事项，后续若有该方面的事项，我们将按照相关规定的要求及时进行披露，请您届时予以关注。
谢谢！"
